,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
60,54055.94074011497,52948.12505017664,2890.2689550509813,0.0,3920.8684995452613,220817350.07515448,153034322.0606827
61,53010.60539508652,52948.12505017664,2822.419099793917,0.0,2908.107662683329,154159433.18432772,149441799.4398953
62,54126.33481368936,52844.21894569764,2815.299676192831,0.0,3759.027500371677,211299667.62393486,148772312.48648563
63,53944.45606083276,52844.21894569764,2815.299676192831,0.0,3872.2736911015163,218443176.66039568,148772312.48648563
64,52901.976958271334,52844.218945697656,2718.5129953149135,0.0,2805.621008105039,148423456.94504791,143657695.93114564
65,52844.21894569766,52844.218945697656,2718.5129953149135,0.0,2785.2940301464923,147186687.55720586,143657695.93114564
66,54029.98697942047,52844.218945697656,2718.5129953149135,567.1427716099478,3678.456006547879,204318614.6985603,113687479.13471974
67,52968.615043726204,52844.218945697656,2718.5129953149135,751.2257878331557,2767.0118269915315,115545211.75434485,103959755.92123614
68,52852.11367944641,52844.21894569764,2718.5129953149135,751.2257878331557,2802.915671982907,108731121.59156497,103959755.92123611
69,54045.5141557739,52512.048008253776,2718.5129953149135,751.2257878331557,3669.521011872803,166696659.71690738,103306280.28530557
70,53555.84292055278,52512.048008253776,2718.5129953149135,751.2257878331557,3666.7013317795413,164685336.97552013,103306280.28530557
71,54608.11408543748,52512.048008253776,2718.5129953149135,751.2257878331557,3749.248227891643,181040284.82065445,103306280.28530557
72,52533.84020153369,52392.823744980924,2718.5129953149135,751.2257878331557,2718.512995314914,103349151.78836812,103071731.91734746
73,53507.52457471382,52392.823744980924,2718.5129953149135,751.2257878331557,3639.1387821040626,165238648.3703109,103071731.91734746
74,52424.60791506626,52392.823744980924,2718.5129953149135,751.2257878331557,2760.0732543905847,105759790.2244048,103071731.91734746
75,52392.823744980924,52392.823744980924,2526.9205821990913,751.2257878331557,2833.990231964429,109319839.10045631,93033664.38609461
76,52392.823744980924,52392.82374498092,2526.9205821990913,751.2257878331557,2530.1793315846976,93204399.46828374,93033664.3860946
77,52434.813965138645,52675.34322665006,2306.9589379031486,751.2257878331557,2596.981341447203,97737155.76953813,81948777.64901437
78,53903.436303832765,52675.34322665006,2306.9589379031486,751.2257878331557,3412.4564005783272,154811227.87311122,81948777.64901437
79,52692.312246869726,52675.34322665006,2306.9589379031486,751.2257878331557,2441.0617346549393,89238083.73668995,81948777.64901437
80,52897.031878101254,52675.34322665006,2306.9589379031486,751.2257878331557,2507.168188190913,93940384.81795113,81948777.64901437
81,52802.90202882011,52675.34322665006,2306.9589379031486,751.2257878331557,2335.504434176793,83673575.20411131,81948777.64901437
82,53744.26781175237,52675.34322665006,2306.9589379031486,751.2257878331557,3390.0051838249774,154056209.2937623,81948777.64901437
83,52675.34322665007,52675.34322665006,2306.9589379031486,751.2257878331557,2503.6041840203247,93276797.08830115,81948777.64901437
84,52650.80689479876,52675.34322665006,2306.9589379031486,751.2257878331557,2347.1357134736036,85390775.34435222,81948777.64901437
85,52691.97715021536,52675.34322665006,2306.9589379031486,751.2257878331557,2553.3444354724975,95446788.36802462,81948777.64901437
86,52729.65643497669,52515.598512428965,2306.9589379031486,751.2257878331557,2306.9589379031486,82033274.50769475,81700257.50155215
87,52553.36040241241,52515.598512428965,2306.9589379031486,751.2257878331557,2385.5686351195504,86864451.80144814,81700257.50155215
88,53615.12198531857,52515.598512428965,2306.9589379031486,751.2257878331557,3375.7290555087325,151104234.03606266,81700257.50155215
89,52552.49468891063,52422.00692414138,2306.9589379031486,751.2257878331557,2513.9606882646135,92642891.57317735,81554653.96508545
90,52549.086189615795,52422.00692414137,2306.9589379031486,751.2257878331557,2421.063855472655,89679046.57377626,81554653.96508543
91,53525.28610249235,52014.08536305396,2306.9589379031486,751.2257878331557,3360.9274185607014,149564464.49510974,80920036.86987345
92,52039.448890102874,52014.08536305396,2306.9589379031486,751.2257878331557,2363.4283195402645,85255139.74422455,80920036.86987345
93,52168.56667490092,51873.75420127399,2306.9589379031486,751.2257878331557,2426.1811965149254,91351207.71925609,80701719.02950451
94,54050.75991948253,51607.19295530997,2306.9589379031486,751.2257878331557,4446.3530144976685,216877047.1676863,80287020.86263433
95,51780.74133714599,51607.19295530996,2299.748927410759,751.2257878331557,2594.6253893352978,96643069.58719441,79914932.45994374
96,51607.19295530997,51607.192955309954,2298.578717456146,751.2257878331557,2377.1968080489723,83911800.18001986,79854541.20901781
97,52793.310546143955,51607.192955309954,2298.578717456146,751.2257878331557,3564.594656514967,157910149.30233437,79854541.20901781
98,52692.14943317689,51607.19295530995,2298.578717456146,751.2257878331557,3410.0306121480608,150645236.83982313,79854541.2090178
99,51664.36166492143,51607.19295530995,2298.578717456146,751.2257878331557,2350.9188652131406,82839090.21868555,79854541.2090178
100,52810.506563550014,51607.19295530995,2298.578717456146,751.2257878331557,3449.9522102092815,153390967.89359552,79854541.2090178
101,51598.02310415016,51390.8702757857,2298.578717456146,751.2257878331557,2383.896813438952,84532099.95665264,79519813.67711206
102,52538.79591955074,51390.870275785695,2298.578717456146,751.2257878331557,3410.2122947848666,148893520.12324202,79519813.67711204
103,51354.83825598976,51390.870275785695,2298.578717456146,751.2257878331557,2373.9393077571876,83595246.0329825,79519813.67711204
104,51356.8464759803,50858.682525932556,2298.578717456146,751.2257878331557,2385.8771670562965,87816371.72561044,78696331.40326732
105,50864.29652129007,50576.16304426341,2298.578717456146,751.2257878331557,2314.2400135590337,80437753.08992334,78259174.05563101
106,53010.08308841727,50576.16304426341,2298.578717456146,751.2257878331557,4243.618599978284,203622549.90631652,78259174.05563101
107,50614.35488872589,50447.08683004439,2298.578717456146,751.2257878331557,2357.6095325388696,81303822.44630733,78059447.59741457
108,51559.60025186005,50447.08683004438,2298.578717456146,751.2257878331557,3258.211985437176,138354969.68416256,78059447.59741455
109,50426.959718337734,50245.815712977885,2298.578717456146,751.2257878331557,2352.593562941147,81681840.64277859,77748010.14477322
110,50305.10945465,50245.815712977885,2298.578717456146,751.2257878331557,2403.4571800826493,83402942.75371596,77748010.14477322
111,51419.54898608473,50245.815712977885,2298.578717456146,751.2257878331557,3340.4958896656885,146320015.52185467,77748010.14477322
112,50363.12255879681,50245.815712977885,2298.578717456146,751.2257878331557,2390.02600376872,82714186.47988355,77748010.14477322
113,51328.328243813405,50245.815712977885,2298.578717456146,751.2257878331557,3343.6448327992985,141659983.84039253,77748010.14477322
114,50289.564008951114,50196.67561928339,2298.578717456146,751.2257878331557,2376.7800266514632,82222787.62498857,77671973.07683308
115,50196.6756192834,50196.67561928339,2298.578717456146,751.2257878331557,2519.4012280307666,90794232.20754121,77671973.07683308
116,50375.26108067598,50196.67561928339,2298.578717456146,751.2257878331557,2519.7870621731026,89419710.2176601,77671973.07683308
117,50240.039474046316,50630.31416691261,2298.578717456146,898.2338225651492,2298.5787174561456,76994765.96618614,70899901.9703634
118,50650.135399440085,50426.25960714896,2298.578717456146,898.2338225651492,2363.3572997337274,74207418.50414483,70614155.20931913
119,50415.58291821546,50319.492717814006,2298.578717456146,898.2338225651492,2469.269549861014,81617379.2511653,70464644.74089554
120,50400.540304901006,50319.492717814006,2298.578717456146,898.2338225651492,2425.345954373668,76997225.35380384,70464644.74089554
121,51356.508217162176,50319.492717814006,2298.578717456146,898.2338225651492,3269.7306895660477,130855695.16281061,70464644.74089554
122,51338.75280406837,50116.53798601263,2298.578717456146,898.2338225651492,3343.0642942737745,135242756.3241505,70180438.1183235
123,50152.490798560495,50116.53798601263,2298.578717456146,898.2338225651492,2556.82777022394,93056070.05612099,70180438.1183235
124,50422.489525589226,50116.53798601263,2298.578717456146,898.2338225651492,2437.4252999206396,82168278.56432977,70180438.1183235
125,51182.85521884433,50112.83906884523,2298.578717456146,898.2338225651492,3341.1324354800468,134857711.5841348,70175258.3585515
126,50176.26392119358,50112.83906884521,2298.578717456146,898.2338225651492,2354.354755681095,73922816.66675131,70175258.35855149
127,50112.83906884522,50112.83906884521,2298.578717456146,898.2338225651492,2348.2100265115223,73526070.17455962,70175258.35855149
128,50263.37845707404,50112.83906884521,2298.578717456146,898.2338225651492,2449.540748838465,80586207.49819328,70175258.35855149
129,51302.52617936642,50112.83906884521,2298.578717456146,898.2338225651492,3441.945527700597,144496264.66890615,70175258.35855149
130,50134.05519442817,50112.83906884521,2298.578717456146,898.2338225651492,2426.774569698882,81130531.06407472,70175258.35855149
131,50353.96753327589,50112.83906884521,2298.578717456146,898.2338225651492,2360.8074163798383,75348142.22724965,70175258.35855149
132,50138.96721021641,50112.83906884521,2298.578717456146,898.2338225651492,2429.8650421054676,79692259.88636467,70175258.35855149
133,51211.915026150054,50112.83906884521,2298.578717456146,898.2338225651492,3323.8606828914644,139019487.5129315,70175258.35855149
134,50250.790075310506,50112.83906884521,2298.578717456146,898.2338225651492,2512.9089696547417,83819904.48667757,70175258.35855149
135,50259.326071695126,50112.83906884521,2298.578717456146,898.2338225651492,2360.310040835563,75269681.87827902,70175258.35855149
136,50193.27006045859,50106.921383889414,2298.578717456146,898.2338225651492,2426.9539027775318,77623102.08964418,70166971.55863406
137,50193.75323287367,50082.40442053175,2298.578717456146,898.2338225651492,2298.5787174561456,70288566.09507309,70132639.35415792
138,51226.954729986195,50082.40442053175,2298.578717456146,898.2338225651492,3555.584312011257,148296554.871944,70132639.35415792
139,50141.86370883297,50082.404420531755,2130.5119929554667,1011.0746757782039,2413.26334479005,80834105.95168398,56064112.44230675
140,50206.85492942455,50082.404420531755,2130.5119929554667,1011.0746757782039,2239.299672086892,63740210.915470816,56064112.44230675
141,50206.44664336104,50082.404420531755,2130.5119929554667,1011.0746757782039,2230.0880947573132,68311658.02439322,56064112.44230675
142,51241.094698183086,50082.404420531755,2130.5119929554667,1011.0746757782039,3224.759865796175,124496839.1420618,56064112.44230675
143,50118.04185899766,49971.47770322148,2130.5119929554667,1011.0746757782039,2294.2927913455715,67810312.13914916,55939936.93547765
144,50209.73911018908,49971.47770322148,2130.5119929554667,1011.0746757782039,2277.7720312395677,63730415.30684885,55939936.93547765
145,50115.515081897785,49971.47770322148,2130.5119929554667,1011.0746757782039,2200.3268905964455,63098922.289212,55939936.93547765
146,50194.29250949089,49971.47770322148,2130.5119929554667,1011.0746757782039,2310.9835653246873,67560383.21412453,55939936.93547765
147,51033.39641877704,49971.47770322148,2130.5119929554667,1011.0746757782039,3089.4931685647384,115048426.95356086,55939936.93547765
148,50082.3097280205,49971.47770322148,2130.5119929554667,1011.0746757782039,2186.7663185714314,60610061.525987506,55939936.93547765
149,50055.17119058271,49971.47770322147,2130.5119929554667,1011.0746757782039,2158.705896155548,59180197.6796989,55939936.935477644
150,50011.797243730856,49971.47770322147,2130.5119929554667,1011.0746757782039,2217.4220298549008,62390223.03962908,55939936.935477644
151,49971.47770322148,49971.47770322147,2130.5119929554667,1011.0746757782039,2228.250564416642,62311362.42981474,55939936.935477644
152,50034.25577034069,49971.47770322147,2130.5119929554667,1011.0746757782039,2223.2851612533923,62229390.27987762,55939936.935477644
153,51047.07502225967,49971.47770322147,2130.5119929554667,1011.0746757782039,3269.5041854075857,126520825.0334166,55939936.935477644
154,51091.00161791246,49971.47770322147,2130.5119929554667,1011.0746757782039,3141.6880376826944,117546426.3881003,55939936.935477644
155,50047.57896060642,49890.51849970412,2130.5119929554667,1011.0746757782039,2225.4810407271157,61038906.427059785,55849308.181891374
156,49890.51849970412,49890.51849970412,2130.5119929554667,1011.0746757782039,2234.9461032795425,62635095.90819019,55849308.181891374
157,49969.50074830574,49890.51849970412,2130.5119929554667,1011.0746757782039,2208.023523736434,61530708.15864898,55849308.181891374
158,50442.241584978736,49890.51849970412,2130.5119929554667,1011.0746757782039,2568.869155925629,86017434.23594888,55849308.181891374
159,50110.98654984204,49890.51849970412,2130.5119929554667,1011.0746757782039,2260.819640264946,62628796.15235783,55849308.181891374
160,50057.50692053325,49890.51849970412,2130.5119929554667,1011.0746757782039,2411.3883968719265,71526621.33725305,55849308.181891374
161,51035.986940606985,49890.518499704114,2130.5119929554667,1011.0746757782039,3163.198792155258,119363878.77044857,55849308.18189137
162,50247.66377949851,49890.518499704114,2130.5119929554667,1011.0746757782039,2398.1801961633737,71329200.40952711,55849308.18189137
163,50992.08478724974,49890.518499704114,2130.5119929554667,1011.0746757782039,3105.8438953562377,115892104.12396546,55849308.18189137
164,49914.69638351788,49890.518499704114,2130.5119929554667,1011.0746757782039,2354.6355000223543,69980896.27235787,55849308.18189137
165,50000.46966599871,49890.518499704114,2130.5119929554667,1011.0746757782039,2339.591868339001,72928429.26423861,55849308.18189137
166,49920.36717244001,49890.518499704114,2130.5119929554667,1011.0746757782039,2147.190569676118,56714824.740450524,55849308.18189137
167,51080.90990305355,49890.518499704114,2130.5119929554667,1011.0746757782039,3365.082122054379,137056432.0602537,55849308.18189137
168,49917.05284735356,49890.518499704114,2130.5119929554667,1011.0746757782039,2372.943415308492,73720278.29159948,55849308.18189137
169,49989.76082674454,49890.51849970413,2107.2029743769563,1011.0746757782039,2323.261379562962,67244274.31938782,54686409.15929026
170,52039.111765966576,49890.518499704114,2107.2029743769563,1011.0746757782039,4108.980129906082,178412260.1327451,54686409.15929025
171,50092.98296247617,49890.518499704114,2107.2029743769563,1011.0746757782039,2301.148175903525,72040807.23224646,54686409.15929025
172,51066.107473454314,49890.518499704114,2107.2029743769563,1011.0746757782039,3220.9057468133615,126016734.6340431,54686409.15929025
173,49954.047602983504,49890.518499704114,2107.2029743769563,1011.0746757782039,2178.529825737752,59860893.24577993,54686409.15929025
174,50073.804656715234,49890.518499704114,2107.2029743769563,1011.0746757782039,2218.619616080171,65365708.09275951,54686409.15929025
175,51099.13228059614,49890.518499704114,2107.2029743769563,1011.0746757782039,3241.333857056535,125410393.96946242,54686409.15929025
176,49985.61398537566,49890.518499704114,2107.2029743769563,1011.0746757782039,2339.3979014512465,71540844.06165756,54686409.15929025
177,49946.2095126234,49890.518499704114,2107.2029743769563,1011.0746757782039,2149.4513996114533,56868987.30653425,54686409.15929025
178,52179.41586375991,49759.10106888091,2107.2029743769563,1011.0746757782039,4113.661582362467,177810410.20745966,54542358.79443579
179,49822.347895953906,49500.57580015425,2107.2029743769563,1011.0746757782039,2198.039601601219,61347676.38837,54258981.931481645
180,49608.16200633797,49368.75705950929,2107.2029743769563,1011.0746757782039,2163.762606895105,57422635.37209757,54114491.67957506
181,51602.44705260898,49368.75705950928,2107.2029743769563,1011.0746757782039,3311.949670604866,146991029.4605192,54114491.67957504
182,50603.586759435115,49368.75705950928,2107.2029743769563,1011.0746757782039,3338.6589814062745,130735397.70354763,54114491.67957504
183,49368.757059509284,49368.75705950928,2107.2029743769563,1011.0746757782039,2110.796887078843,54291918.68264757,54114491.67957504
184,49475.590340885115,49368.75705950928,2107.2029743769563,1011.0746757782039,2367.5748061057952,73035238.86311314,54114491.67957504
185,50559.602188629666,49368.75705950928,2107.2029743769563,1011.0746757782039,3149.2549189392844,119331891.57446668,54114491.67957504
186,50551.47240360861,49368.75705950928,2107.2029743769563,1011.0746757782039,3358.589891528107,140444142.11973727,54114491.67957504
187,49462.39833087467,49368.75705950928,2107.2029743769563,1011.0746757782039,2185.1837110543765,58556287.394531585,54114491.67957504
188,50498.19023324506,49368.75705950928,2107.2029743769563,1011.0746757782039,3163.355478432823,124844017.63645521,54114491.67957504
189,49475.61883993107,49368.75705950928,2107.2029743769563,1011.0746757782039,2174.2815464904684,57577964.04107197,54114491.67957504
190,49359.59477865838,49368.75705950928,2107.2029743769563,1011.0746757782039,2492.1388144328184,81585075.08551283,54114491.67957504
191,49484.14299635241,49368.75705950928,2107.2029743769563,1011.0746757782039,2181.435703508269,59476324.91747843,54114491.67957504
192,49577.04047726905,49368.75705950928,2107.2029743769563,1011.0746757782039,2234.5647921257046,66044117.35348903,54114491.67957504
193,50452.70347068629,49368.75705950928,2107.2029743769563,1011.0746757782039,3170.0122641869048,120690466.87602682,54114491.67957504
194,51644.22144223789,49368.75705950928,2107.2029743769563,1011.0746757782039,4150.193378178119,178862899.0152223,54114491.67957504
195,50582.525823716285,49368.75705950928,2107.2029743769563,1011.0746757782039,3185.2950976735165,122189621.29965131,54114491.67957504
196,49487.69095304696,49368.75705950928,2107.2029743769563,1011.0746757782039,2402.7869149201438,74259014.68445,54114491.67957504
197,49378.575798498525,49368.75705950928,2107.2029743769563,1011.0746757782039,2359.8756966079036,70350068.01617149,54114491.67957504
198,49368.757059509284,49368.75705950928,2107.2029743769563,1011.0746757782039,2311.4393004133944,70303097.77987891,54114491.67957504
199,51457.925499670186,49368.75705950928,2107.2029743769563,1011.0746757782039,4118.361678167348,197506990.4545613,54114491.67957504
200,49538.48439123256,49368.75705950928,2107.2029743769563,1011.0746757782039,2239.9444775143843,62353663.09813807,54114491.67957504
201,49368.757059509284,49368.75705950928,2107.2029743769563,1011.0746757782039,2355.896024397717,72107818.96495496,54114491.67957504
202,50450.89808380525,49368.75705950928,2107.2029743769563,1011.0746757782039,3267.3493448431445,125462537.97067371,54114491.67957504
203,50493.91731304204,49368.75705950928,2107.2029743769563,1011.0746757782039,3176.1631336014625,120094729.5252881,54114491.67957504
204,49450.32647064435,49368.75705950928,2107.2029743769563,1011.0746757782039,2124.810109545472,55078514.08226329,54114491.67957504
205,49471.40235417821,49368.75705950928,2107.2029743769563,1011.0746757782039,2172.5713616075677,59172657.23745891,54114491.67957504
206,49459.18770060073,49368.75705950928,2107.2029743769563,1011.0746757782039,2113.735047771621,54538752.60640266,54114491.67957504
207,50721.87062341609,49368.75705950928,2107.2029743769563,1011.0746757782039,3417.4656858119006,137812464.92783397,54114491.67957504
208,50444.354378547476,49368.75705950928,2107.2029743769563,1011.0746757782039,3144.6416664844933,117205651.05822869,54114491.67957504
209,53653.00425332385,49368.75705950928,2107.2029743769563,1011.0746757782039,6136.491615114561,321053479.0328886,54114491.67957504
210,49525.35877047157,49368.75705950928,2107.2029743769563,1011.0746757782039,2339.382628868295,68914979.73747137,54114491.67957504
211,49433.43165013145,49368.75705950928,2107.2029743769563,1011.0746757782039,2161.0203344611186,56842279.50413543,54114491.67957504
212,49488.472940490894,49368.75705950928,2107.2029743769563,1011.0746757782039,2258.9197022550643,63165959.3709359,54114491.67957504
213,50509.060343856196,49368.75705950928,2107.2029743769563,1011.0746757782039,3205.127843055358,122762107.74419332,54114491.67957504
214,49368.757059509284,49368.75705950928,2107.2029743769563,1011.0746757782039,2176.7072602984213,59104870.75259098,54114491.67957504
215,49612.74535678465,49368.75705950928,2107.2029743769563,1011.0746757782039,2276.420332605318,65796426.08074112,54114491.67957504
216,49368.757059509284,49368.75705950928,2107.2029743769563,1011.0746757782039,2177.0270580458737,59120658.76989313,54114491.67957504
217,49651.39650314002,49368.75705950928,2107.2029743769563,1011.0746757782039,2364.0000380796473,73697520.26850376,54114491.67957504
218,49432.28616278867,49368.75705950928,2107.2029743769563,1011.0746757782039,2327.3318581330977,69442043.42574677,54114491.67957504
219,50501.72814815847,49368.75705950928,2107.2029743769563,1011.0746757782039,3222.548066510036,123343887.22918458,54114491.67957504
220,49518.8786688177,49368.75705950928,2107.2029743769563,1011.0746757782039,2329.006028742258,71902715.69458213,54114491.67957504
221,50711.763926482825,49368.75705950928,2107.2029743769563,1011.0746757782039,3269.632749612749,125914173.56956637,54114491.67957504
222,49418.82884910212,49368.75705950928,2107.2029743769563,1011.0746757782039,2349.717374966532,70459306.09805736,54114491.67957504
223,50465.72558164307,48414.7330492134,2075.7909507045365,1011.0746757782039,3145.350343315751,116970696.76250955,51547954.22371129
224,49475.7176463748,48414.7330492134,2075.7909507045365,1011.0746757782039,3154.194570436971,120433581.65389827,51547954.22371129
225,48565.793235082514,48414.7330492134,2075.7909507045365,1011.0746757782039,2293.8485370146736,70606639.94370322,51547954.22371129
226,48411.985750329106,48387.26006037037,2075.7909507045365,1011.0746757782039,2079.222893624078,51711185.73016686,51518703.28536925
227,48583.56582048143,48387.26006037036,2075.7909507045365,1011.0746757782039,2225.900270973415,62707880.20577637,51518703.28536924
228,48453.520552914146,48387.260060370354,2075.7909507045365,1011.0746757782039,2153.3901886197177,57269553.47907208,51518703.28536923
229,48576.71265054562,48387.260060370354,2075.7909507045365,1011.0746757782039,2258.7632453070473,63527635.52553501,51518703.28536923
230,48582.30313345605,48387.260060370354,2075.7909507045365,1011.0746757782039,2337.247542781844,67989269.67454042,51518703.28536923
231,48719.82323501721,48387.260060370354,2075.7909507045365,1011.0746757782039,2348.337354226581,71634682.57385416,51518703.28536923
232,48408.78978347428,48141.22739302726,2075.7909507045365,1011.0746757782039,2170.207276888558,61223134.84819035,51256748.300285496
233,48211.53023743107,48141.22739302726,2075.7909507045365,1011.0746757782039,2132.7065788719256,54104243.72209652,51256748.300285496
234,48251.40422076014,48141.22739302725,2075.7909507045365,1011.0746757782039,2109.9764618227423,53045762.93124872,51256748.30028549
235,48185.974609085875,48141.22739302725,2075.7909507045365,1011.0746757782039,2189.1091012406014,58905778.85342,51256748.30028549
236,49318.1620080078,48141.22739302725,2075.7909507045365,1011.0746757782039,3122.4605111993033,121157153.93649678,51256748.30028549
