,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
22,53363.874751130796,48969.52429404124,3739.6377334387976,0.0,6197.446957773229,53363.874751130796,48969.52429404124
23,54624.624904349315,48969.52429404124,3739.6377334387976,0.0,6964.852231323743,54624.624904349315,48969.52429404124
24,53412.03335062343,48969.52429404124,3739.6377334387976,0.0,6863.460489927333,53412.03335062343,48969.52429404124
25,52611.72309726023,48969.52429404124,3739.6377334387976,0.0,6233.737148240901,52611.72309726023,48969.52429404124
26,53404.74451154239,48492.72214792265,3739.6377334387976,0.0,6909.326181974201,53404.74451154239,48492.72214792265
27,56207.02124323083,48492.722147922635,3739.6377334387976,0.0,8648.651393785982,56207.02124323083,48492.722147922635
28,53207.450941947856,48492.722147922635,3739.6377334387976,0.0,7057.271188428521,53207.450941947856,48492.722147922635
29,50915.08590467885,48492.722147922635,3739.6377334387976,0.0,5177.204745936424,50915.08590467885,48492.722147922635
30,51935.69452431799,48438.29573494844,3739.6377334387976,0.0,6113.4558589450635,51935.69452431799,48438.29573494844
31,52792.90115859218,48438.29573494844,3739.6377334387976,0.0,6775.477568740296,52792.90115859218,48438.29573494844
32,53322.50592373715,48338.7604429888,3739.6377334387976,0.0,6895.505906531876,53322.50592373715,48338.7604429888
33,51071.406725451605,48338.760442988794,3003.2425396908898,0.0,5169.085736293513,51071.406725451605,48338.760442988794
34,49710.461103232265,48338.760442988794,3003.2425396908898,0.0,4057.0957686114225,49710.461103232265,48338.760442988794
35,51855.50317131115,48338.760442988794,3003.2425396908898,0.0,4735.291488816381,51855.50317131115,48338.760442988794
36,53002.7799437715,48338.76044298879,2675.9963550539474,408.0245090677765,5735.071470701676,53002.7799437715,48338.76044298879
37,54950.96891053378,48338.76044298879,2675.9963550539474,408.0245090677765,6457.644069815009,54950.96891053378,48338.76044298879
38,56998.83252530673,48338.76044298879,2675.9963550539474,408.0245090677765,7285.507096480511,56998.83252530673,48338.76044298879
39,52081.61820261196,48338.76044298879,2675.9963550539474,408.0245090677765,5482.371812411686,52081.61820261196,48338.76044298879
40,48951.43136769082,48338.76044298879,2675.9963550539474,408.0245090677765,3114.573449174991,48951.43136769082,48338.76044298879
41,51886.24558016321,48338.76044298879,2675.9963550539474,408.0245090677765,5536.2615776829,51886.24558016321,48338.76044298879
42,52889.964273737845,48213.09969988835,2671.8634024058088,408.0245090677765,4522.911606700902,52889.964273737845,48213.09969988835
43,49719.25661642243,48213.09969988834,3135.426282758375,408.0245090677765,3917.2690214232707,49719.25661642243,48213.09969988834
44,53029.75597488826,48213.09969988834,3135.426282758375,408.0245090677765,6745.041897645754,53029.75597488826,48213.09969988834
45,55279.73545875928,48213.09969988834,3135.426282758375,408.0245090677765,8279.406072516347,55279.73545875928,48213.09969988834
46,52870.34622985955,48213.09969988834,3135.426282758375,408.0245090677765,6425.835494918686,52870.34622985955,48213.09969988834
47,56994.323358764974,48153.85330660949,3671.713019137186,408.0245090677765,7649.758549388438,56994.323358764974,48153.85330660949
48,54074.840255959854,48153.85330660948,3671.713019137186,408.0245090677765,6864.054780290334,54074.840255959854,48153.85330660948
49,57290.432480194395,48153.85330660948,3671.713019137186,408.0245090677765,8926.576613784324,57290.432480194395,48153.85330660948
50,49778.40880299407,48153.85330660948,3671.713019137186,408.0245090677765,4514.610240061559,49778.40880299407,48153.85330660948
51,51866.930270969504,48153.85330660948,3671.713019137186,408.0245090677765,5855.127049951026,51866.930270969504,48153.85330660948
52,53808.230160508596,48153.85330660948,3671.713019137186,408.0245090677765,6247.428207313247,53808.230160508596,48153.85330660948
53,51730.004388136,48153.85330660948,3671.713019137186,408.0245090677765,5300.405972640139,51730.004388136,48153.85330660948
54,54982.42767123794,48153.85330660948,3671.713019137186,408.0245090677765,6856.329928373746,54982.42767123794,48153.85330660948
55,52692.226560682364,48153.85330660948,3671.713019137186,408.0245090677765,6066.578049795986,52692.226560682364,48153.85330660948
56,53886.100807722934,48153.85330660948,3671.713019137186,408.0245090677765,7700.700171634033,53886.100807722934,48153.85330660948
57,48620.46353959552,47755.11079498764,3330.5880071539837,408.0245090677765,3438.527965217647,48620.46353959552,47755.11079498764
58,49850.84534864266,47755.11079498764,3330.5880071539837,408.0245090677765,4245.306718284165,49850.84534864266,47755.11079498764
59,54647.25388742172,47592.33426895916,3330.5880071539837,408.0245090677765,6851.3950923129,54647.25388742172,47592.33426895916
60,47955.485605068636,47557.3058855508,3330.5880071539837,408.0245090677765,3371.4929797824648,47955.485605068636,47557.3058855508
61,55086.59145376381,47557.3058855508,3330.5880071539837,408.0245090677765,8162.081507998979,55086.59145376381,47557.3058855508
62,49083.438163201456,47557.305885550784,3203.675207262032,408.0245090677765,4225.70038079026,49083.438163201456,47557.305885550784
63,54468.67792296701,47557.305885550784,3203.675207262032,408.0245090677765,6417.6263058627055,54468.67792296701,47557.305885550784
64,53076.310912063076,47557.305885550784,3203.675207262032,408.0245090677765,6771.852449610725,53076.310912063076,47557.305885550784
65,52327.50013584802,47557.30588555078,3203.675207262032,408.0245090677765,5042.071878311791,52327.50013584802,47557.30588555078
66,52467.11936376828,47557.30588555078,3203.675207262032,408.0245090677765,6665.826032243397,52467.11936376828,47557.30588555078
67,51353.03732116762,47557.30588555078,3203.675207262032,408.0245090677765,5617.34820980406,51353.03732116762,47557.30588555078
68,54461.32127468936,47557.30588555078,3203.675207262032,408.0245090677765,7423.609038654156,54461.32127468936,47557.30588555078
69,52020.4627865495,47557.30588555077,3330.2637969519383,408.0245090677765,4818.927708732318,52020.4627865495,47557.30588555077
70,52318.84414675686,47557.30588555077,3330.2637969519383,408.0245090677765,6616.9127432545165,52318.84414675686,47557.30588555077
71,51190.79496781827,47557.30588555077,3330.2637969519383,408.0245090677765,5842.045135207556,51190.79496781827,47557.30588555077
72,48970.527210625034,47557.30588555077,3330.2637969519383,408.0245090677765,4060.1758773259426,48970.527210625034,47557.30588555077
73,56604.52326426917,47359.253199538914,3203.675207262032,408.0245090677765,9285.651913119762,56604.52326426917,47359.253199538914
74,52759.741633042184,47359.253199538914,3203.675207262032,408.0245090677765,6468.047537362693,52759.741633042184,47359.253199538914
75,48802.86284555511,47359.253199538914,3203.675207262032,408.0245090677765,4140.923853687299,48802.86284555511,47359.253199538914
76,51191.232935048334,47359.253199538914,3203.675207262032,408.0245090677765,5916.761669559402,51191.232935048334,47359.253199538914
77,50911.335587508314,46634.28190893946,3171.9265188796635,408.0245090677765,5733.78785514242,50911.335587508314,46634.28190893946
78,51182.12302928418,46634.28190893946,3171.9265188796635,408.0245090677765,5061.02500297168,51182.12302928418,46634.28190893946
79,54716.716456017246,46634.28190893946,3171.9265188796635,408.0245090677765,7452.323124264587,54716.716456017246,46634.28190893946
80,49654.387021446295,46634.28190893946,3171.9265188796635,408.0245090677765,4956.62203237446,49654.387021446295,46634.28190893946
81,50278.44802983657,46634.28190893946,3171.9265188796635,408.0245090677765,5654.166331513339,50278.44802983657,46634.28190893946
82,50449.85954154971,46515.3103267943,3171.9265188796635,408.0245090677765,5010.148420451,50449.85954154971,46515.3103267943
83,53390.23641275184,46515.3103267943,3171.9265188796635,408.0245090677765,7366.534229408275,53390.23641275184,46515.3103267943
84,52682.38597142178,46501.5660345302,2673.1718111582495,408.0245090677765,5988.587619117805,52682.38597142178,46501.5660345302
85,51270.18919998135,46501.5660345302,2673.1718111582495,408.0245090677765,5560.96154514869,51270.18919998135,46501.5660345302
86,55558.751997048596,46189.32142825955,2673.1718111582495,408.0245090677765,8235.677964704757,55558.751997048596,46189.32142825955
87,54194.631566190845,46189.32142825955,2673.1718111582495,408.0245090677765,7615.478859309636,54194.631566190845,46189.32142825955
88,46594.799758714806,45994.04440892303,2779.4766486097155,408.0245090677765,2853.3836958385446,46594.799758714806,45994.04440892303
89,52933.27337833111,45921.70084320564,2705.5946140269407,408.0245090677765,7110.722696911534,52933.27337833111,45921.70084320564
90,49175.24685131225,45921.700843205625,2705.5946140269407,408.0245090677765,5279.146098272118,49175.24685131225,45921.700843205625
91,48402.03614592744,45921.70084320562,2705.5946140269407,408.0245090677765,4512.477772558921,48402.03614592744,45921.70084320562
92,50939.95356642278,45921.70084320562,2705.5946140269407,408.0245090677765,6548.245756790748,50939.95356642278,45921.70084320562
93,52085.9232649727,45555.66999151546,3278.8745956171388,408.0245090677765,6460.918975503106,52085.9232649727,45555.66999151546
94,51384.519571690485,45555.66999151546,3278.8745956171388,408.0245090677765,6783.540373836976,51384.519571690485,45555.66999151546
95,49223.656115413825,45555.66999151546,3278.8745956171388,408.0245090677765,5906.93828905268,49223.656115413825,45555.66999151546
96,50936.02034043097,45067.6024898075,2790.807093909168,408.0245090677765,5768.832357613979,50936.02034043097,45067.6024898075
97,56244.3285169174,44671.09802546664,3051.941796368784,408.0245090677765,7633.763011905105,56244.3285169174,44671.09802546664
98,50440.095988647125,44570.20314219506,2913.1842755707435,408.0245090677765,5858.563288981543,50440.095988647125,44570.20314219506
99,49373.47730403875,44570.20314219505,2913.1842755707435,408.0245090677765,4835.6304162215665,49373.47730403875,44570.20314219505
100,46325.86990578576,44451.45810430504,2984.1534619017834,408.0245090677765,3806.6239165676734,46325.86990578576,44451.45810430504
101,46599.182737353934,43758.38683706318,2984.1534619017834,408.0245090677765,4891.460293211747,46599.182737353934,43758.38683706318
102,47982.77701735559,43758.38683706318,2984.1534619017834,408.0245090677765,5718.6659578641065,47982.77701735559,43758.38683706318
103,45214.757608861095,43758.38683706318,2984.1534619017834,408.0245090677765,3907.1718391457516,45214.757608861095,43758.38683706318
104,44315.261026774555,43758.38683706318,2984.1534619017834,408.0245090677765,3112.259920208662,44315.261026774555,43758.38683706318
105,49353.97667543713,43685.563363289875,2984.1534619017834,408.0245090677765,5686.889510816713,49353.97667543713,43685.563363289875
106,48249.19543409156,43646.26331686767,2984.1534619017834,408.0245090677765,6420.520914262199,48249.19543409156,43646.26331686767
107,48353.18282660644,43646.26331686767,2984.1534619017834,408.0245090677765,6659.026480042909,48353.18282660644,43646.26331686767
108,45966.93612194241,43646.26331686766,2984.1534619017834,408.0245090677765,4690.712320233861,45966.93612194241,43646.26331686766
109,51629.826342319466,43646.26331686766,2984.1534619017834,408.0245090677765,6655.787212527869,51629.826342319466,43646.26331686766
110,49550.843806476056,43646.26331686766,2984.1534619017834,408.0245090677765,5589.08645983114,49550.843806476056,43646.26331686766
111,47533.379372914955,43646.26331686766,2984.1534619017834,408.0245090677765,4769.1836111432885,47533.379372914955,43646.26331686766
112,46239.25508549764,43646.26331686766,2984.1534619017834,408.0245090677765,4746.608080394284,46239.25508549764,43646.26331686766
113,48347.23648327395,43421.17301417701,2984.1534619017834,408.0245090677765,6474.91840162411,48347.23648327395,43421.17301417701
114,50202.821210320646,43218.94906555,2984.1534619017834,408.0245090677765,5664.452734770588,50202.821210320646,43218.94906555
115,45610.283820416415,42971.714590963595,3024.022560796042,408.0245090677765,3920.4527335415223,45610.283820416415,42971.714590963595
116,50168.85900371663,42971.714590963595,3024.022560796042,408.0245090677765,6625.783558088997,50168.85900371663,42971.714590963595
117,46483.31936172115,42832.206232981116,3345.5784859546125,408.0245090677765,4907.352474947649,46483.31936172115,42832.206232981116
118,48548.216712841575,42832.206232981116,3345.5784859546125,408.0245090677765,7621.867870781367,48548.216712841575,42832.206232981116
119,53108.90789996581,42832.206232981116,3345.5784859546125,408.0245090677765,9536.804683924474,53108.90789996581,42832.206232981116
120,45350.322874231955,42656.03970993253,3345.5784859546125,407.9215610874228,4044.701025556721,45350.322874231955,42656.03970993253
121,49697.96782984675,42656.03970993253,3345.5784859546125,407.9215610874228,6815.098610820716,49697.96782984675,42656.03970993253
122,45448.0633157476,42656.03970993253,3345.5784859546125,407.9215610874228,5108.376876908643,45448.0633157476,42656.03970993253
123,50534.22349262495,42656.03970993253,3345.5784859546125,407.9215610874228,7695.832160086982,50534.22349262495,42656.03970993253
124,52710.171462111524,42656.03970993253,3345.5784859546125,407.9215610874228,10422.733076750988,52710.171462111524,42656.03970993253
125,45172.49021414674,42571.90343276207,3345.5784859546125,407.9215610874228,4820.986637713148,45172.49021414674,42571.90343276207
126,45085.89590951194,42502.70732935537,3276.38238254791,408.0245090677765,4978.076459976646,45085.89590951194,42502.70732935537
127,48348.17499128114,42502.70732935536,3242.4440901312605,408.0245090677765,6598.337025831194,48348.17499128114,42502.70732935536
128,48047.59517343426,42502.70732935536,3242.4440901312605,408.0245090677765,6861.210164785119,48047.59517343426,42502.70732935536
129,47255.00713799886,42502.70732935536,3242.4440901312605,408.0245090677765,6659.978170655784,47255.00713799886,42502.70732935536
130,49335.54030629636,42502.70732935536,3242.4440901312605,408.0245090677765,6848.5380648619785,49335.54030629636,42502.70732935536
131,46505.10005215953,42468.40805302665,3242.4440901312605,408.0245090677765,5100.038364815924,46505.10005215953,42468.40805302665
132,43043.00456833308,42468.40805302665,3242.4440901312605,408.0245090677765,3174.8487905376037,43043.00456833308,42468.40805302665
133,44061.74679741761,42468.40805302665,3242.4440901312605,408.0245090677765,4034.5994510631003,44061.74679741761,42468.40805302665
134,52249.942807104366,42468.40805302665,3242.4440901312605,408.0245090677765,9411.214941665648,52249.942807104366,42468.40805302665
135,46317.59766355772,42468.40805302665,3242.4440901312605,408.0245090677765,5890.523155826464,46317.59766355772,42468.40805302665
136,45171.90764933675,42468.40805302665,3242.4440901312605,408.0245090677765,4851.483294509749,45171.90764933675,42468.40805302665
137,48070.52780013017,42468.40805302665,3242.4440901312605,408.0245090677765,6618.60750638736,48070.52780013017,42468.40805302665
138,45326.726856088775,42468.40805302665,3242.4440901312605,408.0245090677765,4658.723278541445,45326.726856088775,42468.40805302665
139,42849.51838246618,42318.577255866876,3122.910117480881,416.50930361757827,3142.252747919623,42849.51838246618,42318.577255866876
140,44952.240375357585,42318.577255866876,3122.910117480881,416.50930361757827,4838.284479103994,44952.240375357585,42318.577255866876
141,46890.4484563494,42135.97742352034,2787.6721839864204,408.0245090677765,5506.321170727439,46890.4484563494,42135.97742352034
142,49441.51726498715,42135.97742352034,2787.6721839864204,408.0245090677765,6446.956752425492,49441.51726498715,42135.97742352034
143,43593.80832552264,42048.239410132286,2699.934170598376,408.0245090677765,3730.1688559909335,43593.80832552264,42048.239410132286
144,50253.04380566304,42048.239410132286,2699.934170598376,408.0245090677765,7455.382541082305,50253.04380566304,42048.239410132286
145,46768.4808537181,42048.239410132286,2699.934170598376,408.0245090677765,4585.020207478626,46768.4808537181,42048.239410132286
146,48100.550037585184,42035.68072075825,2699.934170598376,408.0245090677765,7428.481186923398,48100.550037585184,42035.68072075825
147,46109.712433540706,42035.680720758246,2699.934170598376,0.0,5366.815627838444,46109.712433540706,42035.680720758246
148,48927.24022868152,42035.680720758246,2699.934170598376,0.0,7378.7790539718435,48927.24022868152,42035.680720758246
149,47709.87933031829,42035.680720758246,2699.934170598376,0.0,6649.551355376985,47709.87933031829,42035.680720758246
150,53386.728035274704,42035.680720758246,2699.934170598376,0.0,10179.723865437338,53386.728035274704,42035.680720758246
151,46926.59975584143,42035.680720758246,2699.934170598376,0.0,6232.998538561607,46926.59975584143,42035.680720758246
152,45867.530425893514,42035.680720758246,2699.934170598376,0.0,5428.0610244214095,45867.530425893514,42035.680720758246
153,50199.789673605585,42035.680720758246,2699.934170598376,0.0,6561.722846897964,50199.789673605585,42035.680720758246
154,50427.170477801534,42035.680720758246,2699.934170598376,0.0,9074.181166628674,50427.170477801534,42035.680720758246
155,46983.808006651125,42035.680720758246,2699.934170598376,0.0,6318.3907590304825,46983.808006651125,42035.680720758246
156,54299.29004895464,42035.680720758246,2699.934170598376,0.0,11694.883655293552,54299.29004895464,42035.680720758246
157,44913.01331540422,42035.680720758246,2699.934170598376,0.0,4783.954428283347,44913.01331540422,42035.680720758246
158,44803.166288039225,42035.680720758246,2699.934170598376,0.0,4697.798317040384,44803.166288039225,42035.680720758246
159,47765.09948593023,42035.680720758246,2699.934170598376,0.0,6315.7843650910945,47765.09948593023,42035.680720758246
160,50287.180389839064,42035.680720758246,2699.934170598376,0.0,7207.581611275072,50287.180389839064,42035.680720758246
161,51187.99149746743,42035.680720758246,2699.934170598376,0.0,8442.176100560166,51187.99149746743,42035.680720758246
162,50225.25228863383,41583.83245140765,2699.934170598376,0.0,7238.91112744985,50225.25228863383,41583.83245140765
163,49494.764244023405,41574.966639463615,2604.188389240868,407.9215610874228,8162.260728291806,49494.764244023405,41574.966639463615
164,49834.93114183916,41574.966639463615,2604.188389240868,407.9215610874228,8102.276528965267,49834.93114183916,41574.966639463615
165,47246.06271678621,41480.63914992145,2677.479907320696,407.9215610874228,5260.904569107153,47246.06271678621,41480.63914992145
166,45035.32774294024,41480.63914992145,2677.479907320696,407.9215610874228,4464.103811478785,45035.32774294024,41480.63914992145
167,45128.151056475894,41480.63914992145,2677.479907320696,407.9215610874228,5383.230847042653,45128.151056475894,41480.63914992145
168,47471.87458844962,41480.63914992145,2677.479907320696,407.9215610874228,7341.053995466884,47471.87458844962,41480.63914992145
169,47182.65816417337,41247.51632905042,2677.479907320696,0.0,6330.48298204773,47182.65816417337,41247.51632905042
170,42775.26577487059,41247.51632905042,2677.479907320696,0.0,3574.104138518652,42775.26577487059,41247.51632905042
171,45852.159850535376,41247.51632905041,2677.479907320696,0.0,5493.049965195937,45852.159850535376,41247.51632905041
172,47273.45456423771,41071.75144948359,3075.3151823983408,0.0,7023.583084022737,47273.45456423771,41071.75144948359
173,43643.81439119412,41071.75144948359,3075.3151823983408,0.0,4909.847223919352,43643.81439119412,41071.75144948359
174,44912.45921715761,41071.75144948359,3075.3151823983408,0.0,5589.812004343633,44912.45921715761,41071.75144948359
175,46955.15268333276,41071.75144948359,3075.3151823983408,0.0,6455.015301686867,46955.15268333276,41071.75144948359
176,43444.17459682569,41071.75144948359,3075.3151823983408,0.0,4633.329615361945,43444.17459682569,41071.75144948359
177,43328.90414066277,41071.75144948359,3075.3151823983408,0.0,4863.540903157618,43328.90414066277,41071.75144948359
178,46161.67860736953,41071.75144948359,3075.3151823983408,0.0,5596.243205278887,46161.67860736953,41071.75144948359
179,46911.15810870869,41071.75144948359,3075.3151823983408,0.0,6337.638470997025,46911.15810870869,41071.75144948359
180,48790.37584378796,41071.75144948359,3075.3151823983408,0.0,7172.6283643627,48790.37584378796,41071.75144948359
181,49000.49690251407,41071.75144948359,3075.3151823983408,0.0,7439.171202759152,49000.49690251407,41071.75144948359
182,51201.79729945011,41071.75144948359,3075.3151823983408,0.0,9135.128468994062,51201.79729945011,41071.75144948359
183,44815.414541793405,41071.75144948359,3075.3151823983408,0.0,4741.170799125342,44815.414541793405,41071.75144948359
184,43752.26289619434,41071.75144948359,3075.3151823983408,0.0,4785.249357717144,43752.26289619434,41071.75144948359
185,46798.17872936254,41071.75144948359,3075.3151823983408,0.0,6478.799265935227,46798.17872936254,41071.75144948359
186,46914.27433373096,41071.75144948359,3075.3151823983408,0.0,5842.1648223669745,46914.27433373096,41071.75144948359
187,44428.89929852619,41068.17493016503,2604.188389240868,0.0,5333.74031902041,44428.89929852619,41068.17493016503
188,51015.24481054345,41068.17493016503,2604.188389240868,0.0,10043.720530001528,51015.24481054345,41068.17493016503
189,46755.7963886423,41068.17493016503,2604.188389240868,0.0,6356.461553648084,46755.7963886423,41068.17493016503
190,45881.49776028862,41068.17493016502,2604.188389240868,0.0,6157.248555320054,45881.49776028862,41068.17493016502
191,51787.96831806763,41068.17493016502,2604.188389240868,0.0,7330.2233177233775,51787.96831806763,41068.17493016502
192,45785.1770188176,41068.17493016502,2604.188389240868,0.0,6355.627504509098,45785.1770188176,41068.17493016502
193,43890.78258980793,41068.17493016502,2604.188389240868,0.0,4654.468978070933,43890.78258980793,41068.17493016502
194,47711.69501167374,41068.17493016502,2604.188389240868,0.0,6325.155869176512,47711.69501167374,41068.17493016502
195,45807.99069953472,41068.17493016502,2604.188389240868,0.0,5535.969976412564,45807.99069953472,41068.17493016502
196,47912.7452100328,41068.17493016502,2604.188389240868,0.0,6254.855746078261,47912.7452100328,41068.17493016502
197,44930.923323530005,41068.17493016502,2604.188389240868,0.0,5296.478153498679,44930.923323530005,41068.17493016502
198,48365.22790155282,41068.17493016502,2604.188389240868,0.0,7698.757869414285,48365.22790155282,41068.17493016502
199,43808.306180050386,41068.17493016502,2604.188389240868,0.0,4503.213051709803,43808.306180050386,41068.17493016502
200,43728.10701062971,41068.17493016502,2604.188389240868,0.0,3769.4232267877305,43728.10701062971,41068.17493016502
201,45664.20380284253,41068.17493016501,2725.6248625686876,0.0,6466.079650445692,45664.20380284253,41068.17493016501
202,45676.24831896891,41068.17493016501,2725.6248625686876,0.0,5601.3481480020655,45676.24831896891,41068.17493016501
203,46923.86499452397,41068.17493016501,2725.6248625686876,0.0,6474.662803153087,46923.86499452397,41068.17493016501
204,48782.335694973764,41068.17493016501,2725.6248625686876,0.0,7533.221131216678,48782.335694973764,41068.17493016501
205,47724.25644318295,41068.17493016501,2725.6248625686876,0.0,6373.091256007286,47724.25644318295,41068.17493016501
206,45859.791317674346,41068.17493016501,2725.6248625686876,0.0,5611.249001633178,45859.791317674346,41068.17493016501
207,45433.58647576904,41068.17493016501,2725.6248625686876,0.0,6431.727740453279,45433.58647576904,41068.17493016501
208,43793.51753166017,41068.17493016501,2725.6248625686876,0.0,4678.585535300789,43793.51753166017,41068.17493016501
209,50135.82445533081,41068.17493016501,2725.6248625686876,0.0,8282.868156453525,50135.82445533081,41068.17493016501
210,41485.2035084373,41068.17493016501,2725.6248625686876,0.0,2928.019612838737,41485.2035084373,41068.17493016501
211,46915.223637000905,41068.174930165005,2725.6248625686876,0.0,7503.617823935708,46915.223637000905,41068.174930165005
212,45072.77501553567,41068.174930165005,2725.6248625686876,0.0,5594.363228308389,45072.77501553567,41068.174930165005
213,43631.97646879041,41016.868507836836,3203.3344522795937,0.0,4537.16967460497,43631.97646879041,41016.868507836836
214,46051.31303655651,41016.868507836836,3203.3344522795937,0.0,5824.783184369926,46051.31303655651,41016.868507836836
215,44737.42042884066,41016.868507836836,3203.3344522795937,0.0,5585.808269492678,44737.42042884066,41016.868507836836
216,45899.959898645575,41016.868507836836,3203.3344522795937,0.0,4746.622223302406,45899.959898645575,41016.868507836836
217,45444.53395026135,41016.868507836836,3203.3344522795937,0.0,4875.651930527926,45444.53395026135,41016.868507836836
218,50411.90032804324,41016.868507836836,3203.3344522795937,0.0,8434.973362628274,50411.90032804324,41016.868507836836
219,42363.699398826306,41016.868507836836,3203.3344522795937,0.0,3878.434151060171,42363.699398826306,41016.868507836836
220,48255.02169473715,41016.868507836836,3203.3344522795937,0.0,7434.96082083534,48255.02169473715,41016.868507836836
221,48005.124744340355,41016.868507836836,3203.3344522795937,0.0,7639.434376428175,48005.124744340355,41016.868507836836
222,45340.46626240578,41016.868507836836,3203.3344522795937,0.0,5870.444126594702,45340.46626240578,41016.868507836836
223,47076.07748086963,41016.868507836836,3203.3344522795937,0.0,6664.490259654742,47076.07748086963,41016.868507836836
224,44021.9544780648,41016.868507836836,3203.3344522795937,0.0,4716.012062590572,44021.9544780648,41016.868507836836
225,46630.12756290794,41016.868507836836,3203.3344522795937,0.0,7418.547511380862,46630.12756290794,41016.868507836836
226,45751.57483669396,41016.868507836836,3203.3344522795937,0.0,6442.654869731463,45751.57483669396,41016.868507836836
227,48146.016092426566,41016.868507836836,3203.3344522795937,0.0,7742.120034046617,48146.016092426566,41016.868507836836
228,46613.98733252766,41016.868507836836,3203.3344522795937,0.0,6874.027567504304,46613.98733252766,41016.868507836836
229,43766.487432449336,41016.868507836836,3203.3344522795937,0.0,4823.991941405104,43766.487432449336,41016.868507836836
230,45648.28851479147,41016.868507836836,3203.3344522795937,0.0,6481.9584540301175,45648.28851479147,41016.868507836836
231,44611.75533889447,41016.868507836836,3203.3344522795937,0.0,5965.482210509097,44611.75533889447,41016.868507836836
232,44663.746783309725,41016.86850783682,3203.3344522795937,0.0,5666.100322881275,44663.746783309725,41016.86850783682
233,47941.40224170454,41016.86850783682,3203.3344522795937,0.0,6457.200533573321,47941.40224170454,41016.86850783682
234,48350.92922304689,40900.29809154164,3203.3344522795937,118.72657663724664,8064.433425198207,48350.92922304689,40900.29809154164
235,43658.71131694577,40900.29809154164,3203.3344522795937,118.72657663724664,4987.904171510602,43658.71131694577,40900.29809154164
236,45042.07573332662,40900.29809154164,3203.3344522795937,118.72657663724664,5571.073638937863,45042.07573332662,40900.29809154164
237,48153.670140528564,40900.29809154164,3203.3344522795937,118.72657663724664,8547.141788102464,48153.670140528564,40900.29809154164
238,41195.1850971305,40736.73022413123,2888.2230081543153,118.72657663724664,3196.8317107430553,41195.1850971305,40736.73022413123
239,46529.264976339095,40736.73022413123,2888.2230081543153,118.72657663724664,6533.010116485621,46529.264976339095,40736.73022413123
240,46378.63967046836,40736.73022413123,2888.2230081543153,118.72657663724664,5604.2135879569,46378.63967046836,40736.73022413123
241,43281.04251419951,40580.644247640186,3040.968572883333,118.72657663724664,3782.8323349235056,43281.04251419951,40580.644247640186
242,45221.22805317029,40580.64424764017,2949.9586710614713,407.9215610874228,6797.91320608549,45221.22805317029,40580.64424764017
