,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
21,55499.275667665686,55376.36671166995,4651.841924287176,0.0,4831.275990456802,268163615.8181158,257602104.28404707
22,55249.03580902321,54103.057685202526,4490.312659051901,0.0,4656.543051187851,257290680.0472138,242939644.81728017
23,54084.580407165595,53554.87744226455,4490.312659051901,0.0,4496.8152166996315,243208484.31332263,240478144.13297364
24,54704.19885296427,53554.877442264566,4488.16175647073,0.0,5376.5724802908935,301869216.854623,240362952.80884883
25,53554.877442264566,53554.877442264566,4488.16175647073,0.0,4488.161756470729,240362952.8088488,240362952.80884883
26,53635.654782572106,53843.72771536124,3964.057223943161,0.0,4454.48678593533,238910407.06790265,213439617.8141063
27,54146.562951289736,53843.72771536124,3964.057223943161,0.0,3980.2837408535843,215519877.91235596,213439617.8141063
28,53885.38378742293,53665.59364369558,3785.9231522775103,0.0,3946.2438167765963,212648777.79707298,203173813.45638388
29,53681.272245160886,53665.59364369558,3702.927398607079,0.0,3788.961875603088,203395699.93359822,198719797.06575426
30,53700.66460422003,53371.293507924245,3702.927398607079,0.0,3824.792764174147,205406989.01565975,197630025.0295928
31,53436.19521091669,53371.293507924245,3702.927398607079,0.0,3743.3193074826972,200026119.74776575,197630025.0295928
32,53319.00319595864,52841.25399893876,3702.927398607079,0.0,3757.900309565958,200379375.41689596,195667327.2094262
33,52914.75110688547,52841.253998938744,3378.5328978197517,0.0,3670.4879485283454,194225340.44296423,178525914.99746406
34,52865.24851315598,52828.80841044099,3370.5961128341687,0.0,3511.228016196868,185643621.87501186,178064576.27389345
35,53875.18835237269,52828.80841044099,3370.5961128341687,0.0,4285.464557797936,238763013.37942466,178064576.27389345
36,52984.59879807775,52828.80841044099,3366.087309321994,0.0,3379.2580886464093,179047284.60951957,177826381.55698845
37,52837.763247230076,52244.61535933372,3366.087309321994,0.0,3448.9289006506515,182232946.87617898,175859936.74146217
38,52344.3971667659,52244.61535933371,3366.087309321994,0.0,3366.087309321994,176195811.01716083,175859936.7414621
39,52328.2381031248,52244.61535933372,3193.7226837004355,0.0,3348.850846759838,175240905.84139267,166854813.1743083
40,52322.65874838941,52244.61535933372,3007.644274254295,0.0,3281.109138617182,171668314.66289005,157133218.24611807
41,52343.71565309553,52244.61535933372,2843.9927021491367,0.0,3060.550411286765,160216699.72480103,148583304.8085338
42,53313.74856149241,52026.01896425495,2843.9927021491367,0.0,3796.5763114497763,211026609.30134797,147961618.25621367
43,53063.68099759055,51544.74196476638,2843.9927021491367,0.0,3917.4637861133533,216748713.04786134,146592869.98195592
44,51683.560567617664,51535.060030306966,2843.9927021491367,0.0,2924.9157469525635,151158826.53878337,146565334.63101068
45,51525.775142420476,51438.00161129261,2843.9927021491367,0.0,2878.395761411037,148315198.44655892,146289301.1956517
46,51534.260822009506,51438.001611292595,2843.9927021491367,0.0,2902.9939814885074,149597969.59017205,146289301.19565168
47,51393.74292884492,51438.001611292595,2843.9927021491367,0.0,2867.0764461050035,147340594.9236259,146289301.19565168
48,51488.74633589211,50995.41478681586,2843.9927021491367,0.0,2843.992702149137,146433618.8220853,145030587.49677247
49,51018.96042740391,50995.41478681586,2843.9927021491367,0.0,2962.163096968518,151129243.39801544,145030587.49677247
50,51041.326503678574,50995.41478681585,2843.9927021491367,0.0,2962.7687909431124,151214702.09619552,145030587.49677244
51,51143.04502537051,50995.41478681586,2843.9927021491367,618.8719845551864,2993.708340734446,149929294.55233616,113470953.94444086
52,51027.636811901335,50995.414786815854,2843.9927021491367,618.8719845551864,2964.8428689569178,119708108.62706256,113470953.94444084
53,51084.826242046365,50995.414786815854,2843.9927021491367,618.8719845551864,2852.0108104775995,114081807.71876368,113470953.94444084
54,50995.414786815854,50995.41478681585,2843.9927021491367,618.8719845551864,2843.992702149137,113470953.94444084,113470953.94444083
55,51086.49698009656,50995.41478681585,2843.9927021491367,618.8719845551864,2843.992702149137,114546950.29181866,113470953.94444083
56,52127.7280947441,50995.41478681585,2843.9927021491367,618.8719845551864,3950.8055713952162,182787829.61003464,113470953.94444083
57,51066.032804016104,50995.41478681585,2760.497121863079,751.336663161603,2906.8603470225216,116158540.06152335,102457970.96475095
58,51062.106072662034,50995.41478681585,2760.497121863079,751.336663161603,2866.6025532585786,110231647.34463803,102457970.96475095
59,51056.043656979025,50995.41478681585,2760.497121863079,751.336663161603,2760.497121863079,102579784.09333856,102457970.96475095
60,51000.04258155859,50995.41478681585,2760.497121863079,751.336663161603,2760.497121863079,102467268.94695905,102457970.96475095
61,51086.239090220304,51098.328121614766,2569.1416401742645,751.336663161603,2741.3615736941974,103211493.6398385,92886795.17649736
62,51388.425482159655,51098.328121614766,2569.1416401742645,751.336663161603,2719.2461320032476,102015266.60201249,92886795.17649736
63,51149.809055730104,51098.328121614766,2569.1416401742645,751.336663161603,2677.4343623293244,102300163.42821243,92886795.17649736
64,52563.4430647893,51098.328121614766,2569.1416401742645,751.336663161603,3644.122156166147,161112506.28999972,92886795.17649736
65,51248.46006004014,50998.41363563889,2569.1416401742645,751.336663161603,2580.3596388124997,93738681.6783365,92705170.12661475
66,50983.28482897239,50847.125568973905,2375.9102542367773,751.336663161603,2549.8185015805157,91695142.85209711,82604897.38143824
67,51900.25255364097,50847.1255689739,2375.9102542367773,751.336663161603,3460.440238757811,149610881.0945251,82604897.38143823
68,51951.0240552365,50847.1255689739,2375.9102542367773,751.336663161603,3281.3891873338166,139982466.21682477,82604897.38143823
69,50880.03660436727,50847.1255689739,2375.9102542367773,751.336663161603,2494.3982952141378,89356684.89304626,82604897.38143823
70,53037.93214245228,50847.1255689739,2375.9102542367773,751.336663161603,4330.501476807521,206563881.7255866,82604897.38143823
71,51905.89381198645,50738.15072572721,2375.9102542367773,751.336663161603,3397.105385691603,146992206.90084594,82427859.72900811
72,51801.21347854178,50738.150725727195,2375.9102542367773,751.336663161603,3355.4241269506647,143933517.6339436,82427859.72900808
73,50804.283837938914,50738.150725727195,2375.9102542367773,751.336663161603,2375.9102542367773,82535297.83660284,82427859.72900808
74,50840.88756309952,50738.150725727195,2375.9102542367773,751.336663161603,2536.1274111287253,91269356.37883952,82427859.72900808
75,51757.32228970483,50671.09051313291,2375.9102542367773,751.336663161603,3356.9729785914087,143925389.902589,82318915.47861552
76,51932.58781185445,50671.09051313291,2375.9102542367773,751.336663161603,3401.367389976327,147840033.46349308,82318915.47861552
77,50733.13283693009,50671.09051313291,2375.9102542367773,751.336663161603,2439.6345237276223,87187672.22038622,82318915.47861552
78,50730.55894879983,50671.09051313291,2375.9102542367773,751.336663161603,2492.623591356574,89273022.7827511,82318915.47861552
79,51818.17665140746,50671.09051313291,2375.9102542367773,751.336663161603,3362.422844495115,145191831.15024534,82318915.47861552
80,50906.52500562313,50671.09051313291,2375.9102542367773,751.336663161603,2714.896662152967,101767254.84337337,82318915.47861552
81,50736.758342929315,50498.533620666836,2375.9102542367773,751.336663161603,2577.0939563129286,93092691.91670258,82038584.10815714
82,51601.02680979908,50498.53362066683,2375.9102542367773,751.336663161603,3351.917475537864,144247472.60665601,82038584.10815713
83,50496.71744040707,50498.533620666836,2339.742989196444,751.336663161603,2429.5479963086914,84744260.9110257,80212190.25855029
84,51722.43872566671,50291.8637613984,2339.742989196444,751.336663161603,3314.7265598155877,142396400.28904557,79883914.54668759
85,51383.19901206088,50291.8637613984,2339.742989196444,751.336663161603,3496.145069066174,151212211.30133876,79883914.54668759
86,50423.525866546945,50407.74028970406,2339.742989196444,831.746846875224,2361.4362518830685,81883903.9008368,76014677.90000366
87,50474.241663130975,50254.487986020875,2339.742989196444,831.746846875224,2414.8395312506195,80766578.23938873,75783574.01724757
88,50331.905254045894,50254.48798602087,2339.742989196444,831.746846875224,2433.0206888305997,81394985.18420902,75783574.01724756
89,51334.62813987964,50254.48798602087,2339.742989196444,831.746846875224,3181.366009314988,128798463.3401581,75783574.01724756
90,51347.049120522155,50254.48798602087,2339.742989196444,867.2131914672514,3326.0954461635,137648309.32529718,74001231.02903944
91,50291.52481094143,50254.48798602087,2287.459393874649,867.2131914672514,2424.066447454581,79278678.56594464,71373745.71607432
92,50252.02583016497,50183.58848003443,2287.459393874649,867.2131914672514,2324.7208333581343,73242803.41143493,71273050.96194452
93,51340.87785004131,50183.58848003443,2287.459393874649,867.2131914672514,3324.2649873946257,136264339.06659296,71273050.96194452
94,50202.90623107452,50183.58848003443,2287.459393874649,867.2131914672514,2425.0686324381086,79452477.61664884,71273050.96194452
95,50230.88804063177,50183.58848003443,2287.459393874649,867.2131914672514,2434.6000599071444,81768321.84774682,71273050.96194452
96,50377.87735482199,50183.58848003443,2287.459393874649,867.2131914672514,2288.825981753352,71618503.64866145,71273050.96194452
97,50186.609241498976,50213.79609467986,2287.459393874649,897.4208061126792,2323.8210091737255,73356608.38180265,69799114.2096163
98,50261.34243171303,50213.79609467986,2287.459393874649,1012.8711665360013,2287.4593938746484,69285485.36706373,64001913.35226231
99,50218.38241413345,50213.79609467986,2287.459393874649,1012.8711665360013,2327.098256629294,65998176.792831436,64001913.35226231
100,50388.896138558004,50213.79609467986,2287.459393874649,1012.8711665360013,2355.684714269657,69486292.37863968,64001913.35226231
101,51289.338572359666,50734.01849482758,2236.8902710708953,1012.8711665360013,3277.4843526744617,128141799.33108255,62099407.88749561
102,52821.79628139349,50674.79328733096,2236.8902710708953,1012.8711665360013,4199.563514644675,188960827.4368666,62026915.1020497
103,50786.25385897509,50674.793287330955,2236.8902710708953,1012.8711665360013,2288.594350653612,66068598.699939296,62026915.10204969
104,50674.793287330955,50674.793287330955,2236.8902710708953,1012.8711665360013,2253.096322533772,64018238.039814755,62026915.10204969
105,50785.508391470554,50674.793287330955,2236.8902710708953,1012.8711665360013,2356.5078660022664,70048975.45152631,62026915.10204969
106,50728.70377566762,50674.79328733095,2236.8902710708953,1012.8711665360013,2322.8523269277057,67028195.55548886,62026915.102049686
107,50707.79253838393,50674.79328733095,2236.8902710708953,1012.8711665360013,2388.4408688250114,73306475.1267204,62026915.102049686
108,51651.55548092079,50237.66283818275,2236.8902710708953,1012.8711665360013,3187.2623908688997,120950431.11860275,61491859.08111837
109,51498.35040451043,50237.66283818275,2236.8902710708953,1012.8711665360013,3409.1522070918204,134362288.2972068,61491859.08111837
110,50272.51362729575,50237.66283818274,2236.8902710708953,1012.8711665360013,2472.818240769834,82277762.07793842,61491859.08111836
111,51313.26015722094,50237.662838182754,2080.0808732996175,1012.8711665360013,3308.4724451284274,128886246.59750171,53614121.42602643
112,50368.596845819266,50237.66283818275,2080.0808732996175,1012.8711665360013,2197.356538355579,60330987.28590485,53614121.426026426
113,50404.01656648355,50237.66283818275,2080.0808732996175,1012.8711665360013,2199.1382828631517,61527493.991907455,53614121.426026426
114,50348.32987166396,50237.66283818275,2080.0808732996175,1012.8711665360013,2290.8270700124135,67585878.48726542,53614121.426026426
115,50243.385718667996,50237.66283818275,2069.7756533269403,1141.691727218867,2158.0142415162104,62387362.42498394,46624767.36535429
116,52416.633854885426,50237.66283818275,2069.7756533269403,1141.691727218867,4140.358186595859,180377930.85228905,46624767.36535429
117,50409.9916141525,50237.66283818275,2069.7756533269403,1141.691727218867,2498.388610370103,76991867.1187199,46624767.36535429
118,50294.60672082203,50237.66283818275,2069.7756533269403,1141.691727218867,2194.371922230827,62580071.93344654,46624767.36535429
119,51247.588594771674,50237.66283818275,2069.7756533269403,1141.691727218867,3115.707182267956,118887135.6153965,46624767.36535429
120,50429.36269213346,50237.66283818275,2069.7756533269403,1141.691727218867,2425.9087282888595,70269699.0526918,46624767.36535429
121,50230.78690779505,50168.903534305806,2069.7756533269403,1141.691727218867,2100.6234250183566,51654980.58357526,46560952.96065573
122,50168.903534305806,50168.903534305806,2069.7756533269403,1141.691727218867,2208.3802827074423,57604009.02554874,46560952.96065573
123,50351.00383251215,50168.903534305806,2069.7756533269403,1141.691727218867,2268.0251891345392,58133962.95864793,46560952.96065573
124,50511.30624545858,50658.70349347281,2013.507787633494,1141.691727218867,2165.406624806055,53973217.372316524,44165071.30539216
125,50751.91226119034,50658.70349347281,2013.507787633494,1141.691727218867,2120.7563634092494,52563815.38534583,44165071.30539216
126,50632.56518500716,50397.32040881629,2013.507787633494,1141.691727218867,2137.7952936252354,55509614.98493107,43937193.33426789
127,50397.32040881629,50397.32040881629,2009.1722722575732,1141.691727218867,2086.3471392290385,49979477.57315087,43718694.976730265
128,50450.81080284008,50397.32040881629,2009.1722722575732,1141.691727218867,2142.1655632698216,53102473.76096724,43718694.976730265
129,50505.07647812547,50397.32040881629,2009.1722722575732,1141.691727218867,2143.757466732723,56227036.91978532,43718694.976730265
130,50552.967717941574,50397.32040881629,2009.1722722575732,1141.691727218867,2264.648779181336,66738550.6277522,43718694.976730265
131,50527.281251715256,50397.32040881629,2009.1722722575732,1141.691727218867,2165.4054007609097,55544368.14553889,43718694.976730265
132,50589.45896013881,50397.32040881629,2009.1722722575732,1141.691727218867,2130.9195310710575,51918239.913410515,43718694.976730265
133,50351.783618407426,50397.32040881629,2009.1722722575732,1141.691727218867,2356.4557645532022,73418886.90514852,43718694.976730265
134,50459.02523897982,50397.32040881629,2009.1722722575732,1141.691727218867,2181.365950184517,55735332.15089916,43718694.976730265
135,50401.705505426784,50134.08639002674,2009.1722722575732,1141.691727218867,2168.079597349974,55514491.28283852,43490344.58663798
136,50134.08639002674,50134.08639002674,2009.1722722575732,1141.691727218867,2137.6211042505342,55390566.2566192,43490344.58663798
137,50305.43692571651,50110.30008427569,2009.1722722575732,1141.691727218867,2150.581107315387,54019598.903604485,43469710.429160595
138,50147.78364365996,50110.30008427569,2009.1722722575732,1141.691727218867,2086.258738246598,50120364.73899549,43469710.429160595
139,50137.286323276945,50110.30008427569,2009.1722722575732,1141.691727218867,2127.057374508629,51317291.37157861,43469710.429160595
140,50148.092200401195,50110.30008427569,2009.1722722575732,1141.691727218867,2120.56645316326,50383948.48843395,43469710.429160595
141,50256.95905140725,50110.30008427569,2009.1722722575732,1141.691727218867,2277.3246499555016,68995307.48762758,43469710.429160595
142,50359.70909042329,50060.35511361494,2009.1722722575732,1141.691727218867,2199.119514928043,59558697.24066329,43426384.13878987
143,51283.16420918425,50060.35511361494,2009.1722722575732,1141.691727218867,3177.517223404282,119606609.4954681,43426384.13878987
144,50158.21113484113,50060.35511361494,2009.1722722575732,1141.691727218867,2130.6206460879275,55239719.38945749,43426384.13878987
145,50122.080959698105,50060.35511361493,2009.1722722575732,1141.691727218867,2061.1074440437756,46111880.67609672,43426384.13878986
146,50104.400899696164,49935.40901845774,2009.1722722575732,1141.691727218867,2144.9658772219404,55750617.71248873,43317995.832062446
147,49901.17831777764,49935.40901845774,2009.1722722575732,1141.691727218867,2324.791354160766,71929980.97099304,43317995.832062446
148,50985.235509130565,49935.40901845774,2009.1722722575732,1141.691727218867,3279.598872987106,125210502.55319321,43317995.832062446
149,49928.78824826139,49869.20131649415,2009.1722722575732,1141.691727218867,2141.00510421088,57489428.71913354,43260561.93867731
150,50908.03919877562,49869.20131649415,2009.1722722575732,1141.691727218867,3249.7804632487005,127728123.30947049,43260561.93867731
151,49899.4824849368,49869.20131649415,2009.1722722575732,1141.691727218867,2190.479809735793,58248486.74926714,43260561.93867731
152,50116.56011093899,49869.20131649415,2009.1722722575732,1141.691727218867,2401.4402431550507,73002248.1304107,43260561.93867731
153,49837.88959481467,49869.20131649415,2009.1722722575732,1141.691727218867,2057.5747836599103,49746879.1503843,43260561.93867731
154,49890.93817126105,49869.20131649415,2009.1722722575732,1141.691727218867,2143.2314081252566,62245934.99330723,43260561.93867731
155,51069.30765949698,49869.20131649415,2009.1722722575732,1141.691727218867,3143.9786412053336,116122924.88862702,43260561.93867731
156,50992.129265524054,49869.201316494145,2009.1722722575732,1141.691727218867,3150.275477709281,117584913.45513296,43260561.9386773
157,49953.68632551018,49869.201316494145,2009.1722722575732,1141.691727218867,2183.9334966565534,56084075.762543246,43260561.9386773
158,50131.31345342268,49869.201316494145,2009.1722722575732,1141.691727218867,2338.254436375753,66178884.39578571,43260561.9386773
159,50013.53425116292,49869.201316494145,2009.1722722575732,1179.331419723968,2224.807814026301,57780750.34901074,41383500.535649486
160,51021.34209340126,49869.201316494145,2009.1722722575732,1179.331419723968,3087.9352492970443,107025623.62415776,41383500.535649486
161,49850.653965751546,49683.72780906815,2009.1722722575732,1179.331419723968,2198.6233611341618,54788513.14676678,41229587.042124696
162,49683.72780906815,49683.72780906815,2009.1722722575732,1179.331419723968,2143.454924407448,55940057.83366948,41229587.042124696
163,49794.972109849325,49683.72780906815,2009.1722722575732,1179.331419723968,2196.111162010172,60126555.8266391,41229587.042124696
164,49763.52151964547,49683.72780906815,2009.1722722575732,1179.331419723968,2217.8625887305484,59114201.35151242,41229587.042124696
165,49642.93565295941,49683.72780906815,2009.1722722575732,1179.331419723968,2123.976606569148,51974818.912204586,41229587.042124696
166,50774.057416352174,49683.72780906815,2009.1722722575732,1179.331419723968,2947.6304424614914,104123320.96016636,41229587.042124696
167,49683.72780906815,49683.72780906815,2009.1722722575732,1179.331419723968,2285.3414002141535,63196954.0372407,41229587.042124696
168,49789.01109467348,49683.72780906815,2009.1722722575732,1182.6600671869382,2072.4012860671905,46089956.57813845,41064207.42760214
169,49916.041455433704,49683.72780906815,2009.1722722575732,1182.6600671869382,2405.5190484279683,76728383.96046169,41064207.42760214
170,49782.61426961992,49683.72780906815,2009.1722722575732,1182.6600671869382,2316.767667161327,67957660.8338265,41064207.42760214
171,50844.831553089476,49683.72780906815,2009.1722722575732,1182.6600671869382,3238.541241149039,120211994.8130275,41064207.42760214
172,49689.4506895534,49683.72780906815,2009.1722722575732,1182.6600671869382,2232.970094086734,64559216.62294581,41064207.42760214
173,51723.85216595697,49683.72780906815,2009.1722722575732,1182.6600671869382,4033.6570283270585,168882806.95182005,41064207.42760214
174,49685.651743767594,49473.87221367444,2009.1722722575732,1182.6600671869382,2255.7234258037197,59323885.71737541,40890759.21670688
175,50006.68458046996,49473.87221367444,2009.1722722575732,1182.6600671869382,2199.1991167957794,56009272.53912632,40890759.21670688
176,49820.62432447045,49473.87221367444,2009.1722722575732,1182.6600671869382,2325.414616816033,67844324.47347584,40890759.21670688
177,50620.02156523494,49473.87221367444,2009.1722722575732,1182.6600671869382,3177.1447267659196,117778374.7181935,40890759.21670688
178,49442.96810567906,49473.87221367444,2009.1722722575732,1182.6600671869382,2164.5308225287035,54179609.33370121,40890759.21670688
179,49545.18915745731,49473.87221367444,2009.1722722575732,1182.6600671869382,2124.371515851779,52207937.87474288,40890759.21670688
180,50524.990548135786,49473.87221367444,2009.1722722575732,1182.6600671869382,3069.226494157339,111548632.96241431,40890759.21670688
181,50633.80567231669,49232.73688767985,2009.1722722575732,1182.6600671869382,3202.962738705632,124861434.09677672,40691457.92669866
182,49346.88176354412,49232.73688767985,2009.1722722575732,1182.6600671869382,2306.728668884119,71082710.90074834,40691457.92669866
183,50440.2140004274,49232.73688767985,2009.1722722575732,1182.6600671869382,3149.9575578411386,111311226.0002323,40691457.92669866
184,49232.73688767985,49232.73688767985,2009.1722722575732,1182.6600671869382,2167.218073855101,54840109.07191174,40691457.92669866
185,49278.84988616091,49232.73688767985,2009.1722722575732,1182.6600671869382,2173.3988233272694,54742206.360538565,40691457.92669866
186,49385.65286632897,49232.73688767985,2009.1722722575732,1182.6600671869382,2204.618261639997,57365020.99750435,40691457.92669866
187,49311.23684863623,48829.76682259743,2009.1722722575732,1182.6600671869382,2169.223253692303,52228666.78037394,40358398.24962993
188,49058.0375775233,48829.76682259743,2009.1722722575732,1182.6600671869382,2438.4027403679033,75314005.74214719,40358398.24962993
189,50043.52107109887,48829.76682259743,2009.1722722575732,1182.6600671869382,3291.9250707361034,132496586.9152904,40358398.24962993
190,48829.766822597434,48829.76682259743,2009.1722722575732,1182.6600671869382,2197.793475492487,58333777.83792362,40358398.24962993
191,50161.237018556145,48829.76682259743,2009.1722722575732,1182.6600671869382,3103.0118540230114,108137373.71414843,40358398.24962993
192,49047.05953353254,48829.76682259743,2009.1722722575732,1182.6600671869382,2309.8499293729337,61422805.398947164,40358398.24962993
193,50123.29237476327,48829.76682259743,2009.1722722575732,1182.6600671869382,3277.6876799065985,123663305.54146414,40358398.24962993
194,48964.09187828366,48829.76682259743,2009.1722722575732,1182.6600671869382,2033.3534206964741,41665170.749729104,40358398.24962993
195,48977.96328765627,48829.76682259743,2009.1722722575732,1182.6600671869382,2099.4465402373926,48935545.68124728,40358398.24962993
196,48912.640827865675,48829.76682259743,2009.1722722575732,1182.6600671869382,2295.4490169046476,69728009.28489357,40358398.24962993
197,50018.26626444247,48829.76682259743,2009.1722722575732,1182.6600671869382,3229.281557255571,120790545.59650989,40358398.24962993
198,48910.092086866476,48678.21307859471,2009.1722722575732,1182.6600671869382,2155.162516062711,53292668.95079824,40233137.23048753
199,48856.943470518156,48678.21307859471,2009.1722722575732,1182.6600671869382,2274.891024132785,56869947.30921996,40233137.23048753
200,48762.02841897452,48678.21307859471,2009.1722722575732,1182.6600671869382,2269.060186687676,66769701.81070542,40233137.23048753
201,48901.97148497758,48678.21307859471,2009.1722722575732,1182.6600671869382,2315.9065047111167,62807175.01959775,40233137.23048753
202,49767.6899481179,48678.21307859471,2009.1722722575732,1182.6600671869382,3090.4215724212468,110027658.4778306,40233137.23048753
203,48678.21307859471,48678.21307859471,2009.1722722575732,1182.6600671869382,2250.767488001296,69488460.49053138,40233137.23048753
204,49812.38398831986,48678.21307859471,2009.1722722575732,1182.6600671869382,3112.1803192121106,117695585.39638424,40233137.23048753
205,49823.63127048665,48678.21307859471,2009.1722722575732,1182.6600671869382,3035.9064537386967,104078509.13070935,40233137.23048753
206,48783.6524970882,48678.21307859471,2009.1722722575732,1182.6600671869382,2300.256505973163,65669948.13485135,40233137.23048753
207,48804.95861457686,48678.21307859471,2009.1722722575732,1182.6600671869382,2131.1454688466856,48594291.91215502,40233137.23048753
208,48897.26659003166,48678.21307859471,2009.1722722575732,1182.6600671869382,2318.7008400426885,67944886.92971292,40233137.23048753
209,50881.90150125348,48678.21307859471,2009.1722722575732,1182.6600671869382,4165.340258081449,176198578.91573694,40233137.23048753
210,49940.824678963196,48678.21307859471,2009.1722722575732,1182.6600671869382,3180.9442385163607,115740219.78504977,40233137.23048753
211,48817.926090336194,48678.21307859471,2009.1722722575732,1182.6600671869382,2088.088757198634,47326486.36135592,40233137.23048753
212,48825.61431724472,48678.21307859471,2009.1722722575732,1182.6600671869382,2106.60351506479,49809089.60582826,40233137.23048753
213,48814.84585443006,48678.21307859471,2009.1722722575732,1182.6600671869382,2119.2636247319506,52630071.46441921,40233137.23048753
214,48744.94380642596,48678.21307859471,2009.1722722575732,1182.6600671869382,2175.8307220462625,57934826.834121846,40233137.23048753
215,49940.6716257221,48678.21307859471,2009.1722722575732,1182.6600671869382,3225.5145823780645,126193222.23476799,40233137.23048753
216,48819.62879934299,48678.21307859471,2009.1722722575732,1182.6600671869382,2181.557020657726,53678559.71381463,40233137.23048753
217,49753.8103976329,48678.21307859471,2009.1722722575732,1182.6600671869382,3087.4410640660813,116903755.52282529,40233137.23048753
218,48888.45953846023,48678.21307859471,2009.1722722575732,1182.6600671869382,2218.963079011663,56834238.25852877,40233137.23048753
219,48724.0867619584,48678.21307859471,2009.1722722575732,1182.6600671869382,2017.2310314110862,40667035.23456009,40233137.23048753
220,49807.43183742657,48678.21307859471,2009.1722722575732,1182.6600671869382,3061.7862913070244,106345871.0468785,40233137.23048753
221,48740.96179368509,48678.21307859471,2009.1722722575732,1182.6600671869382,2183.5246560265878,52917396.902521305,40233137.23048753
222,48726.02894690448,48678.21307859471,2009.1722722575732,1182.6600671869382,2093.130613535327,45232185.93140098,40233137.23048753
223,48711.12411398809,48678.21307859471,2009.1722722575732,1182.6600671869382,2009.9173486782754,40296607.591688454,40233137.23048753
224,48788.49436630901,48678.21307859471,2009.1722722575732,1182.6600671869382,2062.426173568577,45647061.60822448,40233137.23048753
225,48912.65658288718,48678.21307859471,2009.1722722575732,1182.6600671869382,2233.5522000706087,58709209.38360751,40233137.23048753
226,50809.801089283384,48168.9523607648,2009.1722722575732,1182.6600671869382,4286.6292941385655,185352689.31612056,39812227.031638086
227,48215.34867830103,48168.9523607648,2009.1722722575732,1182.6600671869382,2173.9389929481536,56495472.22341456,39812227.031638086
228,48432.66872008478,48168.9523607648,2009.1722722575732,1182.6600671869382,2184.6399103622985,54823404.78283677,39812227.031638086
229,49340.40542375684,48168.9523607648,2009.1722722575732,1182.6600671869382,3373.6037482315296,132185943.06523225,39812227.031638086
230,48277.05329215135,48168.9523607648,2009.1722722575732,1182.6600671869382,2063.963244915177,47035494.93253414,39812227.031638086
231,49163.840386721015,48168.9523607648,2009.1722722575732,1182.6600671869382,3021.2785120983417,104301231.1971256,39812227.031638086
232,48263.11062897031,48168.9523607648,2009.1722722575732,1182.6600671869382,2203.7336807170127,56880976.29172895,39812227.031638086
233,48177.98048881501,48168.9523607648,2009.1722722575732,1182.6600671869382,2195.840490593634,56281759.92218413,39812227.031638086
234,48165.93159930025,48138.74474611937,2009.1722722575732,1182.6600671869382,2075.2536236991937,45484865.76765106,39787260.06944757
235,48187.984448335425,48138.744746119366,2009.1722722575732,1182.6600671869382,2055.2525388226254,43680888.38414331,39787260.06944756
