,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
34,50696.89143529864,50578.45039666562,3183.752894724841,0.0,3296.544005412737,167125257.61564046,161029287.86108094
35,55946.591632305746,50578.45039666562,3183.752894724841,0.0,6826.460200583029,410735588.50513947,161029287.86108094
36,55297.122776659744,50578.45039666562,3183.752894724841,0.0,6011.616774378713,360975222.4187681,161029287.86108094
37,50820.92499496302,50578.45039666562,3029.4478164459447,0.0,3168.3223868969517,161020815.89053926,153224776.1133982
38,55031.93513457435,50578.45039666562,3029.4478164459447,0.0,5694.276268135602,339608930.72067815,153224776.1133982
39,52831.48810616789,50578.45039666562,2956.9355746342685,0.0,4907.130410887599,275062664.32615054,149557219.2877753
40,50766.791727832104,50578.45039666562,2956.9355746342685,0.0,3029.6444312463273,153860592.23173612,149557219.2877753
41,50805.29134983507,50968.31044513071,2735.6050990786653,0.0,3029.966448588352,153913133.01670504,139429169.94512397
42,51360.02260835217,50968.31044513071,2735.6050990786653,0.0,2785.846459754438,143084540.69799566,139429169.94512397
43,52239.51864142582,50968.31044513071,2735.6050990786653,0.0,3683.552216876086,201978381.82219437,139429169.94512397
44,51096.490616551404,50968.31044513071,2735.6050990786653,0.0,2759.8362878266566,141014996.71987444,139429169.94512397
45,53464.55473021637,50737.72176433034,2735.6050990786653,0.0,4668.639014471481,266268122.95267096,138798370.37413666
46,51188.15078501998,50737.72176433034,2735.6050990786653,0.0,3038.470165671229,155520819.70920295,138798370.37413666
47,50862.6789394134,50547.408219181976,2735.6050990786653,0.0,2806.19888236387,142726970.68950754,138277747.66960505
48,50770.68445847974,50247.75177756235,2735.6050990786653,0.0,2735.6050990786653,138888543.28833112,137458005.97993863
49,53429.113523152264,49924.61251475853,2735.6050990786653,0.0,5635.59762559416,321949225.5488288,136574024.56489998
50,50104.379871634665,49924.61251475853,2735.6050990786653,0.0,2807.399043651504,140662910.48176187,136574024.56489998
51,53550.88411079795,49924.61251475853,2735.6050990786653,0.0,5690.426327275565,325889971.6173678,136574024.56489998
52,52057.247656936524,49924.61251475853,2735.6050990786653,0.0,4565.027255902079,252379002.0799408,136574024.56489998
53,51555.59576530312,49691.05726649211,2735.6050990786653,0.0,3738.411451201132,201080147.00541407,135935109.6368258
54,53203.45474372754,49030.242994858294,2735.6050990786653,0.0,5519.132843998618,313215954.7624167,134127382.74580036
55,49956.010299998045,48136.90193000891,2735.6050990786653,0.0,3677.7193649989763,191834782.90084222,131683554.37358202
56,52819.68195084783,48760.41282460533,2565.579834675673,0.0,4815.7030805362665,284890351.9843152,125098731.8732685
57,51016.14421422411,48760.41282460533,2490.515682096398,0.0,4472.883555858413,244057753.10026574,121438572.80517389
58,49744.90502649212,48573.27212017926,2490.515682096398,0.0,3578.4937569407766,185664197.72674662,120972495.9460422
59,48752.911653019175,48573.27212017926,2490.515682096398,0.0,2868.9836616560015,140018558.3739871,120972495.9460422
60,48915.36303098,48573.27212017926,2490.515682096398,0.0,2722.89031999987,133161572.16545935,120972495.9460422
61,50033.654464572355,48573.27212017926,2490.515682096398,0.0,3415.524125887658,178276505.61508304,120972495.9460422
62,48714.64175217886,47809.01823566182,2490.515682096398,0.0,2609.0167208159933,127120870.83758572,119069109.66154842
63,49474.72150252954,47809.01823566182,2490.515682096398,0.0,3675.145240511949,191388934.05917868,119069109.66154842
64,49431.34881744408,47809.01823566182,2490.515682096398,0.0,3793.3160742865284,196178747.11268836,119069109.66154842
65,53524.66821293123,47809.01823566182,2490.515682096398,0.0,6264.876163550852,363895188.208002,119069109.66154842
66,50331.34745995535,47809.01823566182,2490.515682096398,0.0,3698.435347881371,203652506.85616776,119069109.66154842
67,49035.39007784325,47690.05620241669,2490.515682096398,0.0,3508.671473597583,180242585.38477823,118772832.85217735
68,49972.460015108474,47539.188911817444,2490.515682096398,0.0,4593.117073021794,246793430.62502646,118397095.49902454
69,48791.691098905954,47539.18891181744,2490.515682096398,0.0,3521.1911274136887,181298999.37188357,118397095.49902453
70,53057.97609431122,47539.18891181744,2490.515682096398,0.0,6408.661979560881,370975952.0014359,118397095.49902453
71,48867.09038174653,47539.18891181744,2490.515682096398,0.0,3729.887689642769,191747198.6460491,118397095.49902453
72,49656.769032397126,47539.18891181744,2490.515682096398,0.0,4373.584987826184,231745419.97146472,118397095.49902453
73,49917.98289552244,47539.18891181744,2490.515682096398,0.0,4458.025939774677,239065363.39033467,118397095.49902453
74,47637.53023661,47539.18891181744,2490.515682096398,0.0,2497.6774006891633,118985218.93265083,118397095.49902453
75,50920.71275065532,47539.18891181744,2477.731990055221,0.0,3603.6919836757215,215041759.85517892,117789369.14808851
76,47746.67113226444,47508.90848814845,2477.731990055221,0.0,2578.401059232886,123101964.53534706,117714342.37369145
77,48321.00106427535,47508.90848814845,2477.731990055221,0.0,2716.4373745138637,131340426.76786876,117714342.37369145
78,49982.35594328122,47508.908488148445,2477.731990055221,0.0,4640.223499294771,247741618.8629889,117714342.37369144
79,50078.390401640805,48250.38877952245,2422.7948349420553,0.0,4576.467979430448,248399374.42050546,116900792.7189731
80,49503.75185038669,48250.38877952245,2422.7948349420553,0.0,3468.4381837149767,180835805.22283977,116900792.7189731
81,49417.231703728845,48250.38877952245,2422.7948349420553,0.0,3491.4441785024856,181726549.59416607,116900792.7189731
82,50629.53177496667,48250.38877952245,2422.7948349420553,0.0,4497.1845785366695,243943297.36919785,116900792.7189731
83,50527.83270479254,48238.48682823966,2422.7948349420553,0.0,4476.143848420469,242920437.6822794,116871956.73287942
84,49596.08530158356,48238.48682823966,2422.7948349420553,0.0,3598.091162620628,189129918.47802347,116871956.73287942
85,52589.1079428702,48238.48682823966,2422.7948349420553,0.0,6411.332161353922,362785238.5979411,116871956.73287942
86,50459.09573529351,47476.4226666435,2420.4595448450114,0.0,4506.279768033148,244573647.00592893,114914760.39857331
87,47790.40391445048,46735.657268518284,2420.4595448450114,0.0,2563.0732877617,122561607.9378623,113121767.72019021
88,48256.364578146735,46708.53257705605,2393.3348533827852,0.0,3541.5809914564766,179776888.05092108,111789158.96703349
89,50298.55892036692,46708.53257705605,2393.0186156137997,0.0,4482.506718484886,250071716.16363496,111774387.96489874
90,48216.0286443442,46461.58291869216,2377.1221921969286,0.0,3441.4054219491322,174913156.1038915,110444859.84062089
91,47771.11152494692,46461.58291869216,2361.640937894333,0.0,3581.105402701608,180488869.3028213,109725576.26015548
92,48939.10031887596,46461.58291869216,2361.640937894333,0.0,4446.035047306028,235671298.54588723,109725576.26015548
93,47844.142474979715,46461.582918692155,2361.640937894333,0.0,3573.3733142984224,180672489.7318842,109725576.26015547
94,47038.04569690906,46461.582918692155,2361.640937894333,0.0,2550.2810771361414,120084307.01126406,109725576.26015547
95,47431.729360288344,46461.582918692155,2361.640937894333,0.0,3347.2399762337386,167538827.91554004,109725576.26015547
96,49560.926788540644,46461.582918692155,2361.640937894333,0.0,4418.613966314837,233660469.61224914,109725576.26015547
97,46961.79710968195,45973.552025109035,2361.640937894333,0.0,2725.180698076717,128541408.1968709,108573022.52291241
98,48507.4030853348,45957.84341982839,2361.640937894333,0.0,4440.969837549607,232510110.90666407,108535924.43760441
99,48287.8212829962,45957.84341982839,2361.640937894333,0.0,4410.429206641774,228937761.48302808,108535924.43760441
100,46081.51318766162,45598.671218778196,2361.640937894333,0.0,2410.5590114909346,111076157.19085154,107687688.66385067
101,51113.06107299284,45206.557835855725,2361.640937894333,0.0,7141.601101179191,389444878.52484435,106761657.64644472
102,46705.9081058373,45206.557835855725,2361.640937894333,0.0,3375.0848366468213,167412062.25835723,106761657.64644472
103,46509.8643193899,45081.0752205991,2361.640937894333,0.0,3507.674721742866,173295797.57649276,106465312.76526064
104,45710.327564839645,45081.075220599094,2361.640937894333,0.0,2531.603022368702,115861019.69788983,106465312.76526062
105,46889.99595581341,45081.075220599094,2247.644898447921,0.0,3515.4375173758176,173260100.52250054,101326248.73612654
106,48624.11607794714,45080.24331158536,2247.644898447921,0.0,5197.394847115712,275134266.7520511,101324378.90007584
107,49794.40887713638,44988.393618794034,2247.644898447921,0.0,6232.318999648592,333743571.9721365,101117933.40664943
108,45230.08527753133,44988.393618794034,2247.644898447921,0.0,2352.73901290276,106434426.693948,101117933.40664943
109,46583.40185368416,44988.393618794034,2247.644898447921,0.0,3241.994748207194,159457956.21680516,101117933.40664943
110,47557.83221249124,44950.67284354485,2247.644898447921,0.0,4296.43670796458,220883524.7804079,101033150.4985951
111,47511.636976199414,44794.80014197331,2247.644898447921,0.0,4301.405570828001,222391634.02812853,100682804.01610053
112,44987.24481550621,44794.8001419733,2247.644898447921,0.0,2415.1379767111384,108699275.59827378,100682804.0161005
113,45349.9355860902,44794.8001419733,2247.644898447921,0.0,2629.6207974498134,119746794.37964201,100682804.0161005
114,48446.82189978623,44794.8001419733,2247.644898447921,0.0,5395.2752161379585,283005354.76043785,100682804.0161005
115,49167.03914200091,44794.8001419733,2247.644898447921,0.0,6204.097559099701,330527806.8836463,100682804.0161005
116,48238.264315272616,45061.83426391702,2073.1405773753268,0.0,5163.651564266252,270548193.9906784,93419517.10348822
117,48754.101087720104,45061.83426391702,2073.1405773753268,0.0,5163.871951731406,273340191.849336,93419517.10348822
118,46509.40691664476,45061.83426391702,2073.1405773753268,0.0,3286.625012119497,163244926.8230664,93419517.10348822
119,48791.353830515385,45061.83426391701,2073.1405773753268,0.0,5229.8361650321895,278044774.4920038,93419517.10348819
120,46463.42827273386,45061.83426391701,2073.1405773753268,0.0,3194.231334880949,157127902.19397184,93419517.10348819
121,46704.026608896456,45061.83426391701,2073.1405773753268,0.0,3245.739533574001,162285832.9295807,93419517.10348819
122,47533.4835602966,44921.59197108218,2073.1405773753268,0.0,4337.2331223165265,221419592.17805123,93128775.11554816
123,45319.570296989856,44921.59197108218,2073.1405773753268,0.0,2377.740171025495,107872663.3622481,93128775.11554816
124,48377.95140198112,44921.59197108218,2073.1405773753268,0.0,5282.503648945258,279318729.0110887,93128775.11554816
125,47152.25597959049,44921.59197108218,2073.1405773753268,0.0,4233.3092296412215,215819289.67954883,93128775.11554816
126,46148.01430399761,44921.59197108218,2073.1405773753268,0.0,3230.9019884211134,158322541.0952817,93128775.11554816
127,47586.9512146442,44921.59197108218,2073.1405773753268,0.0,4184.246439794592,216797140.10603037,93128775.11554816
128,46480.39843435284,44921.59197108218,1964.8950705907682,0.0,3136.264903308778,157392531.82793775,88266214.62706922
129,48700.32776969769,44921.59197108218,1964.8950705907682,0.0,5216.951438050268,277114735.34768397,88266214.62706922
130,52633.50934964932,44921.59197108218,1964.8950705907682,0.0,7953.46728672922,449075744.95204604,88266214.62706922
131,47432.47793484056,44921.59197108217,1964.8950705907682,0.0,4202.820360176045,216915716.1094946,88266214.62706919
132,46453.49292899346,44921.59197108217,1964.8950705907682,0.0,3101.6753957029423,152914378.47440523,88266214.62706919
133,48746.48226576287,44921.59197108217,1964.8950705907682,0.0,4411.833433786822,240993439.98719138,88266214.62706919
134,48429.56839280872,44871.96173078821,1949.3244617368846,0.0,4198.436860821166,229312580.05000845,87470012.6479468
135,45289.00846497597,44852.89973621895,1930.2624671676322,0.0,2130.1461672275186,96581972.88138649,86577868.90445642
136,47147.54551877641,44852.89973621895,1930.2624671676322,0.0,4202.217478028639,215842237.6278631,86577868.90445642
137,48657.109711868594,44852.89973621895,1930.2624671676322,0.0,4214.048902812334,230546049.03054366,86577868.90445642
138,48421.95368431607,44660.71509436123,1930.2624671676322,0.0,5077.742829977142,267592339.95111537,86206902.10351242
139,45868.3304689542,44660.71509436123,1930.2624671676322,0.0,2970.872135521126,144979050.96212298,86206902.10351242
140,47268.08143903516,44660.71509436123,1930.2624671676322,0.0,3250.0563256389046,173521722.98310894,86206902.10351242
141,47255.26431484918,44660.71509436123,1930.2624671676322,0.0,4154.866878064288,212867984.54805234,86206902.10351242
142,47313.02554824161,44660.71509436123,1930.2624671676322,0.0,4217.681701162764,216572264.1147499,86206902.10351242
143,46990.21134095699,44660.71509436123,1930.2624671676322,0.0,4155.281057431578,212683184.3960526,86206902.10351242
144,45965.50224621857,44601.726793124275,1930.2624671676322,0.0,3006.6329408616994,146542848.28625464,86093039.19963275
145,48040.10559599091,44601.726793124275,1930.2624671676322,0.0,5157.30173975237,270606149.8343913,86093039.19963275
146,44925.520224150656,44601.726793124275,1930.2624671676322,0.0,2214.9601677024966,99567809.85533743,86093039.19963275
147,47383.158758122234,44601.726793124275,1930.2624671676322,0.0,4191.330510715287,216234171.13377634,86093039.19963275
148,46036.84194282797,44544.17270571511,1930.2624671676322,0.0,3197.68073488303,156371480.21839133,85981944.70487474
149,48295.14397548982,44544.17270571511,1930.2624671676322,0.0,5124.271752751001,269392000.8681029,85981944.70487474
150,47182.17320298349,44544.17270571511,1930.2624671676322,0.0,4224.181773872998,217704169.2852711,85981944.70487474
151,46058.10274117795,44544.17270571511,1930.2624671676322,0.0,3264.1303273417543,161155708.94817019,85981944.70487474
152,46050.29329754441,44544.17270571511,1930.2624671676322,0.0,3208.516914163338,156752496.02089384,85981944.70487474
153,50837.979738454786,44544.17270571511,1930.2624671676322,0.0,6236.64126436406,350872031.5007561,85981944.70487474
154,46184.34701191982,44544.17270571511,1930.2624671676322,0.0,3209.623476641971,158157054.31331405,85981944.70487474
155,45797.847172903785,44544.17270571511,1930.2624671676322,0.0,3145.9734893439586,153609270.27594295,85981944.70487474
156,45757.785950380014,44544.17270571511,1930.2624671676322,0.0,3080.737751510262,150725972.99239564,85981944.70487474
157,46166.03996251847,44544.17270571511,1930.2624671676322,0.0,3167.5309359566954,156384955.99163395,85981944.70487474
158,44665.14124147162,44265.89505812742,1930.2624671676322,0.0,1983.570669628273,88604683.2899533,85444795.80628453
159,47456.54516690574,44265.89505812742,1915.264830296801,665.3006809912151,5022.266776744918,258559071.58880195,84780911.9864404
160,45711.652169370966,44265.89505812742,1915.264830296801,665.3006809912151,3026.180295987519,147629930.9866743,84780911.9864404
161,47871.48480534592,44265.89505812741,1915.264830296801,665.3006809912151,5097.630876925903,265878230.31127554,84780911.98644039
162,53322.03695498819,44265.89505812741,1915.264830296801,665.3006809912151,7080.808970532064,422828501.0431647,84780911.98644039
163,47881.027700832274,44265.89505812741,1915.264830296801,665.3006809912151,4905.719904195242,255622902.72086358,84780911.98644039
164,44700.902016704356,44011.663405453175,1915.264830296801,665.3006809912151,2309.429114060779,103462206.58773418,84293991.0433252
165,46530.78894983055,43828.25306105592,1915.264830296801,568.7952179827113,4041.710517811851,203945604.21305665,83942711.66118851
166,50887.35533797494,43805.50728603704,1915.264830296801,0.0,6352.160486387386,362366718.4633502,83899147.47825702
167,47258.88419559417,43805.50728603704,1915.264830296801,0.0,4671.462387654848,240852599.60539642,83899147.47825702
168,45148.28664823946,43805.50728603704,1915.264830296801,0.0,3152.1358266737834,152016936.98996085,83899147.47825702
169,46171.5650275418,43805.50728603704,1915.264830296801,0.0,4070.3419054346596,204975644.29758033,83899147.47825702
170,46066.559753419024,43805.50728603704,1915.264830296801,0.0,4001.255825515359,199886159.37913963,83899147.47825702
171,45639.481846229144,43805.50728603704,1915.264830296801,0.0,3117.3172270102664,152324711.50613934,83899147.47825702
172,44023.39694603134,43805.50728603704,1915.264830296801,0.0,2048.7837031512013,90200516.70033164,83899147.47825702
173,45074.59425870776,43805.50728603704,1915.264830296801,0.0,3276.2538420549413,157090655.35751575,83899147.47825702
174,47210.774453075115,43805.50728603704,1915.264830296801,0.0,3931.653380944396,210290070.49997395,83899147.47825702
175,47511.03085777273,43805.50728603704,1915.264830296801,0.0,5185.637936734667,267190951.3094669,83899147.47825702
176,44147.537612347594,43805.50728603704,1915.264830296801,0.0,2246.685547755346,99351031.85596243,83899147.47825702
177,47514.948483408385,43669.89941370612,1915.264830296801,0.0,4306.134418059734,233350227.5331114,83639422.48967023
178,44064.60205943046,43669.89941370612,1915.264830296801,0.0,2217.1158633383684,97851993.91457297,83639422.48967023
179,46481.92821473943,43669.89941370612,1915.264830296801,0.0,4315.13238030421,217115629.21688357,83639422.48967023
180,45821.756749123786,43655.234441869514,1915.264830296801,0.0,3793.6842651729035,188809929.79072693,83611335.18487427
181,46316.28666115778,43613.642874532496,1915.264830296801,0.0,4069.995206820655,206084212.4541207,83531676.31871676
182,45010.51255466349,43613.642874532496,1915.264830296801,0.0,3055.5916392793797,145848066.797929,83531676.31871676
183,43946.620316691246,43555.404557688686,1915.264830296801,0.0,2054.1648417518054,90445537.9175996,83420134.51869012
184,45228.42399206449,43555.404557688686,1915.264830296801,0.0,3216.0540241527765,154809589.02034408,83420134.51869012
185,46051.43285308015,43555.404557688686,1915.264830296801,0.0,4103.947803661593,207366591.39577597,83420134.51869012
186,44047.93887765148,43555.40455768868,1915.264830296801,0.0,2202.2802668311715,97237941.81666675,83420134.51869011
187,48516.833808275886,43555.40455768868,1915.264830296801,0.0,5130.339085583444,279819493.46066475,83420134.51869011
188,48271.32847967453,43555.404557688664,1915.264830296801,0.0,4966.909795512874,271743888.5956842,83420134.5186901
189,46338.68682505141,43555.404557688664,1915.264830296801,0.0,4202.544591871271,212495585.47945097,83420134.5186901
190,44077.83758160575,43555.404557688664,1915.264830296801,0.0,2242.4524209374968,98983156.10769057,83420134.5186901
191,45256.925464771004,43555.404557688664,1915.264830296801,0.0,3252.8873838991335,156939039.4032949,83420134.5186901
192,44947.92697856606,43488.073868712076,1915.264830296801,0.0,3259.7073859188877,155724567.4188984,83291178.41809358
193,44772.28432913022,43488.073868712076,1905.2030819484985,0.0,3128.0414010220297,149913566.98521584,82853612.3626742
194,47327.10448526115,43488.073868712076,1905.2030819484985,0.0,4143.1056997529995,219346892.51696792,82853612.3626742
195,45991.69119138248,43488.07386871208,1896.1405657392665,0.0,4296.170629089362,214677983.82299098,82459500.98833074
196,45179.55408474927,43488.07386871208,1896.1405657392665,0.0,3155.3823840511004,150587982.66599137,82459500.98833074
197,46263.29440590208,43488.07386871208,1896.1405657392665,0.0,4223.16774487524,212126762.4750206,82459500.98833074
198,46816.881099059654,43450.32931490137,1896.1405657392665,0.0,5099.43390898821,261128875.84273392,82387932.00871453
199,45760.255414497165,43450.32931490137,1896.1405657392665,0.0,4023.721983805557,200449094.5886925,82387932.00871453
200,47395.171761383135,43450.32931490137,1896.1405657392665,0.0,5222.8090407857435,269465879.6487086,82387932.00871453
201,45876.537335112705,43450.32931490137,1896.1405657392665,0.0,4200.324497517242,209025298.79887047,82387932.00871453
202,46009.457783047765,43450.32931490137,1896.1405657392665,0.0,4091.1614926383363,204591424.89215022,82387932.00871453
203,46938.12528156043,43450.32931490137,1896.1405657392665,0.0,4959.87035974161,254387830.34419814,82387932.00871453
204,46900.67772090262,43450.32931490137,1896.1405657392665,0.0,5096.226628303657,279253000.8113319,82387932.00871453
205,51151.41040873872,43450.32931490137,1896.1405657392665,0.0,7948.972180916591,455084900.395253,82387932.00871453
206,49075.64970910522,43173.4042079749,1832.3894738732838,0.0,6080.96053575604,379181325.8543258,79110491.42196974
207,43883.84470245183,43173.40420797489,1832.3894738732838,0.0,2147.281478411885,94416068.01473758,79110491.42196973
208,45517.34520365214,43173.40420797489,1832.3894738732838,0.0,4113.711384380224,204200594.56860286,79110491.42196973
209,45565.39593438462,43173.40420797489,1832.3894738732838,0.0,3097.4883232707834,161477732.72211567,79110491.42196973
210,45655.24430657566,43173.40420797489,1832.3894738732838,0.0,4215.812428046791,208724197.1308654,79110491.42196973
211,45729.98574726251,43173.40420797489,1832.3894738732838,0.0,4094.614265056161,206338714.3177082,79110491.42196973
212,44305.03649610973,43173.40420797489,1832.3894738732838,0.0,3151.643841982754,149717515.19950673,79110491.42196973
213,45517.43470629695,43173.40420797489,1832.3894738732838,0.0,4160.855444170108,208034285.7194755,79110491.42196973
214,49698.929700650675,43173.40420797489,1832.3894738732838,0.0,6811.216423817308,370823726.97630966,79110491.42196973
215,47115.54415588466,43173.40420797489,1832.3894738732838,0.0,4329.999736855082,233597031.15920067,79110491.42196973
216,45737.30692611751,43173.40420797489,1832.3894738732838,0.0,4182.135469456502,208505009.04381597,79110491.42196973
217,45713.59947335177,43173.40420797489,1832.3894738732838,0.0,4109.519183293613,204453091.101259,79110491.42196973
218,44655.342931604835,43173.40420797489,1832.3894738732838,0.0,3292.6209572078633,157486171.50380215,79110491.42196973
219,43316.38763408059,43173.40420797489,1832.3894738732838,0.0,2058.8903115687226,89197921.40001026,79110491.42196973
220,44808.50881022533,43173.40420797489,1832.3894738732838,0.0,3053.2082188220074,144774883.61676973,79110491.42196973
221,48853.00622376938,43173.40420797489,1832.3894738732838,0.0,5828.176489623589,318607701.7030535,79110491.42196973
222,45729.55459155812,43173.40420797489,1832.3894738732838,0.0,4028.5816230742944,200490734.52887473,79110491.42196973
223,43455.4208024071,43173.40420797489,1832.3894738732838,0.0,2174.6906966378256,94620717.46783382,79110491.42196973
224,47708.971379614006,43173.40420797489,1832.3894738732838,0.0,6101.851984127081,338737296.1309824,79110491.42196973
225,46626.24376251175,42781.85582856851,1832.3894738732838,0.0,4108.108698486845,219787922.00521642,78393022.29303333
226,45065.173459163896,42781.85582856851,1832.3894738732838,0.0,2881.4261105367923,148953525.45377666,78393022.29303333
227,44136.004272104256,42781.85582856851,1832.3894738732838,0.0,3175.003054946487,149897866.36547467,78393022.29303333
228,46241.49044341797,42781.85582856851,1832.3894738732838,0.0,5001.163583654934,273964710.4772631,78393022.29303333
229,45473.91087347978,42781.85582856851,1832.3894738732838,0.0,4153.528141279094,207189817.40520173,78393022.29303333
230,46309.503641391275,42781.85582856851,1832.3894738732838,0.0,4105.343633399463,215198401.59190512,78393022.29303333
231,43038.57577850582,42781.85582856851,1832.3894738732838,0.0,2235.157409388433,96400536.18358313,78393022.29303333
232,43083.86093206127,42642.00582737046,1832.3894738732838,0.0,2126.3931298667108,91683831.6144831,78136762.62291686
233,44008.89452087155,42641.072731796354,1832.3894738732838,0.0,2999.3551694416988,143290440.770513,78135052.82840875
234,45903.66669743749,42641.072731796354,1832.3894738732838,0.0,4675.551353697154,235802743.35464048,78135052.82840875
235,49382.39794038902,42641.072731796354,1832.3894738732838,0.0,6248.648002792854,350116781.9980464,78135052.82840875
236,44114.31572954128,42158.26862647066,1832.3894738732838,0.0,2912.9277110422854,136711664.707844,77250367.66786714
237,47751.19519727521,42158.26862647066,1832.3894738732838,0.0,6767.260670703103,371095071.97959757,77250367.66786714
238,48027.477868867994,42158.26862647066,1832.3894738732838,0.0,6302.929330841202,338151511.45660627,77250367.66786714
239,43635.29268382651,42158.26862647066,1832.3894738732838,0.0,3194.3259326498255,149101213.15639138,77250367.66786714
240,43473.84500543952,42158.26862647066,1832.3894738732838,0.0,3085.8884935384754,142294576.58436352,77250367.66786714
241,45489.79604997301,42158.26862647066,1832.3894738732838,0.0,4083.3316669955575,210593645.1605019,77250367.66786714
242,45355.55420312734,42158.26862647065,1832.3894738732838,0.0,4329.381981484381,233685644.72870475,77250367.66786712
243,46417.752902457185,42158.26862647065,1832.3894738732838,0.0,5893.513826490065,319541382.91588867,77250367.66786712
244,43824.523582906775,42158.26862647064,1832.3894738732838,0.0,3138.6608279374605,146848115.53295687,77250367.66786711
245,45714.48397688172,42158.26862647064,1832.3894738732838,0.0,4197.294291390509,218933044.12168002,77250367.66786711
246,44767.90818615382,41913.057096219745,1832.3894738732838,0.0,4235.292452845232,207584461.805616,76801044.640963
247,44312.35213216257,41831.90267930595,1832.3894738732838,0.0,4157.2094022162055,200489936.8658357,76652338.14165184
248,42267.816777338536,41636.30975953019,1723.068401714313,0.0,2184.315883911111,92430020.39468664,71742209.71063574
249,41863.23347443014,41542.52060336477,1723.068401714313,0.0,1930.3139223427236,80962618.7261224,71580604.57922365
250,42921.309400293954,41542.52060336477,1723.068401714313,0.0,2931.0729224143606,134404652.92904407,71580604.57922365
