,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
87,49996.509331879046,49819.61997762939,2216.4453279149648,0.0,2332.270023633662,116657550.70300254,110422463.9379157
88,49912.260749898654,49634.87008146305,2216.4453279149648,0.0,2228.1489291354133,111222619.83331029,110012975.89372504
89,50759.42772098413,49634.87008146304,2216.4453279149648,0.0,3287.3122308938973,177409966.78862,110012975.89372502
90,49911.52252111148,49634.87008146304,2216.4453279149648,0.0,2402.321759833326,120120125.23388366,110012975.89372502
91,49753.53885186727,49427.9890941942,2216.4453279149648,0.0,2513.4770005545893,125019127.21700433,109554435.49605857
92,49451.5891467946,49229.72705030574,2216.4453279149648,0.0,2329.040472695718,115172095.31066558,109114998.51517911
93,49328.093036506296,49022.9285670657,2216.4453279149648,0.0,2244.478089178141,110731241.12954855,108656640.98318182
94,49022.9285670657,49022.92856706568,2216.4453279149648,0.0,2216.9965558924464,108683663.79294607,108656640.98318179
95,50165.330253275744,49022.928567065675,2216.4453279149648,0.0,3215.3483289924507,170716714.1415241,108656640.98318177
96,49179.204315590134,49022.928567065675,2216.4453279149648,0.0,2377.051170384315,116893186.25230522,108656640.98318177
97,49283.969190019336,49022.928567065675,2216.4453279149648,0.0,2304.6052467712498,113638538.12198143,108656640.98318177
98,49191.85766883968,48907.2031035701,2216.4453279149648,0.0,2345.1336524532912,115352594.67067876,108400141.82029621
99,48965.42160674736,48907.2031035701,2216.4453279149648,0.0,2291.9762132104634,112223184.29740107,108400141.82029621
100,48907.94062834394,48907.2031035701,2216.4453279149648,0.0,2216.4453279149648,108401776.5036354,108400141.82029621
101,49190.64806126326,48907.2031035701,2216.4453279149648,0.0,2269.2692776222725,111682648.54671216,108400141.82029621
102,49030.96809924663,48907.2031035701,2216.4453279149648,0.0,2235.2197905799158,109602645.79787853,108400141.82029621
103,49120.66666962305,48907.2031035701,2216.4453279149648,0.0,2434.057777144958,119584059.13603768,108400141.82029621
104,48902.31534486246,48761.39086978714,2216.4453279149648,0.0,2216.4453279149648,108389308.37034468,108076956.97597513
105,49902.36291677737,48761.39086978714,2216.4453279149648,0.0,3218.2894737704282,168061339.4567879,108076956.97597513
106,49008.85055377359,48761.39086978714,2216.4453279149648,0.0,2313.1890847891254,113390751.72706895,108076956.97597513
107,49836.98818882533,48761.39086978714,2216.4453279149648,0.0,3288.8067916389964,173741653.97631437,108076956.97597513
108,48825.33321087774,48761.39086978714,2216.4453279149648,0.0,2256.879846995222,110198783.72997788,108076956.97597513
109,50094.953024301736,48761.39086978714,2216.4453279149648,0.0,3250.650911995481,172280793.34655583,108076956.97597513
110,49963.71607491685,48681.02789592343,2216.4453279149648,0.0,3234.4629621395407,171330494.03979126,107898836.83801755
111,48781.423146403205,48681.02789592343,2216.4453279149648,0.0,2377.9915513304613,115985593.63045916,107898836.83801755
112,48842.60002908467,48681.02789592343,2216.4453279149648,0.0,2260.3422334951706,110464824.28951648,107898836.83801755
113,49955.641364348514,48515.603994736295,2216.4453279149648,0.0,3105.8222576545813,163478341.25526115,107532183.80510587
114,48540.69126224202,48515.60399473629,2216.4453279149648,0.0,2216.4453279149648,107587788.3619591,107532183.80510585
115,48639.833809407544,48327.369752367216,2216.4453279149648,0.0,2255.3306598500276,109729864.03339434,107114972.8980533
116,48441.483035409154,48327.36975236721,2216.4453279149648,0.0,2270.6950838277326,110022179.59300837,107114972.89805329
117,48379.15371897454,48327.3697523672,2216.4453279149648,0.0,2250.1710180919836,108869188.7957457,107114972.89805327
118,50542.830633258716,48327.3697523672,2216.4453279149648,0.0,3261.4879254155867,183535903.45760965,107114972.89805327
119,48379.77691974661,48327.3697523672,2216.4453279149648,0.0,2216.4453279149648,107231130.51934062,107114972.89805327
120,49450.28499575659,48327.3697523672,2216.4453279149648,0.0,3334.91376908741,174181001.6702923,107114972.89805327
121,48448.12576343971,48327.3697523672,2216.4453279149648,568.7952179827113,2242.258578819701,105897740.34637305,79626596.0852245
122,49421.21619485675,48082.79718749637,2179.3995061591622,568.7952179827113,3291.4666528723037,145222622.3142782,77442359.33770025
123,48525.188383685134,48082.79718749637,2179.3995061591622,568.7952179827113,2528.94122228645,96832833.25512087,77442359.33770025
124,48053.27305399374,47609.193748321384,2179.3995061591622,568.7952179827113,2178.8666160128414,77369184.79284744,76679571.6076699
125,48684.791067359576,47609.193748321384,2179.3995061591622,568.7952179827113,3320.1084222259465,144793280.92392808,76679571.6076699
126,47609.193748321384,47609.19374832137,2179.3995061591622,568.7952179827113,2179.3995061591622,76679571.6076699,76679571.60766989
127,47700.39606959816,47609.19374832137,2179.3995061591622,568.7952179827113,2524.6795080552088,95226448.02829084,76679571.60766989
128,47691.93535281848,47609.19374832137,2179.3995061591622,568.7952179827113,2233.70944446929,79975412.89669678,76679571.60766989
129,47703.869331308175,47599.22384746205,2174.0706046959504,568.7952179827113,2263.854662433876,80904168.1297712,76409862.46898468
130,47819.461410972246,47599.22384746205,2174.0706046959504,568.7952179827113,2268.2249076009393,81371860.3298417,76409862.46898468
131,47600.11505075074,47599.22384746205,2174.0706046959504,568.7952179827113,2237.766178199755,80973665.14934008,76409862.46898468
132,47601.66634324638,47599.22384746205,2174.0706046959504,568.7952179827113,2174.0706046959504,76413783.34734944,76409862.46898468
133,47599.22384746205,47599.22384746205,2174.0706046959504,568.7952179827113,2362.247210777327,87083213.93270585,76409862.46898468
134,48762.9773234709,47599.22384746204,2174.0706046959504,568.7952179827113,3308.4859216203163,143817786.11447746,76409862.46898466
135,48698.815928401214,47140.53022109434,2174.0706046959504,568.7952179827113,3182.992877243602,137020487.46272296,75673532.88053435
136,47277.93292238551,47140.53022109434,2174.0706046959504,568.7952179827113,2226.324459923922,78395718.1065582,75673532.88053435
137,47140.53022109434,47140.53022109434,2174.0706046959504,568.7952179827113,2174.0706046959504,75673532.88053437,75673532.88053435
138,47339.036719165066,47140.53022109434,2174.0706046959504,568.7952179827113,2392.6950801295725,87471256.61372943,75673532.88053435
139,47292.27546918148,47140.53022109434,2174.0706046959504,568.7952179827113,2197.292319865959,77027088.74990284,75673532.88053435
140,47152.66813784427,47140.53022109434,2174.0706046959504,568.7952179827113,2245.018559868513,79608787.50268137,75673532.88053435
141,47247.4268564707,47094.41903699862,2174.0706046959504,568.7952179827113,2178.0323688038393,76406249.09783232,75599511.73165329
142,47207.826764114594,47094.41903699862,2174.0706046959504,568.7952179827113,2284.965913808863,81765604.5563012,75599511.73165329
143,47210.02791260354,47094.41903699862,2174.0706046959504,568.7952179827113,2287.973482558139,81719972.59976205,75599511.73165329
144,48473.74140308124,47094.41903699862,2174.0706046959504,568.7952179827113,3291.7140452936765,143500743.7638991,75599511.73165329
145,47151.298558796894,47663.21425498133,2174.0706046959504,683.9835723854003,2174.0706046959504,75141794.30644669,71022337.47958703
146,47771.92465814378,47663.21425498133,2174.0706046959504,683.9835723854003,2214.513932791416,74632664.64615825,71022337.47958703
147,47774.02980005277,47663.21425498133,2174.0706046959504,683.9835723854003,2204.564042850647,72674669.03211692,71022337.47958703
148,48932.32642704057,47663.21425498133,2174.0706046959504,683.9835723854003,3262.6882277095146,136927951.87842616,71022337.47958703
149,47809.773572504564,47663.21425498133,2174.0706046959504,683.9835723854003,2237.506725108349,74304946.16982843,71022337.47958703
150,47702.844948461,47663.21425498133,2174.0706046959504,683.9835723854003,2509.7907974007985,92364564.0159702,71022337.47958703
151,47865.727060479076,47663.21425498133,2174.0706046959504,683.9835723854003,2408.567980963694,84526128.72948276,71022337.47958703
152,47829.585468335776,47663.21425498133,2174.0706046959504,683.9835723854003,2232.6551592825954,74096523.02683958,71022337.47958703
153,47959.103199325735,47663.21425498133,2174.0706046959504,683.9835723854003,2391.2752146960484,83296766.98937166,71022337.47958703
154,47714.33221081841,47663.21425498133,2174.0706046959504,683.9835723854003,2174.0706046959504,71098507.6826981,71022337.47958703
155,47905.13095819171,47581.75606939665,2174.0706046959504,683.9835723854003,2314.661680336184,78282408.0102283,70900957.69357176
156,47673.65176730424,47581.75606939665,2174.0706046959504,683.9835723854003,2243.3642739988086,75815856.42379752,70900957.69357176
157,47712.8216884251,47581.75606939665,2174.0706046959504,683.9835723854003,2212.09029421151,74252100.79510589,70900957.69357176
158,47581.756069396644,47581.75606939665,2174.0706046959504,683.9835723854003,2239.330111665802,74928299.57560578,70900957.69357176
159,47752.15738069495,47581.75606939665,2174.0706046959504,683.9835723854003,2233.3288200635006,75304712.70073445,70900957.69357176
160,48786.81503296868,47581.75606939665,2174.0706046959504,683.9835723854003,3244.103237641794,134287348.3161764,70900957.69357176
161,47613.92932592468,47581.75606939665,2174.0706046959504,683.9835723854003,2237.20984896143,74875354.70514293,70900957.69357176
162,47668.3992896628,47581.75606939665,2174.0706046959504,683.9835723854003,2477.8622752430615,89810839.4959921,70900957.69357176
163,47718.29855796337,47581.75606939665,2174.0706046959504,683.9835723854003,2185.712297354643,71670297.92807417,70900957.69357176
164,47800.40607756338,47581.75606939665,2174.0706046959504,683.9835723854003,2292.212035639772,77543275.28323272,70900957.69357176
165,47595.811610213736,47515.51299432748,2174.0706046959504,683.9835723854003,2174.0706046959504,71469988.09079781,70802249.74643081
166,47634.64661309981,47515.51299432749,2174.0706046959504,704.6928408888514,2383.3278764568317,83093496.70783487,69818238.22975208
167,48657.16663774369,47464.568038145066,2174.0706046959504,704.6928408888514,3187.831579157649,131065035.5330306,69743380.8439595
168,47505.80017574718,47464.568038145066,2174.0706046959504,704.6928408888514,2301.676606056413,77285854.47751641,69743380.8439595
169,47525.731457483016,47464.568038145066,2174.0706046959504,704.6928408888514,2304.0799021137173,79136293.16899359,69743380.8439595
170,49735.00927130473,47464.568038145066,2174.0706046959504,704.6928408888514,4238.972181387014,192604516.918066,69743380.8439595
171,47464.568038145066,47464.568038145066,2174.0706046959504,704.6928408888514,2174.0706046959504,70388413.04082456,69743380.8439595
172,47601.76811360967,47464.568038145066,2174.0706046959504,704.6928408888514,2195.8868938163623,71739632.94784851,69743380.8439595
173,47563.7683620133,47464.568038145066,2174.0706046959504,704.6928408888514,2416.802376372766,85896684.57542023,69743380.8439595
174,47495.58671655329,47464.568038145066,2174.0706046959504,704.6928408888514,2211.2485633123806,72321871.55649236,69743380.8439595
175,47672.78253141765,47464.568038145066,2174.0706046959504,990.715289878502,2356.6651381715574,79177197.58203015,56167448.853453346
176,47473.4401760203,47212.923508138025,2116.635035873508,990.715289878502,2201.6416204555517,57499138.040539466,53157962.84396441
177,47212.92350813803,47212.923508138025,2116.635035873508,990.715289878502,2153.9024757033085,61765654.37280394,53157962.84396441
178,47212.92350813803,47212.923508138025,2116.635035873508,990.715289878502,2116.635035873508,53157962.84396441,53157962.84396441
179,47212.92350813803,47212.923508138025,1957.5138923058948,990.715289878502,2201.534972177652,63357568.688517734,45645388.46417925
180,47440.95398459518,47212.92350813802,1957.5138923058948,990.715289878502,2128.5992533143044,54186173.669111155,45645388.46417924
181,47339.39739821919,47102.956380969714,1931.6915171278658,990.715289878502,2185.233865930274,64054643.680422306,44322762.18765623
182,47181.06571302648,46963.3939465055,1931.6915171278658,990.715289878502,1953.0337065714223,45421190.24021838,44191437.25460836
183,47165.2519186605,46963.3939465055,1931.6915171278658,990.715289878502,2075.0154259230517,53345816.26567634,44191437.25460836
184,47252.67284292916,46963.3939465055,1931.6915171278658,990.715289878502,2060.160067924702,50764550.98347881,44191437.25460836
185,47154.33955201181,46931.31135017698,1931.6915171278658,990.715289878502,1971.7560275151086,45845656.159772426,44161248.29415478
186,46929.91673279219,46917.36517632915,1931.6915171278658,990.715289878502,1972.5390840481782,50251142.29235886,44148125.276102886
187,47179.38316827985,46882.38498797245,1931.6915171278658,990.715289878502,2096.4885982310993,56321380.06656508,44115209.75043453
188,46983.80379741899,46882.384987972444,1931.6915171278658,990.715289878502,1984.8721785071589,46750801.152541146,44115209.750434525
189,46898.92737809116,46882.384987972444,1931.6915171278658,990.715289878502,2091.459985874537,66098864.71100868,44115209.750434525
190,47029.49509677546,46882.384987972444,1931.6915171278658,990.715289878502,2017.9549923911622,53100923.94489691,44115209.750434525
191,48321.33269780075,46882.384987972444,1931.6915171278658,990.715289878502,3088.784053726319,116136483.15831411,44115209.750434525
192,47965.95664178753,46833.13836815355,1931.6915171278658,990.715289878502,3107.9150476800924,117819446.28709619,44068869.85191256
193,47039.32031184335,46833.138368153544,1931.6915171278658,990.715289878502,2081.727061964188,58822981.97145965,44068869.85191255
194,46886.97359579202,46833.138368153544,1931.6915171278658,990.715289878502,2035.5642427380317,50440606.4785242,44068869.85191255
195,46967.06611482768,46833.138368153544,1931.6915171278658,990.715289878502,2085.2032331755304,54158952.950799026,44068869.85191255
196,47916.048542258286,46833.138368153544,1931.6915171278658,990.715289878502,3038.335007591831,111305466.16589908,44068869.85191255
197,46911.04521543271,46833.138368153544,1931.6915171278658,990.715289878502,2011.6344824358944,51332982.22731266,44068869.85191255
198,48065.1335651386,46833.138368153544,1931.6915171278658,990.715289878502,3088.9115374689686,116575635.52260184,44068869.85191255
199,46911.78170208343,47171.68753653758,1931.6915171278658,1081.1637075827898,1996.8495419746694,49516749.52261726,40120832.07299607
200,47386.103505031526,47171.68753653758,1931.6915171278658,1081.1637075827898,2121.4860529539874,52089328.41673312,40120832.07299607
201,47433.99134952417,47171.68753653758,1931.6915171278658,1081.1637075827898,2124.838066001901,53538340.64967324,40120832.07299607
202,47224.503219271384,47171.68753653758,1931.6915171278658,1081.1637075827898,2035.623849099069,49582295.38960692,40120832.07299607
203,47382.18527216179,47171.68753653758,1931.6915171278658,1081.1637075827898,2113.3005950827705,57499777.4395866,40120832.07299607
204,47368.89207189211,47171.68753653758,1931.6915171278658,1081.1637075827898,2115.6175409406605,57792110.797580525,40120832.07299607
205,47251.681581462166,47171.68753653758,1931.6915171278658,1081.1637075827898,1989.3601384935046,47148132.1219357,40120832.07299607
206,47171.68753653759,47171.68753653758,1931.6915171278658,1081.1637075827898,2010.012876637876,48955543.24039836,40120832.07299607
207,47171.68753653759,47171.68753653758,1931.6915171278658,1081.1637075827898,1931.6915171278658,40120832.07299608,40120832.07299607
208,48646.17687739161,47171.68753653758,1931.6915171278658,1081.1637075827898,3343.936698823431,129321196.55886197,40120832.07299607
209,47430.66159187675,47171.68753653758,1931.6915171278658,1081.1637075827898,2039.6284927463105,49146085.50752397,40120832.07299607
210,47208.612536419496,47171.68753653758,1931.6915171278658,1081.1637075827898,2022.4578746215725,50964776.3576801,40120832.07299607
211,47356.47304557689,47171.68753653758,1931.6915171278658,1081.1637075827898,2090.732727907989,54980651.28487952,40120832.07299607
212,47173.13425888648,47171.68753653758,1931.6915171278658,1081.1637075827898,2051.907676378757,51060101.80018963,40120832.07299607
213,47171.68753653758,47171.68753653758,1931.6915171278658,1081.1637075827898,1959.7211360981248,43218913.109858915,40120832.07299607
214,48405.48138078033,47171.68753653758,1931.6915171278658,1081.1637075827898,2973.452172192851,105085227.84091893,40120832.07299607
215,47171.68753653759,47171.68753653758,1931.6915171278658,1081.1637075827898,1970.8823700266753,47583822.34764852,40120832.07299607
216,49325.35102335945,47171.68753653758,1931.6915171278658,1081.1637075827898,4016.6347637652057,171761824.45412686,40120832.07299607
217,47307.97097446301,47171.68753653758,1931.6915171278658,1081.1637075827898,1993.7805231605118,48414676.578586146,40120832.07299607
218,47225.26835606668,47171.68753653758,1931.6915171278658,1081.1637075827898,2106.608865265512,59183934.67232226,40120832.07299607
219,47257.74119264434,47171.68753653758,1931.6915171278658,1081.1637075827898,1950.104214706508,41041740.88993376,40120832.07299607
220,47387.94294263091,47171.68753653758,1931.6915171278658,1081.1637075827898,2005.0085960189142,43918045.6431777,40120832.07299607
221,47393.05527137699,47171.68753653758,1931.6915171278658,1081.1637075827898,2061.053521695716,49867139.55626708,40120832.07299607
222,48379.13173167248,47171.68753653758,1931.6915171278658,1081.1637075827898,2938.0101122525293,105996200.49961583,40120832.07299607
223,47281.397236545556,47171.68753653758,1931.6915171278658,1081.1637075827898,2006.3496687127597,47194042.22962848,40120832.07299607
224,47186.60763600886,47171.68753653758,1931.6915171278658,1081.1637075827898,1931.6915171278658,40133522.032517575,40120832.07299607
225,47347.24640043061,47171.68753653758,1931.6915171278658,1081.1637075827898,2096.866852947928,58028555.65422857,40120832.07299607
226,47226.020916014146,47171.68753653758,1931.6915171278658,1081.1637075827898,1974.447511872544,48530543.72726495,40120832.07299607
227,47266.35998853267,47171.68753653758,1931.6915171278658,1081.1637075827898,2053.659446941547,54086167.32298024,40120832.07299607
228,47219.77903078651,47162.60338809754,1931.6915171278658,1081.1637075827898,2154.2133130209027,58682569.825129665,40113105.75212178
229,47332.196764451175,47162.60338809754,1931.6915171278658,1081.1637075827898,2019.1408308989835,51102701.22475551,40113105.75212178
230,47254.818848871975,47162.60338809754,1931.6915171278658,1081.1637075827898,2073.788785601479,55486594.28264801,40113105.75212178
231,47298.91557343508,47162.60338809754,1931.6915171278658,1081.1637075827898,2130.8839612465827,53563945.20638255,40113105.75212178
232,47332.30722579271,47162.60338809754,1931.6915171278658,1081.1637075827898,2073.1843111547596,56640358.76450016,40113105.75212178
233,47182.88966155236,47162.60338809754,1931.6915171278658,1081.1637075827898,1987.6592774755081,46028790.46935006,40113105.75212178
234,48277.41281591454,47162.60338809754,1931.6915171278658,1081.1637075827898,3206.9471043773433,120173661.60414836,40113105.75212178
235,48422.65400480156,47162.60338809754,1931.6915171278658,1081.1637075827898,2996.0876011810806,108422630.19502024,40113105.75212178
236,47268.9259048491,47162.60338809754,1931.6915171278658,1081.1637075827898,2093.2236623588587,55614449.07669753,40113105.75212178
237,47389.564130568775,47162.60338809752,1931.6915171278658,1081.1637075827898,1994.6854894328585,51566326.207384095,40113105.75212177
238,47329.8968217114,47162.60338809752,1931.6915171278658,1081.1637075827898,2139.128770743552,56503206.053693734,40113105.75212177
239,47167.33151209319,47162.60338809752,1931.6915171278658,1081.1637075827898,1942.5599674021898,46523124.23785833,40113105.75212177
