,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
73,46980.002921628715,43163.63700211531,2806.6876557018613,0.0,5372.546616578015,46980.002921628715,43163.63700211531
74,47732.40376320477,43163.63700211531,2806.6876557018613,0.0,5779.864033298492,47732.40376320477,43163.63700211531
75,49867.78527919634,43163.63700211531,2806.6876557018613,0.0,8163.013860921748,49867.78527919634,43163.63700211531
76,47938.35646553661,42933.50663940357,2598.7776754524375,0.0,5588.875203297003,47938.35646553661,42933.50663940357
77,46379.67876249457,42733.43070360808,2598.7776754524375,0.0,4516.7991581284905,46379.67876249457,42733.43070360808
78,43902.95308377091,42604.22877874329,2994.557845209124,0.0,3525.5246488518105,43902.95308377091,42604.22877874329
79,47225.89744958857,42604.22877874329,2994.557845209124,0.0,5684.9158126785605,47225.89744958857,42604.22877874329
80,46104.892698697986,42210.334107098686,2994.557845209124,0.0,5591.976841723064,46104.892698697986,42210.334107098686
81,48885.69820442619,42210.334107098686,2994.557845209124,0.0,6611.197474754716,48885.69820442619,42210.334107098686
82,49415.009623426675,42210.334107098686,2994.557845209124,0.0,6328.75910624306,49415.009623426675,42210.334107098686
83,45933.727176358014,42210.334107098686,2994.557845209124,0.0,5490.486926376411,45933.727176358014,42210.334107098686
84,47169.321181452295,42210.334107098686,2994.557845209124,0.0,6181.358384660244,47169.321181452295,42210.334107098686
85,46817.69300740152,42210.334107098686,2994.557845209124,0.0,4929.150190236748,46817.69300740152,42210.334107098686
86,48240.028736301916,42210.334107098686,2994.557845209124,0.0,7447.568162604641,48240.028736301916,42210.334107098686
87,52354.676109880165,42018.40563745654,2802.6293755669735,407.9215610874228,8310.892425927674,52354.676109880165,42018.40563745654
88,52357.06535458105,42018.40563745654,2802.6293755669735,407.9215610874228,7562.024833090286,52357.06535458105,42018.40563745654
89,49969.01297352506,42018.40563745653,2802.6293755669735,407.9215610874228,7514.429554608704,49969.01297352506,42018.40563745653
90,44524.06345412388,42018.40563745653,2802.6293755669735,407.9215610874228,4532.1240922088255,44524.06345412388,42018.40563745653
91,48796.32868387286,42018.40563745653,2802.6293755669735,407.9215610874228,8195.93246406929,48796.32868387286,42018.40563745653
92,47749.697790480284,42018.40563745653,2802.6293755669735,407.9215610874228,6336.704839142723,47749.697790480284,42018.40563745653
93,45912.48319038512,42018.405637456526,2868.588613620354,407.9215610874228,4741.58967561851,45912.48319038512,42018.405637456526
94,50304.7522686106,42018.405637456526,2868.588613620354,407.9215610874228,6488.404201536419,50304.7522686106,42018.405637456526
95,48622.513597480836,41856.40674463514,2868.588613620354,407.9215610874228,8284.728286225532,48622.513597480836,41856.40674463514
96,45352.18307517741,41814.22409422678,2826.405963211992,407.9215610874228,5408.1063699465985,45352.18307517741,41814.22409422678
97,49602.27234627666,41677.52829806777,2826.405963211992,407.9215610874228,8132.317646280765,49602.27234627666,41677.52829806777
98,47748.540270098834,41120.12380721673,2826.405963211992,407.9215610874228,6362.56839426333,47748.540270098834,41120.12380721673
99,44788.45360815097,41120.12380721673,2826.405963211992,407.9215610874228,5669.969775713157,44788.45360815097,41120.12380721673
100,45480.66966271715,41120.12380721672,2826.405963211992,407.9215610874228,4658.218583593915,45480.66966271715,41120.12380721672
101,44770.55864975562,41120.12380721672,2826.405963211992,407.9215610874228,5615.738493033456,44770.55864975562,41120.12380721672
102,43704.58374757138,41120.12380721672,2826.405963211992,407.9215610874228,4515.859757157628,43704.58374757138,41120.12380721672
103,48247.83137363721,41120.12380721672,2826.405963211992,407.9215610874228,6621.210227731792,48247.83137363721,41120.12380721672
104,43848.62792601557,41120.12380721672,2826.405963211992,407.9215610874228,4743.816650585451,43848.62792601557,41120.12380721672
105,44060.88086072894,41120.12380721672,2826.405963211992,407.9215610874228,4462.818896089777,44060.88086072894,41120.12380721672
106,43912.414276539275,41120.12380721672,2826.405963211992,407.9215610874228,4537.008699489889,43912.414276539275,41120.12380721672
107,46183.03298761241,41120.12380721672,2826.405963211992,407.9215610874228,5660.029707820011,46183.03298761241,41120.12380721672
108,44954.86521143794,41113.111812722214,2539.4341322338564,407.9215610874228,4619.622821551399,44954.86521143794,41113.111812722214
109,45707.0848323668,41113.111812722214,2539.4341322338564,407.9215610874228,4614.186882348533,45707.0848323668,41113.111812722214
110,42221.92592366975,41113.111812722214,2539.4341322338564,407.9215610874228,2859.178164819924,42221.92592366975,41113.111812722214
111,44918.90286661834,41113.111812722214,2539.4341322338564,407.9215610874228,4503.625927314277,44918.90286661834,41113.111812722214
112,47296.57227992841,41113.111812722214,2539.4341322338564,407.9215610874228,6456.741003534029,47296.57227992841,41113.111812722214
113,46015.231438572715,41072.089531045414,2275.9536896983363,407.9215610874228,5267.835754854635,46015.231438572715,41072.089531045414
114,44754.53199159568,41051.113724449955,2750.8481742469967,407.9215610874228,4413.497547106923,44754.53199159568,41051.113724449955
115,43963.86704506865,41051.113724449955,2750.8481742469967,407.9215610874228,3755.1852810550167,43963.86704506865,41051.113724449955
116,45192.7572730315,41051.113724449955,2750.8481742469967,407.9215610874228,5528.083913983973,45192.7572730315,41051.113724449955
117,42764.326353707744,41051.113724449955,2750.8481742469967,407.9215610874228,3560.8052001279198,42764.326353707744,41051.113724449955
118,44568.688723815416,40716.82457795825,2590.6538366821337,407.9215610874228,5576.608162432049,44568.688723815416,40716.82457795825
119,48938.60229757374,40716.82457795825,2590.6538366821337,407.9215610874228,8202.292219614494,48938.60229757374,40716.82457795825
120,44451.27473814126,40716.82457795825,2590.6538366821337,407.9215610874228,4522.726299203843,44451.27473814126,40716.82457795825
121,44528.6179202189,40716.82457795825,2590.6538366821337,407.9215610874228,5598.773997974875,44528.6179202189,40716.82457795825
122,47084.48294457573,40716.82457795825,2590.6538366821337,407.9215610874228,5504.372215596207,47084.48294457573,40716.82457795825
123,48499.501120491106,40716.82457795825,2590.6538366821337,407.9215610874228,7086.905812721301,48499.501120491106,40716.82457795825
124,45387.995358907945,40705.57736017127,2640.418436623251,407.9215610874228,5391.403477748145,45387.995358907945,40705.57736017127
125,49418.38634252168,40705.577360171264,2640.418436623251,407.9215610874228,7239.630143188706,49418.38634252168,40705.577360171264
126,47575.23937921423,40705.577360171264,2640.418436623251,407.9215610874228,6388.902534934694,47575.23937921423,40705.577360171264
127,48799.793318276024,40705.577360171264,2640.418436623251,407.9215610874228,6395.932939219574,48799.793318276024,40705.577360171264
128,46659.91706988167,40705.577360171264,2640.418436623251,407.9215610874228,5506.224273148711,46659.91706988167,40705.577360171264
129,49627.45504143848,40705.577360171264,2640.418436623251,407.9215610874228,9199.85635195846,49627.45504143848,40705.577360171264
130,46734.81600061075,40705.577360171264,2640.418436623251,407.9215610874228,6465.104688637996,46734.81600061075,40705.577360171264
131,51059.39015386107,40705.577360171264,2640.418436623251,407.9215610874228,9996.656135149886,51059.39015386107,40705.577360171264
132,43170.79925920884,40705.577360171264,2640.418436623251,407.9215610874228,4432.247491499191,43170.79925920884,40705.577360171264
133,45470.46765369674,40705.577360171264,2640.418436623251,407.9215610874228,5560.677230530219,45470.46765369674,40705.577360171264
134,48687.861893114765,40705.577360171264,2640.418436623251,407.9215610874228,7382.600068849824,48687.861893114765,40705.577360171264
135,46231.13189630868,40705.577360171264,2640.418436623251,407.9215610874228,6587.645423380792,46231.13189630868,40705.577360171264
136,47763.25348010737,40705.577360171264,2640.418436623251,407.9215610874228,7153.90503955209,47763.25348010737,40705.577360171264
137,42472.422888692105,40705.577360171264,2640.418436623251,407.9215610874228,3663.0801846310796,42472.422888692105,40705.577360171264
138,45943.595806484904,40705.577360171264,2640.418436623251,407.9215610874228,5554.742330889528,45943.595806484904,40705.577360171264
139,49518.87080356853,40698.67230185447,3660.4495332418537,0.0,8306.919183943448,49518.87080356853,40698.67230185447
140,49817.974704790904,40698.67230185447,3660.4495332418537,0.0,6744.069571724132,49817.974704790904,40698.67230185447
141,47604.93961987123,40698.67230185447,3660.4495332418537,0.0,6486.294186665916,47604.93961987123,40698.67230185447
142,48675.85472557019,40698.67230185447,3660.4495332418537,0.0,7784.028049654659,48675.85472557019,40698.67230185447
143,46173.46708436952,40698.672301854465,3660.4495332418537,0.0,7521.14184870696,46173.46708436952,40698.672301854465
144,47337.896255929256,40024.555181283395,3660.4495332418537,407.9215610874228,6852.017601259169,47337.896255929256,40024.555181283395
145,46786.07942240841,40024.555181283395,3660.4495332418537,407.9215610874228,6851.171093918002,46786.07942240841,40024.555181283395
146,44680.84029978093,40024.555181283395,3660.4495332418537,407.9215610874228,6755.415094028486,44680.84029978093,40024.555181283395
147,47841.388600965234,40024.55518128339,3319.7998007158344,407.9215610874228,9340.04408824967,47841.388600965234,40024.55518128339
148,49781.84264377693,40024.55518128339,3319.7998007158344,407.9215610874228,9190.975241429249,49781.84264377693,40024.55518128339
149,45859.345734836315,40012.162812724666,3319.7998007158344,407.9215610874228,5928.536942512031,45859.345734836315,40012.162812724666
150,48485.51245577175,40012.162812724666,3319.7998007158344,407.9215610874228,5904.259325901592,48485.51245577175,40012.162812724666
151,45785.649757321575,40012.162812724666,3319.7998007158344,407.9215610874228,5819.406492546725,45785.649757321575,40012.162812724666
152,49359.1002229529,40012.162812724666,3319.7998007158344,407.9215610874228,8498.431997845835,49359.1002229529,40012.162812724666
153,45349.192906951685,40012.162812724666,3319.7998007158344,407.9215610874228,5953.1256881278005,45349.192906951685,40012.162812724666
154,45947.11054421864,40012.162812724666,3319.7998007158344,407.9215610874228,6641.76009391546,45947.11054421864,40012.162812724666
155,50582.15898314214,40012.162812724666,3319.7998007158344,407.9215610874228,6578.688224001761,50582.15898314214,40012.162812724666
156,50202.73354274554,40012.162812724666,3319.7998007158344,407.9215610874228,9572.705656337039,50202.73354274554,40012.162812724666
157,45049.065022278635,40012.162812724666,3319.7998007158344,407.9215610874228,5996.685125093808,45049.065022278635,40012.162812724666
158,45717.019351612944,40012.162812724666,3319.7998007158344,407.9215610874228,6603.731866450425,45717.019351612944,40012.162812724666
159,42941.22022994771,40012.162812724666,3319.7998007158344,407.9215610874228,5302.104782712869,42941.22022994771,40012.162812724666
160,43168.51063986985,40012.162812724666,3319.7998007158344,407.9215610874228,4320.424421854097,43168.51063986985,40012.162812724666
161,43617.77919869959,40012.162812724666,3319.7998007158344,407.9215610874228,5118.962668600512,43617.77919869959,40012.162812724666
162,49104.04567208611,40012.162812724666,3319.7998007158344,407.9215610874228,7816.502139855457,49104.04567208611,40012.162812724666
163,44548.953033606624,40012.16281272466,3319.7998007158344,407.9215610874228,5837.8494702459775,44548.953033606624,40012.16281272466
164,45852.42498607717,40012.16281272466,3319.7998007158344,407.9215610874228,7431.445232613919,45852.42498607717,40012.16281272466
165,44505.310369126746,39893.47013098418,3319.7998007158344,407.9215610874228,6906.304192003059,44505.310369126746,39893.47013098418
166,44354.91078381066,39893.47013098417,3319.7998007158344,407.9215610874228,5841.888774677124,44354.91078381066,39893.47013098417
167,45601.49990549874,39893.47013098417,3319.7998007158344,407.9215610874228,7462.736084728555,45601.49990549874,39893.47013098417
168,46782.78693726142,39893.47013098417,3319.7998007158344,407.9215610874228,7338.316222616972,46782.78693726142,39893.47013098417
169,42420.70770496545,39893.47013098417,3319.7998007158344,407.9215610874228,5047.548290436719,42420.70770496545,39893.47013098417
170,45448.290969260604,39893.47013098417,3319.7998007158344,407.9215610874228,6798.200266869817,45448.290969260604,39893.47013098417
171,43707.595839202804,39893.47013098417,3319.7998007158344,407.9215610874228,5732.191977605151,43707.595839202804,39893.47013098417
172,40143.1616598879,39893.47013098417,3319.7998007158344,407.9215610874228,3264.9776272415756,40143.1616598879,39893.47013098417
173,46275.50801528017,39893.47013098417,3319.7998007158344,407.9215610874228,6513.340292707819,46275.50801528017,39893.47013098417
174,46511.55470317106,39893.47013098417,3319.7998007158344,407.9215610874228,8364.198388159542,46511.55470317106,39893.47013098417
175,41253.650429193665,39893.47013098417,3319.7998007158344,407.9215610874228,3966.7479216844267,41253.650429193665,39893.47013098417
176,45188.66274554843,39893.47013098417,3319.7998007158344,407.9215610874228,5896.33112634767,45188.66274554843,39893.47013098417
177,43819.19026949011,39893.47013098417,3319.7998007158344,407.9215610874228,5670.598463511386,43819.19026949011,39893.47013098417
178,48966.58665275051,39893.47013098417,3319.7998007158344,407.9215610874228,9541.158987273117,48966.58665275051,39893.47013098417
179,50805.970136088275,39893.47013098417,3319.7998007158344,407.9215610874228,9758.271272235743,50805.970136088275,39893.47013098417
180,43804.89985775201,39893.47013098417,3319.7998007158344,407.9215610874228,5853.149182185627,43804.89985775201,39893.47013098417
181,42574.93725473549,39815.02099929858,2751.4130682591826,407.9215610874228,5000.3507035829625,42574.93725473549,39815.02099929858
182,42743.29548038913,39815.02099929858,2751.4130682591826,407.9215610874228,4699.862837571242,42743.29548038913,39815.02099929858
183,43528.25610131444,39815.02099929858,2751.4130682591826,407.9215610874228,4706.837116076746,43528.25610131444,39815.02099929858
184,41399.67585754641,39743.12073700626,2751.4130682591826,407.9215610874228,3841.99290600985,41399.67585754641,39743.12073700626
185,43417.846184735885,39743.12073700626,2751.4130682591826,407.9215610874228,4571.758889942625,43417.846184735885,39743.12073700626
186,47625.559962536456,39743.12073700626,2751.4130682591826,407.9215610874228,7265.632222431607,47625.559962536456,39743.12073700626
187,45359.54045127908,39743.12073700626,2751.4130682591826,407.9215610874228,6346.12793106046,45359.54045127908,39743.12073700626
188,49948.959253113324,39743.12073700626,2751.4130682591826,407.9215610874228,8229.021527256013,49948.959253113324,39743.12073700626
189,47511.3217464878,39743.12073700626,2751.4130682591826,407.9215610874228,8286.519125208466,47511.3217464878,39743.12073700626
190,44575.59008653745,39743.12073700626,2751.4130682591826,407.9215610874228,6352.53290907118,44575.59008653745,39743.12073700626
191,43545.416152039645,39743.12073700626,2751.4130682591826,407.9215610874228,5334.126208140735,43545.416152039645,39743.12073700626
192,43496.70585658278,39743.12073700626,2751.4130682591826,407.9215610874228,4707.45695438684,43496.70585658278,39743.12073700626
193,40388.68281872905,39743.12073700626,2751.4130682591826,407.9215610874228,2969.160955537854,40388.68281872905,39743.12073700626
194,45760.58542847724,39743.12073700626,2751.4130682591826,407.9215610874228,6448.912901102131,45760.58542847724,39743.12073700626
195,43362.36297609018,39743.12073700626,2751.4130682591826,407.9215610874228,4522.034866542627,43362.36297609018,39743.12073700626
196,46063.073490763265,39743.12073700626,2751.4130682591826,407.9215610874228,6551.516173150147,46063.073490763265,39743.12073700626
197,45026.63308663452,39743.12073700626,2751.4130682591826,407.9215610874228,6461.840767982142,45026.63308663452,39743.12073700626
198,42485.68455135431,39743.12073700626,2751.4130682591826,407.9215610874228,4781.649401554573,42485.68455135431,39743.12073700626
199,45790.92173841024,39743.12073700626,2751.4130682591826,407.9215610874228,6256.6160745190155,45790.92173841024,39743.12073700626
200,46011.03998968861,39743.12073700626,2751.4130682591826,407.9215610874228,6725.478471762521,46011.03998968861,39743.12073700626
201,46576.4751546026,39707.53609511347,2751.4130682591826,408.0245090677765,7275.618826622138,46576.4751546026,39707.53609511347
202,49645.43835016563,39707.53609511347,2751.4130682591826,408.0245090677765,9044.395080382319,49645.43835016563,39707.53609511347
203,46139.32979786135,39707.53609511347,2751.4130682591826,408.0245090677765,6536.44412207802,46139.32979786135,39707.53609511347
204,44077.24526567107,39707.53609511347,2751.4130682591826,408.0245090677765,6173.485135457094,44077.24526567107,39707.53609511347
205,49650.82964704835,39707.536095113464,2535.8167815231855,447.6159067772279,10096.66140078796,49650.82964704835,39707.536095113464
206,45734.94639893428,39707.536095113464,2535.8167815231855,447.6159067772279,6484.107047489941,45734.94639893428,39707.536095113464
207,42592.81114330534,39707.536095113464,2535.8167815231855,447.6159067772279,4414.162456396414,42592.81114330534,39707.536095113464
208,41093.47548587488,39088.64886213753,2535.8167815231855,447.6159067772279,3432.1259629019614,41093.47548587488,39088.64886213753
209,46070.036533049584,39088.64886213753,2535.8167815231855,447.6159067772279,8229.125526492218,46070.036533049584,39088.64886213753
210,43273.1605658401,39088.64886213753,2535.8167815231855,447.6159067772279,5302.040852348394,43273.1605658401,39088.64886213753
211,47012.05060854514,39088.64886213753,2535.8167815231855,447.6159067772279,7179.782610698205,47012.05060854514,39088.64886213753
212,43845.2745259196,39088.64886213753,2535.8167815231855,447.6159067772279,6217.0952286029615,43845.2745259196,39088.64886213753
213,45164.38404543179,39088.64886213753,2535.8167815231855,447.6159067772279,7080.445371532291,45164.38404543179,39088.64886213753
214,42809.53020531672,39088.64886213753,2535.8167815231855,447.6159067772279,5297.331319889656,42809.53020531672,39088.64886213753
215,41970.19429286373,39088.64886213753,2535.8167815231855,447.6159067772279,4407.244568430595,41970.19429286373,39088.64886213753
216,44987.60641310607,39088.64886213753,2535.8167815231855,447.6159067772279,6465.933681782475,44987.60641310607,39088.64886213753
217,41983.752150671266,39088.64886213753,2535.8167815231855,447.6159067772279,4438.088922283007,41983.752150671266,39088.64886213753
218,39928.56150490981,39088.64886213753,2535.8167815231855,447.6159067772279,2614.2916531710553,39928.56150490981,39088.64886213753
219,47337.14612750346,39088.64886213753,2535.8167815231855,447.6159067772279,7079.928454082728,47337.14612750346,39088.64886213753
220,43314.19242463854,39088.64886213753,2535.8167815231855,447.6159067772279,5307.983820083881,43314.19242463854,39088.64886213753
221,44687.30281070935,39006.49936289746,2857.8532003098708,447.6159067772279,7067.291941021152,44687.30281070935,39006.49936289746
222,46976.320235181694,39006.49936289746,2857.8532003098708,447.6159067772279,5736.271100605587,46976.320235181694,39006.49936289746
223,48078.00412523483,39006.49936289746,2857.8532003098708,447.6159067772279,8127.862044743614,48078.00412523483,39006.49936289746
224,41567.74152070356,39006.49936289746,2857.8532003098708,447.6159067772279,4651.8289425723115,41567.74152070356,39006.49936289746
225,42368.39447889287,39006.49936289746,2857.8532003098708,447.6159067772279,5496.960013666865,42368.39447889287,39006.49936289746
226,41074.41407843383,39006.49936289746,2857.8532003098708,447.6159067772279,3860.517844171948,41074.41407843383,39006.49936289746
227,44910.85195511799,39006.49936289746,2857.8532003098708,447.6159067772279,7275.384782660416,44910.85195511799,39006.49936289746
228,52358.26598539927,39006.49936289746,2857.8532003098708,447.6159067772279,9971.589643065197,52358.26598539927,39006.49936289746
229,45275.46814511933,39006.49936289746,2857.8532003098708,447.6159067772279,6561.896471947322,45275.46814511933,39006.49936289746
230,46153.55096347815,39006.49936289746,2857.8532003098708,447.6159067772279,6662.86974538693,46153.55096347815,39006.49936289746
231,43816.8936746517,39006.49936289746,2857.8532003098708,447.6159067772279,6346.573727500601,43816.8936746517,39006.49936289746
232,45779.11647133427,38917.31760085583,2965.609117132394,447.6159067772279,7416.38079964755,45779.11647133427,38917.31760085583
233,39351.66088128403,38712.57597412341,2760.86749039997,447.6159067772279,2971.0499184102127,39351.66088128403,38712.57597412341
234,43383.83154713729,38712.57597412341,2760.86749039997,447.6159067772279,6182.711130180361,43383.83154713729,38712.57597412341
235,40546.7298922231,38712.5759741234,2760.86749039997,408.0245090677765,3679.698863342224,40546.7298922231,38712.5759741234
236,46789.539316072434,38712.5759741234,2760.86749039997,408.0245090677765,6474.013318544077,46789.539316072434,38712.5759741234
237,45806.52762438236,38712.5759741234,2760.86749039997,408.0245090677765,7223.793653591895,45806.52762438236,38712.5759741234
238,45956.02335858177,38712.5759741234,2760.86749039997,408.0245090677765,8245.684014375342,45956.02335858177,38712.5759741234
239,46782.50897576849,38588.00741359442,2429.0547930312373,408.0245090677765,7121.59603319382,46782.50897576849,38588.00741359442
240,40457.822246038144,38588.00741359442,2429.0547930312373,408.0245090677765,3480.0908207954867,40457.822246038144,38588.00741359442
