,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60014.07434343343,60238.40712666534,5018.299359261098,0.0,6026.237850408422,362493021.0003846,302294359.88665384
1,61279.06181618055,60184.67156516975,5018.299359261098,0.0,5757.690688033288,359644408.75502366,302024698.752831
2,60275.347345158305,59931.06830055378,5018.299359261098,0.0,5041.509607323924,303903570.38620484,300752041.6525022
3,59992.15140495391,59931.06830055378,4558.746387711058,0.0,4972.3440621060945,298304424.9036062,273210541.12681425
4,59884.09772891742,59601.24337101945,4558.746387711058,0.0,4561.547335328243,273164277.98599005,271706952.92072254
5,59617.7885667293,59601.243371019445,4193.990802083185,0.0,4522.27082914827,269608389.6289042,249967066.490777
6,59622.403313798386,59601.243371019445,4193.990802083185,0.0,4263.381664092773,254163694.83985758,249967066.490777
7,60611.03374788349,59601.243371019445,4193.990802083185,0.0,4999.357054752631,310335458.98950094,249967066.490777
8,59601.24337101945,59601.243371019445,4193.990802083185,0.0,4205.539672875234,250655393.54951435,249967066.490777
9,59687.19447717622,59223.28385073182,4193.990802083185,0.0,4276.106224325806,255285312.7013986,248381907.7391309
10,59263.91949530183,59027.09392041096,4193.990802083185,0.0,4193.990802083185,248552333.25869426,247559088.97590387
11,59027.09392041096,59027.09392041095,4193.990802083185,0.0,4193.990802083185,247559088.9759039,247559088.97590384
12,59087.42809134739,59027.09392041095,4193.990802083185,0.0,4234.105291021285,250179971.63998103,247559088.97590384
13,59085.75366467049,59027.09392041095,4114.332133112073,0.0,4186.024935186074,247334905.4302876,242857069.2409711
14,59024.46259172136,59000.78063351497,4114.332133112073,0.0,4114.332133112073,242846243.0807907,242748807.63916716
15,59230.14631084469,59000.78063351497,4020.604219688419,0.0,4152.744659983058,245997354.28126583,237218787.58002105
16,59005.3802555343,59000.78063351497,4020.604219688419,0.0,4029.891596657668,237785243.3309444,237218787.58002105
17,59122.04860643484,58689.565536492686,4020.604219688419,0.0,4080.4516182864854,241260123.20392537,235967514.8477025
18,58669.02457212738,58689.565536492686,4020.604219688419,0.0,4090.6279523253397,239949291.52085298,235967514.8477025
19,58709.036274654696,58604.47427709116,4020.604219688419,0.0,4061.5098768900293,238446534.22886434,235625396.57109413
20,59815.5822922431,58604.47427709116,4020.604219688419,0.0,4849.247129778159,297969825.6018859,235625396.57109413
21,59677.96836923713,58259.73344902739,4020.604219688419,0.0,4862.636330022382,298575265.8487451,234239330.14308208
22,59264.57870478297,57962.58487203131,4020.604219688419,0.0,4848.920350569102,294685409.1954561,233044613.3205372
23,58073.42100864249,57962.58487203131,4020.604219688419,0.0,4019.397190829934,233419584.99137196,233044613.3205372
24,58044.319355665604,57962.5848720313,4020.604219688419,0.0,4020.60421968842,233373235.33033127,233044613.32053718
25,57985.37268348462,57904.01513967212,4020.604219688419,0.0,4020.60421968842,233136234.09142384,232809127.60746783
26,57844.85524382937,57242.46900682739,4020.604219688419,0.0,4092.279892799446,236721578.34157315,230149312.43423375
27,57263.79802796324,57242.46900682739,4020.604219688419,0.0,4020.60421968842,230235067.98661438,230149312.43423375
28,57305.44513891116,56607.948909870116,4020.604219688419,0.0,4019.397190829934,230333421.22460723,227598158.25493023
29,56655.58514483719,56607.94890987012,4008.533931103569,0.0,4019.397190829934,227721357.2742951,226914883.9753917
30,56689.500623016305,56607.94890987012,3881.478493774408,0.0,3995.828387370653,226522552.01417273,219722536.27034134
31,56638.81893663162,56607.948909870116,3881.478493774408,0.0,3881.478493774409,219842357.61531836,219722536.2703413
32,57559.44843936626,56113.56420738592,3881.478493774408,0.0,4691.26376989257,277359223.1367362,217803592.67999783
33,56293.595894466074,56057.109263740655,3881.478493774408,0.0,3881.478493774409,218502381.80159742,217584464.0303715
34,56023.29744261792,55773.6527656192,3881.478493774408,0.0,3886.499353406615,217734679.05084872,216484233.72899243
35,55798.81510259574,55461.25430340623,3881.478493774408,0.0,3930.1607670833428,219297089.0061935,215271665.81642464
36,55480.20421252768,55681.92828461229,3674.7319839642837,0.0,3860.803842793396,214194015.04790437,204616162.79627028
37,55934.78818383523,55681.92828461229,3674.7319839642837,0.0,3674.7319839642832,205545355.1554068,204616162.79627028
38,55718.92793459897,55681.92828461229,3674.7319839642837,0.0,3710.4417426251953,206742287.065231,204616162.79627028
39,55719.98254959474,55681.92828461229,3674.7319839642837,0.0,3674.7319839642832,204756002.02092752,204616162.79627028
40,55715.09272844977,55681.92828461229,3674.7319839642837,0.0,3717.6496919148412,207138513.14785817,204616162.79627028
41,56808.818607030356,55681.92828461229,3674.7319839642837,0.0,4564.599869015435,267750303.00068402,204616162.79627028
42,55694.22714395386,55681.9282846123,3541.7267201630866,0.0,3681.8027184128464,205059219.81922096,197210173.23581612
43,55782.568458659785,55681.9282846123,3215.9269700673967,0.0,3561.7897384348144,198759259.47071895,179069014.9158433
44,56754.47284467153,55174.396587913456,3215.9269700673967,0.0,4168.49055223974,245214720.6860971,177436830.04426542
45,56196.41979298492,55174.396587913456,3215.9269700673967,0.0,4184.708197562456,243140172.4391179,177436830.04426542
46,55289.31232872241,54786.57441058613,3215.9269700673967,0.0,3360.905646138931,185834883.22027314,176189622.24460822
47,54869.14856761815,54786.57441058613,3215.9269700673967,0.0,3224.433108070698,176921196.86590263,176189622.24460822
48,54956.506909867494,54786.57441058613,3215.9269700673967,0.0,3294.1718198993403,181032564.85467452,176189622.24460822
49,54871.88923667088,54786.57441058613,3215.9269700673967,0.0,3261.137115767894,178940897.5062945,176189622.24460822
50,54972.20087512478,54786.57441058613,3215.9269700673967,0.0,3215.9269700673967,176786583.39827633,176189622.24460822
51,54807.641425381255,54701.1974152183,3215.9269700673967,0.0,3218.618079619698,176404808.8994009,175915056.0625815
52,54753.76797283181,54443.25026469168,3215.9269700673967,0.0,3215.9269700673967,176084119.13664228,175085516.8643509
53,55497.80111707514,54137.10320190361,3215.9269700673967,0.0,4156.9014789423,239725698.18313283,174100970.26832384
54,54263.25544704632,54137.10320190361,3042.116411313081,0.0,3236.008160859523,175593587.64917105,164691370.1114609
55,54204.89084396525,54137.10320190361,3042.116411313081,0.0,3072.188992439391,166546015.93149614,164691370.1114609
56,54178.77027929927,54137.10320190361,2772.920703637885,0.0,3015.1968405455614,163360778.63062555,150117894.30353934
57,54289.33032658404,53994.17933893484,2772.920703637885,0.0,2855.4773555988345,155146858.9695591,149721577.76486933
58,54177.04861830409,53994.17933893484,2772.920703637885,0.0,2873.660826033446,155710032.77786502,149721577.76486933
59,54273.324162727375,53994.17933893484,2772.920703637885,0.0,2867.276203524822,155680225.8147555,149721577.76486933
60,54082.493569906335,53994.17933893484,2772.920703637885,0.0,2886.2966644686435,156088108.08617607,149721577.76486933
61,54087.93335402745,53708.05287176559,2772.920703637885,0.0,2772.9207036378853,149981550.21436876,148928171.76019695
62,53739.01846376356,53708.05287176559,2772.920703637885,0.0,2849.012413393396,153100774.46200055,148928171.76019695
63,53610.82336220638,52751.98955813744,2772.920703637885,0.0,2771.2975254414946,148571410.64681822,146277084.00384882
64,52816.45633279752,52751.98955813744,2637.6363888358906,0.0,2867.0751455263053,151422679.3933507,139140567.24203423
65,52748.91006813115,52721.194658074564,2637.6363888358906,0.0,2637.6363888358906,139132444.66713458,139059341.49303785
66,52961.13689121228,52721.194658074564,2637.6363888358906,0.0,2883.44988227569,152712364.46305376,139059341.49303785
67,52789.21584027526,52721.194658074564,2637.6363888358906,0.0,2870.0315326404825,151490098.0515596,139059341.49303785
68,52721.19465807457,52721.19465807457,2625.5428359929074,0.0,2791.822325229522,147188208.259184,138421754.93949524
69,52777.67490235432,52272.392174383014,2625.5428359929074,0.0,2741.8075381701155,144690267.17089114,137243404.79366302
70,52398.39839819799,52272.392174383014,2608.4449506995766,0.0,2728.361794880999,143058035.7905928,136349657.42825744
71,52301.58184989487,52272.392174383014,2608.4449506995766,0.0,2609.323708254569,136471731.84949964,136349657.42825744
72,52471.902155243304,52272.392174383014,2608.4449506995766,0.0,2716.1140983284176,142554309.89219606,136349657.42825744
73,52333.237846116106,52180.602624173254,2608.4449506995766,0.0,2608.4449506995766,136508370.01346153,136110229.4394858
74,52225.190381324035,52149.42773418166,2608.4449506995766,0.0,2659.5580848782997,138893648.29294476,136028911.45509863
75,52273.30661768022,52149.42773418166,2608.4449506995766,407.9215610874228,2750.0996044485023,141611964.23503458,114756035.48395549
76,53352.51193437657,52149.42773418166,2302.1500983331657,407.9215610874228,3504.059941732915,173830214.55773586,98782934.21512151
77,53340.41033982439,51849.32947300822,2302.1500983331657,407.9215610874228,3430.601594493175,169782091.4028406,98214479.52482894
78,52041.753335250905,51849.32947300822,2302.1500983331657,407.9215610874228,2513.2802842251467,109566032.16141155,98214479.52482894
79,52104.45286881582,52156.31349992053,2239.016545100927,407.9215610874228,2615.7556959406975,115067587.10814746,95503164.03434029
80,52456.99784351926,51908.64545723814,2239.016545100927,407.9215610874228,2440.9214025526217,106875037.71431354,95049660.32368413
81,52015.6644935313,51908.64545723814,2239.016545100927,407.9215610874228,2357.3360994209015,101433594.1175197,95049660.32368413
82,51944.40737929644,51841.97146070912,2239.016545100927,407.9215610874228,2292.1712098039397,97874330.44425079,94927573.90307571
83,51843.01204926289,51811.88781962836,2239.016545100927,407.9215610874228,2409.2133040380686,103754141.38004288,94872487.89879186
84,52187.00304490352,51811.88781962836,2239.016545100927,407.9215610874228,2430.793686305816,105641588.24521878,94872487.89879186
85,52974.05057742637,51811.88781962836,2239.016545100927,407.9215610874228,3309.6102940679166,163707046.35156256,94872487.89879186
86,53021.593569590266,51811.88781962836,2239.016545100927,407.9215610874228,3294.118234485109,162279044.91350022,94872487.89879186
87,51817.10134767691,51811.88781962836,2239.016545100927,407.9215610874228,2412.1839125975976,103854162.58260846,94872487.89879186
88,52956.566523946436,51811.88781962836,2239.016545100927,407.9215610874228,3277.8122069293663,161718930.7780174,94872487.89879186
89,51921.405781290014,51811.88781962836,2239.016545100927,407.9215610874228,2282.4405346352582,97331808.47493288,94872487.89879186
90,51818.350110755884,51811.88781962836,2239.016545100927,407.9215610874228,2371.2523496765616,101735707.64007178,94872487.89879186
91,51785.43394172719,51684.95114811717,2239.016545100927,407.9215610874228,2411.302334677027,103719318.31288329,94640054.79630037
92,51836.343114115356,51684.95114811717,2239.016545100927,407.9215610874228,2444.9477743343173,105611752.90720591,94640054.79630037
93,53860.078545517536,51612.127674343865,2239.016545100927,407.9215610874228,4280.821451143502,224987173.47974053,94506708.09875561
94,53871.01916670012,51612.127674343865,2239.016545100927,578.5359030144803,4309.388369575353,226401049.3065018,85700938.90014216
95,51624.86525205721,51612.127674343865,2239.016545100927,578.5359030144803,2239.016545100927,85722089.40136223,85700938.90014216
96,51658.689310931055,51590.129811717015,2239.016545100927,578.5359030144803,2427.540469303879,95537578.8023589,85664411.87508301
97,51641.0866801799,51590.129811717015,2239.016545100927,578.5359030144803,2302.7611021635103,89037614.74239603,85664411.87508301
98,51625.330045660245,51590.12981171701,2239.016545100927,578.5359030144803,2341.632349085046,91016823.83041704,85664411.875083
99,51744.34650561283,51590.12981171701,2239.016545100927,578.5359030144803,2239.016545100927,85920485.70998359,85664411.875083
100,51634.98507460683,51513.97563095567,2239.016545100927,578.5359030144803,2318.115483252123,89819617.65799642,85537959.33211485
101,51575.583150922146,51513.97563095567,2239.016545100927,578.5359030144803,2337.5196640092245,91388965.64301835,85537959.33211485
102,51467.43267777229,51153.34240147716,2239.016545100927,578.5359030144803,2239.016545100927,85460675.65932831,84939134.83567266
103,51447.112342349115,51153.34240147716,2239.016545100927,578.5359030144803,2294.6170628080995,88359217.03592771,84939134.83567266
104,52202.02911098458,51153.34240147716,2239.016545100927,578.5359030144803,3214.950166697805,146548742.63001874,84939134.83567266
105,51175.4646091501,51153.34240147716,2239.016545100927,578.5359030144803,2384.2306332223534,93073753.84393981,84939134.83567266
106,51496.26122518351,51153.34240147716,2239.016545100927,578.5359030144803,2487.1791722900234,99081021.39076641,84939134.83567266
107,51154.229986950115,51153.34240147716,2239.016545100927,578.5359030144803,2401.022975199879,93897796.87526058,84939134.83567266
108,52356.74913980587,51153.34240147716,2239.016545100927,578.5359030144803,3161.1913266532597,143044702.38126728,84939134.83567266
109,51153.34240147716,51153.34240147716,2239.016545100927,578.5359030144803,2239.016545100927,84939134.83567265,84939134.83567266
110,51160.67999460576,51153.34240147716,2239.016545100927,578.5359030144803,2389.9574276976314,94019315.89713438,84939134.83567266
111,51235.418545221284,51153.34240147716,2239.016545100927,578.5359030144803,2260.028504270753,86154038.3243765,84939134.83567266
112,51153.34240147716,51153.34240147715,2239.016545100927,578.5359030144803,2296.396084042389,87874290.03798416,84939134.83567265
113,51479.3354153068,51153.34240147715,2239.016545100927,578.5359030144803,2420.013483848702,96311393.7218974,84939134.83567265
114,51376.627754583926,51153.34240147715,2239.016545100927,578.5359030144803,2396.9933469322573,94178609.29473102,84939134.83567265
115,51153.34240147716,51153.34240147715,2239.016545100927,578.5359030144803,2343.4764006311643,90282605.59281972,84939134.83567265
116,51227.416512508644,51006.748785051816,2239.016545100927,713.4479658671683,2419.6523548258433,94368215.34486035,77814293.27534474
117,51064.50043616542,51006.748785051816,2239.016545100927,713.4479658671683,2278.1298315541294,80587659.51315951,77814293.27534474
118,54243.78401569107,51006.748785051816,2239.016545100927,713.4479658671683,5287.773283190222,269093135.0998677,77814293.27534474
119,54343.34117833042,51006.748785051816,2239.016545100927,713.4479658671683,5256.577131633114,268016304.7191364,77814293.27534474
120,51118.78292945357,51006.748785051816,2239.016545100927,713.4479658671683,2395.7272081641545,86056454.99492216,77814293.27534474
121,51125.26402164584,51006.748785051816,2239.016545100927,713.4479658671683,2459.4636639263417,91951233.01817217,77814293.27534474
122,51090.37110067217,51006.748785051816,2239.016545100927,713.4479658671683,2309.2149330671027,82878379.29838565,77814293.27534474
123,51025.93231900036,51006.748785051816,2239.016545100927,713.4479658671683,2415.8777047356743,88220594.71699919,77814293.27534474
124,50998.6129393937,50434.514002362295,2239.016545100927,713.4479658671683,2301.372272927544,83026509.90490595,76941309.87092896
125,52712.69149558614,50434.514002362295,2239.016545100927,713.4479658671683,4294.9845286184445,205613997.3931412,76941309.87092896
126,50529.293480270266,50434.514002362295,2239.016545100927,713.4479658671683,2254.1582332393873,79224702.81152429,76941309.87092896
127,50497.68965531749,50247.41483330531,2239.016545100927,713.4479658671683,2344.4577249840895,83800267.47089574,76655877.25741488
128,50342.36844662055,50247.41483330531,2239.016545100927,864.1252103948062,2394.2598451994463,83860636.47660586,69084735.24569526
129,50346.9613863658,50247.41483330531,2239.016545100927,864.1252103948062,2256.6259965097424,72938216.24372518,69084735.24569526
130,50320.93336600502,50121.25899518503,2239.016545100927,864.1252103948062,2283.2596878552667,72191198.18657981,68911284.6770411
131,50195.41991640942,50121.25899518503,2239.016545100927,864.1252103948062,2289.6604487241066,78840071.4510509,68911284.6770411
132,50185.78954057667,50121.25899518503,2239.016545100927,864.1252103948062,2247.3417043162644,73750324.64177752,68911284.6770411
133,50326.75682319021,50121.25899518503,2239.016545100927,864.1252103948062,2324.2923320977975,73524407.41607073,68911284.6770411
134,50259.896074936514,49824.25046595124,2239.016545100927,864.1252103948062,2321.139035593374,75648851.11706729,68502930.22386375
135,49913.64234680946,49824.25046595124,2239.016545100927,864.1252103948062,2273.10978158013,72596991.8578449,68502930.22386375
136,50016.3286609651,49824.25046595124,2239.016545100927,864.1252103948062,2259.5409851865343,72650491.4877193,68502930.22386375
137,50993.79251331053,49824.25046595124,2239.016545100927,864.1252103948062,3455.8157537263846,147298170.70522875,68502930.22386375
138,49810.86044026322,49558.201237479836,2048.336161089836,864.1252103948062,2260.229153903701,70969423.08263603,58687364.60217159
139,49590.366013673134,49558.201237479836,2048.336161089836,864.1252103948062,2087.617725875453,63273777.341664985,58687364.60217159
140,50656.22590201079,49558.201237479836,2048.336161089836,864.1252103948062,3171.604376738574,132840345.72981822,58687364.60217159
141,49623.08683011845,49558.201237479836,2048.336161089836,864.1252103948062,2254.9054857862684,73731299.81959467,58687364.60217159
142,49698.209469352114,49558.201237479836,2048.336161089836,864.1252103948062,2141.0848201876515,64277696.32254316,58687364.60217159
143,49734.659371725604,49558.201237479836,2048.336161089836,864.1252103948062,2254.1686742443485,75656188.50418727,58687364.60217159
144,50908.166839463134,49558.201237479836,2048.336161089836,864.1252103948062,3200.627185322428,131250828.51683159,58687364.60217159
145,50779.26957324232,49548.460552448065,2048.336161089836,864.1252103948062,3198.9054703550046,132957386.90607277,58675829.5762897
146,50810.19241981069,49548.460552448065,2048.336161089836,864.1252103948062,3106.1740420058964,128023655.13323274,58675829.5762897
147,51719.59045811816,49548.460552448065,2048.336161089836,864.1252103948062,3054.890563945658,133037696.36433165,58675829.5762897
148,50666.51354362654,50000.51595780436,2048.336161089836,895.2318135544558,3173.202703362512,131167155.84408697,57655812.32995636
149,50076.82851731177,50000.51595780436,2048.336161089836,895.2318135544558,2187.2228429029165,69521106.87480588,57655812.32995636
150,50092.880273513954,50000.51595780436,2048.336161089836,895.2318135544558,2057.864145358828,58943743.436885476,57655812.32995636
151,50050.5140625994,50000.51595780436,2048.336161089836,895.2318135544558,2063.3852109569784,61435316.946550176,57655812.32995636
152,50077.58904717487,50000.51595780436,2048.336161089836,895.2318135544558,2159.730511313349,71735207.83890784,57655812.32995636
153,50150.766510985166,50000.51595780436,2048.336161089836,895.2318135544558,2345.1993016003457,78904355.88391578,57655812.32995636
