,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
113,53252.99199610004,52514.88753827025,2268.9822250549373,0.0,2385.9936402218254,127158334.97136886,119155346.37509423
114,52762.35531604222,52514.88753827025,2268.9822250549373,0.0,2336.2214422920356,123296286.19626875,119155346.37509423
115,52566.34204237411,52514.88753827025,2268.9822250549373,0.0,2303.627547203149,121099703.32779679,119155346.37509423
116,52619.04969062185,52514.88753827025,2268.9822250549373,0.0,2581.6689273850056,135860252.7584507,119155346.37509423
117,53795.49353993053,52514.88753827025,2268.9822250549373,0.0,3397.700283552539,191930538.24446103,119155346.37509423
118,52533.344677211855,52514.88753827025,2268.9822250549373,0.0,2341.6947258294613,123015714.0960786,119155346.37509423
119,52574.5906918715,52514.88753827025,2268.9822250549373,0.0,2373.631190024847,124824875.46400237,119155346.37509423
120,52644.711687895426,52514.88753827025,2268.9822250549373,0.0,2426.8008324255466,127744750.17683914,119155346.37509423
121,52498.096611940106,52059.948932583284,2268.9822250549373,0.0,2299.684415458828,120729570.13794783,118123098.76529923
122,52439.55965211652,52059.948932583284,2268.9822250549373,0.0,2446.1804873485335,128446344.95895477,118123098.76529923
123,53395.65484328385,52059.94893258328,2268.9822250549373,0.0,3288.228287183522,183669119.15354213,118123098.76529922
124,52127.83582553199,52059.94893258328,2268.9822250549373,0.0,2304.297613214487,120115650.22283459,118123098.76529922
125,53393.68075720413,52059.94893258328,2268.9822250549373,0.0,3420.63713046303,192543213.4426393,118123098.76529922
126,53158.195749892715,52059.94893258328,2268.9822250549373,0.0,3600.515280943422,200308881.08330446,118123098.76529922
127,52036.29030194486,51823.36262619902,2265.4085168502756,0.0,2420.1715345417438,125940410.03298959,117401087.06521153
128,52008.87797698275,51823.36262619902,2258.925808577218,0.0,2562.570900127881,133508780.5871766,117065131.323577
129,52077.76481620977,51823.36262619902,2258.925808577218,0.0,2387.0297126962773,120004785.19419949,117065131.323577
130,51897.90735108838,52231.27443037002,2258.925808577218,724.1239995113366,2439.445631492169,122791760.87548475,80164654.48554842
131,52462.900137586286,52231.27443037001,2258.925808577218,724.1239995113366,2413.041631592792,92575859.96416152,80164654.4855484
132,52469.75847584215,52231.27443037001,2258.925808577218,724.1239995113366,2477.587259139566,92175952.0329821,80164654.4855484
133,52282.26674589837,52231.27443037001,2258.925808577218,724.1239995113366,2546.6188178234343,96713727.10868926,80164654.4855484
134,52294.34620523861,52231.27443037001,2258.925808577218,724.1239995113366,2557.554659082451,97655201.82211037,80164654.4855484
135,52199.67069974461,52130.47836542804,2258.925808577218,724.1239995113366,2287.5752914434042,81610202.37101713,80009952.50272876
136,52077.72036444852,51602.89835563281,2258.925808577218,724.1239995113366,2258.9258085772176,79928979.42738268,79200221.74926804
137,52831.34693217118,51711.256165750805,2258.925808577218,832.4818096293288,3275.461908311167,143205271.4138763,73763211.03569227
138,51753.729527120784,51472.050877727816,2232.267847090756,832.4818096293288,2267.2805334080404,74256467.89559019,72049858.13814758
139,51674.055370882605,51472.050877727816,2232.267847090756,832.4818096293288,2453.9649761610976,83851527.79386324,72049858.13814758
140,52569.331263440356,51472.050877727816,2232.267847090756,832.4818096293288,3332.3587743185503,141691847.36685243,72049858.13814758
141,51582.72664723446,51472.050877727816,2232.267847090756,832.4818096293288,2464.5574398930576,90914564.21877816,72049858.13814758
142,52689.22342870319,51472.050877727816,2232.267847090756,832.4818096293288,3390.6992706125648,144999020.98293754,72049858.13814758
143,51621.299332764014,51472.050877727816,2232.267847090756,832.4818096293288,2362.042128260043,82350997.94730464,72049858.13814758
144,51543.71305203688,51472.050877727816,2232.267847090756,832.4818096293288,2306.3356317183648,80151327.6827895,72049858.13814758
145,51547.35595915772,51472.050877727816,2232.267847090756,832.4818096293288,2360.5705440113784,79342444.32078564,72049858.13814758
146,51517.83239953083,51227.261031959366,2232.267847090756,832.4818096293288,2382.7281758426057,82694278.37435283,71707204.72992857
147,51227.261031959366,51227.26103195935,2232.267847090756,832.4818096293288,2449.493271291366,93065790.80944543,71707204.72992855
148,51227.261031959366,51227.26103195935,2232.267847090756,832.4818096293288,2491.5784066469137,97666068.14595248,71707204.72992855
149,51529.97323580186,51227.26103195935,2232.267847090756,832.4818096293288,2316.2625402627937,81582493.93943457,71707204.72992855
150,51392.97172642009,51227.26103195936,2232.267847090756,851.6177528106134,2322.9782011336038,78616325.54919325,70726922.77348815
151,52468.88954538164,51227.26103195936,2232.267847090756,851.6177528106134,3420.8567155338837,146657592.10204053,70726922.77348815
152,51449.039818120305,51227.26103195936,2232.267847090756,851.6177528106134,2421.726862720335,82841602.74590522,70726922.77348815
153,52323.26630379772,51227.261031959344,2232.267847090756,851.6177528106134,3369.336827196502,143605851.2806674,70726922.77348813
154,51320.63314472218,51227.261031959344,2232.267847090756,851.6177528106134,2346.511298900187,78777806.91922563,70726922.77348813
155,52416.70423403605,51125.72562807981,2232.267847090756,851.6177528106134,3203.280282999416,138047003.1903267,70586737.90854909
156,52448.602285681,51125.72562807981,2232.267847090756,851.6177528106134,3283.9464272442674,136658460.16109768,70586737.90854909
157,51528.55708737809,51125.7256280798,2232.267847090756,851.6177528106134,2513.978727837136,88289075.57631052,70586737.90854907
158,51247.73910781341,51125.7256280798,2232.267847090756,851.6177528106134,2355.637320317112,81328671.7518012,70586737.90854907
159,51200.23504617746,51039.47770500963,2232.267847090756,851.6177528106134,2414.7477384664894,84222773.10362065,70467659.70543078
160,51175.83861054239,51039.47770500963,2232.267847090756,851.6177528106134,2342.389444503231,77788027.2062197,70467659.70543078
161,52228.37019412406,51039.47770500963,2232.267847090756,851.6177528106134,3376.168509715605,146514082.57151756,70467659.70543078
162,51094.06047801797,51039.47770500963,2232.267847090756,851.6177528106134,2299.6730049922126,74643224.58101468,70467659.70543078
163,52144.72345651875,51039.47770500963,2232.267847090756,851.6177528106134,3380.3049577371085,145416910.05985868,70467659.70543078
164,51039.47770500963,51039.47770500963,2232.267847090756,851.6177528106134,2359.8070679905877,77716167.17607394,70467659.70543078
165,51140.431873610534,51039.47770500963,2232.267847090756,851.6177528106134,2232.8972675364084,70639167.37863056,70467659.70543078
166,52150.831500587046,51039.47770500963,2232.267847090756,851.6177528106134,3216.0437569250225,133216488.5096014,70467659.70543078
167,51178.56036004651,51039.47770500963,2232.267847090756,851.6177528106134,2272.4997269196283,72747750.66894944,70467659.70543078
168,51063.21559178383,51039.47770500963,2232.267847090756,851.6177528106134,2352.2516884056854,76721628.52145538,70467659.70543078
169,52211.869431673,51039.47770500963,2232.267847090756,851.6177528106134,3390.4072073003845,142761176.19216257,70467659.70543078
170,51171.36596013383,50875.14652635911,2232.267847090756,851.6177528106134,2461.4377422809193,84805931.13837035,70240775.84813376
171,51918.421782761034,50875.14652635911,2232.267847090756,851.6177528106134,3279.1922218983236,136026278.18713993,70240775.84813376
172,51033.2019050727,50875.14652635911,2232.267847090756,851.6177528106134,2284.9732586272103,73243165.10334781,70240775.84813376
173,51024.69446352903,50875.14652635911,2232.267847090756,851.6177528106134,2366.2589276164576,80474020.2754772,70240775.84813376
174,51059.56476531232,50875.14652635911,2232.267847090756,851.6177528106134,2377.8249826033266,77985492.53627768,70240775.84813376
175,54187.5171698397,50875.14652635911,2232.267847090756,851.6177528106134,5250.074854536662,282424530.12288827,70240775.84813376
176,50963.642287318384,50875.14652635911,2232.267847090756,851.6177528106134,2418.9558239124235,82008572.45516145,70240775.84813376
177,52131.238129518846,50875.14652635911,2232.267847090756,851.6177528106134,3281.6877608556615,135898658.49900275,70240775.84813376
178,50944.0578743347,50875.14652635911,2232.267847090756,851.6177528106134,2302.6609919695748,74557810.20531985,70240775.84813376
179,50886.09377010951,50984.61896386316,2232.267847090756,961.0901903146505,2274.8197643229514,79890852.8473499,64810508.466106154
180,50984.61896386316,50984.61896386316,2232.267847090756,961.0901903146505,2232.267847090756,66179461.73083268,64810508.466106154
181,51037.64890384796,50984.61896386315,2232.267847090756,961.0901903146505,2343.6109859583858,77342541.90401486,64810508.46610614
182,52171.200864002836,50984.61896386315,2232.267847090756,961.0901903146505,3457.0295212393685,146479937.39710206,64810508.46610614
183,51172.25312739239,50984.61896386315,2232.267847090756,961.0901903146505,2350.518798269979,76008718.01499769,64810508.46610614
184,51088.282540239234,50984.61896386315,2232.267847090756,961.0901903146505,2526.9707181594913,85337799.4931537,64810508.46610614
185,51094.190414560486,50984.61896386315,2232.267847090756,961.0901903146505,2406.972703561905,78006671.17589864,64810508.46610614
186,51238.2035194678,50984.61896386315,2232.267847090756,961.0901903146505,2486.1206634567843,82180007.32164389,64810508.46610614
187,51171.229358997145,50984.61896386315,2232.267847090756,961.0901903146505,2285.5512584675344,67834634.714203,64810508.46610614
188,51008.24846253129,50984.61896386315,2232.267847090756,961.0901903146505,2279.5736826308384,74371235.74420688,64810508.46610614
189,51055.963760449864,50984.61896386315,2232.267847090756,961.0901903146505,2333.2610780411005,72917529.05361044,64810508.46610614
190,52066.03513370396,50984.61896386315,2232.267847090756,1028.8041750586272,3447.4632434188143,146981438.6255426,61358136.75540965
191,51175.17038864817,50984.61896386315,2232.267847090756,1028.8041750586272,2255.856544737856,64205342.064713016,61358136.75540965
192,51324.375387158645,50984.61896386315,2232.267847090756,1028.8041750586272,2389.5046130221426,76381551.27957466,61358136.75540965
193,51031.20916494013,50984.61896386315,2232.267847090756,1028.8041750586272,2462.119852772751,79071135.90362224,61358136.75540965
194,51107.00027236731,50984.61896386315,2232.267847090756,1028.8041750586272,2314.110894245895,72905044.46369573,61358136.75540965
195,51027.89291974667,50984.61896386315,2232.267847090756,1028.8041750586272,2572.8085283303803,95961602.0426782,61358136.75540965
196,51020.1145938871,50984.61896386315,2232.267847090756,1028.8041750586272,2254.906486151386,65720098.31613181,61358136.75540965
197,51011.63758492886,50563.95340463318,2232.267847090756,1028.8041750586272,2372.3518261828513,70560337.50368272,60851881.0368013
198,51807.47691673982,50563.95340463318,2232.267847090756,1028.8041750586272,3289.853562324649,129688751.36300787,60851881.0368013
199,50558.77356266584,50563.95340463318,2232.267847090756,1028.8041750586272,2486.1988222342948,84421308.51831807,60851881.0368013
200,50972.460355062925,50563.95340463318,2232.267847090756,1028.8041750586272,2437.6224012441753,77579142.49214192,60851881.0368013
201,50701.02793693585,50563.95340463318,2232.267847090756,1028.8041750586272,2349.7730650642943,72209595.96243772,60851881.0368013
202,51058.42799535956,50563.95340463318,2232.267847090756,1028.8041750586272,2378.73364485497,75762383.0497741,60851881.0368013
203,50699.20512830645,50563.95340463318,2232.267847090756,1028.8041750586272,2438.8178188017473,78177957.73441687,60851881.0368013
204,50601.498158038405,50563.95340463318,2232.267847090756,1028.8041750586272,2294.836148575758,67579977.53679499,60851881.0368013
205,51794.140428306266,50563.95340463318,2232.267847090756,1028.8041750586272,3467.427122842465,139900900.99750233,60851881.0368013
206,50563.95340463319,50563.95340463318,2232.267847090756,1028.8041750586272,2249.911846772478,66345743.54269719,60851881.0368013
207,50597.43024791367,50563.95340463318,2232.267847090756,1028.8041750586272,2358.842334799013,77081768.908538,60851881.0368013
208,51742.74181459064,51674.297747111545,2232.267847090756,1141.691727218867,3260.371541502661,133249136.92690007,56354755.13414959
209,51889.81904322231,51674.297747111545,2232.267847090756,1141.691727218867,2320.822701303086,61241997.301275276,56354755.13414959
210,51752.587396467345,51674.297747111545,2232.267847090756,1141.691727218867,2431.5610362499297,69389168.06414215,56354755.13414959
211,52918.30315571312,51484.7892259276,2232.267847090756,1141.691727218867,3412.687638860874,136710287.54438984,56148081.66643414
212,52715.45508181166,51484.7892259276,2232.267847090756,1141.691727218867,3197.1311150161864,118129403.48603134,56148081.66643414
213,52658.75738336657,51484.7892259276,2232.267847090756,1141.691727218867,3412.366670989686,132865568.96560803,56148081.66643414
214,51626.945347169596,51454.713068447265,2232.267847090756,1141.691727218867,2249.965126085484,62223916.664124645,56115281.32730859
215,51601.64503526027,51454.71306844725,2232.267847090756,1141.691727218867,2492.5678251428085,73434335.15395562,56115281.32730857
216,51616.03864389455,51454.71306844725,2232.267847090756,1141.691727218867,2422.7751976732907,72571520.73779872,56115281.32730857
217,51640.70660571814,51454.71306844725,2232.267847090756,1141.691727218867,2366.141749977781,65722280.88972715,56115281.32730857
218,51505.628908305975,51454.71306844725,2232.267847090756,1141.691727218867,2401.2765717601133,69912381.17797339,56115281.32730857
219,52530.31038748544,51454.71306844725,2232.267847090756,1141.691727218867,3382.124559530491,135476602.35035056,56115281.32730857
220,51520.586184980464,51454.71306844725,2232.267847090756,1141.691727218867,2568.8253009196287,86153968.61496173,56115281.32730857
221,52590.16269931267,51454.71306844725,2232.267847090756,1141.691727218867,3305.1134242329426,131132415.1121378,56115281.32730857
222,51455.960627133914,51454.71306844725,2232.267847090756,1141.691727218867,2260.300913611857,60250374.47259112,56115281.32730857
223,51541.0930817304,51454.71306844725,2232.267847090756,1141.691727218867,2414.698904824293,75147776.81674474,56115281.32730857
224,51625.98479712089,51454.71306844725,2232.267847090756,1141.691727218867,2361.6298135665593,69856762.57420115,56115281.32730857
225,51480.85838875602,51454.71306844725,2232.267847090756,1141.691727218867,2364.0304684854113,75039918.65654448,56115281.32730857
226,51626.73217499456,51454.71306844725,2232.267847090756,1141.691727218867,2379.345004382029,65265507.58561727,56115281.32730857
227,51746.937449632256,51454.71306844725,2232.267847090756,1141.691727218867,2517.198101586594,76303934.57854357,56115281.32730857
228,51568.52277505429,51454.71306844725,2232.267847090756,1141.691727218867,2353.3316539653742,69506911.4928013,56115281.32730857
229,51714.01560472491,51454.71306844725,2232.267847090756,1141.691727218867,2422.050894509638,67143073.1817049,56115281.32730857
230,51692.3847944555,51369.49673503042,2232.267847090756,1141.691727218867,2353.503217785382,67765512.80789015,56022346.42906114
231,51589.54920292003,51237.36606471102,2232.267847090756,1141.691727218867,2341.687981066478,71145201.51874015,55878247.87530813
232,51310.2728554054,51237.366064711015,2232.267847090756,1141.691727218867,2287.451069042511,65005649.75615398,55878247.875308126
233,51603.47429704684,51237.366064711015,2232.267847090756,1141.691727218867,2545.8461178511584,85500090.6398556,55878247.875308126
234,52619.184514361434,51237.366064711015,2232.267847090756,1141.691727218867,3337.527165328019,132795862.28583574,55878247.875308126
235,51297.73791842499,51237.366064711015,2232.267847090756,1141.691727218867,2560.193917166781,81997943.94095968,55878247.875308126
236,51281.93181940312,51237.366064711015,2232.267847090756,1141.691727218867,2250.0375032953925,59667573.2151315,55878247.875308126
237,51377.42611520241,51237.366064711015,2232.267847090756,1141.691727218867,2301.7955410868635,68158682.42286476,55878247.875308126
238,51237.36606471101,51237.366064711015,2232.267847090756,1141.691727218867,2347.2869623484457,69928718.29049738,55878247.875308126
239,51512.720932194505,51237.366064711015,2232.267847090756,1141.691727218867,2435.335839706106,70371175.40431215,55878247.875308126
240,51496.4462599413,51237.366064711015,2232.267847090756,1141.691727218867,2325.4526462811014,63814845.61933589,55878247.875308126
241,51258.04193295411,51237.366064711015,2232.267847090756,1141.691727218867,2372.9331436831285,73609197.17375408,55878247.875308126
242,51379.96860861278,51237.366064711015,2232.267847090756,1141.691727218867,2439.879646226182,73151890.51020251,55878247.875308126
243,52361.38782108356,51223.38049164671,2232.267847090756,1141.691727218867,3245.671856595447,123516731.0832943,55862995.54330147
