,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
174,45694.150629617376,43323.21586902481,2172.2596009555828,0.0,4162.9593197588065,208173642.57928276,94109271.6157604
175,45883.41222908428,43323.21586902481,2172.2596009555828,0.0,4518.271190562109,225166393.7387794,94109271.6157604
176,43662.90097088662,43323.21586902481,2172.2596009555828,0.0,2395.53982928238,104690453.09914024,94109271.6157604
177,48175.66798003332,43323.21586902481,2172.2596009555828,0.0,5188.55269065585,276461630.47061783,94109271.6157604
178,47044.18112459698,43323.2158690248,2172.2596009555828,0.0,5235.142215040205,268115420.4170745,94109271.61576039
179,47752.91450635411,43323.2158690248,2172.2596009555828,0.0,5246.7603407064,279219900.0237638,94109271.61576039
180,44941.00390521754,43323.2158690248,2172.2596009555828,0.0,3328.5893210280897,159599124.7869681,94109271.61576039
181,45958.44126817219,43323.2158690248,2172.2596009555828,0.0,4197.257437917814,211319641.96940243,94109271.61576039
182,43581.04311813913,43323.2158690248,2172.2596009555828,0.0,2400.21315961496,104709601.81050141,94109271.61576039
183,48628.97244136357,43323.2158690248,2172.2596009555828,0.0,7222.956026270219,376536642.413325,94109271.61576039
184,47702.4879649534,43323.21586902481,2095.008912563058,0.0,6126.8363561156575,317349574.4625229,90762523.36650029
185,44790.27003373163,43323.21586902481,2095.008912563058,0.0,3315.8288689671426,158841887.3659287,90762523.36650029
186,44793.51010032373,43323.21586902481,2095.008912563058,0.0,3199.741953222705,153502411.60295427,90762523.36650029
187,47213.36147936116,43323.21586902481,2095.008912563058,0.0,4406.672001250631,232313090.9668289,90762523.36650029
188,50069.92811858385,43323.21586902481,2095.008912563058,0.0,6129.357382379663,342393587.5796336,90762523.36650029
189,49135.55007091358,43323.21586902481,2095.008912563058,0.0,6188.17647720077,353491901.9221699,90762523.36650029
190,44951.094263882704,43234.79816174787,2095.008912563058,0.0,3124.537115542988,150399256.19109225,90577287.4817267
191,45073.99207232059,43234.79816174787,2095.008912563058,0.0,3332.0058417030295,160328206.7253903,90577287.4817267
192,47591.88011987073,43078.077399102156,2095.008912563058,0.0,6028.961374415224,312287752.3971204,90248956.08720025
193,45565.89234110901,43078.077399102156,2095.008912563058,0.0,4198.373171192919,208112509.1324812,90248956.08720025
194,44528.27049313266,42938.843828157565,2095.008912563058,0.0,3245.4824860007266,154206918.65230706,89957260.51514335
195,46591.361550645335,43281.236285898165,2006.2810313675668,0.0,4220.841038606337,220693175.58033234,86834323.37453513
196,44791.80407287681,43281.236285898165,2006.2810313675668,0.0,3290.6821385799803,156494855.66588145,86834323.37453513
197,47005.48681888469,43281.23628589815,2006.2810313675668,0.0,4167.2234503284835,223123949.53427395,86834323.3745351
198,44948.52529676071,43281.23628589815,2006.2810313675668,0.0,3325.884069986025,158655859.2742756,86834323.3745351
199,44726.34278310406,43281.23628589815,2006.2810313675668,0.0,3115.7020503087706,149112603.47691756,86834323.3745351
200,46795.526290720314,43281.23628589815,2006.2810313675668,0.0,4899.118008449041,250749179.6639165,86834323.3745351
201,45116.08810371122,43281.23628589815,2006.2810313675668,0.0,3555.2961215055775,171857681.66176003,86834323.3745351
202,46003.286687318585,43281.23628589815,2006.2810313675668,0.0,4391.357343473451,220426111.34748513,86834323.3745351
203,47988.23367257498,43281.23628589815,2006.2810313675668,0.0,5069.883160791894,273707788.3593325,86834323.3745351
204,45692.86823429882,43281.23628589815,2006.2810313675668,0.0,4331.929336648771,215545537.38604695,86834323.3745351
205,44645.1027576464,43281.23628589815,2006.2810313675668,0.0,3200.312811622254,152656739.5055935,86834323.3745351
206,46902.783394445185,43281.23628589815,2006.2810313675668,0.0,5224.481655714723,267461245.713511,86834323.3745351
207,45045.01866089426,42942.60306854914,2006.2810313675668,0.0,3491.1346841969143,166201659.93838722,86154929.9739768
208,44439.96639483576,42864.689145693425,1928.3671085118397,0.0,3131.4381166649446,149208694.43425173,82658856.66513966
209,46475.50008387423,42864.689145693425,1928.3671085118397,0.0,5048.68770740436,256113568.239177,82658856.66513966
210,48438.136302249055,42864.689145693425,1928.3671085118397,0.0,6091.108395298617,328480081.43813694,82658856.66513966
211,44257.45547335138,42864.689145693425,1928.3671085118397,0.0,3136.682813867861,147939919.62538522,82658856.66513966
212,44743.03239586045,42864.689145693425,1928.3671085118397,0.0,3463.8496027038323,165066213.79811352,82658856.66513966
213,44344.56194104293,42864.689145693425,1928.3671085118397,0.0,3277.307285112622,154937898.5688284,82658856.66513966
214,45462.73836809577,42864.689145693425,1928.3671085118397,0.0,3390.1683192510727,174255039.17276135,82658856.66513966
215,44146.554726561175,42864.689145693425,1928.3671085118397,0.0,3256.987546688776,153737830.9881553,82658856.66513966
216,44620.00641440126,42864.689145693425,1928.3671085118397,0.0,3381.1052067597448,159512051.49522814,82658856.66513966
217,46462.24828572052,42864.689145693425,1928.3671085118397,0.0,5294.468909558728,269275973.10169566,82658856.66513966
218,44350.29359514217,42864.689145693425,1928.3671085118397,0.0,3223.274824818485,152347788.84355417,82658856.66513966
219,47237.29378060736,42864.689145693425,1928.3671085118397,0.0,5055.089677696982,269372894.7737596,82658856.66513966
220,43399.89818501104,42864.689145693425,1928.3671085118397,0.0,2149.9239497939916,93601244.40222621,82658856.66513966
221,45187.14565226636,42864.689145693425,1928.3671085118397,0.0,4135.513035773167,222928843.53439838,82658856.66513966
222,43023.99071995615,42864.689145693425,1928.3671085118397,0.0,2169.7196542163265,93365567.85780409,82658856.66513966
223,44413.498459666655,42864.689145693425,1928.3671085118397,0.0,3135.150057846061,149051094.61614352,82658856.66513966
224,44282.62741836021,42864.689145693425,1928.3671085118397,0.0,3159.97819629725,148965311.84735376,82658856.66513966
225,44270.739353424506,42864.689145693425,1928.3671085118397,0.0,3190.691067539259,150769519.72566733,82658856.66513966
226,43001.116434784504,42864.689145693425,1928.3671085118397,0.0,2177.8206156292085,93657357.36843893,82658856.66513966
227,46548.57660069749,42864.689145693425,1928.3671085118397,0.0,5059.013096943681,257913729.47567096,82658856.66513966
228,46831.79628347019,42845.376765031935,1928.3671085118397,0.0,4256.4316488519235,225953835.03447285,82621615.305485
229,44245.002425533654,42845.376765031935,1928.3671085118397,0.0,3000.970588643775,142323156.96077466,82621615.305485
230,45328.87848598835,42845.376765031935,1928.3671085118397,0.0,4137.828632715378,205279987.2281862,82621615.305485
231,44159.584094915794,42845.376765031935,1928.3671085118397,0.0,3318.0983191773003,155686095.09098643,82621615.305485
232,45111.37674648658,42845.376765031935,1928.3671085118397,0.0,4106.228147226722,201206936.60030308,82621615.305485
233,45291.22092101845,42845.376765031935,1928.3671085118397,0.0,4239.540233245835,208559356.27398455,82621615.305485
234,43146.13581219502,42845.376765031935,1928.3671085118397,0.0,1996.8736649823484,86184515.68131568,82621615.305485
235,44483.581942004486,42845.376765031935,1928.3671085118397,0.0,3247.5291702723252,153706381.723427,82621615.305485
236,44102.736685779,42845.376765031935,1928.3671085118397,0.0,3028.750804092237,143598706.41414624,82621615.305485
237,45385.74979595806,42801.98832730793,1922.837367550007,0.0,4174.881872577732,204125671.9996089,82301262.56118691
238,45814.556934827575,42801.98832730793,1922.837367550007,0.0,4348.48117193358,215268399.69298834,82301262.56118691
239,45283.843964500236,42801.988327307925,1922.837367550007,0.0,4028.570845441497,200724184.9931047,82301262.5611869
240,44683.83640625213,42801.988327307925,1922.837367550007,0.0,3262.4714300969363,155816593.60728928,82301262.5611869
241,45466.20420017684,42801.988327307925,1922.837367550007,0.0,3209.4590045992827,163514351.89222074,82301262.5611869
242,45586.82330960657,42801.98832730792,1922.837367550007,0.0,4320.81861328913,214206299.99604228,82301262.56118688
243,48675.73006852666,42801.98832730792,1922.837367550007,0.0,6180.833999377201,332268721.3121199,82301262.56118688
244,46181.02751711034,42801.98832730792,1901.9806065972784,0.0,5054.430073753089,276258636.1532404,81408551.72234274
245,43325.14273146426,42801.98832730792,1901.9806065972784,0.0,2307.913258340202,100121177.39980885,81408551.72234274
246,46335.85000603988,42801.98832730792,1901.9806065972784,0.0,3945.2399207925555,208983568.42791602,81408551.72234274
247,45123.91472096914,42801.98832730792,1901.9806065972784,0.0,3967.858315302891,195484369.22082004,81408551.72234274
248,46693.90235741244,42801.98832730792,1901.9806065972784,0.0,5303.625285121622,270928104.0674578,81408551.72234274
249,46576.87232961722,42801.98832730792,1901.9806065972784,0.0,4105.495551747485,219232688.90894037,81408551.72234274
250,44350.69314503225,42801.98832730792,1901.9806065972784,0.0,3054.775517054833,145328214.31337172,81408551.72234274
251,44109.3353092835,42801.98832730792,1901.9806065972784,0.0,3060.249174723655,145039957.4118735,81408551.72234274
