,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
52,50633.307202685464,48288.13579376783,2561.9981221066246,0.0,4600.851445076381,248053252.15544033,123714113.22366287
53,50547.281820403376,47932.533790928406,2561.9981221066246,0.0,3552.2001153592696,197929687.22308052,122803061.5601709
54,48473.87262921174,47932.533790928406,2561.9981221066246,0.0,2990.2431727549397,145476692.71592954,122803061.5601709
55,50339.54497516556,47715.553700502416,2561.9981221066246,0.0,4542.301537825396,245168405.8787116,122247158.975965
56,50312.96950159671,47390.384485223076,2561.9981221066246,0.0,4518.8748024989345,244957562.34303123,121414076.05705243
57,47539.7901246639,47390.384485223076,2561.9981221066246,0.0,2634.2174198368675,125219353.31142099,121414076.05705243
58,48957.38374852865,47390.384485223076,2561.9981221066246,0.0,3447.342073115243,176705747.39751297,121414076.05705243
59,48680.31152331747,47390.384485223076,2561.9981221066246,0.0,3476.2516009520136,176322676.86098698,121414076.05705243
60,48871.17687501231,47390.38448522307,2561.9981221066246,0.0,3674.4604987508274,189034131.08729357,121414076.05705242
61,47541.84264643787,47226.739264081734,2561.9981221066246,0.0,2737.9867252044687,130178496.92289355,120994817.3077966
62,47549.382854887444,47226.739264081734,2561.9981221066246,0.0,2628.8373611266748,125038855.39434513,120994817.3077966
63,47761.227636649346,47143.336696940096,2553.681562240104,0.0,2560.3348101333204,122285692.07596889,120389069.70545322
64,48488.64666246776,47143.336696940096,2553.681562240104,0.0,3519.0334912067146,179394078.97405374,120389069.70545322
65,48986.40965907165,47143.336696940096,2553.681562240104,0.0,3742.048237031709,192130959.33074045,120389069.70545322
66,48272.433499246945,46967.14676228649,2553.681562240104,0.0,3593.5709615433566,182530762.07816833,119939136.717876
67,47874.645754584184,47037.75312720769,2536.8201052468385,0.0,3077.4244953255516,147785949.39945585,119326317.83873782
68,49126.89200461971,47037.75312720769,2536.8201052468385,0.0,4458.3120698967505,234041150.0157105,119326317.83873782
69,49343.79455528465,46906.28720795462,2536.8201052468385,0.0,4498.282335634519,238407481.1418694,118992812.45162188
70,46854.3745623854,46429.22295736154,2536.8201052468385,0.0,2588.0092584809595,121276369.74716476,117782586.26922283
71,49315.292806539146,46429.22295736154,2536.8201052468385,0.0,4576.519233718479,240838702.2628289,117782586.26922283
72,48086.39066583589,46429.22295736154,2536.8201052468385,0.0,3598.5730651207823,181294460.36402065,117782586.26922283
73,48767.42629444164,46274.5141536799,2536.8201052468385,0.0,4446.635143855698,232219642.01006526,117390117.86558455
74,47957.14861577451,46207.494212704565,2536.8201052468385,0.0,3761.6060760072287,188989237.4043575,117220100.33186588
75,48135.788669305904,45989.316234967526,2536.8201052468385,0.0,3791.2935631186156,191144758.49630374,116666622.05142045
76,45990.88993685097,45835.21907899258,2536.8201052468385,0.0,2563.5758150906463,117896968.07230291,116275705.28798185
77,47525.52272924802,45835.1570253196,2536.8201052468385,0.0,3630.937379620393,182637327.20622677,116275547.86897662
78,49517.84101899571,45835.1570253196,2536.8201052468385,0.0,4513.571160491479,248495381.87503496,116275547.86897662
79,49352.04962512053,45835.1570253196,2536.8201052468385,0.0,5439.113252269957,288544816.3888222,116275547.86897662
80,47162.67052729207,45835.15702531961,2501.9975281472866,0.0,3516.327317713648,174448893.48655,114679449.5795924
81,50339.851714612836,45517.971816031684,2501.9975281472866,0.0,6393.399777844751,366750225.3913747,113885852.96998914
82,47097.12729588909,45517.971816031684,2501.9975281472866,0.0,3620.852784206408,178522419.76484022,113885852.96998914
83,49206.55020049133,45517.971816031684,2501.9975281472866,0.0,5551.828067670251,296575635.9559964,113885852.96998914
84,47096.22012506279,45888.95391117895,2478.5955549649816,0.0,3589.6998372332696,177793674.24822766,113740157.18624105
85,46099.85483062333,45872.65105295225,2478.5955549649816,0.0,2478.5955549649816,114262895.2677139,113699748.99430713
86,49242.45957248267,45872.65105295225,2478.5955549649816,0.0,4532.536635474137,248406668.5178255,113699748.99430713
87,47377.86345998923,45872.65105295225,2478.5955549649816,0.0,3584.458950360275,179032358.2472452,113699748.99430713
88,46330.362823900556,45872.65105295225,2478.5955549649816,0.0,2685.8259868071773,124538208.32222612,113699748.99430713
89,47315.997431155214,45528.06098648363,2478.5955549649816,0.0,3514.5283280981494,174538964.77865854,112845649.58727293
90,47095.38717015705,45332.75974338502,2478.5955549649816,0.0,3636.2806007811987,180389268.10862094,112361576.79424956
91,48858.16677829379,45332.75974338502,2478.5955549649816,0.0,4527.456674782917,274347361.65488803,112361576.79424956
92,48012.859787568465,45332.75974338502,2478.5955549649816,0.0,4625.475399181438,239473331.20382515,112361576.79424956
93,45396.70584777433,45332.75974338502,2478.5955549649816,0.0,2490.2519024586027,113048487.72475998,112361576.79424956
94,48902.17584807302,45332.75974338502,2478.5955549649816,0.0,4687.598980012325,253719021.11262712,112361576.79424956
95,49927.22993233529,45332.75974338502,2478.5955549649816,0.0,5564.6197974302595,307040411.535873,112361576.79424956
96,46630.774022966725,45332.75974338502,2478.5955549649816,0.0,3543.354174758858,173766305.05452472,112361576.79424956
97,47020.60766550811,45332.75974338502,2478.5955549649816,0.0,3645.53162592722,180249247.21056667,112361576.79424956
98,48601.70034181392,45247.01176998194,2478.5955549649816,0.0,4464.070574272506,242218925.3463157,112149042.24852544
99,47990.9660395341,45247.01176998194,2478.5955549649816,0.0,3588.436355465862,191044883.99843532,112149042.24852544
100,48188.81010914023,45247.01176998194,2478.5955549649816,0.0,4530.632978647603,235302467.58394608,112149042.24852544
101,48891.24513923003,45247.01176998194,2478.5955549649816,0.0,5457.543243175999,287561743.8818929,112149042.24852544
102,49574.273448887376,45247.01176998194,2478.5955549649816,0.0,5365.318381195173,321695307.9849091,112149042.24852544
103,47605.14907984746,45247.01176998194,2478.5955549649816,0.0,4444.711087617484,226457088.97982842,112149042.24852544
104,48804.458368097025,45247.01176998195,2426.6354679247324,0.0,5389.399337706614,285720273.1347101,109798003.57864603
105,47814.051055672564,45247.01176998195,2426.6354679247324,0.0,4567.436502721454,234647523.4583966,109798003.57864603
106,48626.318079443336,45247.01176998194,2426.6354679247324,0.0,5411.272144765591,305543040.77034795,109798003.578646
107,46777.41422500704,45206.00992542271,2426.6354679247324,0.0,3397.793365039338,166225325.21975955,109698507.04838824
108,45549.07149823388,45154.14574658082,2396.8370826975142,0.0,2470.487450357604,112523334.04274495,108227130.96293314
109,46453.30892884302,45154.14574658082,2396.8370826975142,0.0,3363.200864373154,165886261.88254613,108227130.96293314
110,46277.23489194538,45154.14574658082,2396.8370826975142,0.0,3323.802579855711,161766322.27182183,108227130.96293314
111,45544.634078902054,45154.14574658082,2396.8370826975142,0.0,2515.0257668363206,114611682.29466864,108227130.96293314
112,45590.540565281175,45124.12883562269,2388.6434248705827,0.0,2594.6681975018073,118437487.89354542,107785453.6462232
113,48662.08669133995,45303.11145338489,2374.7712890828475,0.0,4408.491202282181,241144339.3163466,107584528.38561875
114,51156.622956110674,45303.11145338489,2374.7712890828475,0.0,6502.3688012678485,363034329.4770869,107584528.38561875
115,46671.089281131026,45303.11145338489,2374.7712890828475,0.0,3435.670893807969,169181199.80136478,107584528.38561875
116,50208.880370094186,45303.111453384874,2374.7712890828475,0.0,6360.6367672038805,344380979.31269073,107584528.38561872
117,45592.72614484608,45303.111453384874,2374.7712890828475,0.0,2658.813749245067,121369269.92302057,107584528.38561872
118,48922.66543579049,45042.506239652546,2374.7712890828475,0.0,5221.34903535191,275228698.56157225,106965650.60626188
119,49715.54598491482,45042.506239652546,2374.7712890828475,0.0,5394.430623117951,298461418.0868406,106965650.60626188
120,46400.86367186389,45042.506239652546,2374.7712890828475,0.0,3567.2063139342877,174948150.88291928,106965650.60626188
121,45658.5567918544,45042.506239652546,2374.7712890828475,0.0,2616.5493270955362,119536472.45341842,106965650.60626188
122,48333.93927288013,45042.506239652546,2374.7712890828475,0.0,5309.391230965963,297805404.90801907,106965650.60626188
123,49928.59343873019,45042.506239652546,2374.7712890828475,0.0,5437.454999229591,299361998.2963067,106965650.60626188
124,47651.43837690538,45015.02371222546,2374.7712890828475,0.0,4396.992353037819,250249449.59820718,106900385.8891766
125,47777.9127807596,45015.02371222546,2374.7712890828475,0.0,4558.488392852885,252464971.78630972,106900385.8891766
126,45331.31301623855,45015.02371222546,2374.7712890828475,0.0,2630.245580819179,119199341.19141433,106900385.8891766
127,46474.959939120585,44868.03453018132,2374.7712890828475,0.0,3521.071188804422,173313710.26815325,106551320.1998524
128,46048.8250261456,44868.03453018132,2374.7712890828475,0.0,3449.1871456927306,167765641.469518,106551320.1998524
129,48238.14005384916,44795.21105640801,2374.7712890828475,0.0,5339.317189673331,299186008.8735636,106378381.10516426
130,47406.22166774563,44795.21105640801,2374.7712890828475,0.0,4481.707757270637,229048665.3975432,106378381.10516426
131,47408.72689373608,44795.21105640801,2374.7712890828475,0.0,4441.016224400361,228560251.92668042,106378381.10516426
132,48521.997141296466,44795.21105640801,2374.7712890828475,0.0,5485.9563083956655,287093533.6473927,106378381.10516426
133,45108.64030488714,44795.21105640801,2374.7712890828475,0.0,2508.8004268626282,113205207.77333274,106378381.10516426
134,46256.004695337295,44795.21105640801,2374.7712890828475,0.0,3357.2366030445955,163735678.52029306,106378381.10516426
135,46350.09325710996,44795.21105640801,2363.584773372898,0.0,3434.446352170603,167151037.77963132,105877278.77295125
136,46621.38421862722,44795.21105640801,2363.584773372898,0.0,3553.8524334666035,175116287.21599373,105877278.77295125
137,46735.513082617734,44663.80084470642,2363.584773372898,0.0,3513.6947963271828,175835038.0921468,105566679.59750767
138,48372.883434886615,45272.91716272297,2110.525373933635,0.0,5386.949051145041,301312232.91126573,95549640.42392237
139,46934.64835329161,45272.91716272297,2110.525373933635,0.0,3341.8658893077445,165627078.72936964,95549640.42392237
140,45489.704114882945,45272.91716272297,2110.525373933635,0.0,2159.0921791130336,98235396.27374071,95549640.42392237
141,45918.683726993804,45272.91716272297,2110.525373933635,0.0,2767.8934989175095,127482497.42994821,95549640.42392237
142,46515.8717360616,45272.91716272297,2110.525373933635,0.0,3250.618429070483,159926364.93216887,95549640.42392237
143,46353.12674324635,45195.19391677048,2110.525373933635,0.0,3356.983667901117,163554508.86206314,95385603.54119515
144,47689.173975115395,45195.193916770484,2036.771843233215,0.0,4157.094297151845,214333471.3910809,92052298.4191432
145,45299.844161457164,45098.61418373455,2036.771843233215,0.0,2076.2894162069906,94074053.33504811,91855587.53826863
146,46806.43994096579,45098.61418373455,2036.771843233215,0.0,3165.7685901883583,159933741.2116595,91855587.53826863
147,45328.23465004914,45098.61418373455,2036.771843233215,0.0,2238.892452992774,101540323.20788828,91855587.53826863
148,45577.590768692666,45098.61418373455,2036.771843233215,0.0,2438.297819679171,111359141.03469893,91855587.53826863
149,47378.73006142265,44879.007546112494,2036.771843233215,0.0,3376.695746130379,177789902.6134484,91408298.9221729
150,48275.98248120847,44879.007546112494,2036.771843233215,0.0,5030.32265315311,263576820.5050795,91408298.9221729
151,46427.202704786636,44879.007546112494,2036.771843233215,0.0,3264.427227782622,162168283.39117703,91408298.9221729
152,49527.800875260575,44879.007546112494,2036.771843233215,0.0,6237.528852833719,333922422.269742,91408298.9221729
153,45384.707482017104,44879.007546112494,2036.771843233215,0.0,2253.1391955164772,102428567.63006666,91408298.9221729
154,45219.79683851045,44879.007546112494,2036.771843233215,0.0,2290.668182022238,103703715.21337166,91408298.9221729
155,47264.12401998074,44879.007546112494,2036.771843233215,0.0,3311.823729999326,175646925.59842867,91408298.9221729
156,46331.29810583256,44381.7570838376,2036.771843233215,0.0,3253.237406016494,160084187.39564317,90395513.1815767
157,46177.085378586475,45387.3418049652,1951.4071113914636,0.0,3268.1824859929775,161486047.1083556,88569181.56536417
158,47036.17853156587,45536.8723723688,1937.5133201280123,408.0245090677765,3286.9053101736195,163189245.3495745,88228296.77843383
159,48156.6886698895,45536.8723723688,1937.5133201280123,408.0245090677765,4158.985766443971,216154964.51112977,88228296.77843383
160,47043.11260225869,45536.8723723688,1937.5133201280123,408.0245090677765,3276.763860931592,163439159.96447968,88228296.77843383
161,48118.63159700259,45536.872372368794,1937.5133201280123,408.0245090677765,3214.0224035338665,174610832.01585394,88228296.77843381
162,47099.5650234988,45417.910339123664,1937.5133201280123,408.0245090677765,3136.883226619295,158064623.99707893,87997806.25443187
163,46799.76366811248,45417.910339123664,1937.5133201280123,408.0245090677765,3227.882797103763,160465185.38359866,87997806.25443187
164,47351.7125145776,45417.910339123664,1937.5133201280123,408.0245090677765,3378.6548679610196,168978286.33318955,87997806.25443187
165,48967.69451145445,45417.91033912366,1937.5133201280123,408.0245090677765,5341.241484168761,282352857.11438686,87997806.25443186
166,46519.372442891436,45417.91033912366,1937.5133201280123,408.0245090677765,2977.678676319776,147616594.04586098,87997806.25443186
167,47814.715772157244,45417.91033912366,1937.5133201280123,408.0245090677765,4188.715647784166,237061466.8713149,87997806.25443186
168,47842.99280856106,45417.91033912366,1937.5133201280123,408.0245090677765,4283.386014738911,222273315.34295082,87997806.25443186
169,49119.753986450574,45417.91033912366,1937.5133201280123,408.0245090677765,5023.062663952074,269218839.21116436,87997806.25443186
170,47087.497247339415,45254.25700173639,1937.5133201280123,408.0245090677765,3387.072731619737,169112286.49936587,87680725.73336062
171,45998.893231515656,45254.25700173639,1937.5133201280123,408.0245090677765,2261.3440100847242,104457358.48012035,87680725.73336062
172,49792.668288344226,44954.4669604752,1905.5567087475451,408.0245090677765,4989.306265803949,298079000.1697771,85663286.10470338
173,45143.96141248397,44954.4669604752,1905.5567087475451,408.0245090677765,2287.5349011753133,103333191.42234413,85663286.10470338
174,48702.76386510129,44954.4669604752,1905.5567087475451,408.0245090677765,5075.983382546287,271013115.7159143,85663286.10470338
175,45226.39749438571,44845.74939404087,1905.5567087475451,408.0245090677765,2207.8869811946697,99931124.23732845,85456118.61662573
176,48672.788512193554,44845.74939404087,1905.5567087475451,408.0245090677765,4403.074447248395,240694339.3157216,85456118.61662573
177,47197.86592328902,44845.74939404087,1905.5567087475451,408.0245090677765,4112.2581953834915,210511154.57368106,85456118.61662573
178,48721.43426716053,44845.74939404087,1905.5567087475451,408.0245090677765,4392.587545393612,239618229.46584907,85456118.61662573
179,46191.255984578966,44845.74939404087,1905.5567087475451,408.0245090677765,3201.5988516315315,157451950.23716766,85456118.61662573
180,46422.98746854062,44845.74939404087,1905.5567087475451,408.0245090677765,3316.635130458229,162586679.28243953,85456118.61662573
181,46385.86669779362,44845.74939404087,1905.5567087475451,408.0245090677765,3183.9791628330736,157911565.1900331,85456118.61662573
182,48792.32630849704,44845.74939404087,1905.5567087475451,408.0245090677765,5315.712208123461,282544397.12535745,85456118.61662573
183,47526.79821777608,44695.887244603735,1905.5567087475451,408.0245090677765,4251.460345490582,217568578.77005902,85170547.79237847
184,48257.54325177457,44415.85018662519,1905.5567087475451,408.0245090677765,5204.351920472125,275123820.47083443,84636921.29784954
185,48845.44374958552,44415.85018662519,1905.5567087475451,408.0245090677765,5985.584965455177,338771186.2448114,84636921.29784954
186,44907.04411003417,44415.85018662519,1905.5567087475451,408.0245090677765,2149.758624474996,96662072.28034316,84636921.29784954
187,44603.361385441305,44415.85018662519,1905.5567087475451,408.0245090677765,2265.813216759141,101150925.73245433,84636921.29784954
188,47831.480510928304,44415.85018662519,1905.5567087475451,408.0245090677765,4971.44971778118,260461466.39042932,84636921.29784954
189,46041.736689200385,44415.85018662518,1905.5567087475451,408.0245090677765,3246.1405811104496,158437380.24941695,84636921.29784952
190,45991.029154114854,44415.85018662518,1905.5567087475451,408.0245090677765,3057.5845934042977,150319357.4155621,84636921.29784952
191,48464.70890123082,44415.85018662518,1905.5567087475451,408.0245090677765,5411.773787255127,284000708.8251647,84636921.29784952
192,47811.23675511632,44998.86752298962,1860.0027704727904,408.0245090677765,3165.9096833650974,181816644.2361529,83698018.26089877
193,48908.064983951415,44998.86752298962,1860.0027704727904,408.0245090677765,5316.611735708829,283145827.33223355,83698018.26089877
194,46533.9685814917,44998.86752298962,1860.0027704727904,408.0245090677765,3249.7671781936997,159964268.64734435,83698018.26089877
195,50554.13909329737,44998.86752298962,1860.0027704727904,408.0245090677765,5076.718708689848,294825567.3264803,83698018.26089877
196,45703.89955606772,44998.86752298962,1860.0027704727904,408.0245090677765,2165.0512411268705,99474267.49597733,83698018.26089877
197,46439.385280376744,44998.86752298962,1860.0027704727904,408.0245090677765,2983.769063734344,148755351.69948277,83698018.26089877
198,49893.82080288274,44998.86752298962,1860.0027704727904,408.0245090677765,5167.161862257813,304188755.9044292,83698018.26089877
199,45366.90070140685,44790.09752618607,1860.0027704727904,408.0245090677765,2013.4271534339582,91560949.495207,83309705.48845257
200,46237.97807922442,44790.09752618607,1860.0027704727904,408.0245090677765,3245.2091560508097,159489284.1910413,83309705.48845257
201,46611.067382703055,44746.63840308583,1860.0027704727904,408.0245090677765,3288.0668499510575,162731426.02978298,83228871.39908381
202,49506.071244145125,44746.63840308583,1860.0027704727904,408.0245090677765,5950.154437822828,322890670.13889134,83228871.39908381
203,46093.5190783725,44746.63840308583,1860.0027704727904,408.0245090677765,3152.732159160291,154534213.0749936,83228871.39908381
204,46262.80083036797,44413.70112224321,1862.899245559092,408.0245090677765,3150.3179364400044,155480352.8495369,82738250.31311387
205,45127.98165759987,44413.70112224321,1862.899245559092,408.0245090677765,2255.2068043169597,102078994.50550255,82738250.31311387
206,44649.12208451553,44413.70112224321,1862.899245559092,408.0245090677765,2224.426510311355,99369443.03870445,82738250.31311387
207,45016.875792065184,44413.70112224321,1862.899245559092,408.0245090677765,2166.35494721152,97702815.15916617,82738250.31311387
208,50425.49679899341,44413.70112224321,1862.899245559092,408.0245090677765,6168.862845315858,345513798.7548844,82738250.31311387
209,46951.60137631493,44413.70112224321,1862.899245559092,408.0245090677765,4116.55970590696,210786459.2429014,82738250.31311387
210,46843.04711159885,44413.70112224321,1862.899245559092,408.0245090677765,4179.535963991108,212178114.99499372,82738250.31311387
211,44949.203382941254,44413.70112224321,1862.899245559092,408.0245090677765,2218.015258801408,99903378.23991354,82738250.31311387
212,45630.56089998463,44413.70112224321,1862.899245559092,408.0245090677765,2993.9218179224968,146522964.60229272,82738250.31311387
213,49235.27854180728,44413.70112224321,1862.899245559092,408.0245090677765,6065.791444185803,325308087.4135056,82738250.31311387
214,44897.57064956448,43833.47560082996,1862.899245559092,408.0245090677765,2254.7298295902233,101339400.82473037,81657348.62701899
215,44568.027834450266,43833.47560082996,1862.899245559092,408.0245090677765,2367.5746975597494,105944187.54138847,81657348.62701899
216,47669.402387988666,43556.0206080307,1860.0027704727904,408.0245090677765,4955.502919657278,257172144.60597458,81014319.00170706
217,43877.37922253274,43366.588891581894,1860.0027704727904,408.0245090677765,1973.119821653911,86659035.32445142,80661975.48429686
218,50369.54310859103,43366.588891581894,1860.0027704727904,408.0245090677765,8258.802610476827,441635425.4284862,80661975.48429686
219,43832.90183999209,43366.588891581894,1860.0027704727904,408.0245090677765,2158.7493529346593,94782368.16996089,80661975.48429686
220,45936.196670761565,43366.588891581894,1860.0027704727904,408.0245090677765,4165.011792380124,206451209.85287255,80661975.48429686
221,45784.43383800205,43366.588891581894,1851.4271354474313,601.309229646217,4039.8797854457093,201650554.8211869,80290079.44566786
222,43656.00036037606,43366.58889158189,1851.4271354474313,601.309229646217,2065.691816037453,90335502.26168619,80290079.44566785
223,52172.87015650527,43366.58889158189,1851.4271354474313,601.309229646217,6936.974977595758,402819381.9701199,80290079.44566785
224,46849.84761700906,43366.58889158189,1851.4271354474313,601.309229646217,4808.80941974465,247803620.44487977,80290079.44566785
225,45962.47231628606,43366.588891581894,1791.1688887941111,601.309229646217,4058.0721579291435,202714583.39539912,77676884.83572578
226,45780.520917609,43361.34607252291,1791.1688887941111,601.309229646217,4156.073760209059,207765209.30725423,77667494.06133775
227,44796.23393199737,43361.346072522894,1791.1688887941111,601.309229646217,3054.675511664254,146749220.98022613,77667494.06133772
228,46949.66772366698,43361.346072522894,1791.1688887941111,601.309229646217,4128.5066891928345,220044550.38776565,77667494.06133772
229,45824.07633956375,43361.346072522894,1791.1688887941111,601.309229646217,4121.900701949673,206338369.4084325,77667494.06133772
230,47895.39270138439,43361.346072522894,1791.1688887941111,601.309229646217,3923.2511406600643,222139881.66983342,77667494.06133772
231,45891.30794222285,43361.346072522894,1791.1688887941111,601.309229646217,4150.7050632501505,207692460.00404146,77667494.06133772
232,44669.33741156271,43361.346072522894,1791.1688887941111,601.309229646217,3033.486475250288,146316272.1967984,77667494.06133772
233,44670.31449648955,43361.346072522894,1791.1688887941111,601.309229646217,3073.3632541251704,146864321.6164473,77667494.06133772
234,48333.83360168843,43361.346072522894,1791.1688887941111,601.309229646217,6012.08157481257,316644850.1641196,77667494.06133772
235,45000.97712127391,43361.346072522894,1791.1688887941111,601.309229646217,3150.0541514630395,151221826.99623162,77667494.06133772
236,43889.78624618567,43329.643267166815,1791.1688887941111,601.309229646217,2003.0913264383587,88174152.1794346,77610708.98269643
237,46634.98466867138,43329.643267166815,1791.1688887941111,601.309229646217,4981.438021853842,255155813.73675162,77610708.98269643
238,43765.01073102414,43329.643267166815,1791.1688887941111,601.309229646217,1989.247084446674,87186242.52963355,77610708.98269643
239,45928.94477013683,43329.643267166815,1791.1688887941111,601.309229646217,4084.512848993689,205125318.5005353,77610708.98269643
240,46705.24135351322,43159.51538352265,1756.026141343961,601.309229646217,4967.528471839515,254923757.4610289,75789237.2612026
241,43911.48374824807,43056.83969272244,1756.026141343961,601.309229646217,2217.372090421315,97587446.13022123,75608936.06407689
242,46947.71834226973,43056.83969272244,1756.026141343961,601.309229646217,5161.980433604602,262616582.35639685,75608936.06407689
243,48048.51705149971,43056.83969272244,1756.026141343961,601.309229646217,5151.916523715726,277538559.0089646,75608936.06407689
244,49679.47776842838,43056.83969272244,1756.026141343961,601.309229646217,5991.113070821228,337392096.6158669,75608936.06407689
