,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59264.77507810616,53633.32706714072,6815.697379249944,0.0,6298.81770885252,59264.77507810616,53633.32706714072
1,54824.806930590945,53031.83758622253,6815.697379249944,0.0,7256.657697542005,54824.806930590945,53031.83758622253
2,53074.598541535415,52067.487027556235,6815.697379249944,0.0,6879.446595030943,53074.598541535415,52067.487027556235
3,52209.12589607672,52067.48702755623,6815.697379249944,0.0,6815.697379249944,52209.12589607672,52067.48702755623
4,54205.87003251542,51809.3587535938,6815.697379249944,0.0,7641.098410069115,54205.87003251542,51809.3587535938
5,53099.97449317799,51467.68378235974,6815.697379249944,0.0,7220.645324829001,53099.97449317799,51467.68378235974
6,53880.655351109875,51467.68378235974,6815.697379249944,0.0,7207.17873268548,53880.655351109875,51467.68378235974
7,51687.09519257965,51460.746165523036,6815.697379249944,0.0,6746.825311135149,51687.09519257965,51460.746165523036
8,51572.15725609447,50905.39201973827,6815.697379249944,0.0,6587.314292274667,51572.15725609447,50905.39201973827
9,52262.06793454506,50683.31772210365,5865.530468103666,0.0,7276.545418686357,52262.06793454506,50683.31772210365
10,53177.337680003955,50012.95182461437,5865.530468103666,0.0,7018.909919110427,53177.337680003955,50012.95182461437
11,56411.43605021696,49618.40123165698,5865.530468103666,0.0,9961.585076064024,56411.43605021696,49618.40123165698
12,54168.68590787781,49618.40123165698,5865.530468103666,0.0,7559.185397396238,54168.68590787781,49618.40123165698
13,52102.33484585728,49305.29096536246,5168.15646348325,0.0,6895.088782477344,52102.33484585728,49305.29096536246
14,50665.1439229347,48847.49641775606,5168.15646348325,0.0,5668.34772519941,50665.1439229347,48847.49641775606
15,51388.93685252599,48847.496417756054,5785.011569745008,0.0,6563.7569401326355,51388.93685252599,48847.496417756054
16,53314.64011305191,48716.56752968673,5785.011569745008,0.0,7649.784248933921,53314.64011305191,48716.56752968673
17,50180.960475266686,48716.56752968672,5497.195828594679,0.0,6253.326157693663,50180.960475266686,48716.56752968672
18,51242.90444339817,48424.446857751595,5406.38552462589,0.0,6893.709917499496,51242.90444339817,48424.446857751595
19,51874.719942086704,48290.53162213216,5888.934584457889,0.0,7250.420997016185,51874.719942086704,48290.53162213216
20,50572.66945685217,48290.53162213216,5888.934584457889,0.0,6904.407734753137,50572.66945685217,48290.53162213216
21,53929.635670402364,48238.74339555166,5888.934584457889,0.0,8804.571345762532,53929.635670402364,48238.74339555166
22,50589.10919071192,47903.48362793114,5888.934584457889,0.0,6849.372018411559,50589.10919071192,47903.48362793114
23,51374.491223212826,47903.48362793114,5888.934584457889,0.0,7813.781716645115,51374.491223212826,47903.48362793114
24,51482.32873939298,47666.97878854931,4747.158747594678,0.0,7364.1461615780745,51482.32873939298,47666.97878854931
25,52234.426513597406,46887.79489090417,4685.812236634627,0.0,7683.554137005813,52234.426513597406,46887.79489090417
26,49184.97460676476,46801.804119855835,5141.673902345225,0.0,6113.7796621657035,49184.97460676476,46801.804119855835
27,47877.92764940385,46319.00001453014,4475.036183210201,0.0,5681.0951633184,47877.92764940385,46319.00001453014
28,50152.477378306525,45919.520608447194,4475.036183210201,0.0,5224.289718592127,50152.477378306525,45919.520608447194
29,50816.098530300806,45725.22913146973,4475.036183210201,0.0,7522.077610352852,50816.098530300806,45725.22913146973
30,48583.149883849175,45725.22913146972,4475.036183210201,0.0,6019.516698357601,48583.149883849175,45725.22913146972
31,48705.28160810028,45725.22913146972,4475.036183210201,0.0,5881.78435643884,48705.28160810028,45725.22913146972
32,48388.666250870876,45725.22913146972,4475.036183210201,0.0,5968.218892804584,48388.666250870876,45725.22913146972
33,49236.90184866515,45725.14502182538,5008.728936327812,0.0,7206.611239702489,49236.90184866515,45725.14502182538
34,47112.184584591494,45627.288362739666,5008.728936327812,0.0,5727.662104158201,47112.184584591494,45627.288362739666
35,49388.01931618023,45627.28836273966,5008.728936327812,0.0,7129.929631791403,49388.01931618023,45627.28836273966
36,46164.604918343815,45627.28836273966,5008.728936327812,0.0,4950.68724930486,46164.604918343815,45627.28836273966
37,51396.7254734843,45531.32770949334,5008.728936327812,0.0,7863.614882304666,51396.7254734843,45531.32770949334
38,51437.956556266785,45207.47645956832,4625.148339774846,0.0,7322.138112599316,51437.956556266785,45207.47645956832
39,50758.77161343822,45207.47645956832,4625.148339774846,0.0,7422.059800114755,50758.77161343822,45207.47645956832
40,49203.405587968584,45207.47645956832,4625.148339774846,0.0,6826.778187844202,49203.405587968584,45207.47645956832
41,47651.46572421068,45207.47645956832,4625.148339774846,0.0,6258.998242093281,47651.46572421068,45207.47645956832
42,50963.60016695168,45175.39604753891,4625.148339774846,0.0,6786.380778692384,50963.60016695168,45175.39604753891
43,45547.78861015155,45175.39604753891,4625.148339774846,0.0,4583.896677858694,45547.78861015155,45175.39604753891
44,48602.364226909274,45175.39604753891,4625.148339774846,0.0,6570.127903628057,48602.364226909274,45175.39604753891
45,48758.76141737999,45175.39604753891,4625.148339774846,0.0,6796.68613914889,48758.76141737999,45175.39604753891
46,46588.80560336043,45100.53168292393,4625.148339774846,0.0,5420.605951636339,46588.80560336043,45100.53168292393
47,49580.60560980059,45100.53168292393,4625.148339774846,0.0,7247.445263935183,49580.60560980059,45100.53168292393
48,48636.19072941274,45100.53168292393,4625.148339774846,0.0,6592.162697304125,48636.19072941274,45100.53168292393
49,54197.12824958282,45100.53168292393,4625.148339774846,0.0,9816.027695821063,54197.12824958282,45100.53168292393
50,51180.9768137574,45100.53168292393,4625.148339774846,0.0,7982.003718100519,51180.9768137574,45100.53168292393
51,46660.64404283813,45100.53168292393,4625.148339774846,0.0,5341.895505751974,46660.64404283813,45100.53168292393
52,46552.35074075898,45100.53168292393,4625.148339774846,0.0,5541.4092217670095,46552.35074075898,45100.53168292393
53,47863.04520240025,45100.53168292393,4625.148339774846,0.0,5334.458006326325,47863.04520240025,45100.53168292393
54,49005.74282967336,45100.53168292393,4625.148339774846,0.0,6779.316010232974,49005.74282967336,45100.53168292393
55,49738.46094594534,44854.14693636166,4625.148339774846,0.0,7439.085778153531,49738.46094594534,44854.14693636166
56,46315.375751175,44390.24327033955,4625.148339774846,0.0,5341.59438318001,46315.375751175,44390.24327033955
57,47919.32372960757,44390.24327033955,4625.148339774846,0.0,5783.371836446938,47919.32372960757,44390.24327033955
58,45707.070837560226,44390.243270339546,4503.140405002194,0.0,5231.077380178749,45707.070837560226,44390.243270339546
59,44955.01420047426,44390.243270339546,4503.140405002194,0.0,4525.592101530189,44955.01420047426,44390.243270339546
60,46861.193816074665,44390.243270339546,4503.140405002194,0.0,6022.596004660852,46861.193816074665,44390.243270339546
61,45854.52934643584,44390.243270339546,4503.140405002194,0.0,5200.892073563748,45854.52934643584,44390.243270339546
62,49018.96000014826,44390.243270339546,4503.140405002194,0.0,7395.694399641597,49018.96000014826,44390.243270339546
63,47711.04620123918,44386.22020933217,4373.550447511311,0.0,6075.586104674616,47711.04620123918,44386.22020933217
64,48182.22323160374,44386.22020933217,4373.550447511311,0.0,6493.185494995525,48182.22323160374,44386.22020933217
