,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
89,47953.33228295563,47444.820324549,2293.058343968515,0.0,2575.601261938121,123557390.48135157,108793741.12329409
90,51049.02892831937,47444.820324549,2293.058343968515,0.0,5147.80423071495,283740395.2476829,108793741.12329409
91,47830.24081858862,47266.22553238725,2293.058343968515,0.0,2728.500590188106,130496622.91929543,108384212.84493826
92,49903.36083884763,47266.22553238725,2293.058343968515,0.0,4424.171668338658,236969661.42858896,108384212.84493826
93,50769.6224061405,47266.22553238725,2293.058343968515,0.0,4622.22227849228,259260947.2987774,108384212.84493826
94,49566.18290506227,47266.22553238725,2293.058343968515,0.0,4244.633172182803,227041010.41867727,108384212.84493826
95,49750.296708953596,47266.22553238725,2293.058343968515,0.0,4394.825548252671,235133808.36495543,108384212.84493826
96,51834.10523836271,47266.22553238725,2293.058343968515,0.0,5339.941605926174,307026226.70521194,108384212.84493826
97,48694.25028905459,47266.22553238725,2293.058343968515,0.0,3454.5750872614904,177079867.8733507,108384212.84493826
98,49658.65747673249,47185.16873100071,2293.058343968515,0.0,4543.461556627885,243440378.70641795,108198344.87018345
99,47343.37852599365,46879.45994592549,2293.058343968515,0.0,2568.186247100416,121579346.64028797,107497336.78974225
100,47211.19657903596,46879.45994592549,2293.058343968515,0.0,2412.674161612853,113921020.24874148,107497336.78974225
101,49339.398546878496,46879.45994592549,2293.058343968515,0.0,4351.998899805635,231307733.23998737,107497336.78974225
102,48447.39792407311,46879.45994592549,2293.058343968515,0.0,3353.05415579381,172101933.3982906,107497336.78974225
103,48447.28651392787,46813.20524831399,2293.058343968515,0.0,3469.9411944287885,176815640.09790307,107345410.90255709
104,48006.98491416835,46609.39935597976,2293.058343968515,0.0,3212.157449795478,163722531.39918151,106878072.10059012
105,52017.0601942428,46609.39935597976,2293.058343968515,0.0,7016.056339065774,390464337.8971838,106878072.10059012
106,47850.4585965147,46609.39935597976,2293.058343968515,0.0,3188.3298245265523,160816124.37692696,106878072.10059012
107,46768.9510587568,46609.39935597976,2293.058343968515,0.0,2654.328879298427,124178691.26326148,106878072.10059012
108,48976.23238745083,46609.39935597976,2293.058343968515,0.0,4059.4239219212823,212234334.49468607,106878072.10059012
109,49134.31635135134,46609.39935597976,2293.058343968515,0.0,4441.82550997679,236362105.25621238,106878072.10059012
110,46790.703564280964,46281.602753200445,2289.6621706117007,0.0,2342.726781620005,109656710.13319412,105969235.01928139
111,46790.81829932201,46281.602753200445,2289.6621706117007,0.0,2406.2577299570044,112779407.4968698,105969235.01928139
112,47601.50658184603,46099.65423242826,2289.6621706117007,0.0,3543.798639784104,178216978.59929314,105552634.37427056
113,46743.749309641134,46099.65423242826,2289.6621706117007,0.0,2713.19845723451,127234724.74308574,105552634.37427056
114,47510.61618217694,46044.384784423346,2289.6621706117007,0.0,3315.8221033658288,167503232.25936422,105426086.00998312
115,46435.74005725725,45890.36691659589,2289.6621706117007,0.0,2543.6341194378338,118305861.95197591,105073437.12442033
116,48276.260696775294,45890.36691659589,2289.6621706117007,0.0,4061.143836200291,210238719.84863973,105073437.12442033
117,47167.48776415958,45890.36691659589,2242.538113736749,0.0,3269.745907023009,163343985.23959738,102910896.86383027
118,48648.19843951525,45890.36691659589,2242.538113736749,0.0,4379.384803617753,228959317.3875628,102910896.86383027
119,50360.66372824967,45721.3794771068,2242.538113736749,0.0,4358.851845593259,255122094.14892745,102531936.09003319
120,47430.24017226702,45721.3794771068,2242.538113736749,0.0,3583.514538389606,178704093.43330982,102531936.09003319
121,50454.720556964385,45721.379477106784,2242.538113736749,0.0,5219.851411918557,291006360.00868,102531936.09003316
122,51402.82125324799,45721.379477106784,2242.538113736749,0.0,6210.344955680251,351206157.718379,102531936.09003316
123,47238.4712355432,45721.379477106784,2242.538113736749,0.0,3342.709637657612,166993788.67548943,102531936.09003316
124,47023.24379218843,45341.18061985818,2242.538113736749,0.0,3375.3622757704857,168533736.2909038,101679325.66185401
125,47720.86291895025,45341.18061985818,2242.538113736749,0.0,4371.663290729534,225154753.54894143,101679325.66185401
126,47817.184909570424,45293.14247836003,2242.538113736749,0.0,3477.822401076481,186160085.78497037,101571598.29863133
127,46578.45848834952,45293.14247836002,2242.538113736749,0.0,3355.226322760617,165677907.32613048,101571598.29863131
128,47815.10684671753,44826.17902851499,2242.538113736749,0.0,4336.848785472235,221854312.1273121,100524414.96463183
129,47187.81657527994,44750.938987539565,2242.538113736749,0.0,4397.5158090007635,223912018.91735667,100355686.30506532
130,50606.22910847831,44750.938987539565,2242.538113736749,0.0,7299.556589057126,395107942.9431281,100355686.30506532
131,45014.345426319516,44750.938987539565,2242.538113736749,0.0,2288.78191468714,103047082.75839028,100355686.30506532
132,46153.88962720828,44750.93898753956,2234.9292465092403,0.0,3264.4955799376544,160609567.30138102,100015182.35200277
133,47465.13194589758,44750.93898753956,2234.9292465092403,0.0,4443.062555687213,228395121.50475794,100015182.35200277
134,46355.89812743936,44750.93898753956,2234.9292465092403,0.0,3432.26494338286,168267641.354037,100015182.35200277
135,46236.69054104035,44750.93898753956,2234.9292465092403,0.0,3402.421869189902,167445192.6415503,100015182.35200277
136,47250.74693727377,44750.93898753956,2234.9292465092403,0.0,3392.932910270286,178363210.06037918,100015182.35200277
137,44988.86107549873,44750.938987539565,2202.5068688519227,0.0,2406.586028453802,108410806.43470478,98564250.5076292
138,47194.26660057226,44595.62927712082,2202.5068688519227,0.0,4155.469059718409,210780784.68582773,98222179.8036325
139,46508.75778880774,44595.62927712081,2030.4044152241054,0.0,3432.3209395949425,169245665.64090553,90547162.58396347
140,45093.47879236822,44591.9303599534,2030.4044152241054,0.0,2465.9427437598356,111538132.83381689,90539652.28621522
141,47004.545359225,44591.9303599534,2030.4044152241054,0.0,3980.0567505271874,201716863.23075724,90539652.28621522
142,47074.586408159885,44591.9303599534,2030.4044152241054,0.0,3368.260541588142,177128880.7112266,90539652.28621522
143,47096.87394502356,44591.9303599534,2030.4044152241054,0.0,3910.9504256131995,198424834.16430262,90539652.28621522
144,46897.10994295233,44591.9303599534,2030.4044152241054,0.0,4168.367286585928,210465607.14509553,90539652.28621522
145,49267.17696376218,44591.9303599534,2030.4044152241054,0.0,6041.501820941548,322088299.03428113,90539652.28621522
146,50174.31832025836,44591.9303599534,2030.4044152241054,0.0,7149.077710048866,404911326.45146024,90539652.28621522
147,49319.420795149934,44591.9303599534,2030.4044152241054,0.0,5451.324112999434,298181824.31787497,90539652.28621522
148,48130.08245119442,44591.9303599534,2030.4044152241054,0.0,5199.671414865623,273439662.7762502,90539652.28621522
149,46107.12677150387,44591.9303599534,2030.4044152241054,0.0,3287.9467461288214,161962461.40695006,90539652.28621522
150,46225.662065829805,44591.9303599534,2030.4044152241054,0.0,3161.6370328124844,155780167.4951984,90539652.28621522
151,46021.98810875014,44591.9303599534,2030.4044152241054,0.0,3301.8717571759503,160189889.16275388,90539652.28621522
152,47761.39158359985,44591.9303599534,2030.4044152241054,0.0,4315.789204801651,222229349.70684752,90539652.28621522
153,47039.63807294308,44455.155875734694,2030.4044152241054,0.0,4179.302213400426,213139728.8283401,90261944.76956755
154,44670.94477763527,44455.155875734694,2030.4044152241054,0.0,2349.677198095419,105068017.0209318,90261944.76956755
155,44911.34801948627,44455.155875734694,2030.4044152241054,0.0,2247.9119980461655,101124933.35648052,90261944.76956755
156,45885.71102016107,44359.9713730232,2030.4044152241054,0.0,3324.323211166223,161779652.65100393,90068681.73500124
157,48078.38544277461,44359.9713730232,2030.4044152241054,0.0,5092.076052167468,267089763.34285206,90068681.73500124
158,44689.005444341674,44359.9713730232,2030.4044152241054,0.0,2434.9069090318153,108913195.69699137,90068681.73500124
159,45821.12747683671,44359.9713730232,2030.4044152241054,0.0,3240.796731057807,158450899.50542477,90068681.73500124
160,52589.18143450593,44223.64560258752,2030.4044152241054,0.0,6302.495259095,377969045.73816615,89791885.28879979
161,47617.85742585997,44223.64560258752,2030.4044152241054,0.0,4079.3460611660457,217892875.59129554,89791885.28879979
162,46593.96935192314,44223.64560258752,2030.4044152241054,0.0,4262.3071565803675,215299858.53350058,89791885.28879979
163,48145.04656144688,44223.645602587516,2030.4044152241054,0.0,4531.501307723613,245993846.2964942,89791885.28879978
164,47892.35198677525,44223.645602587516,2030.4044152241054,0.0,5309.616410027347,275314943.00652987,89791885.28879978
165,45463.75635514107,44223.645602587516,2030.4044152241054,0.0,3155.309862275258,153921569.46480852,89791885.28879978
166,46718.31741203595,44223.645602587516,2030.4044152241054,0.0,4135.577489288283,208649692.80873218,89791885.28879978
167,44508.17501403797,44223.645602587516,2030.4044152241054,0.0,2174.0414378589603,96821812.92444728,89791885.28879978
168,47085.117994710905,44223.645602587516,2030.4044152241054,0.0,4327.813693803117,224261172.805477,89791885.28879978
169,45720.19692791205,44223.645602587516,2030.4044152241054,0.0,3351.4401056565293,163960617.38559872,89791885.28879978
170,44377.37836778122,43807.57798845596,2030.4044152241054,0.0,2151.1493501289488,95510645.60738227,88947099.76803531
171,45500.53892212884,43807.57798845596,2030.4044152241054,0.0,3302.9670552138277,159780763.9864243,88947099.76803531
172,47070.4282148175,43807.57798845596,2030.4044152241054,0.0,4112.8341486183435,220075892.67615095,88947099.76803531
173,45133.07979545699,43807.57798845596,2030.4044152241054,0.0,3298.126954127103,158465807.40510958,88947099.76803531
174,47514.770630749386,43807.57798845596,2030.4044152241054,0.0,5084.324317772003,263960818.11642876,88947099.76803531
175,48455.65196584053,43807.57798845596,2030.4044152241054,0.0,5185.784687725118,280820876.9849983,88947099.76803531
176,44232.887022269184,43807.57798845596,2030.4044152241054,0.0,2306.2179580721686,102250439.71748179,88947099.76803531
177,46161.62228873205,43807.57798845595,2030.4044152241054,0.0,4102.538749495924,205811536.15069762,88947099.7680353
178,47151.17584376488,43807.57798845595,2030.4044152241054,0.0,5019.581212758225,258000614.7961462,88947099.7680353
179,46273.74207280752,43775.61835004072,2030.4044152241054,0.0,4202.1836345331885,210945809.14341083,88882208.77708805
180,47106.8606055105,43775.61835004071,2030.4044152241054,0.0,4018.7705005007274,214041651.46657032,88882208.77708803
181,44252.21460275517,43775.61835004071,2030.4044152241054,0.0,2214.7170817169763,98084136.6726738,88882208.77708803
182,45747.49169682999,43775.61835004071,2030.4044152241054,0.0,3304.7247283366587,160255806.29783338,88882208.77708803
183,46210.3247922186,43775.61835004071,2030.4044152241054,0.0,4224.641252718141,211866702.08218068,88882208.77708803
184,48250.06759998306,43775.61835004071,2030.4044152241054,0.0,6117.348952890536,322451646.70766276,88882208.77708803
185,44236.30635487755,43775.61835004071,2030.4044152241054,0.0,2231.0891181138913,98796815.02159822,88882208.77708803
186,45259.14148414788,43775.61835004071,2030.4044152241054,0.0,3252.3837263731484,158381774.89803943,88882208.77708803
187,46097.057151031586,43775.61835004071,2030.4044152241054,0.0,3113.632088076381,163530964.76011178,88882208.77708803
188,45287.09731026933,43775.61835004071,2030.4044152241054,0.0,3148.6093522873316,152006272.5355348,88882208.77708803
189,45189.8510059077,43775.61835004071,2030.4044152241054,0.0,3107.2765747923236,149840494.0833487,88882208.77708803
190,45133.37420777911,43775.61835004071,2030.4044152241054,0.0,3200.634149488008,152885108.516734,88882208.77708803
191,46146.56136612285,43775.61835004071,2030.4044152241054,0.0,4104.515633696876,205679004.8459198,88882208.77708803
192,45331.373469105754,43775.61835004071,2030.4044152241054,0.0,3292.1898598063126,161681607.71653923,88882208.77708803
193,47778.068933872564,43775.61835004071,2030.4044152241054,0.0,5412.031921627948,282833487.71846986,88882208.77708803
194,45081.09366283004,43615.937553747164,2030.4044152241054,0.0,3204.6396696355964,154764727.44074866,88557992.1832671
195,45184.29929117618,43615.93755374716,2030.4044152241054,0.0,3138.114893315657,150660538.56669635,88557992.18326709
196,44837.39839328332,43615.93755374716,2030.4044152241054,0.0,3129.1723846452396,149300817.63163346,88557992.18326709
197,46048.449447219515,43615.93755374716,2030.4044152241054,0.0,4306.500738322613,216943760.23606235,88557992.18326709
198,47325.532319475205,43615.93755374716,2030.4044152241054,0.0,5052.646029101614,259498028.71668798,88557992.18326709
199,46162.208087162064,43615.93755374716,2030.4044152241054,0.0,4138.837393415965,208737355.08808005,88557992.18326709
200,44076.33440465243,43548.13505747905,2030.4044152241054,0.0,2231.7398434441798,98496140.89988184,88420325.6954811
201,46126.56910841938,43548.13505747904,2030.4044152241054,0.0,3324.130381802091,171647077.98281223,88420325.69548109
202,47410.4961928354,43548.13505747904,2030.4044152241054,0.0,5302.86345130983,273058668.7618177,88420325.69548109
203,48357.00613293874,43548.13505747904,2030.4044152241054,0.0,4386.795754609094,243756620.54545647,88420325.69548109
204,45800.402576898945,43548.13505747904,2030.4044152241054,0.0,3973.76761382498,197456563.78118193,88420325.69548109
205,44919.68366305754,43548.13505747904,2030.4044152241054,0.0,3105.558191125985,149372174.60556138,88420325.69548109
206,48159.88571079577,43506.31103072043,2030.4044152241054,0.0,5098.849900212683,276606452.6136183,88335406.00688797
207,47264.81295833526,43506.31103072043,2030.4044152241054,0.0,5202.95313278618,267839790.36519784,88335406.00688797
208,47127.933911691405,43506.31103072043,2030.4044152241054,0.0,4238.513336664237,225990836.2700613,88335406.00688797
209,45307.12586165245,43506.31103072043,2030.4044152241054,0.0,3321.826666080803,160235392.0595616,88335406.00688797
210,45129.825267476626,43506.31103072043,2030.4044152241054,0.0,3300.5108336822464,158974359.3574345,88335406.00688797
211,45686.019789079124,43506.31103072043,2030.4044152241054,0.0,4096.656084186507,204447080.92338994,88335406.00688797
212,47299.122142790664,43506.31103072043,2030.4044152241054,0.0,5167.6121541101065,268103394.81832895,88335406.00688797
213,45036.985247983,43506.31103072043,2030.4044152241054,0.0,3416.2975916779337,162758481.2771533,88335406.00688797
214,44797.28134928853,43506.31103072043,2030.4044152241054,0.0,3163.6244710252035,151368857.1369857,88335406.00688797
215,44702.062711720544,43402.34872070913,2030.4044152241054,0.0,3130.278558893852,149652279.3588019,88124320.47362413
216,52391.64217575653,43402.34872070913,2030.4044152241054,0.0,8406.780715810191,474805767.1703051,88124320.47362413
217,47980.67206580588,43402.34872070913,2030.4044152241054,0.0,4197.768931354759,235176147.94770235,88124320.47362413
218,47177.6453401415,43402.34872070913,2030.4044152241054,0.0,5235.937241373138,267839460.5871864,88124320.47362413
219,44596.504615239115,43395.27060766611,2030.4044152241054,0.0,3205.999274289217,152610105.0423939,88109949.04165012
220,46905.6826639624,43395.27060766611,2030.4044152241054,0.0,5029.2023627603,257987346.85141093,88109949.04165012
221,45947.818292519936,43395.27060766611,2030.4044152241054,0.0,4158.6279928714475,210523277.895958,88109949.04165012
222,45064.047437928435,43395.27060766611,2030.4044152241054,0.0,3357.6942543357445,160404425.09026954,88109949.04165012
223,45995.058261780934,43213.738608380016,2030.4044152241054,0.0,4096.960547645931,206810396.276922,87741365.66879517
224,47023.348570105016,43213.738608380016,2030.4044152241054,0.0,5206.537366976613,266891609.6064198,87741365.66879517
225,43812.08424746039,43213.738608380016,2030.4044152241054,0.0,2416.0554826904486,106036807.15663537,87741365.66879517
226,46897.338885225196,43213.738608380016,2030.4044152241054,0.0,4092.8530283262176,217664139.90585643,87741365.66879517
227,46718.21032094037,43188.86455813733,2030.4044152241054,0.0,4860.030394865321,246906918.85584754,87690861.28735791
228,47017.66521623436,43188.86455813733,2030.4044152241054,0.0,4262.709304793496,228711613.45987087,87690861.28735791
229,48085.222369842464,43188.86455813733,2030.4044152241054,0.0,6099.133845291508,321784117.16505706,87690861.28735791
230,47764.22072615392,43188.86455813733,2030.4044152241054,0.0,5954.149668546719,307339987.64563143,87690861.28735791
231,45436.02744971872,43188.86455813733,2030.4044152241054,0.0,4145.251878584657,205400479.26435384,87690861.28735791
232,44659.12581874978,43188.86455813733,2030.4044152241054,0.0,3181.9130449196505,152041130.08882457,87690861.28735791
233,45630.84695943509,43188.86455813733,2030.4044152241054,0.0,4104.102104991621,203970500.35935214,87690861.28735791
234,48817.85534017447,43188.86455813732,2030.4044152241054,0.0,4934.990488391457,277785554.7455055,87690861.2873579
235,44708.257943250734,43188.86455813732,2030.4044152241054,0.0,3195.0921516722274,151739330.55668706,87690861.2873579
236,43569.048925757306,43188.86455813732,2030.4044152241054,0.0,2177.9090246153282,94964620.528344,87690861.2873579
237,43818.25233750524,43188.86455813732,2030.4044152241054,0.0,2159.9410838591684,94728222.82958588,87690861.2873579
238,43606.56712662824,43188.86455813732,2030.4044152241054,0.0,2191.331570450487,95598959.83946276,87690861.2873579
239,43344.680109937006,43087.86385764214,2030.4044152241054,0.0,2146.6210015384395,93067026.35976075,87485789.01913176
240,45626.68194483597,43087.86385764214,2030.4044152241054,0.0,4252.64207878657,210569874.7941606,87485789.01913176
241,44612.94681595942,43087.86385764214,2030.4044152241054,0.0,3302.3883614269457,156756913.05250058,87485789.01913176
242,47874.4676682693,43087.86385764214,2030.4044152241054,0.0,5271.768448180544,282764522.283173,87485789.01913176
243,47611.917269690675,43087.86385764214,2030.4044152241054,0.0,4241.235581210158,235568832.85378975,87485789.01913176
244,44661.46143506167,43087.86385764214,2030.4044152241054,0.0,3072.065841883952,148580972.13264352,87485789.01913176
245,46771.44349848792,43087.86385764214,2030.4044152241054,0.0,5144.098325831268,260791094.93196383,87485789.01913176
246,47094.292224326906,43087.86385764214,2030.4044152241054,0.0,5201.193413648155,265877066.3504111,87485789.01913176
247,45863.3379039879,43087.86385764214,2030.4044152241054,0.0,4117.7077466639685,205613242.86757177,87485789.01913176
248,46015.72083036996,43087.86385764214,2030.4044152241054,0.0,4314.038395596838,215487167.46310663,87485789.01913176
249,44300.662561118916,43087.86385764214,2030.4044152241054,0.0,3003.806648790532,142551214.24310008,87485789.01913176
250,44336.88707935293,43087.86385764214,2030.4044152241054,0.0,3189.7284247307553,150772303.09983078,87485789.01913176
251,47292.747245150545,43087.86385764214,2030.4044152241054,0.0,6008.12362966424,307590608.99151015,87485789.01913176
