,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
23,53648.28504781949,52577.04133800483,3067.6467252141206,0.0,3199.132893633099,171692952.34410006,161287788.68197796
24,54920.19319190366,52577.04133800483,3067.6467252141206,0.0,5033.90717193371,292514697.1509787,161287788.68197796
25,52703.55636386294,52577.04133800483,3067.6467252141206,0.0,3203.254950477751,168808831.79695797,161287788.68197796
26,52623.45100812345,52517.24350621334,3067.6467252141206,0.0,3112.4521301541145,163809366.08892763,161104350.05910787
27,54809.692506767016,52364.311846919605,3067.6467252141206,0.0,4885.266514063451,282413818.3685551,160635209.7552939
28,54645.958349802146,52364.311846919605,3067.6467252141206,0.0,5008.692567536704,288917139.00762177,160635209.7552939
29,53608.905945714425,52162.418917669034,3067.6467252141206,0.0,4262.274566780885,237366635.4648705,160015873.5720345
30,54609.92969339987,52162.41891766903,3067.6467252141206,0.0,5071.2801793805265,312859195.9750833,160015873.57203448
31,54422.49367233849,52017.32270307957,3067.6467252141206,0.0,5165.908735347269,315431630.47994596,159570769.64450815
32,53002.05124048759,51545.203234711684,3067.6467252141206,0.0,3978.2830889741235,218782383.847548,158122473.90345958
33,53878.05579474603,51301.63822313426,3067.6467252141206,0.0,5017.655767064414,286306458.0806612,157375302.49331737
34,52559.03586761642,51791.49392462723,2984.6546922120415,0.0,4045.9492746188635,222369381.2922182,154579725.3588101
35,52824.9288515397,51287.929645770906,2984.6546922120415,0.0,3988.371439458705,219456810.71901336,153076759.8710912
36,55765.067568943414,51287.929645770906,2984.6546922120415,0.0,6614.071908090201,392265445.9125718,153076759.8710912
37,52745.431407528624,50915.79055488022,2984.6546922120415,0.0,3906.7996868133173,216224264.51337633,151966053.1873088
38,53257.07639995136,50915.79055488022,2984.6546922120415,0.0,4991.380813725809,281890538.44656044,151966053.1873088
39,53186.86712483702,50516.57500727426,2984.6546922120415,0.0,4954.685114393407,279457629.42467356,150774532.62994266
40,53132.65191414014,50516.57500727426,2984.6546922120415,0.0,5088.868651982917,287108826.2312087,150774532.62994266
41,52824.09523274922,50026.77504810726,2984.6546922120415,0.0,4873.877675132691,272521296.97125536,149312648.8835696
42,51265.40440236732,50026.77504810726,2984.6546922120415,0.0,3806.5481327067487,202966471.87012893,149312648.8835696
43,51382.974380882246,50026.77504810726,2984.6546922120415,0.0,4079.154789443056,217957797.46708822,149312648.8835696
44,52392.69064281068,50026.77504810726,2949.950860946063,0.0,4850.75537797599,268554935.2530812,147576528.12351903
45,54028.95667964793,50124.03047135285,2923.0302960323597,0.0,5799.927883318115,334430972.39700836,146514059.62701356
46,51502.14931249722,50124.03047135285,2923.0302960323597,0.0,3818.0087609658426,206122708.7427736,146514059.62701356
47,50371.510944392016,49886.1114493528,2923.0302960323597,0.0,2954.1483016532625,148821801.32715306,145818615.11770502
48,52063.55398266323,49747.420217418934,2760.8404752533374,0.0,4742.298419156947,262075409.98762545,137344691.27568638
49,53199.14087444637,49373.33144409412,2760.8404752533374,0.0,5640.026444595535,338938736.0583437,136311891.84895337
50,51887.7120985301,49373.33144409412,2735.2723178758883,0.0,3795.4175078422545,214258691.33605802,135049506.7403418
51,50726.89989950043,49540.29677021629,2673.133264632395,0.0,3720.952839622126,196458776.6543174,132427815.23622596
52,52199.954777150626,49540.29677021629,2673.133264632395,0.0,4584.877549769759,255200390.65807334,132427815.23622596
53,51695.6800374805,49222.464019839215,2673.133264632395,0.0,4666.105676233691,258457232.96044254,131578205.9386034
54,51573.14425737228,49222.46401983921,2673.133264632395,0.0,4693.012174636906,258128060.6946353,131578205.93860337
55,55890.19940527235,49016.897565057356,2673.133264632395,0.0,7298.833810694067,460319113.5355156,131028699.41023345
56,51690.23431718406,49016.897565057356,2673.133264632395,0.0,4746.518683737646,281587922.12283623,131028699.41023345
57,50390.24640829212,49016.897565057356,2673.133264632395,0.0,3778.4851538221737,200227681.6538432,131028699.41023345
58,49125.563583300944,48687.85908667381,2673.133264632395,0.0,2673.1332646323945,131319178.15833552,130149135.70832238
59,52239.10195660645,48145.46607767807,2673.133264632395,0.0,5576.779398352193,332391362.206576,128699246.91347182
60,52611.26035145814,48145.46607767807,2673.133264632395,0.0,5655.980066712162,328051299.23618114,128699246.91347182
61,52865.01407476589,48145.46607767807,2673.133264632395,0.0,6381.916441295931,361662286.41412413,128699246.91347182
62,49643.21428404494,48145.46607767807,2673.133264632395,0.0,3574.599555408861,185853152.55864096,128699246.91347182
63,50576.48330248098,48145.46607767807,2673.133264632395,0.0,4612.282066160487,248985961.0004572,128699246.91347182
64,50411.39513340457,48145.466077678066,2673.133264632395,0.0,3643.8501346915277,201307175.87799734,128699246.91347179
65,49431.60305502704,48446.29431325388,2610.9927174334425,0.0,3591.3405293349388,186162197.89864218,126492921.63854308
66,49773.235964092186,48446.29431325388,2513.7433098939446,0.0,3655.637188762133,190976945.31814644,121781548.21909499
67,49675.283163333,48403.38665930736,2469.094759638633,0.0,3584.440741792781,187523701.8005706,119512548.34925833
68,51745.55803225641,47968.08933193404,2469.094759638633,0.0,4478.8874765083965,255800275.6915358,118437757.99935617
69,52559.8676072666,47640.78280604257,2469.094759638633,0.0,5472.0713815018435,316878777.6500925,117629607.171482
70,47820.48329186828,47351.134230777185,2469.094759638633,0.0,2516.360990588587,120348333.99742575,116914437.39215745
71,47771.19092170055,47351.134230777185,2469.094759638633,0.0,2475.8446320742214,118271756.55860889,116914437.39215745
72,54232.864406124296,47351.13423077718,2469.094759638633,0.0,8294.31200715813,475688632.38684434,116914437.39215744
73,50470.948572735775,47351.13423077718,2469.094759638633,0.0,4435.248066134156,238050181.14897767,116914437.39215744
74,50824.00616914204,47351.13423077718,2469.094759638633,0.0,5376.368660450336,294984613.5133871,116914437.39215744
75,50901.86043823036,47293.89988913778,2469.094759638633,0.0,4380.65253688879,244855184.69472963,116773120.37914422
76,49869.449688401335,47293.89988913778,2469.094759638633,0.0,4432.843799491462,236764035.9983163,116773120.37914422
77,49475.37051152476,47293.89988913778,2469.094759638633,0.0,4208.812568171522,222046435.67995733,116773120.37914422
78,49745.710437451184,47293.89988913778,2469.094759638633,0.0,4581.549045543892,242926154.18854275,116773120.37914422
79,50975.08646015212,47293.89988913778,2469.094759638633,0.0,4258.3644970388,240679190.5283193,116773120.37914422
80,47574.24204126604,47293.89988913778,2469.094759638633,0.0,2577.1965246235723,122593994.16106924,116773120.37914422
81,47645.56923652492,46783.92044191479,2469.094759638633,0.0,2600.0819353404704,124019266.60426459,115513932.79848254
82,50183.88552409214,46783.92044191479,2469.094759638633,0.0,5391.914096673134,311023405.5971564,115513932.79848254
83,46971.19775897441,46783.92044191479,2469.094759638633,0.0,2522.5307126215057,118485333.37245528,115513932.79848254
84,47057.51105168237,46782.914982821334,2469.094759638633,0.0,2538.8629556661112,119471809.46908183,115511450.22470385
85,49368.12244062676,46782.914982821334,2469.094759638633,0.0,4533.888385339258,237877649.16552418,115511450.22470385
86,50563.32283904506,46782.914982821334,2469.094759638633,0.0,4300.971587008453,237988399.32627496,115511450.22470385
87,48883.76075534669,46507.901331064015,2469.094759638633,0.0,3475.7003908701945,188454291.63651264,114832415.45832077
88,47741.80526943112,46507.901331064015,2446.2084342793382,0.0,3544.467001154171,178579154.16484767,113768020.49668005
89,48717.151703339674,46507.90133106401,2446.2084342793382,0.0,4558.771748680594,238974407.1259564,113768020.49668004
90,47930.929469165065,46507.90133106401,2446.2084342793382,0.0,3338.649770049599,168474477.6768064,113768020.49668004
91,51066.32228874712,46507.90133106401,2446.2084342793382,0.0,6076.62273767211,333606742.51358235,113768020.49668004
92,47941.89126084176,46507.90133106401,2446.2084342793382,0.0,3376.8069740525816,171222722.24207646,113768020.49668004
93,47738.995014997185,46507.90133106401,2446.2084342793382,0.0,3465.8516559233162,174763850.14978665,113768020.49668004
94,47977.80841372733,46507.90133106401,2446.2084342793382,0.0,3465.33348161364,175090252.88822347,113768020.49668004
95,47735.72085870798,46507.90133106401,2446.2084342793382,0.0,3452.8187549673626,173263841.5291522,113768020.49668004
96,49480.878907426275,46441.080310947225,2446.2084342793382,0.0,4258.661987676249,226127670.75688022,113604562.35368322
97,48713.41333043478,46441.080310947225,2446.2084342793382,0.0,4234.9831942530345,220931270.40560442,113604562.35368322
98,49135.398590905716,46441.080310947225,2446.2084342793382,0.0,4580.955389241198,243385199.5570047,113604562.35368322
99,48767.31497845164,46441.080310947225,2446.2084342793382,0.0,4484.918304737313,235732607.18046886,113604562.35368322
100,47945.03206245778,46441.080310947225,2446.2084342793382,0.0,3531.453417582522,178055956.80265102,113604562.35368322
101,47876.83457101099,46441.080310947225,2446.2084342793382,0.0,3283.4355796828904,164354152.87898496,113604562.35368322
102,50182.140849072195,46441.080310947225,2446.2084342793382,0.0,5171.6545457370175,282581136.84580374,113604562.35368322
103,51537.01740596049,46441.080310947225,2446.2084342793382,0.0,5318.966762148202,303543024.9779607,113604562.35368322
104,50926.34002257777,46441.080310947225,2446.2084342793382,0.0,5622.673880595772,315677442.15097404,113604562.35368322
105,48927.788586379436,45593.20752126061,2446.2084342793382,0.0,4372.401349482695,231738474.77901936,111530488.78435586
106,45996.5872514012,45494.087257511244,2446.2084342793382,0.0,2618.8612367002943,120551476.42716913,111288019.95916417
107,46823.83782680951,45494.087257511244,2433.5787641414413,0.0,3349.71865339178,164089714.32284945,110713444.6438771
108,46619.15024225746,45494.08725751124,2433.5787641414413,0.0,3475.5197023318005,172446141.20137715,110713444.64387709
109,46876.658158667226,45339.63150316562,2433.5787641414413,0.0,3455.4832214406656,170967618.58559707,110337564.40010215
110,46615.38199296497,45339.63150316562,2433.5787641414413,0.0,3579.7340842212216,177578001.631705,110337564.40010215
111,46548.74690509726,45339.63150316562,2433.5787641414413,0.0,3390.7897257213444,166975369.674756,110337564.40010215
112,47661.06964908786,45339.63150316562,2433.5787641414413,0.0,4347.434785810209,223203489.8642717,110337564.40010215
113,45818.08282904474,45339.63150316562,2433.5787641414413,0.0,2529.4901355044326,115919066.08909753,110337564.40010215
114,45919.0912834644,45339.63150316562,2433.5787641414413,0.0,2732.626416877832,125672042.45403993,110337564.40010215
115,47983.63818163402,45339.63150316561,2433.5787641414413,0.0,3431.583134664093,181532838.05660954,110337564.40010212
116,47986.049879652644,45339.63150316561,2433.5787641414413,0.0,4375.916972130073,225654837.03981075,110337564.40010212
117,47793.56756664853,45339.63150316561,2433.5787641414413,0.0,4300.492557900487,222872329.50316626,110337564.40010212
118,49692.52932720772,45301.88694935491,2433.5787641414413,0.0,6235.017765275399,332926040.4878274,110245710.0554864
119,46658.63221838154,45246.33294748318,2433.5787641414413,0.0,3480.611515595203,171155791.6216693,110110515.01626828
120,47670.05064488219,45246.33294748318,2433.5787641414413,0.0,4357.036068579061,223282592.43964297,110110515.01626828
121,45416.75708613812,45154.722080126514,2433.5787641414413,0.0,2487.5589289798922,112977747.11322287,109887572.75490454
122,47697.75210454526,44928.95040019246,2433.5787641414413,0.0,4566.666662424531,236111145.39064828,109338139.58907248
123,45282.45548218237,44928.95040019246,2106.2463897951766,0.0,2501.0704286602568,113309171.30089775,94631439.57769191
124,48473.79324113483,44928.95040019246,2106.2463897951766,0.0,4225.072393453685,228098439.7591629,94631439.57769191
125,48322.25579708362,44928.95040019246,2106.2463897951766,0.0,5135.555761030461,271333255.8133385,94631439.57769191
126,46310.373850220254,44928.95040019246,2106.2463897951766,0.0,3229.900066373415,158636118.37424964,94631439.57769191
127,46367.82177420404,44538.86288172938,2104.484613020382,0.0,3082.0886399301635,150839554.81014705,93731351.6160241
128,44854.48195575898,44538.86288172939,1981.575544747206,0.0,2401.6331965307845,107704763.15206873,88257121.47728403
129,45858.43202464948,44538.86288172938,1981.575544747206,0.0,3171.9132026634156,154951124.5406508,88257121.47728401
130,45071.509363372985,44538.86288172937,1981.575544747206,0.0,2213.989683165014,100033952.57400176,88257121.477284
131,49103.85038839048,44538.86288172937,1981.575544747206,0.0,5094.2791804667995,278887041.5375298,88257121.477284
132,45863.74070856769,44538.86288172937,1981.575544747206,0.0,3086.8044398658267,151078788.66852862,88257121.477284
133,48265.624683765476,44538.86288172937,1981.575544747206,0.0,5243.331348664692,275585458.52970064,88257121.477284
134,46052.35709797612,44538.86288172937,1981.575544747206,0.0,3313.2095673307617,161323893.87131363,88257121.477284
135,52374.5669904533,44538.86288172937,1981.575544747206,0.0,8157.03401272685,486008897.22634614,88257121.477284
136,47860.71148795287,44538.86288172937,1981.575544747206,0.0,4918.454592675802,255455178.16266856,88257121.477284
137,46940.92359653987,44538.86288172937,1981.575544747206,0.0,4069.9783476351745,207654968.00371632,88257121.477284
138,44966.40768468731,44538.86288172937,1981.575544747206,0.0,2247.219360610143,101270479.11286657,88257121.477284
139,47028.34501208625,44436.257633652276,1981.575544747206,0.0,4109.293783004781,211959618.08250645,88053801.42693171
140,46760.2538066923,44436.257633652276,1981.575544747206,0.0,4002.735952227404,202396878.93291512,88053801.42693171
141,45946.62322391906,44379.76651642983,1981.575544747206,0.0,3135.6364984383076,151531279.3058856,87941860.01054826
142,44653.89150474463,44379.76651642983,1981.575544747206,0.0,2136.607870186293,95520580.38658999,87941860.01054826
143,46357.417746709514,44379.76651642983,1981.575544747206,0.0,3300.6422026149085,162213583.60360533,87941860.01054826
144,48105.167594250706,44280.166458763146,1981.575544747206,578.5359030144804,3990.857335774022,215960230.35279673,87744494.97202055
145,44796.44688466208,44280.166458763146,1981.575544747206,578.5359030144804,2100.2855734934246,94139197.34090488,87744494.97202055
146,48915.73276049667,44280.166458763146,1981.575544747206,578.5359030144804,6109.151694631948,322951339.52839506,87744494.97202055
147,46620.15613465502,44142.519368919806,1981.575544747206,578.5359030144804,3812.766682822375,192308334.01509228,87471736.86498135
148,46791.235875225604,44142.519368919806,1981.575544747206,578.5359030144804,4214.08295118982,213548449.31643695,87471736.86498135
149,48899.5225343303,44142.519368919806,1981.575544747206,578.5359030144804,5202.823850493,282618419.2010222,87471736.86498135
150,44418.31685042389,44142.519368919806,1981.575544747206,578.5359030144804,2195.669655461979,97553982.8079977,87471736.86498135
151,46421.08002614864,44142.519368919806,1981.575544747206,578.5359030144804,4064.9951071505893,206049743.76435822,87471736.86498135
152,46784.957591434024,44142.519368919806,1981.575544747206,578.5359030144804,4100.460326806504,207993756.9508558,87471736.86498135
153,46618.508314919534,44142.519368919806,1981.575544747206,578.5359030144804,3205.7050540617493,169158732.8457232,87471736.86498135
154,46684.89379947361,44142.519368919806,1981.575544747206,578.5359030144804,4064.6571324614,204633222.4162916,87471736.86498135
155,47671.440354825754,44124.46085421279,1981.575544747206,578.5359030144804,5102.47093196627,265416125.3013528,87435952.55386348
156,48955.55084098932,44124.46085421279,1981.575544747206,578.5359030144804,5925.113164892847,312713341.5329329,87435952.55386348
157,49663.96743953073,44124.46085421279,1981.575544747206,578.5359030144804,5986.232584957836,361586895.6862067,87435952.55386348
158,51310.84756087656,44124.46085421279,1981.575544747206,578.5359030144804,5850.2956175159825,340252111.2380387,87435952.55386348
159,44412.081556507605,44088.81136821552,1981.575544747206,578.5359030144804,2059.524161318416,91527040.77253632,87365310.4042285
160,45698.978041102535,43893.814498871645,1981.575544747206,578.5359030144804,3246.4867449561343,158084604.36390564,86978909.37663439
161,48605.00426341964,43893.814498871645,1981.575544747206,578.5359030144804,5076.106160793982,276035073.783683,86978909.37663439
162,44041.10538995461,43893.81449887164,1981.575544747206,578.5359030144804,2120.2489124851118,93400210.30629602,86978909.37663437
163,46450.48467377942,43893.81449887164,1981.575544747206,578.5359030144804,3275.7139633314323,173024664.6801057,86978909.37663437
164,44150.067153427146,43856.319011706924,1981.575544747206,578.5359030144804,2100.257504395566,92891606.55052885,86904609.2362304
165,45452.859220492006,43856.319011706924,1981.575544747206,578.5359030144804,3272.250874399307,157878467.11880738,86904609.2362304
166,46227.86307432868,43856.319011706924,1981.575544747206,578.5359030144804,4162.543716311693,211406387.97932142,86904609.2362304
167,43990.54238950739,43856.319011706924,1981.575544747206,578.5359030144804,2094.2760711733795,92229282.97553085,86904609.2362304
168,48502.46549418595,43856.319011706924,1981.575544747206,578.5359030144804,5897.911925291423,330823977.70245224,86904609.2362304
169,47623.18002050447,43856.319011706924,1981.575544747206,578.5359030144804,4168.611159203687,226640533.961623,86904609.2362304
170,47235.5201409262,43856.319011706924,1981.575544747206,578.5359030144804,3979.2935347104503,211534989.4185167,86904609.2362304
171,44134.47624839365,43856.319011706924,1981.575544747206,578.5359030144804,2071.4841356971688,91473258.17338459,86904609.2362304
172,47339.73013532524,43856.319011706924,1981.575544747206,578.5359030144804,5078.253059894337,262388676.34656125,86904609.2362304
173,46331.83027897687,43856.319011706924,1981.575544747206,578.5359030144804,4121.092909910227,207064250.2640927,86904609.2362304
174,44645.07677902894,43856.319011706924,1981.575544747206,578.5359030144804,2285.7099092162166,102387967.0576152,86904609.2362304
175,46490.83876265718,43856.319011706924,1981.575544747206,578.5359030144804,4176.846025084679,211611484.79709584,86904609.2362304
176,45350.882811895906,43856.319011706924,1981.575544747206,578.5359030144804,3043.9126647602634,146430232.59115344,86904609.2362304
177,46605.279537393995,43856.319011706924,1981.575544747206,578.5359030144804,3205.00400460078,167162122.31257254,86904609.2362304
178,44542.56600567178,43856.319011706924,1981.575544747206,578.5359030144804,2242.9213728299924,100053351.66792025,86904609.2362304
179,46354.38912360439,43856.31901170692,1981.575544747206,578.5359030144804,4086.3696266120546,204173392.7691741,86904609.23623039
180,45178.773639844396,43856.31901170692,1981.575544747206,578.5359030144804,3140.9691340597774,152141587.47663298,86904609.23623039
181,46458.57940103804,43856.31901170692,1981.575544747206,578.5359030144804,4129.173643422839,210096785.71978182,86904609.23623039
182,45484.203780516356,43856.31901170692,1981.575544747206,578.5359030144804,3374.2967771541225,162407960.97623506,86904609.23623039
183,50749.0026062104,43856.31901170692,1981.575544747206,578.5359030144804,7186.234795866816,397035736.9815479,86904609.23623039
184,45272.47525765751,43856.31901170692,1981.575544747206,578.5359030144804,3066.3113772706965,147995452.67617548,86904609.23623039
185,44174.54392378523,43856.31901170692,1981.575544747206,578.5359030144804,2117.6457910079894,93540709.03760014,86904609.23623039
186,47698.668514240184,43856.31901170692,1981.575544747206,578.5359030144804,4178.752209927383,227508212.6840953,86904609.23623039
187,48435.37042592028,43856.31901170692,1981.575544747206,578.5359030144804,5091.3504463278905,277402031.561167,86904609.23623039
188,45101.5312152231,43856.31901170692,1981.575544747206,578.5359030144804,3077.3060251001093,147994368.76890624,86904609.23623039
189,47427.73420615018,43856.31901170692,1981.575544747206,578.5359030144804,4921.997819905851,256474576.62746587,86904609.23623039
190,48588.22534139832,43856.31901170692,1981.575544747206,578.5359030144804,6210.621529326387,327343722.4198686,86904609.23623039
191,46617.87330885946,43856.31901170692,1981.575544747206,578.5359030144804,4209.206209799365,212077669.84568375,86904609.23623039
192,45258.601432982025,43856.31901170692,1981.575544747206,578.5359030144804,3073.588265942935,149191773.28786126,86904609.23623039
193,45366.12161752576,43856.31901170692,1981.575544747206,578.5359030144804,3420.1015475076433,165006304.7544187,86904609.23623039
194,46391.198757704864,43856.31901170692,1981.575544747206,578.5359030144804,3916.2253343701777,194646866.7178144,86904609.23623039
195,47182.65867020005,43856.31901170692,1981.575544747206,578.5359030144804,4051.2857612276084,215290102.12703043,86904609.23623039
196,44282.593267521275,43782.67525605036,1981.575544747206,578.5359030144804,2188.804793771914,97156511.82853219,86758678.57099801
197,46485.8279615148,43782.67525605036,1981.575544747206,578.5359030144804,4407.878995540237,222001108.35578156,86758678.57099801
198,48365.78316540325,43782.67525605036,1981.575544747206,578.5359030144804,6075.728315312362,319935904.47824347,86758678.57099801
199,47362.04958944322,43782.67525605036,1981.575544747206,578.5359030144804,5179.8156964878235,269323890.2985972,86758678.57099801
200,45021.426132461085,43782.67525605036,1981.575544747206,578.5359030144804,2974.958372606897,142317095.41767195,86758678.57099801
201,44350.78833461295,43782.67525605036,1981.575544747206,578.5359030144804,2232.2936860743926,99130107.11351445,86758678.57099801
202,45059.971907103245,43782.67525605036,1981.575544747206,578.5359030144804,3056.501867641142,147412390.29802936,86758678.57099801
203,47388.93353071151,43782.67525605036,1981.575544747206,578.5359030144804,4197.05957754699,223928659.9024771,86758678.57099801
204,43925.308295217044,43782.67525605036,1981.575544747206,578.5359030144804,2191.4266706361773,96265133.72900137,86758678.57099801
205,45585.80470709584,43782.67525605036,1981.575544747206,578.5359030144804,3195.3050144497993,155592238.75663453,86758678.57099801
206,46094.94119705931,43782.67525605036,1981.575544747206,578.5359030144804,4079.317781943814,204424896.60476577,86758678.57099801
207,46293.443712705084,43782.67525605036,1981.575544747206,578.5359030144804,3290.6790860081865,170891367.46896976,86758678.57099801
208,47420.41347983367,43782.67525605036,1981.575544747206,578.5359030144804,4051.5640702207106,218578631.1260349,86758678.57099801
209,48680.39658627669,43782.67525605036,1981.575544747206,578.5359030144804,4196.216923891437,275798920.7908302,86758678.57099801
210,47287.089085536456,43782.67525605036,1981.575544747206,578.5359030144804,5044.354803375114,259900938.73820162,86758678.57099801
211,47029.49723199952,43782.67525605036,1981.575544747206,578.5359030144804,4738.793335123871,242780540.0350806,86758678.57099801
212,46369.109711128316,43782.67525605036,1981.575544747206,578.5359030144804,4044.0185082113458,202825241.47920734,86758678.57099801
213,47221.054614310844,43782.67525605036,1981.575544747206,578.5359030144804,4930.482171751584,253550971.28688946,86758678.57099801
214,47424.29626501828,43782.67525605036,1981.575544747206,578.5359030144804,5187.402539127657,267781186.3197342,86758678.57099801
215,45580.85988424731,43782.67525605036,1981.575544747206,578.5359030144804,3286.15157618097,158849156.31285518,86758678.57099801
216,45430.77600862119,43782.67525605036,1981.575544747206,578.5359030144804,3237.241009194285,157412953.44795388,86758678.57099801
217,46451.982588594394,43782.67525605036,1981.575544747206,578.5359030144804,4148.970905392122,208624469.94407424,86758678.57099801
218,46130.39617891965,43782.67525605036,1981.575544747206,578.5359030144804,4105.735831922895,205872390.36523968,86758678.57099801
219,44263.7841123987,43758.562684665056,1981.575544747206,578.5359030144804,2164.3709308966336,95894845.59337208,86710897.68921992
220,45523.93234796936,43758.562684665056,1981.575544747206,578.5359030144804,3324.0179142741845,160088317.40041545,86710897.68921992
221,48428.340574113085,43758.562684665056,1981.575544747206,578.5359030144804,6089.803545270412,323128104.6602303,86710897.68921992
222,48697.64076629783,43758.562684665056,1981.575544747206,578.5359030144804,6166.854972443511,326337871.80774575,86710897.68921992
223,46483.99444488834,43758.562684665056,1981.575544747206,578.5359030144804,4306.7211128254885,218334304.12458855,86710897.68921992
224,46386.70018492891,43758.562684665056,1981.575544747206,578.5359030144804,4220.591480763388,215683313.8085443,86710897.68921992
225,44048.82361600113,43758.562684665056,1981.575544747206,578.5359030144804,2132.9895405503244,93994309.29440711,86710897.68921992
226,45393.746761894734,43654.68642395862,1981.575544747206,578.5359030144804,3122.599134668423,151194856.36050415,86505059.03132427
227,46040.11922297565,43654.68642395862,1981.575544747206,578.5359030144804,3972.590428388054,199741132.06075922,86505059.03132427
228,45183.85781635479,43561.92426279169,1981.575544747206,578.5359030144804,3144.5328797486354,151773322.88272232,86321243.80127798
229,47201.60798860656,43561.92426279168,1981.575544747206,578.5359030144804,5215.9371900323695,268713858.4412448,86321243.80127797
230,50560.28296102381,43561.92426279168,1981.575544747206,578.5359030144804,7103.819571713972,391403734.39303625,86321243.80127797
231,47039.71214792301,43561.92426279168,1981.575544747206,578.5359030144804,4898.384503093546,251271217.6796063,86321243.80127797
232,46263.21841863471,43561.92426279168,1981.575544747206,578.5359030144804,4095.5527856822728,206402016.61877987,86321243.80127797
233,47907.25453556499,43561.92426279168,1981.575544747206,578.5359030144804,6139.143619771962,339541152.40162843,86321243.80127797
234,49227.29934010732,43561.92426279168,1981.575544747206,578.5359030144804,6796.769101783617,358509297.43840873,86321243.80127797
235,45106.81744622323,43561.92426279168,1981.575544747206,578.5359030144804,3121.900070639341,151289009.3912437,86321243.80127797
236,45050.9551715267,43561.92426279168,1981.575544747206,578.5359030144804,3186.998576012931,154129086.53676182,86321243.80127797
237,45359.64526085516,43561.92426279168,1981.575544747206,578.5359030144804,3409.880442090513,164008149.461377,86321243.80127797
238,44985.0053590575,43556.334987593036,1981.575544747206,118.72657663724664,3131.0917775393605,150216661.29944772,86310168.23023146
239,48587.19375794686,43556.334987593036,1981.575544747206,118.72657663724664,5308.58602186337,287994526.06025493,86310168.23023146
240,46073.61120095181,43556.334987593036,1981.575544747206,118.72657663724664,4076.050521629928,224703467.30049056,86310168.23023146
241,45200.33718574142,43556.334987593036,1981.575544747206,118.72657663724664,3244.4488508249574,156646409.87307414,86310168.23023146
242,46133.98428719435,43556.33498759303,1981.575544747206,118.72657663724664,4100.658186011713,205779754.77049485,86310168.23023145
243,45067.36776821871,43556.33498759303,1981.575544747206,118.72657663724664,3031.412784414156,145595794.47936028,86310168.23023145
244,46979.180346533525,43556.33498759303,1981.575544747206,118.72657663724664,4036.8081755671824,243723717.00596157,86310168.23023145
