,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
32,55523.8442890472,49274.29813122392,3653.278464194205,0.0,7544.405619993556,55523.8442890472,49274.29813122392
33,53759.377191001855,49274.29813122391,3653.278464194205,0.0,7175.872456120882,53759.377191001855,49274.29813122391
34,50989.47668429082,49274.29813122391,3653.278464194205,0.0,4633.744320393943,50989.47668429082,49274.29813122391
35,55479.53994903781,49224.07731521185,3653.278464194205,0.0,6314.64938739823,55479.53994903781,49224.07731521185
36,55961.58554804248,49224.07731521185,3653.278464194205,0.0,7816.767290178538,55961.58554804248,49224.07731521185
37,53702.42028778007,48968.15675659941,3653.278464194205,0.0,6260.723853829839,53702.42028778007,48968.15675659941
38,54633.99687117668,48968.15675659941,3653.278464194205,0.0,6762.460573842713,54633.99687117668,48968.15675659941
39,53569.61177516513,48968.15675659941,3653.278464194205,0.0,6960.088323895,53569.61177516513,48968.15675659941
40,51447.34467740294,48622.110375083364,3653.278464194205,0.0,5593.7577074524315,51447.34467740294,48622.110375083364
41,53240.32462450906,48622.11037508336,3229.249976630043,0.0,6358.60747620086,53240.32462450906,48622.11037508336
42,52315.59692183003,48622.11037508336,3229.249976630043,0.0,5736.2418406891475,52315.59692183003,48622.11037508336
43,53261.636152820916,48622.11037508335,3229.249976630043,0.0,5031.198735708618,53261.636152820916,48622.11037508335
44,50948.07366649022,48229.9033092289,3229.249976630043,0.0,4980.40795779805,50948.07366649022,48229.9033092289
45,54310.60944196978,47995.895073942775,3211.5654250983293,0.0,6557.9111740131775,54310.60944196978,47995.895073942775
46,54121.3405652955,47995.895073942775,3211.5654250983293,0.0,6844.68203828992,54121.3405652955,47995.895073942775
47,53543.930780058705,47995.89507394277,4230.229687709197,0.0,5148.065825984108,53543.930780058705,47995.89507394277
48,50595.325715617604,47904.60510162011,4775.026381320189,0.0,5669.322085865359,50595.325715617604,47904.60510162011
49,55851.01724848081,47904.60510162011,4775.026381320189,0.0,9335.552244162662,55851.01724848081,47904.60510162011
50,50536.377774510394,47904.60510162011,4775.026381320189,0.0,6178.156863921625,50536.377774510394,47904.60510162011
51,52671.389141909975,47904.60510162011,4775.026381320189,0.0,7011.762098446716,52671.389141909975,47904.60510162011
52,53835.45427266916,47904.6051016201,4234.190465507318,0.0,7699.5356274299165,53835.45427266916,47904.6051016201
53,53318.25133771461,47904.6051016201,4234.190465507318,0.0,8509.900092488944,53318.25133771461,47904.6051016201
54,53510.92960564482,47551.02047729187,4234.190465507318,0.0,6740.336933916883,53510.92960564482,47551.02047729187
55,49992.83510853082,47464.05870696372,4234.190465507318,0.0,5666.795928579683,49992.83510853082,47464.05870696372
56,52108.66728531917,47464.05870696372,4234.190465507318,0.0,7391.278392841935,52108.66728531917,47464.05870696372
57,48998.51485503616,47450.422540530795,4234.190465507318,0.0,4772.498850193107,48998.51485503616,47450.422540530795
58,50006.72733561089,47178.293365969424,4143.736385968039,0.0,5759.669876763426,50006.72733561089,47178.293365969424
59,51876.637305009885,47178.293365969424,4143.736385968039,0.0,7354.019931800014,51876.637305009885,47178.293365969424
60,49544.68795263025,46941.380744108406,4143.736385968039,0.0,5604.5885351066545,49544.68795263025,46941.380744108406
61,51636.94910694344,46941.380744108406,4143.736385968039,0.0,7290.655138162404,51636.94910694344,46941.380744108406
62,54866.96198100115,46931.64005907664,4143.736385968039,0.0,9154.34969398976,54866.96198100115,46931.64005907664
63,49525.57443444379,46931.64005907664,4143.736385968039,0.0,5465.320324651795,49525.57443444379,46931.64005907664
64,48498.63694988959,46931.64005907664,4143.736385968039,0.0,4906.067533987245,48498.63694988959,46931.64005907664
65,56048.082640360386,46931.64005907664,4143.736385968039,0.0,8688.695386116462,56048.082640360386,46931.64005907664
66,51779.230393705846,46931.64005907664,4143.736385968039,0.0,7385.826828020181,51779.230393705846,46931.64005907664
67,51787.606900376195,46931.64005907664,4143.736385968039,0.0,6465.783343543375,51787.606900376195,46931.64005907664
68,53551.681655052795,46493.12498608151,4143.736385968039,0.0,7605.083134791555,53551.681655052795,46493.12498608151
69,50457.06639996337,46493.12498608151,4143.736385968039,0.0,6208.8153304639745,50457.06639996337,46493.12498608151
70,47787.24521312707,46477.764620793125,3938.7133653335754,0.0,4790.539196955119,47787.24521312707,46477.764620793125
71,54388.768906654695,46477.764620793125,3938.7133653335754,0.0,7977.398996257281,54388.768906654695,46477.764620793125
72,55858.41968187926,46477.764620793125,3938.7133653335754,0.0,8627.759416153542,55858.41968187926,46477.764620793125
73,55255.10363743828,46477.76462079312,3938.7133653335754,0.0,7698.669945728414,55255.10363743828,46477.76462079312
74,50093.71100669504,46477.76462079312,3938.7133653335754,0.0,6359.838412194406,50093.71100669504,46477.76462079312
75,50437.665480427175,46477.76462079312,3938.7133653335754,0.0,6185.001945490219,50437.665480427175,46477.76462079312
76,51096.896216755806,46477.76462079312,3938.7133653335754,0.0,6147.713529368945,51096.896216755806,46477.76462079312
77,53718.49148478656,46477.76462079312,3938.7133653335754,0.0,7310.541721022599,53718.49148478656,46477.76462079312
78,51161.39663712129,46477.76462079312,3938.7133653335754,0.0,6741.514419569273,51161.39663712129,46477.76462079312
79,51303.367217772466,46384.63046690419,3938.7133653335754,0.0,7044.602088198156,51303.367217772466,46384.63046690419
80,49960.818807199495,46384.630466904186,3938.7133653335754,0.0,5511.795784521273,49960.818807199495,46384.630466904186
81,49985.00584355123,46384.630466904186,3938.7133653335754,0.0,6377.762649381426,49985.00584355123,46384.630466904186
82,52377.79424234257,46384.630466904186,3938.7133653335754,0.0,7851.724078016092,52377.79424234257,46384.630466904186
83,51181.0679463198,46384.630466904186,3938.7133653335754,0.0,6189.370706311951,51181.0679463198,46384.630466904186
84,52382.18260967058,46176.20425119113,3938.7133653335754,0.0,7752.4269309060155,52382.18260967058,46176.20425119113
85,55672.02723176981,46176.20425119112,3789.847928452571,0.0,8861.499735801948,55672.02723176981,46176.20425119112
86,49749.90147709803,46176.20425119112,3789.847928452571,0.0,6218.35092229099,49749.90147709803,46176.20425119112
87,49747.62406351822,46143.472126164794,3763.900469760787,0.0,6462.797932804411,49747.62406351822,46143.472126164794
88,50051.57357220187,46143.47212616479,3763.900469760787,0.0,5310.058072378399,50051.57357220187,46143.47212616479
89,52243.60637215389,46143.47212616478,3090.682414862006,0.0,6216.209995761193,52243.60637215389,46143.47212616478
90,51726.3619178314,46143.47212616478,3090.682414862006,0.0,6686.480697371737,51726.3619178314,46143.47212616478
91,51927.553373645045,45891.97365747269,3673.492486208448,0.0,7663.958727512046,51927.553373645045,45891.97365747269
92,48469.001506179164,45891.97365747269,3673.492486208448,0.0,5091.6449633544125,48469.001506179164,45891.97365747269
93,48710.83965379969,45891.97365747269,3673.492486208448,0.0,5184.9218521793755,48710.83965379969,45891.97365747269
94,50412.22857767875,45891.97365747269,3673.492486208448,0.0,7067.814710434204,50412.22857767875,45891.97365747269
95,52532.120025254706,45290.376212940835,4349.346830294632,0.0,7836.093746975168,52532.120025254706,45290.376212940835
96,47752.984822550396,45290.37621294082,4349.346830294632,0.0,5666.983700114944,47752.984822550396,45290.37621294082
97,49150.23037815552,45290.37621294082,4349.346830294632,0.0,6407.38823815934,49150.23037815552,45290.37621294082
98,47909.986612632,45290.37621294082,4349.346830294632,0.0,5668.492504254141,47909.986612632,45290.37621294082
99,49318.61332630954,45290.37621294082,4349.346830294632,0.0,6704.824342226346,49318.61332630954,45290.37621294082
100,47926.052291098174,45290.37621294082,4349.346830294632,0.0,5665.433446008867,47926.052291098174,45290.37621294082
101,51921.610049633964,45290.37621294082,4349.346830294632,0.0,7610.826530281998,51921.610049633964,45290.37621294082
102,50927.28394994549,45290.37621294082,4349.346830294632,0.0,7278.146765970157,50927.28394994549,45290.37621294082
103,54065.72650435149,45290.37621294082,4349.346830294632,0.0,9168.4130684369,54065.72650435149,45290.37621294082
104,51190.89182797338,45290.37621294082,4349.346830294632,0.0,7331.712559164164,51190.89182797338,45290.37621294082
105,50147.56027157213,45188.958877320874,4247.92949467468,0.0,7403.416980318642,50147.56027157213,45188.958877320874
106,49876.18637121544,45188.958877320874,4247.92949467468,0.0,7319.780844932327,49876.18637121544,45188.958877320874
107,48453.58981364801,45171.46706066505,4087.1261464683166,0.0,6713.7898896835195,48453.58981364801,45171.46706066505
108,47913.65529712512,45171.46706066505,4087.1261464683166,0.0,4902.231165152145,47913.65529712512,45171.46706066505
109,53789.926228780896,45171.46706066505,4087.1261464683166,0.0,8779.613802823844,53789.926228780896,45171.46706066505
110,51959.78637950637,45171.46706066505,4087.1261464683166,0.0,8131.266619108268,51959.78637950637,45171.46706066505
111,51984.00228842545,45171.46706066505,4087.1261464683166,0.0,7930.437476775616,51984.00228842545,45171.46706066505
112,54363.16866289328,45171.46706066505,4087.1261464683166,0.0,8157.864923179627,54363.16866289328,45171.46706066505
113,51103.61171004546,45171.46706066505,4087.1261464683166,0.0,6252.455902468416,51103.61171004546,45171.46706066505
114,51304.19610601397,44815.595814901724,4087.1261464683166,0.0,7195.622853578148,51304.19610601397,44815.595814901724
115,52660.85003112881,44815.595814901724,4087.1261464683166,0.0,7205.797566565571,52660.85003112881,44815.595814901724
116,50773.65245899676,44815.59581490172,4087.1261464683166,0.0,7854.557655049801,50773.65245899676,44815.59581490172
117,50554.162779477316,44815.59581490172,4087.1261464683166,0.0,7225.83702590033,50554.162779477316,44815.59581490172
118,47174.89642053226,44815.59581490172,4087.1261464683166,0.0,5624.581311311331,47174.89642053226,44815.59581490172
119,51645.93185097123,44815.59581490172,4087.1261464683166,0.0,7922.225926308345,51645.93185097123,44815.59581490172
120,51579.76206663507,44815.59581490172,4087.1261464683166,0.0,7629.264071513113,51579.76206663507,44815.59581490172
121,49418.49509056685,44815.59581490172,4087.1261464683166,0.0,6988.820924144871,49418.49509056685,44815.59581490172
122,47875.80286146533,44815.59581490172,4087.1261464683166,0.0,5531.891748254301,47875.80286146533,44815.59581490172
123,48516.08169635844,44815.59581490171,4087.1261464683166,0.0,5556.734978423779,48516.08169635844,44815.59581490171
124,49182.85035271188,44657.04976169773,3781.9270425809154,0.0,6505.9050679316515,49182.85035271188,44657.04976169773
125,49254.24903844045,44657.04976169773,3781.9270425809154,0.0,6132.324200467889,49254.24903844045,44657.04976169773
126,47210.40901166525,44657.04976169773,3781.9270425809154,0.0,5393.34028448032,47210.40901166525,44657.04976169773
127,49266.373286966635,44657.04976169773,3781.9270425809154,0.0,6140.499607138185,49266.373286966635,44657.04976169773
128,48037.23293868323,44657.04976169773,3781.9270425809154,0.0,6135.218841607661,48037.23293868323,44657.04976169773
129,47959.04628302279,44657.04976169773,3781.9270425809154,0.0,5356.739567676688,47959.04628302279,44657.04976169773
130,50258.91437765754,44594.33856559408,3719.215846477253,0.0,6881.538794972925,50258.91437765754,44594.33856559408
131,52340.04060317842,44594.33856559408,3719.215846477253,0.0,6308.72384336583,52340.04060317842,44594.33856559408
132,51175.33449250592,44594.33856559407,3719.215846477253,0.0,8786.799755999391,51175.33449250592,44594.33856559407
133,50118.771415419906,44594.33856559407,3719.215846477253,0.0,7737.578643067612,50118.771415419906,44594.33856559407
134,49427.95547574756,44594.33856559407,3719.215846477253,0.0,5940.75186471826,49427.95547574756,44594.33856559407
135,54406.905669537875,44594.33856559407,3719.215846477253,0.0,10128.238431828115,54406.905669537875,44594.33856559407
136,51614.81699358109,44594.338565594066,3719.215846477253,0.0,7477.466573713651,51614.81699358109,44594.338565594066
137,47045.966124064114,44594.338565594066,3719.215846477253,0.0,5491.196118553312,47045.966124064114,44594.338565594066
138,49046.419945886984,44290.728684538146,3719.215846477253,0.0,6307.305150946395,49046.419945886984,44290.728684538146
139,50231.278359390235,44290.72868453814,3719.215846477253,0.0,6056.469666388713,50231.278359390235,44290.72868453814
140,51267.387706426685,44290.72868453814,3719.215846477253,0.0,6951.85924994848,51267.387706426685,44290.72868453814
141,49284.283524990504,44290.72868453814,3719.215846477253,0.0,6149.1958170980015,49284.283524990504,44290.72868453814
142,50045.41224040664,44290.72868453814,3719.215846477253,0.0,6804.999595397768,50045.41224040664,44290.72868453814
143,46765.511911284375,44290.72868453814,3719.215846477253,0.0,4512.371288638036,46765.511911284375,44290.72868453814
144,48093.20379241115,44290.72868453814,3719.215846477253,0.0,5254.973547760021,48093.20379241115,44290.72868453814
145,49345.64409952575,44290.72868453814,3719.215846477253,0.0,6914.888837085835,49345.64409952575,44290.72868453814
146,51229.75633066669,44290.72868453814,3719.215846477253,0.0,7787.1114797175105,51229.75633066669,44290.72868453814
147,46815.08340756425,44290.72868453814,3719.215846477253,0.0,5227.013958703144,46815.08340756425,44290.72868453814
148,46814.6045154234,44290.72868453814,3719.215846477253,0.0,5106.898392390429,46814.6045154234,44290.72868453814
149,51011.701143678176,43925.428808161065,3353.915970100161,0.0,7107.758497874267,51011.701143678176,43925.428808161065
150,48869.50539197957,43925.428808161065,3353.915970100161,0.0,5903.118798754641,48869.50539197957,43925.428808161065
151,51690.9677759471,43925.42880816106,3628.369895450598,0.0,6706.622344832945,51690.9677759471,43925.42880816106
152,48185.86380886073,43925.42880816106,3628.369895450598,0.0,6298.113630753696,48185.86380886073,43925.42880816106
153,51521.21853622727,43925.42880816106,3628.369895450598,0.0,8924.68177567953,51521.21853622727,43925.42880816106
154,53098.216181481475,43925.42880816106,3628.369895450598,0.0,9644.32431403939,53098.216181481475,43925.42880816106
155,48948.5515308829,43925.42880816106,3628.369895450598,0.0,6060.385447705694,48948.5515308829,43925.42880816106
156,47761.839022539105,43925.42880816106,3628.369895450598,0.0,5330.795149264588,47761.839022539105,43925.42880816106
157,47573.61860506457,43925.42880816106,3628.369895450598,0.0,6169.868520261518,47573.61860506457,43925.42880816106
158,47281.52660025947,43598.420800822976,3628.369895450598,0.0,6057.10193565631,47281.52660025947,43598.420800822976
159,48560.76509441313,43598.420800822976,3628.369895450598,0.0,6780.95767151204,48560.76509441313,43598.420800822976
160,48149.34958162302,43598.420800822976,3628.369895450598,0.0,7105.760375561306,48149.34958162302,43598.420800822976
161,48455.68480283498,43598.420800822976,3628.369895450598,0.0,6071.717846074546,48455.68480283498,43598.420800822976
162,48804.11366726394,43598.420800822976,3628.369895450598,0.0,7036.1361268244245,48804.11366726394,43598.420800822976
163,45954.57110856731,43598.420800822976,3628.369895450598,0.0,4458.72808230917,45954.57110856731,43598.420800822976
164,48388.22608306924,43518.71157060873,3628.369895450598,0.0,5904.674404882009,48388.22608306924,43518.71157060873
165,51057.20779152685,43129.841720287484,3628.369895450598,0.0,7042.577371361879,51057.20779152685,43129.841720287484
166,50192.067045586955,43129.841720287484,3628.369895450598,0.0,6492.988634906778,50192.067045586955,43129.841720287484
167,53361.670615919495,43129.841720287484,3628.369895450598,0.0,9643.310205272934,53361.670615919495,43129.841720287484
168,45684.0548676873,43129.841720287484,3628.369895450598,0.0,5328.871042827506,45684.0548676873,43129.841720287484
169,47528.97164067989,43008.459341169175,3593.683412221709,0.0,5921.503611913229,47528.97164067989,43008.459341169175
170,48826.11080065721,42605.3925617816,3309.4323502984503,0.0,7826.543068814635,48826.11080065721,42605.3925617816
171,48974.972677723665,42605.3925617816,3309.4323502984503,0.0,7170.7660697380725,48974.972677723665,42605.3925617816
172,46591.55684441583,42605.3925617816,3309.4323502984503,0.0,6046.85336387774,46591.55684441583,42605.3925617816
173,50590.76531489751,42605.39256178159,3075.6872388312204,0.0,8411.674366904832,50590.76531489751,42605.39256178159
174,44865.5082289438,42450.65613455466,3075.6872388312204,0.0,4746.6222425477445,44865.5082289438,42450.65613455466
175,48410.93487249668,42450.65613455465,3075.6872388312204,0.0,6855.774986502317,48410.93487249668,42450.65613455465
176,49511.38350263527,42450.65613455465,3075.6872388312204,0.0,8494.287727068318,49511.38350263527,42450.65613455465
177,46917.30561459683,42450.65613455465,3075.6872388312204,0.0,6554.484650711148,46917.30561459683,42450.65613455465
178,46343.80161676341,42450.65613455465,3075.6872388312204,0.0,5562.372173565384,46343.80161676341,42450.65613455465
179,44923.265602350926,42450.65613455465,3075.6872388312204,0.0,4777.867719539451,44923.265602350926,42450.65613455465
180,46834.62039576065,42280.86723390372,2897.219759015692,0.0,6233.845230943123,46834.62039576065,42280.86723390372
181,48949.49038091601,42055.095553969666,2897.219759015692,0.0,6515.804327853051,48949.49038091601,42055.095553969666
182,46989.82682482818,42055.095553969666,2897.219759015692,0.0,5417.74663912378,46989.82682482818,42055.095553969666
183,45617.891633448904,41648.32693538386,2897.219759015692,0.0,5528.432578333697,45617.891633448904,41648.32693538386
184,48580.175562091186,41648.32693538386,2897.219759015692,0.0,6177.300765589491,48580.175562091186,41648.32693538386
185,44760.828332692414,41648.32693538386,2897.219759015692,0.0,3837.1437889219696,44760.828332692414,41648.32693538386
186,45759.51841666088,41648.32693538386,2897.219759015692,0.0,4609.985301748353,45759.51841666088,41648.32693538386
187,49573.48823117693,41648.32693538386,2897.219759015692,0.0,7252.398275000551,49573.48823117693,41648.32693538386
188,45391.138873932694,41447.95878664674,2897.219759015692,0.0,4713.63897611174,45391.138873932694,41447.95878664674
189,50764.11380654898,41447.95878664674,2897.219759015692,0.0,7557.982062892997,50764.11380654898,41447.95878664674
190,46546.855748732196,41447.95878664674,2897.219759015692,0.0,5347.952796367013,46546.855748732196,41447.95878664674
191,48078.93484881766,41447.95878664674,2897.219759015692,0.0,7066.976314770041,48078.93484881766,41447.95878664674
192,48657.11940680796,41447.95878664674,2897.219759015692,0.0,7532.24187487774,48657.11940680796,41447.95878664674
193,43848.62858973864,41447.95878664674,2897.219759015692,0.0,4678.041215694318,43848.62858973864,41447.95878664674
194,46169.823277108015,41447.95878664674,2897.219759015692,0.0,6346.226394142274,46169.823277108015,41447.95878664674
195,44141.64870038254,41447.95878664674,2897.219759015692,0.0,4649.20758724259,44141.64870038254,41447.95878664674
196,46272.93243043018,41435.484140970875,2739.3193795795305,447.6159067772279,5598.3234722242,46272.93243043018,41435.484140970875
197,47173.05510150429,41435.48414097087,3074.7152364361436,447.6159067772279,7347.689337025986,47173.05510150429,41435.48414097087
198,44950.24311771286,41435.48414097085,3074.7152364361436,447.6159067772279,5761.382039642434,44950.24311771286,41435.48414097085
199,46174.118023688214,41081.7390226151,3074.7152364361436,447.6159067772279,5674.464770866792,46174.118023688214,41081.7390226151
200,45761.99645832115,41081.7390226151,3074.7152364361436,447.6159067772279,5552.228995902995,45761.99645832115,41081.7390226151
201,47796.294308450255,41081.7390226151,3074.7152364361436,447.6159067772279,7519.6866971720765,47796.294308450255,41081.7390226151
202,45077.684444972954,41081.7390226151,3074.7152364361436,447.6159067772279,4989.240740980875,45077.684444972954,41081.7390226151
203,44872.88848688151,41081.7390226151,3074.7152364361436,447.6159067772279,5785.295470957906,44872.88848688151,41081.7390226151
204,43207.217030267864,41081.7390226151,3074.7152364361436,447.6159067772279,4010.9897549364855,43207.217030267864,41081.7390226151
205,41917.13782590546,41081.7390226151,3074.7152364361436,447.6159067772279,3098.0428116577436,41917.13782590546,41081.7390226151
206,44705.22851147734,41081.7390226151,3074.7152364361436,447.6159067772279,5522.9080637796305,44705.22851147734,41081.7390226151
207,41938.29298226039,41081.7390226151,3074.7152364361436,447.6159067772279,3126.631454673015,41938.29298226039,41081.7390226151
208,44763.91139798442,41081.7390226151,3074.7152364361436,447.6159067772279,5512.739889550626,44763.91139798442,41081.7390226151
209,45022.422834469464,41081.7390226151,3074.7152364361436,447.6159067772279,5811.602460701897,45022.422834469464,41081.7390226151
210,44513.72269449521,41081.7390226151,3074.7152364361436,447.6159067772279,5606.28319842349,44513.72269449521,41081.7390226151
211,45983.75187549703,41081.7390226151,3074.7152364361436,447.6159067772279,6416.495280358136,45983.75187549703,41081.7390226151
212,45406.131367501504,41081.7390226151,3074.7152364361436,447.6159067772279,5625.38594567816,45406.131367501504,41081.7390226151
213,49236.88057479449,41081.7390226151,3074.7152364361436,447.6159067772279,9192.736034389902,49236.88057479449,41081.7390226151
214,45737.99492821646,41081.7390226151,3074.7152364361436,447.6159067772279,5658.635119294857,45737.99492821646,41081.7390226151
215,43523.09625791721,40647.82873208229,2739.3193795795305,408.0245090677765,4856.542204223834,43523.09625791721,40647.82873208229
216,43245.9140704753,40647.82873208229,2739.3193795795305,408.0245090677765,4602.298657361835,43245.9140704753,40647.82873208229
217,43389.78082173091,40647.82873208229,2739.3193795795305,408.0245090677765,4614.957540115425,43389.78082173091,40647.82873208229
218,44496.211407961135,40647.82873208229,2739.3193795795305,408.0245090677765,4734.495049329421,44496.211407961135,40647.82873208229
219,43547.57225910744,40586.22350603226,3282.3026201667058,408.0245090677765,4649.942106949219,43547.57225910744,40586.22350603226
220,43227.80195286374,40286.61080362446,3282.3026201667058,408.0245090677765,5065.301721045548,43227.80195286374,40286.61080362446
221,47265.404136358426,40286.61080362446,3282.3026201667058,408.0245090677765,7303.6101659869455,47265.404136358426,40286.61080362446
222,47488.11320098171,40286.610803624455,3282.3026201667058,0.0,7738.152582887853,47488.11320098171,40286.610803624455
223,46120.788720868724,40286.610803624455,3282.3026201667058,0.0,7197.979963439053,46120.788720868724,40286.610803624455
224,49531.616547569225,40286.610803624455,3282.3026201667058,0.0,8489.771164076727,49531.616547569225,40286.610803624455
225,45207.6222303982,40286.610803624455,3282.3026201667058,0.0,5699.034475423463,45207.6222303982,40286.610803624455
226,45894.452244201515,40286.610803624455,3282.3026201667058,0.0,6317.394899430373,45894.452244201515,40286.610803624455
227,47030.570482250725,40286.610803624455,3282.3026201667058,0.0,7428.9886062392015,47030.570482250725,40286.610803624455
228,43699.48597871038,40286.610803624455,3282.3026201667058,0.0,5842.1142986212335,43699.48597871038,40286.610803624455
229,45500.95650129937,40286.61080362445,3282.3026201667058,0.0,4904.590479434065,45500.95650129937,40286.61080362445
230,46963.91560035482,40286.61080362445,3282.3026201667058,0.0,6548.6789047359725,46963.91560035482,40286.61080362445
231,46096.47299601194,40286.61080362445,3282.3026201667058,0.0,7306.373834495588,46096.47299601194,40286.61080362445
232,44921.59936695874,40286.61080362445,3282.3026201667058,0.0,5726.4720685872435,44921.59936695874,40286.61080362445
233,46883.75019427603,40286.61080362445,3282.3026201667058,0.0,7450.006369834582,46883.75019427603,40286.61080362445
234,42835.043827031885,40286.61080362445,3282.3026201667058,0.0,4807.804429350068,42835.043827031885,40286.61080362445
235,43021.29574904424,40264.14900085346,3259.840817395716,0.0,4758.067756027234,43021.29574904424,40264.14900085346
236,46991.12857778551,39774.349041686466,3259.840817395716,0.0,8257.254510495117,46991.12857778551,39774.349041686466
237,46617.41675036849,39774.349041686466,3259.840817395716,0.0,6686.230474889033,46617.41675036849,39774.349041686466
238,43616.238764899856,39685.887123491106,3259.840817395716,0.0,5772.7449217761405,43616.238764899856,39685.887123491106
239,42630.02129647081,39685.887123491106,3259.840817395716,0.0,4894.615846455554,42630.02129647081,39685.887123491106
240,43793.99388347519,39685.887123491106,3259.840817395716,0.0,5764.674672173288,43793.99388347519,39685.887123491106
241,42620.612590772645,39685.887123491106,3259.840817395716,0.0,4942.0033453226615,42620.612590772645,39685.887123491106
242,44738.46962899623,39685.887123491106,3259.840817395716,0.0,5765.441978390939,44738.46962899623,39685.887123491106
243,42461.962809749224,39685.887123491106,3259.840817395716,0.0,4051.0220924942805,42461.962809749224,39685.887123491106
244,45933.310780340486,39685.887123491106,3259.840817395716,0.0,5778.006474790513,45933.310780340486,39685.887123491106
245,44264.702649612394,39685.887123491106,3259.840817395716,0.0,6164.889755147886,44264.702649612394,39685.887123491106
246,45319.9802159916,39685.887123491106,3259.840817395716,0.0,6246.7292763892065,45319.9802159916,39685.887123491106
247,47376.29002568498,39685.887123491106,3259.840817395716,0.0,8290.42777021244,47376.29002568498,39685.887123491106
248,47753.98827657463,39685.887123491106,3259.840817395716,0.0,6580.401634221364,47753.98827657463,39685.887123491106
249,41360.584900418275,39685.887123491106,3259.840817395716,0.0,3893.4497310521197,41360.584900418275,39685.887123491106
250,46666.016358042616,39685.887123491106,3259.840817395716,0.0,6590.85585316242,46666.016358042616,39685.887123491106
251,44485.48180543732,39685.8871234911,3259.840817395716,0.0,6712.310980601078,44485.48180543732,39685.8871234911
