,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
84,48894.35989412943,48894.359894129426,2693.4509880847772,0.0,2693.4509880847772,131694561.9686156,131694561.9686156
85,48894.35989412943,48894.359894129426,2693.4509880847772,0.0,2693.4509880847772,131694561.9686156,131694561.9686156
86,50130.9654796738,48894.35989412942,2693.4509880847772,0.0,3894.0177780891,203970657.2621532,131694561.96861559
87,50122.77895671662,48894.35989412941,2693.4509880847772,0.0,3640.7833009974515,191808893.59622002,131694561.96861556
88,50035.56773649158,48833.48736031721,2693.4509880847772,0.0,3648.5890713717577,190608048.55084905,131530604.78227186
89,50236.389405177084,48833.48736031721,2693.4509880847772,0.0,3729.6300594917257,197250547.0588267,131530604.78227186
90,49922.13508727062,48833.48736031721,2693.4509880847772,0.0,3707.592990736755,194348197.2307796,131530604.78227186
91,49099.16555631148,48833.48736031721,2693.4509880847772,0.0,2693.4509880847772,132246195.98178521,131530604.78227186
92,48913.97578612711,48833.48736031721,2693.4509880847772,0.0,2770.4535153746133,135525631.54369256,131530604.78227186
93,48853.887670373304,48518.435483525405,2693.4509880847772,0.0,2844.3970186550664,138956875.56779513,130682027.99342902
94,48673.60719448544,48518.435483525405,2693.4509880847772,0.0,2693.4509880847772,131099975.39163712,130682027.99342902
95,49777.249222091734,48518.43548352541,2693.4509880847772,408.0245090677765,3681.6703598758577,190739777.74804193,110885317.174527
96,48608.88222117114,48518.43548352541,2664.1791317306006,408.0245090677765,2687.614664334083,110808289.54055452,109465092.50052387
97,52168.09893339518,48518.435483525405,2664.1791317306006,408.0245090677765,5580.752133577591,290521409.23635924,109465092.50052385
98,49684.83762692698,48518.435483525405,2664.1791317306006,408.0245090677765,3575.0668308081054,166063942.17671236,109465092.50052385
99,49607.19143714002,48518.435483525405,2664.1791317306006,408.0245090677765,3575.0668308081054,165888760.3666924,109465092.50052385
100,48598.143610701816,48518.435483525405,2664.1791317306006,408.0245090677765,2743.988383938316,113517146.41434515,109465092.50052385
101,48598.456843997796,48518.435483525405,2664.1791317306006,408.0245090677765,2664.1791317306006,109645633.0628654,109465092.50052385
102,48708.62065008658,48074.73945641544,2664.1791317306006,408.0245090677765,2715.316946139216,112382360.45292118,108464045.65790257
103,48351.840857779505,48074.73945641544,2664.1791317306006,416.50930361757827,2675.202304253503,109591175.30476618,108056141.37057963
104,48295.37740482,48479.82475877167,2664.1791317306006,447.6159067772279,2664.1791317306006,108401258.36314328,107458596.7124773
105,48600.98517137672,48479.82475877167,2664.1791317306006,447.6159067772279,2675.480205973432,108466968.92854707,107458596.7124773
106,48488.18610492046,48479.82475877167,2664.1791317306006,447.6159067772279,2896.786951027213,119056418.9560835,107458596.7124773
107,48582.63696640567,48479.82475877167,2664.1791317306006,447.6159067772279,2664.1791317306006,107837290.73799713,107458596.7124773
108,49647.410568035026,48479.82475877167,2664.1791317306006,447.6159067772279,3612.0151058588963,166384383.13396162,107458596.7124773
109,50727.81528864605,48479.82475877167,2544.867573812475,447.6159067772279,4620.518606375864,228861302.70766577,101674393.29291053
110,48542.39162189056,48479.82475877167,2544.867573812475,447.6159067772279,2544.8675738124743,101805611.7508878,101674393.29291053
111,49610.50995161329,48479.82475877166,2544.867573812475,447.6159067772279,3559.501754560769,164339245.3939615,101674393.2929105
112,48561.68190596862,48297.851270850726,2544.867573812475,447.6159067772279,2544.8675738124743,101846068.33132806,101292749.0920121
113,48379.10993858626,48297.85127085072,2544.867573812475,447.6159067772279,2544.8675738124743,101463168.96838152,101292749.09201209
114,48498.29222103087,48297.85127085072,2544.867573812475,447.6159067772279,2605.856917178547,104697540.49855494,101292749.09201209
115,48464.3198842198,48297.85127085072,2544.867573812475,447.6159067772279,2686.3326754393383,108684076.37613508,101292749.09201209
116,49604.5894173355,48297.85127085072,2544.867573812475,447.6159067772279,3572.021131187762,165980468.1538952,101292749.09201209
117,49717.621708031875,48297.85127085072,2544.867573812475,447.6159067772279,3576.6439212099185,165063730.01119816,101292749.09201209
118,48307.404668007526,48297.851270850726,2479.6987213524894,447.6159067772279,2538.3506885664765,100998033.41576461,98145233.54840772
119,48434.13344838095,47776.76039155953,2479.6987213524894,447.6159067772279,2502.472870307509,99543247.25636707,97086333.72776817
120,48007.84077243347,47988.43314990061,2082.999860561626,447.6159067772279,2447.3743243395234,96013767.5204645,78479513.54060274
121,49140.000635229124,47988.43314990061,2082.999860561626,447.6159067772279,3261.1582484522723,149278898.16330442,78479513.54060274
122,47982.79094034915,47932.01105438607,2082.999860561626,447.6159067772279,2082.9998605616265,78470286.3616384,78387241.75095938
123,48073.124251319954,47932.011054386065,2082.999860561626,447.6159067772279,2097.0611619400634,79301619.69751824,78387241.75095937
124,49166.90300455984,47932.011054386065,2082.999860561626,447.6159067772279,3130.6120177844327,140449408.5942338,78387241.75095937
125,48152.99200255389,47879.109882313525,2082.999860561626,447.6159067772279,2224.4894863963245,85849874.04028812,78300728.02301554
126,49109.14862289603,47879.109882313525,2082.999860561626,447.6159067772279,3062.122371113672,136961624.0725624,78300728.02301554
127,48046.816187903525,47879.109882313525,2082.999860561626,566.3424834144745,2093.100653537111,78507096.58675554,72616205.21424991
128,47979.34935787048,47879.109882313525,2082.999860561626,566.3424834144745,2200.35083845395,79146319.14022669,72616205.21424991
129,49027.2561006632,47879.109882313525,2082.999860561626,566.3424834144745,3136.6860084022933,138073529.25226584,72616205.21424991
130,47889.17128536244,47879.109882313525,2082.999860561626,566.3424834144745,2082.9998605616265,73199917.19628508,72616205.21424991
131,47879.109882313525,47879.109882313525,2082.999860561626,566.3424834144745,2178.560774134998,77760028.9765602,72616205.21424991
132,47940.24923828429,47879.109882313525,2082.999860561626,566.3424834144745,2206.571273478653,79429973.22159466,72616205.21424991
133,49052.35136814871,47879.109882313525,2082.999860561626,566.3424834144745,3216.6674327884375,139919989.9412389,72616205.21424991
134,49232.94332785902,47879.109882313525,2082.999860561626,566.3424834144745,3270.7718853070537,146196406.4668976,72616205.21424991
135,47939.916193374826,47879.10988231352,2082.999860561626,566.3424834144745,2202.374084240154,78460933.20176704,72616205.2142499
136,49045.757035113595,47879.10988231352,2082.999860561626,566.3424834144745,3006.501770879463,130246864.17790437,72616205.2142499
137,48198.80317875423,47879.10988231352,2082.999860561626,566.3424834144745,2263.280325833253,83236351.69212566,72616205.2142499
138,48239.13460688251,47879.10988231352,2082.999860561626,566.3424834144745,2397.2969728321955,93503697.24594525,72616205.2142499
139,48086.681652194384,47737.6154008738,2082.999860561626,566.3424834144745,2181.2978231187176,77721819.74095792,72401606.56514874
140,47817.80236829813,47737.6154008738,2050.9327935154365,647.6604048419202,2161.885252721316,78209662.88909504,66988877.593161814
141,47810.11478765248,47538.16249519638,2050.9327935154365,647.6604048419202,2131.8782160585247,73487168.76954801,66708990.837783985
142,47659.96309346828,47538.16249519638,2050.9327935154365,647.6604048419202,2271.5010790757456,77948240.75271648,66708990.837783985
143,47538.16249519639,47538.16249519638,2050.9327935154365,647.6604048419202,2087.6443992332242,68454193.11585574,66708990.837783985
144,47701.829082752105,47538.16249519638,2050.9327935154365,647.6604048419202,2212.970713434496,75826631.20026839,66708990.837783985
145,48801.50128985694,47538.16249519638,2050.9327935154365,647.6604048419202,3212.2185860781856,136083270.39878348,66708990.837783985
146,47775.8285950898,47538.16249519638,2050.9327935154365,647.6604048419202,2286.46029385134,79018430.93320295,66708990.837783985
147,47560.32296196344,47538.16249519638,2050.9327935154365,647.6604048419202,2050.9327935154365,66740088.00891831,66708990.837783985
148,49122.74472903693,47538.16249519638,2050.9327935154365,647.6604048419202,3432.235062684946,149786019.8692178,66708990.837783985
149,47750.21881792784,47538.16249519638,2050.9327935154365,647.6604048419202,2268.369387418942,77709193.17650057,66708990.837783985
150,47622.24945846415,47538.16249519638,2050.9327935154365,647.6604048419202,2105.209380356342,70360363.94105825,66708990.837783985
151,47708.548162404266,47538.16249519638,2050.9327935154365,647.6604048419202,2109.268763570525,72255988.92964263,66708990.837783985
152,48744.500204881,47538.16249519638,2050.9327935154365,647.6604048419202,3140.735523483964,135585440.18075734,66708990.837783985
153,47646.23332160826,47430.46817378472,2050.9327935154365,647.6604048419202,2073.845964862275,67956988.34833416,66557866.37013007
154,47597.6526413371,47430.46817378472,2050.9327935154365,647.6604048419202,2130.996132609508,71206669.14606765,66557866.37013007
155,47495.2396894752,47430.46817378471,2050.9327935154365,647.6604048419202,2200.890258384429,74930673.42437786,66557866.37013006
156,48577.55741173019,47430.46817378471,2044.6912335589454,647.6604048419202,3117.7482587135264,129574970.46067739,66261826.25925894
157,47545.24854765787,47276.64071789623,2044.6912335589454,647.6604048419202,2099.5353735851363,69592634.44027397,66046924.56107963
158,50653.720534479726,47276.64071789623,2044.6912335589454,647.6604048419202,4262.286254996211,210935243.99258024,66046924.56107963
159,47389.08231064064,47119.351996710335,2044.6912335589454,647.6604048419202,2175.8130687055727,72982151.34666076,65827187.36857345
160,47255.9756800991,47119.351996710335,2044.6912335589454,647.6604048419202,2275.7084497536175,81942402.40380982,65827187.36857345
161,47340.85754968698,47119.351996710335,2044.6912335589454,647.6604048419202,2295.9477727613025,80474540.20527615,65827187.36857345
162,47248.272055590154,47119.351996710335,2044.6912335589454,647.6604048419202,2161.4664376038804,72095901.19459179,65827187.36857345
163,47206.041882760226,47119.35199671034,1983.1215429731496,647.6604048419202,2083.070226095956,67795297.24491209,62926063.445532806
164,48270.35553551385,47119.35199671034,1983.1215429731496,647.6604048419202,3091.5265453670268,128724869.73320818,62926063.445532806
165,47320.00568030876,47119.35199671034,1983.1215429731496,647.6604048419202,2018.1075265482245,64875656.80122514,62926063.445532806
166,47191.314732508166,47119.35199671034,1983.1215429731496,647.6604048419202,2025.1682283021862,65003580.38870189,62926063.445532806
167,47135.29267394063,47119.35199671034,1983.1215429731496,647.6604048419202,1999.062220203433,63701007.03387463,62926063.445532806
168,47318.2114687141,47104.79936545207,1983.1215429731496,647.6604048419202,2110.063241128141,70385487.82787244,62906628.97202983
169,48411.13160948429,47104.79936545207,1983.1215429731496,647.6604048419202,3203.7738411669775,135283101.85784695,62906628.97202983
170,48396.384380559175,47104.79936545207,1983.1215429731496,647.6604048419202,3213.2326629776167,135483992.96028668,62906628.97202983
171,47200.45996393687,47104.79936545207,1983.1215429731496,647.6604048419202,2074.303399123663,68466524.00274828,62906628.97202983
172,47249.96689853323,47092.676395516675,1970.9985730377603,647.6604048419202,2057.123924796083,67605076.75261089,62319536.11668251
173,48198.00311143985,47092.676395516675,1970.9985730377603,647.6604048419202,2861.368692435897,115553667.85354897,62319536.11668251
174,47205.40595970746,47092.676395516675,1970.9985730377603,647.6604048419202,2045.8545991735373,68493675.41484693,62319536.11668251
175,47184.306203065804,47092.676395516675,1970.9985730377603,647.6604048419202,2008.0489629944739,64205202.7368664,62319536.11668251
176,48326.6265793522,46926.26963961634,1970.9985730377603,647.6604048419202,3187.6783316435567,135690394.14245197,62099323.70515394
177,47141.97761796434,46926.26963961634,1970.9985730377603,766.3869814791668,2218.8985652930232,74641823.97786678,56527928.35648593
178,47094.25107278036,46926.26963961634,1970.9985730377603,766.3869814791668,2214.576579648142,69790053.5034637,56527928.35648593
179,46955.56393222553,46926.26963961634,1970.9985730377603,766.3869814791668,2185.0917153811024,69976478.44949752,56527928.35648593
180,47118.9353917114,46926.26963961634,1970.9985730377603,766.3869814791668,2067.3108137084246,63994010.623849615,56527928.35648593
181,47147.59205563787,46543.70701900434,1970.9985730377603,766.3869814791668,2325.866620275606,77023773.59794651,56067088.98919968
182,47624.13599249539,46543.70701900434,1970.9985730377603,766.3869814791668,3004.7699176721076,116653301.9709034,56067088.98919968
183,46611.020232648574,46543.70701900434,1970.9985730377603,766.3869814791668,1970.99857303776,56702125.5643818,56067088.98919968
184,46778.73692482691,46543.70701900434,1970.9985730377603,766.3869814791668,2163.5077160410724,66566207.814071976,56067088.98919968
185,48781.13817037228,46543.70701900434,1970.9985730377603,766.3869814791668,3945.6570547334477,171906318.64842913,56067088.98919968
186,46777.672132046595,46543.70701900434,1970.9985730377603,766.3869814791668,2256.6624875664916,73127158.63777979,56067088.98919968
187,46592.13029692174,46543.70701900434,1970.9985730377603,766.3869814791668,2035.6423365149228,60217761.65785146,56067088.98919968
188,46657.86759024301,46543.70701900434,1970.9985730377603,766.3869814791668,2106.846748439315,64253994.12386433,56067088.98919968
189,47658.76894491823,46543.70701900434,1970.9985730377603,766.3869814791668,3128.539633810566,123947660.99989001,56067088.98919968
190,46621.70715323057,46543.70701900434,1970.9985730377603,766.3869814791668,2139.2278120229566,66202609.46450591,56067088.98919968
191,46776.133113395925,46430.5151245773,1970.9985730377603,766.3869814791668,2158.758262490611,68307634.01512723,55930736.7211024
192,46430.51512457731,46430.5151245773,1970.9985730377603,766.3869814791668,2127.5224760055953,65759238.51142722,55930736.7211024
193,46430.5151245773,46430.515124577294,1970.9985730377603,766.3869814791668,2017.8941200703375,61115241.74913408,55930736.721102394
194,46513.427019107665,46430.515124577294,1970.9985730377603,766.3869814791668,2084.7957303171675,65831414.869309805,55930736.721102394
195,47652.77127771812,46430.515124577294,1970.9985730377603,766.3869814791668,3350.046937970544,136864809.45272946,55930736.721102394
196,47511.77452637097,46430.515124577294,1970.9985730377603,766.3869814791668,3005.6003459747412,116457056.53725493,55930736.721102394
197,46549.83931120542,46430.515124577294,1970.9985730377603,766.3869814791668,2108.966381531329,65638664.979554735,55930736.721102394
198,46575.00560979593,46323.51963026972,1970.9985730377603,766.3869814791668,2011.6022564444215,58007874.87266709,55801848.70841495
199,46443.751483175925,46323.51963026972,1970.9985730377603,766.3869814791668,2062.623183335052,60774303.84909403,55801848.70841495
200,46362.8945083351,46323.51963026972,1970.9985730377603,766.3869814791668,1986.6998102084399,56579390.649302125,55801848.70841495
201,46459.854639782745,46323.51963026972,1970.9985730377603,766.3869814791668,1977.8876121758617,56290912.80616436,55801848.70841495
202,47465.9341252408,46323.51963026972,1970.9985730377603,766.3869814791668,3114.873177815137,124628037.21930464,55801848.70841495
203,46443.07878515665,46323.51963026972,1970.9985730377603,766.3869814791668,2095.9987090452223,62833233.96006431,55801848.70841495
204,47497.529744807165,46323.51963026972,1970.9985730377603,766.3869814791668,3013.415242962422,116104658.62282118,55801848.70841495
205,46370.808766095775,46323.51963026972,1970.9985730377603,766.3869814791668,1990.9231508773403,62782172.21775105,55801848.70841495
206,47467.10659541114,46323.51963026972,1970.9985730377603,766.3869814791668,3012.610750185454,118276564.96013288,55801848.70841495
207,47409.591541878144,46323.51963026972,1970.9985730377603,766.3869814791668,3101.221977141196,123135359.20300856,55801848.70841495
208,47434.79363722352,46323.51963026972,1970.9985730377603,766.3869814791668,3035.0076046278,121140286.0605237,55801848.70841495
209,46336.32067276449,46323.51963026972,1970.9985730377603,766.3869814791668,1979.9794597528821,56233295.27463336,55801848.70841495
210,47531.83172397739,46323.51963026972,1970.9985730377603,766.3869814791668,3239.897625668508,132186622.02536818,55801848.70841495
211,46483.06798757356,46323.51963026972,1970.9985730377603,766.3869814791668,2018.9377781485757,58275947.12721549,55801848.70841495
212,46503.51505186242,46323.51963026972,1970.9985730377603,766.3869814791668,2188.2713981036272,69089444.028335,55801848.70841495
213,47437.531821528624,46323.51963026972,1970.9985730377603,766.3869814791668,3058.019691233518,122090050.96393077,55801848.70841495
214,46591.3104449603,46323.51963026972,1970.9985730377603,766.3869814791668,2043.9397804375865,60098316.55098643,55801848.70841495
215,47614.85201414662,46323.51963026972,1970.9985730377603,766.3869814791668,3051.6991826257304,121166606.69909377,55801848.70841495
216,47449.32535546537,46323.51963026972,1970.9985730377603,766.3869814791668,3208.2182693204522,129550754.02880947,55801848.70841495
217,46551.592382554736,46323.51963026972,1970.9985730377603,766.3869814791668,2306.0605992041747,74483945.331447,55801848.70841495
218,46420.60395540005,46323.51963026972,1970.9985730377603,766.3869814791668,2101.1626905778003,63627607.83919443,55801848.70841495
219,46471.37517203656,46323.51963026972,1970.9985730377603,766.3869814791668,2036.979346317256,59081163.86843373,55801848.70841495
220,47496.935389631835,46323.51963026972,1970.9985730377603,766.3869814791668,3007.067522895285,116065576.58787,55801848.70841495
221,46511.34041698675,46323.51963026972,1970.9985730377603,766.3869814791668,2263.406865745852,72374624.91429898,55801848.70841495
222,46351.56778201337,46323.51963026972,1970.9985730377603,766.3869814791668,1970.99857303776,56351980.76888891,55801848.70841495
223,46478.875395327734,46323.51963026972,1970.9985730377603,766.3869814791668,2093.6174201886506,61758877.90794637,55801848.70841495
224,47492.88239156684,46323.51963026972,1970.9985730377603,766.3869814791668,3089.1977021190746,125376535.51109233,55801848.70841495
225,46389.89113183692,46323.51963026972,1970.9985730377603,766.3869814791668,2312.365392496371,76074281.78909546,55801848.70841495
226,48552.22244764411,46323.51963026972,1970.9985730377603,766.3869814791668,4055.490435800195,179810124.95926386,55801848.70841495
227,46557.26741075925,46323.51963026972,1970.9985730377603,766.3869814791668,2062.1055719546684,60376762.941177055,55801848.70841495
228,46323.51963026972,46323.51963026972,1970.9985730377603,766.3869814791668,2106.241243739935,64621879.903688446,55801848.70841495
229,46407.72049587468,46323.51963026972,1970.9985730377603,766.3869814791668,2000.1109891641795,57276380.53343568,55801848.70841495
230,46323.51963026973,46323.51963026972,1970.9985730377603,766.3869814791668,1970.99857303776,56351831.99876398,55801848.70841495
231,46555.96292573041,46323.51963026972,1970.9985730377603,766.3869814791668,2084.269363032017,62866039.77606131,55801848.70841495
232,46385.73941802841,46323.51963026972,1970.9985730377603,766.3869814791668,1970.99857303776,56426782.6763224,55801848.70841495
233,46398.73667084253,46323.51963026972,1970.9985730377603,766.3869814791668,1970.99857303776,56442439.3177207,55801848.70841495
234,46440.48914322475,46323.51963026972,1970.9985730377603,766.3869814791668,2289.635087752691,74989655.9222513,55801848.70841495
235,46332.649611770976,46323.51963026972,1970.9985730377603,766.3869814791668,1970.99857303776,55812846.789962076,55801848.70841495
236,46323.51963026972,46323.51963026972,1970.9985730377603,766.3869814791668,1970.99857303776,56351831.99876398,55801848.70841495
237,47482.624802558516,46323.51963026972,1970.9985730377603,766.3869814791668,3098.56015330863,122605977.00717354,55801848.70841495
238,47887.7575258588,46323.51963026972,1970.9985730377603,766.3869814791668,3063.9066914226064,123026834.21356626,55801848.70841495
239,46524.974818886105,46323.51963026972,1970.9985730377603,766.3869814791668,2081.432642508668,63248969.71685368,55801848.70841495
