,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
20,53691.935880071054,52525.01653236664,4510.992616605246,0.0,5350.926604615839,294859750.5578366,236939961.7645744
21,52870.06020239547,52525.01653236664,4510.992616605246,0.0,4685.537364668855,247853810.3773962,236939961.7645744
22,53722.44541425103,52373.2355387506,4442.558174758422,0.0,5262.806773610153,289835290.5894855,232671145.6812248
23,52503.19684709366,51908.718592293655,4442.558174758422,0.0,4507.146245368166,236654216.1915322,230607502.12342867
24,52445.98817578831,51908.718592293655,4442.558174758422,0.0,4493.310228339101,235628827.5709324,230607502.12342867
25,52027.17233434423,51525.283290870044,4442.558174758422,0.0,4458.468870998857,231963003.51017332,228904068.49059823
26,51982.03890576487,51525.283290870044,4442.558174758422,0.0,4437.351674967873,230661250.01505503,228904068.49059823
27,52595.682254294305,50531.36501781779,4442.558174758422,0.0,5215.915211327444,281349603.4949103,224488528.74160817
28,50742.56839809553,50531.36501781779,4442.558174758422,0.0,4491.025357208314,227929585.4244812,224488528.74160817
29,51788.2982342852,50329.1871538718,4442.558174758422,0.0,5094.998040925042,269310488.41339713,223590341.81937972
30,53573.58184244637,50329.18715387178,4442.558174758422,0.0,5887.612267191581,332634812.2391747,223590341.81937966
31,50436.104518856955,50329.1871538718,4390.493176852932,0.0,4437.645627935485,223818100.11350855,220969952.79562837
32,53898.78291186291,50329.18715387179,4390.493176852932,0.0,6616.696935324531,372863832.21872365,220969952.79562834
33,51760.41129948523,50329.18715387179,4305.23508293094,0.0,5240.0310664313,279239594.22215354,216678982.230246
34,52951.46625455335,50329.18715387179,4305.23508293094,0.0,5128.264335483028,285038973.5309927,216678982.230246
35,51791.13840249067,50329.18715387179,4305.23508293094,0.0,5000.523780086737,264816938.4636529,216678982.230246
36,52504.049276268204,50329.18715387179,4305.23508293094,0.0,5737.163866876156,313220304.2672362,216678982.230246
37,52512.685070466265,50266.58516867855,4305.23508293094,0.0,5033.599095711693,278167340.4874324,216409465.96733096
38,55646.159149689774,50145.21140069144,4305.23508293094,0.0,7326.763369163329,433155611.87661,215886923.36324534
39,53942.96727343187,50145.21140069144,4305.23508293094,0.0,5817.733305970723,332992806.72356176,215886923.36324534
40,52762.45446100305,50381.65865571122,4074.920350177578,0.0,6018.068398920384,349311483.91095823,205301246.13185793
41,52868.46571247464,50381.65865571122,4074.920350177578,0.0,4915.536421961612,274488374.49852204,205301246.13185793
42,51401.658125496564,50381.65865571122,4074.920350177578,0.0,4743.025634198008,249669512.7281367,205301246.13185793
43,50764.17841270896,50381.6586557112,4074.920350177578,0.0,4074.9203501775783,206859983.67399302,205301246.13185787
44,51874.14475662245,50381.6586557112,4074.920350177578,0.0,4986.951081555502,266920826.62475783,205301246.13185787
45,50552.25251154006,50381.6586557112,4074.920350177578,0.0,4104.6837121840745,207516806.3960475,205301246.13185787
46,50613.8817874467,51380.08497149572,3671.143141885049,0.0,4002.698781131726,202572582.313505,188623646.5725776
47,52491.47869094054,50667.231794243424,3494.955553087037,0.0,4402.130071202938,237370781.39996043,177079723.11883914
48,51962.18816293854,50667.231794243424,3494.955553087037,0.0,4585.153471354682,246659990.32026702,177079723.11883914
49,53114.72049021155,50569.67292923539,3494.955553087037,0.0,5179.182707176989,288815690.38257414,176738759.22182643
50,52958.49540162465,50569.67292923539,3494.955553087037,0.0,5123.096990008043,285263385.7334434,176738759.22182643
51,51033.62085624117,50569.67292923539,3494.955553087037,0.0,3516.726106485862,179485936.2653534,176738759.22182643
52,50842.5348914929,50551.10643906872,3494.955553087037,0.0,3530.985401833825,179536491.15153423,176673870.1639171
53,52920.2038718009,50551.10643906872,3494.955553087037,0.0,5186.468607045275,287126970.7059099,176673870.1639171
54,51870.48450239678,50242.298193827584,3494.955553087037,0.0,4520.39218303429,243069527.62249058,175594599.07237253
55,52804.44675456281,50464.88222014039,3403.818759161368,0.0,5122.032318419899,284842580.72936684,171773312.77978283
56,52049.351377556944,50464.882220140404,3238.778462020127,0.0,4235.304434362736,229674461.74252757,163444573.62297317
57,54084.22010743265,50228.434965120636,3238.778462020127,0.0,5772.389703039806,331059184.4745299,162678773.34601137
58,53439.02498657551,50228.43496512062,3238.778462020127,0.0,5593.057852704745,314844783.1737072,162678773.34601134
59,51512.245911471735,50228.434965120614,3238.778462020127,0.0,3990.497934856303,212697936.48010573,162678773.3460113
60,52309.07480888097,49902.32462926717,3238.778462020127,0.0,4076.100247947225,226718790.3297456,161622574.21400702
61,51159.01779018282,49902.32462926716,3238.778462020127,0.0,4093.697192638924,217733258.29623786,161622574.214007
62,50640.468616508726,49902.32462926716,3238.778462020127,0.0,3511.703455320535,177915421.6425097,161622574.214007
63,50333.545036644195,49714.0529071251,3238.778462020127,0.0,3389.063232733345,170629589.39377224,161012803.81532586
64,53345.21025484117,49714.0529071251,3238.778462020127,0.0,5175.244154586227,297646549.13996345,161012803.81532586
65,49800.77551641208,49572.95264633108,3238.778462020127,0.0,3280.324364962722,163376683.38333315,160555811.32968077
66,51902.37193930942,49572.95264633108,3238.778462020127,0.0,4936.651262064491,269673838.0930512,160555811.32968077
67,50765.64310367154,49572.95264633108,3234.844693272968,0.0,4140.688580358551,218794315.40168133,160360802.79785624
68,53010.26780753288,50075.87255727671,2985.363977284664,0.0,5598.978769866219,315026611.4133996,149494706.06359154
69,51455.6336021802,49307.00078426727,2985.363977284664,0.0,3922.881516359953,211490809.0486228,147199343.96929818
70,51645.22067024633,49307.00078426727,2985.363977284664,0.0,4808.968468778494,262548177.06643543,147199343.96929818
71,51575.213775375654,49132.165685198175,2985.363977284664,0.0,4776.566243510014,262274942.61320513,146677397.56257233
72,53418.61277053323,48850.11074985787,2985.363977284664,0.0,5613.417380879071,326506357.07473403,145835360.918992
73,50170.27741277313,48850.11074985787,2985.363977284664,0.0,3884.2590495370714,202113853.85814404,145835360.918992
74,53332.17242119844,48850.11074985787,2985.363977284664,0.0,5532.758970543197,320692493.86486775,145835360.918992
75,52149.01969965418,48850.11074985787,2985.363977284664,0.0,5867.680486779632,326639181.7485798,145835360.918992
76,51303.18551751237,48774.67508288974,2985.363977284664,0.0,4890.9418066537055,265814911.68109956,145610157.9962229
77,52242.66502417904,48513.372244339254,2985.363977284664,0.0,4858.211855114635,278071459.020668,144830073.91485205
78,52139.79049595495,48513.372244339254,2985.363977284664,0.0,5727.004331437267,319337044.8747608,144830073.91485205
79,48764.21466019155,48513.37224433924,2985.363977284664,0.0,3056.3444088557326,149046717.6911827,144830073.91485202
80,53162.94997048908,48974.824275928004,2895.09227687536,0.0,5709.889283906467,332142192.0784956,141786635.52256706
81,49242.928761043746,49912.714919124155,2639.2187610258634,0.0,2947.781088396771,145129734.87550443,131730573.62828799
82,50039.27724663928,49868.08725048169,2639.2187610258634,0.0,2690.971501611696,134647719.08464903,131612791.44794594
83,50934.54272569703,49530.1552937053,2639.2187610258634,0.0,3514.3451123215214,186200169.3777803,130720915.0876715
84,51696.74054913293,49530.1552937053,2639.2187610258634,0.0,4520.228075375058,249485509.99373683,130720915.0876715
85,50921.20191234187,49530.1552937053,2639.2187610258634,0.0,3784.3951577484813,201380156.07068297,130720915.0876715
86,54079.29945434888,49530.1552937053,2639.2187610258634,0.0,5626.9178572448045,331805966.6640739,130720915.0876715
87,49815.438712290415,49530.1552937053,2639.2187610258634,0.0,2807.6288357861804,139935748.9027547,130720915.0876715
88,50050.38469000151,49530.1552937053,2639.2187610258634,0.0,2718.310880255701,136077672.84869835,130720915.0876715
89,52095.70605003751,49530.1552937053,2639.2187610258634,0.0,4733.651980964297,260792009.11551976,130720915.0876715
90,54104.297349173496,49775.961395271566,2618.964544077372,0.0,5516.004107714284,326717632.27474654,130361478.04158027
91,51325.3996279829,49775.961395271566,2571.5345885648017,0.0,3899.9099634164077,210350679.90080157,128000606.40700711
92,52403.90334557114,49775.961395271566,2571.5345885648017,0.0,4748.832903579974,266092268.90780076,128000606.40700711
93,52426.23362983354,49775.96139527156,2541.6631725005514,0.0,4509.495528508031,252558188.4770299,126513727.95417088
94,51100.246401759,49775.96139527156,2541.6631725005514,0.0,3458.5050761449143,183788642.85781613,126513727.95417088
95,52999.95803507329,49775.96139527156,2541.6631725005514,0.0,4814.879255264152,277795814.1991834,126513727.95417088
96,52196.50473341523,49775.96139527156,2541.6631725005514,0.0,4535.876132509458,252853913.74072868,126513727.95417088
97,52142.65615158041,49775.96139527156,2541.6631725005514,0.0,4637.33176781138,257612547.87741175,126513727.95417088
98,50999.7466730885,49513.77314846421,2541.6631725005514,0.0,3662.30549259453,197196577.57321212,125847333.74299817
99,52175.2689561743,49513.7731484642,2541.6631725005514,0.0,4652.7033236084735,258038100.16836032,125847333.74299812
100,50899.93856229604,49513.7731484642,2541.6631725005514,0.0,3549.867671852525,189915713.10902795,125847333.74299812
101,49611.044173174196,49513.7731484642,2460.9630777429616,834.495884769316,2562.747313336383,127140912.75682792,121851567.55811127
102,51765.78117239938,48616.22199418515,2460.9630777429616,834.495884769316,4419.658519359671,245081679.0648943,119642727.30704495
103,49970.75732428384,48593.73816032946,2460.9630777429616,834.495884769316,3502.209402794647,184200005.27082807,119587395.42208
104,49955.40485077665,48489.36572229014,2460.9630777429616,834.495884769316,3628.154521803333,191902742.93524662,119330538.7057312
105,55183.54939614386,47707.20659612136,2460.9630777429616,407.9215610874228,7348.821925805087,437915959.5879095,117405673.97531013
106,54415.77177177013,47707.20659612136,2460.9630777429616,407.9215610874228,6353.028951010094,382143603.9747512,117405673.97531013
107,52216.31603541376,47707.20659612135,2460.9630777429616,407.9215610874228,5415.240425910441,311843424.1817787,117405673.97531012
108,50239.336280066054,47707.20659612135,2460.9630777429616,407.9215610874228,4442.258530556021,237748383.43906188,117405673.97531012
109,49269.828272242295,47707.20659612135,2460.9630777429616,407.9215610874228,3494.391821941397,181170584.39123365,117405673.97531012
110,49993.88499250373,47707.20659612135,2460.9630777429616,407.9215610874228,4543.873486875407,244363224.3017288,117405673.97531012
111,51449.87791822103,47678.70290490109,2460.9630777429616,407.9215610874228,3662.493819340199,216212858.47351018,117335527.44363767
112,50492.35686080194,47370.34339723304,2460.9630777429616,407.9215610874228,4834.483984924513,260572656.43428063,116576666.0805956
113,47630.45702085055,47370.34339723304,2460.9630777429616,407.9215610874228,2486.667027655575,118463153.35788882,116576666.0805956
114,48658.45545925406,47370.34339723304,2460.9630777429616,407.9215610874228,3484.9677869050197,178813635.50118658,116576666.0805956
115,48801.38814890651,47370.34339723304,2460.9630777429616,407.9215610874228,3671.7672444242526,188205151.059474,116576666.0805956
116,52104.04873088225,47370.34339723304,2460.9630777429616,407.9215610874228,6280.893536446306,348670911.9240023,116576666.0805956
117,51253.10413336444,47370.34339723304,2460.9630777429616,407.9215610874228,4370.6438408053245,246916641.4530475,116576666.0805956
118,48660.96112269349,47370.34339723304,2460.9630777429616,407.9215610874228,3545.873158201416,179646184.429779,116576666.0805956
119,51126.85933189367,47370.34339723304,2460.9630777429616,407.9215610874228,4661.679914999632,261979583.134871,116576666.0805956
120,48719.975238686544,47350.412936636494,2460.9630777429616,407.9215610874228,3624.850312883903,185863090.71059787,116527617.95294508
121,49516.5952786995,47350.412936636494,2460.9630777429616,407.9215610874228,4287.410387752998,226880589.25482377,116527617.95294508
122,47587.50531374845,47350.412936636494,2460.9630777429616,407.9215610874228,2631.6216148163035,125235270.47353193,116527617.95294508
123,50700.061479116346,47350.412936636494,2460.9630777429616,407.9215610874228,5313.1098223764275,290785834.8124583,116527617.95294508
124,51068.5538471335,47350.412936636494,2460.9630777429616,407.9215610874228,5430.959818053451,297651583.2576202,116527617.95294508
125,48642.72984547381,47273.95712263897,2460.9630777429616,407.9215610874228,3463.18942773046,176727374.07617527,116339463.01761839
126,49603.786026239606,47245.523140528174,2460.9630777429616,407.9215610874228,4281.391674353992,227420048.05666208,116269488.03749053
127,47425.548995388956,47245.523140528174,2460.9630777429616,407.9215610874228,2616.455952131098,124079307.13227919,116269488.03749053
128,54768.63191693874,47186.656431125164,2460.9630777429616,407.9215610874228,7279.682927317159,454309901.3094988,116124619.2391415
129,47586.51036305641,46973.416208687486,2460.9630777429616,407.9215610874228,2591.9536738971015,123347866.38247374,115599842.92503268
130,50494.255067528844,46973.416208687486,2460.9630777429616,407.9215610874228,5260.652143736237,287160896.0066039,115599842.92503268
131,49372.322908226735,46973.41620868748,2460.9630777429616,407.9215610874228,3360.071345364175,183022217.26250136,115599842.92503266
132,52761.61687282516,46973.41620868748,2460.9630777429616,407.9215610874228,7192.624467764402,425937437.73484516,115599842.92503266
133,48249.45184948812,46973.41620868748,2460.9630777429616,407.9215610874228,3486.115535961043,176889169.4942183,115599842.92503266
134,47399.676376011375,46973.41620868748,2460.9630777429616,407.9215610874228,2579.5070669628217,122288773.30756614,115599842.92503266
135,48272.96633554878,46973.41620868748,2460.9630777429616,407.9215610874228,3338.1838706793546,168900908.39893922,115599842.92503266
136,49081.774461750945,46973.41620868748,2460.9630777429616,407.9215610874228,4396.741336796828,230012753.7423256,115599842.92503266
137,48326.479231263365,46953.56806873049,2460.9630777429616,407.9215610874228,3515.4173483360246,176982655.91618282,115550997.38543664
138,50389.52320763193,46953.56806873049,2460.9630777429616,407.9215610874228,5269.323208953303,285605502.73381764,115550997.38543664
139,49101.18833844885,46953.56806873049,2460.9630777429616,407.9215610874228,4302.245352867867,224154350.43028408,115550997.38543664
140,47258.974800525684,46820.34543499772,2460.9630777429616,407.9215610874228,2492.8686884537856,117803068.96350403,115223141.4027006
141,51568.89637382546,46651.643030199884,2460.9630777429616,407.9215610874228,6235.725826184675,347036503.6531032,114807971.01336668
142,50141.63239534486,46651.643030199884,2460.9630777429616,407.9215610874228,5445.4203571866365,293991589.3176672,114807971.01336668
143,49152.24425259837,46651.64303019988,2460.9630777429616,407.9215610874228,3478.223993802096,191566442.94827285,114807971.01336667
144,49887.45183789255,46319.28320401731,2460.9630777429616,407.9215610874228,5216.8366208436755,279087961.37073547,113990045.7526063
145,49706.829964448974,46319.28320401731,2460.9630777429616,407.9215610874228,5202.325076245222,277876064.1782648,113990045.7526063
146,48589.931004360624,46085.91780788295,2460.9630777429616,407.9215610874228,3500.1484203571504,188618447.6470689,113415742.12909679
147,49985.422496049665,46085.91780788295,2460.9630777429616,407.9215610874228,5444.225307792183,296705196.7482421,113415742.12909679
148,46416.11417331482,45987.92304008024,2460.9630777429616,407.9215610874228,2461.3257844155805,114245898.79152653,113174580.62372233
149,49456.019607507325,45496.812309138164,2460.9630777429616,407.9215610874228,5378.5950818417095,287109271.4548186,111965975.24779052
150,47135.40846141121,45496.81230913816,2460.9630777429616,407.9215610874228,3529.262861811317,175218736.80129918,111965975.2477905
151,49240.65978027354,45496.81230913816,2460.9630777429616,407.9215610874228,5428.946582785249,306543276.034927,111965975.2477905
152,47732.283635109176,45496.81230913816,2460.9630777429616,407.9215610874228,4391.152752032387,224597750.21742448,111965975.2477905
153,46965.90171586228,45496.81230913816,2460.9630777429616,407.9215610874228,3737.6129130193403,185219092.77119356,111965975.2477905
154,50360.805804763644,45496.81230913816,2460.9630777429616,407.9215610874228,6463.131933842777,348786766.66082203,111965975.2477905
155,46084.97597146743,45496.81230913816,2460.9630777429616,407.9215610874228,2607.9648983169673,120305349.03855932,111965975.2477905
156,50280.821185597255,45496.81230913816,2460.9630777429616,407.9215610874228,6094.010686688763,329439373.00178397,111965975.2477905
157,46012.681585113096,45496.81230913816,2460.9630777429616,407.9215610874228,2616.3203674191327,120480484.31002817,111965975.2477905
158,49688.401983558884,45496.81230913816,2460.9630777429616,407.9215610874228,5518.1934586486195,319265732.32568663,111965975.2477905
159,47983.34231205286,45496.81230913816,2460.9630777429616,407.9215610874228,4571.1280326388905,237291330.29320836,111965975.2477905
160,50150.06453936088,45496.81230913816,2460.9630777429616,407.9215610874228,5567.319563060182,308441938.0972086,111965975.2477905
161,46055.81509349967,45496.81230913816,2460.9630777429616,407.9215610874228,2565.466080037745,118401015.28343248,111965975.2477905
162,48134.812508347284,45496.81230913816,2460.9630777429616,407.9215610874228,4411.55991364205,229071432.02189428,111965975.2477905
163,47812.29103424873,45470.245509060165,2460.9630777429616,407.9215610874228,4279.417457705143,219866656.91900906,111900595.33370478
164,47926.121985031394,45470.245509060165,2460.9630777429616,407.9215610874228,4289.166917423699,222332655.49595833,111900595.33370478
165,45676.39501827881,45470.245509060165,2460.9630777429616,407.9215610874228,2485.162439850835,113529992.76598711,111900595.33370478
166,52094.98263534008,45470.245509060165,2460.9630777429616,407.9215610874228,7242.044008479104,408429588.21889687,111900595.33370478
167,49988.903741190166,45470.245509060165,2460.9630777429616,407.9215610874228,6122.210460704848,329238510.29521805,111900595.33370478
168,50111.21624239323,45470.245509060165,2460.9630777429616,407.9215610874228,6124.617787707398,329226132.84103,111900595.33370478
169,47966.20440503243,45470.245509060165,2460.9630777429616,407.9215610874228,4483.495907017228,229281952.68312615,111900595.33370478
170,48054.68945806244,45470.245509060165,2460.9630777429616,407.9215610874228,4445.941711947524,230044853.41505733,111900595.33370478
171,48191.92423459746,45470.245509060165,2460.9630777429616,407.9215610874228,3560.2081684405434,192469632.4964265,111900595.33370478
172,50944.016737431244,45470.245509060165,2460.9630777429616,407.9215610874228,7134.291340816519,387315121.3636998,111900595.33370478
173,46895.59389638899,45470.245509060165,2460.9630777429616,407.9215610874228,3599.912740968722,177973178.42244917,111900595.33370478
174,47964.189537162936,45470.245509060165,2460.9630777429616,407.9215610874228,4402.80051265626,225938679.0704047,111900595.33370478
175,46609.58091464713,45470.245509060165,2460.9630777429616,407.9215610874228,3459.994573553618,170033074.90375823,111900595.33370478
176,48082.459039942194,45470.245509060165,2460.9630777429616,407.9215610874228,4402.813813182414,228731691.92406863,111900595.33370478
177,53370.35401065998,45470.245509060165,2460.9630777429616,407.9215610874228,7920.9280507776975,452046766.47295064,111900595.33370478
178,51454.00935070169,45470.245509060165,2460.9630777429616,407.9215610874228,6642.686813597461,372474608.68464595,111900595.33370478
179,47859.439742690556,45253.59987713492,2460.9630777429616,407.9215610874228,4320.675302248581,221731855.0671073,111367438.43258245
180,47751.95797838741,45253.59987713492,2460.9630777429616,407.9215610874228,4366.736300467513,222600633.1727465,111367438.43258245
181,46492.3360291566,45253.59987713492,2460.9630777429616,407.9215610874228,3465.1791640310084,170056700.41990817,111367438.43258245
182,45757.30103050069,45253.59987713492,2460.9630777429616,407.9215610874228,2503.7486327972597,114561534.79939353,111367438.43258245
183,48613.547771387995,45253.59987713491,2460.9630777429616,407.9215610874228,4453.483141909672,241737946.28366572,111367438.43258244
184,49747.96234455162,45253.59987713491,2460.9630777429616,407.9215610874228,6354.4755079318775,341285385.4733757,111367438.43258244
185,48063.83349235211,45253.59987713491,2460.9630777429616,407.9215610874228,4730.590857631406,245643137.31061563,111367438.43258244
186,47828.5525525976,45253.59987713491,2460.9630777429616,407.9215610874228,4508.414894369512,231746486.06143627,111367438.43258244
187,48930.49225075895,45253.59987713491,2460.9630777429616,407.9215610874228,5455.249311387293,289278557.62307674,111367438.43258244
188,49091.19523197708,45253.59987713491,2460.9630777429616,407.9215610874228,5529.265207271697,293252916.53322977,111367438.43258244
189,48902.368168131004,45253.59987713491,2460.9630777429616,407.9215610874228,4340.255145875652,234165682.0203604,111367438.43258244
190,46692.61894077725,45183.060646490674,2460.9630777429616,407.9215610874228,3448.4886002282847,169933146.47171304,111193843.99043457
191,47796.547156939094,45161.312545159635,2460.9630777429616,407.9215610874228,4275.513285088768,219808939.13161382,111140322.71604788
192,47775.96808468027,45161.312545159635,2460.9630777429616,407.9215610874228,4414.459354093851,226766473.34242994,111140322.71604788
193,46529.877618440354,45161.312545159635,2460.9630777429616,407.9215610874228,3310.101453430764,160916726.1008541,111140322.71604788
194,48678.17910408018,45161.312545159635,2460.9630777429616,407.9215610874228,4322.227768809002,232397032.72769094,111140322.71604788
195,48655.434307795294,45161.312545159635,2460.9630777429616,407.9215610874228,5574.635170576077,309453430.5997382,111140322.71604788
196,48770.51685220032,45161.31254515963,2460.9630777429616,407.9215610874228,5407.628004504605,282698621.90274507,111140322.71604785
197,46412.93466003926,44632.91364418587,2460.9630777429616,407.9215610874228,3372.0839570985663,164006406.06316325,109839952.53043148
198,45172.46408905035,44632.91364418587,2460.9630777429616,407.9215610874228,2460.963077742962,111167766.25382276,109839952.53043148
199,48131.06417647046,44632.91364418587,2460.9630777429616,407.9215610874228,5301.299618623611,274742706.16341615,109839952.53043148
200,44948.29073297524,44321.89805601182,2460.9630777429616,407.9215610874228,2464.3316701637764,110766433.99612884,109074554.65133263
201,48068.19818101708,44321.89805601182,2460.9630777429616,407.9215610874228,5651.7527253202215,294631100.72526824,109074554.65133263
202,45767.27706588241,44321.89805601182,2460.9630777429616,407.9215610874228,3516.636854500567,170101042.5195839,109074554.65133263
203,46775.330061674336,44321.89805601182,2460.9630777429616,407.9215610874228,4457.861889985048,225790292.8748745,109074554.65133263
204,47275.521127825894,44321.89805601182,2460.9630777429616,407.9215610874228,4503.046620102081,230765998.3993581,109074554.65133263
205,45757.31466156136,44278.27611713875,2460.9630777429616,407.9215610874228,3687.931109112264,178851680.3567434,108967202.67038643
206,45972.8698213892,44278.27611713874,2460.9630777429616,407.9215610874228,3556.101034292201,173827253.47500405,108967202.67038642
207,45853.39110162408,44107.18424402059,2460.9630777429616,408.0245090677765,3662.1595147941166,176582901.48739582,108546151.88774076
208,45390.25119587734,44107.18424402059,2460.9630777429616,408.0245090677765,3307.630818181039,157559493.3948923,108546151.88774076
209,47888.46316409162,44107.18424402059,2460.9630777429616,408.0245090677765,4671.457009341257,249835818.66736373,108546151.88774076
210,45533.98978507555,44107.18424402058,2460.9630777429616,0.0,3680.719375210419,176769320.94058126,108546151.88774075
211,45360.29222769447,44107.18424402058,2460.9630777429616,0.0,3432.5979801267517,164945362.65619326,108546151.88774075
212,47479.10333872332,44107.18424402058,2460.9630777429616,0.0,5198.958530841578,266339310.45663327,108546151.88774075
213,44430.184611477176,44107.18424402058,2460.9630777429616,0.0,2561.0231021942222,113997897.5468413,108546151.88774075
214,45630.863629042826,44107.18424402058,2460.9630777429616,0.0,3627.112922040206,175748583.4298715,108546151.88774075
215,47012.7400085408,44107.18424402058,2460.9630777429616,0.0,4674.399465476049,234733623.68148404,108546151.88774075
216,49856.698901473705,44107.18424402058,2460.9630777429616,0.0,6047.150613605925,329391867.2646779,108546151.88774075
217,45712.273060148764,44107.18424402058,2460.9630777429616,0.0,3603.617621710556,173905090.1469346,108546151.88774075
218,47447.46889186029,44107.18424402058,2460.9630777429616,0.0,5325.627248913339,294903218.7650531,108546151.88774075
219,46656.81729365644,44107.18424402058,2460.9630777429616,0.0,4530.531996685869,225718088.08946356,108546151.88774075
220,45707.07046110606,44107.18424402058,2460.9630777429616,0.0,3458.3403566454276,166500257.20140386,108546151.88774075
221,47740.94785209694,44107.18424402058,2460.9630777429616,0.0,5388.542013416485,278647687.6395881,108546151.88774075
222,46796.045174819046,44107.18424402058,2460.9630777429616,0.0,4454.608454226964,225667180.5267462,108546151.88774075
223,46374.99586481064,44107.18424402058,2460.9630777429616,0.0,3467.0777719099583,179049724.16760945,108546151.88774075
224,45601.77264185238,44107.18424402058,2460.9630777429616,0.0,3502.027049555004,169233478.26676628,108546151.88774075
225,45722.435070918946,44107.18424402058,2460.9630777429616,0.0,3441.564867503327,166617611.8070109,108546151.88774075
226,44969.43001997043,43974.89019988916,2460.9630777429616,0.0,2719.6735304269305,122908149.04074459,108220581.12972802
227,47718.21576973657,43974.89019988916,2460.9630777429616,0.0,5498.512482169621,301380099.80735034,108220581.12972802
228,47703.17876091418,43974.89019988916,2460.9630777429616,0.0,5169.674677464277,266048636.0208067,108220581.12972802
229,44770.81913946928,43974.89019988916,2460.9630777429616,0.0,2869.62353680445,129165171.862391,108220581.12972802
230,50644.303541063324,43974.89019988916,2460.9630777429616,0.0,7046.690017220569,385983839.7247882,108220581.12972802
231,47876.62478538089,44534.62466573621,2330.9677554043024,0.0,5163.857213600133,267140899.40473437,103808774.09486422
232,45950.47198115209,44300.821099201654,2311.7700646909652,0.0,3253.614773329089,158377160.4594674,102413312.05836429
233,46759.80105735683,44300.821099201654,2311.7700646909652,0.0,4168.943262734064,210095184.2508283,102413312.05836429
234,46596.38683461117,44300.821099201654,2311.7700646909652,0.0,4289.439726607487,216138886.90954652,102413312.05836429
235,47631.1658675393,44300.821099201654,2311.7700646909652,0.0,4133.368000087949,219120006.6227688,102413312.05836429
236,44981.79089303006,44300.821099201654,2311.7700646909652,0.0,2637.52453047846,118944502.28406942,102413312.05836429
237,46254.158515640374,44259.063596383414,2311.7700646909652,0.0,3486.946259249835,168496789.63075373,102316778.31337284
238,46672.37207480158,44259.063596383414,2311.7700646909652,0.0,4460.599698947321,225306086.2708071,102316778.31337284
239,45468.37922814869,44259.063596383414,2311.7700646909652,0.0,3426.5805426914594,164353052.302925,102316778.31337284
240,48107.68212547801,44259.063596383414,2311.7700646909652,0.0,5234.413797280788,271294018.09159946,102316778.31337284
241,46639.12578226124,44259.063596383414,2311.7700646909652,0.0,4260.97816105826,214556262.57488105,102316778.31337284
242,46912.8461708428,44259.063596383414,2311.7700646909652,0.0,4442.363887396268,226944022.8369785,102316778.31337284
243,46959.744128446764,44259.063596383414,2288.8570628727452,0.0,4353.467476248954,219440547.87350926,101302670.30871618
