,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
114,49138.19080514273,46854.34977449973,2281.307133560804,424.45730056155236,4303.593228815401,229278880.016231,106889162.37891927
115,47313.2873523617,46854.34977449973,2080.302592891561,666.4012947151505,2332.0331197643413,110384996.3408566,97471225.32413991
116,49724.44568330701,46854.34977449973,2080.302592891561,666.4012947151505,4400.191149045679,234810440.06038126,97471225.32413991
117,47391.55155911211,46854.34977449973,2080.302592891561,666.4012947151505,2451.070971113442,116279268.56854126,97471225.32413991
118,53509.3748643695,46854.34977449973,2080.302592891561,666.4012947151505,7384.458602409059,427247563.6262277,97471225.32413991
119,48503.82545129143,46854.34977449973,2080.302592891561,666.4012947151505,3288.1293415953246,170119787.34338772,97471225.32413991
120,52390.90032869872,46854.34977449973,2080.302592891561,666.4012947151505,6111.243434692502,352362877.21558464,97471225.32413991
121,47044.254735838804,46854.34977449973,2080.302592891561,666.4012947151505,2424.832837202999,114098058.97193904,97471225.32413991
122,48450.25468935596,46854.34977449973,2080.302592891561,666.4012947151505,3246.5928375460926,168107994.48024425,97471225.32413991
123,48451.66528446006,46854.34977449973,2080.302592891561,666.4012947151505,3157.195136526102,164315049.34589604,97471225.32413991
124,51959.013105077494,46854.34977449973,2080.302592891561,666.4012947151505,5219.729461824568,303669338.6878012,97471225.32413991
125,48619.07362217199,46854.34977449973,2080.302592891561,666.4012947151505,3308.7274155086366,171980496.6579655,97471225.32413991
126,48233.12462670265,46854.34977449973,2080.302592891561,666.4012947151505,3194.0860251099466,163695715.31155795,97471225.32413991
127,48264.16398596117,46854.34977449973,2080.302592891561,666.4012947151505,3362.545365563069,171798597.2717756,97471225.32413991
128,49465.32285710923,46854.34977449973,2080.302592891561,666.4012947151505,4255.86502810785,229001506.27824354,97471225.32413991
129,51655.749744404675,46854.34977449973,2080.302592891561,666.4012947151505,5234.653737153919,300158480.7463826,97471225.32413991
130,49620.64561301549,46854.34977449973,2080.302592891561,666.4012947151505,4302.291241892498,230548544.07302302,97471225.32413991
131,47402.24600287187,46854.34977449973,2080.302592891561,666.4012947151505,2365.952580604458,112243680.85433789,97471225.32413991
132,48069.7502702852,46854.34977449973,2080.302592891561,666.4012947151505,3119.9863602148234,158825340.50641352,97471225.32413991
133,50696.20933158083,46854.34977449973,2080.302592891561,666.4012947151505,5260.625032466104,289616775.0647518,97471225.32413991
134,49547.73139921057,46854.34977449973,2080.302592891561,666.4012947151505,4347.994162922582,234038235.10496575,97471225.32413991
135,49697.51182463672,46854.34977449973,2080.302592891561,666.4012947151505,4385.749773824337,234201795.37434682,97471225.32413991
136,49759.66183323273,46854.34977449973,2080.302592891561,666.4012947151505,4313.674968390342,234315040.68193474,97471225.32413991
137,47094.93687225023,46854.34977449973,2080.302592891561,666.4012947151505,2189.78508868379,103152505.83728732,97471225.32413991
138,50362.63927622019,46854.34977449973,2080.302592891561,666.4012947151505,5115.478332916953,279357281.1484847,97471225.32413991
139,50530.29148555211,46854.34977449973,2080.302592891561,666.4012947151505,5154.768029460691,284369382.1553035,97471225.32413991
140,50538.19723827181,46854.34977449973,2080.302592891561,666.4012947151505,5058.696061018632,280457595.0943708,97471225.32413991
141,51569.935359864256,46854.34977449973,2080.302592891561,666.4012947151505,6271.280900598387,349249945.84462875,97471225.32413991
142,48171.64199543442,46854.34977449973,2080.302592891561,666.4012947151505,3239.9471812601973,166119485.4051297,97471225.32413991
143,49455.67759538653,46723.00489187527,2080.302592891561,666.4012947151505,4322.958038175247,232806323.41164073,97197988.2242532
144,51198.51806586834,46723.004891875265,2080.302592891561,666.4012947151505,5273.047188226416,300453912.76989037,97197988.22425319
145,49181.947109834204,46723.004891875265,2080.302592891561,666.4012947151505,4052.2819060752836,215441693.51945496,97197988.22425319
146,49121.934823663294,46723.004891875265,2080.302592891561,666.4012947151505,4240.424027647767,226205819.82044005,97197988.22425319
147,46807.58349517532,46723.004891875265,2080.302592891561,666.4012947151505,2295.2405821576494,107416486.03593075,97197988.22425319
148,49226.13247706134,46723.00489187526,2080.302592891561,666.4012947151505,4084.3700886933825,217208583.6945072,97197988.22425318
149,49218.65894532023,46723.00489187526,2080.302592891561,666.4012947151505,4325.392676630603,229252197.11182752,97197988.22425318
150,47187.76377611262,46723.00489187526,2080.302592891561,666.4012947151505,2235.538193399042,105622245.01496354,97197988.22425318
151,47980.47174218544,46723.00489187526,2080.302592891561,666.4012947151505,3081.9564128477823,158541107.036131,97197988.22425318
152,49237.13728171493,46723.00489187526,2080.302592891561,666.4012947151505,4205.171179851449,224050111.00266805,97197988.22425318
153,49690.98507554411,46723.00489187526,2080.302592891561,666.4012947151505,4328.44793618735,234421395.78292638,97197988.22425318
154,49208.0774613568,46723.00489187526,2080.302592891561,666.4012947151505,4173.781296624502,221660549.50936365,97197988.22425318
155,50199.74973864343,46723.00489187526,2080.302592891561,666.4012947151505,4153.840415307902,233081641.8035009,97197988.22425318
156,48230.06464097339,46723.00489187526,2080.302592891561,666.4012947151505,3304.646648140769,168846354.05020922,97197988.22425318
157,47909.81224052292,46723.00489187526,2080.302592891561,666.4012947151505,3029.93819747161,152831909.26052257,97197988.22425318
158,48376.886180968395,46723.00489187526,2080.302592891561,666.4012947151505,3341.5171605675605,170711826.32257068,97197988.22425318
159,51417.96212724522,46723.00489187526,2080.302592891561,666.4012947151505,5985.949801407588,331487378.92041063,97197988.22425318
160,46987.41346329357,46723.00489187526,2080.302592891561,666.4012947151505,2161.2718940235854,101603519.71280757,97197988.22425318
161,47136.21213507898,46723.00489187526,2080.302592891561,666.4012947151505,2239.385841072531,105627521.66556633,97197988.22425318
162,51490.62352333582,46696.36333527607,2080.302592891561,666.4012947151505,6320.451811449586,350219441.93436134,97142565.72498123
163,49275.03582231434,46696.36333527607,2080.302592891561,666.4012947151505,4274.441331242762,227604289.14662418,97142565.72498123
164,48165.52606371315,46696.36333527607,2080.302592891561,666.4012947151505,3348.014604895396,168715472.20567068,97142565.72498123
165,47998.81164731101,46696.36333527607,2080.302592891561,666.4012947151505,3362.111138871289,170187350.7822204,97142565.72498123
166,47113.202339806456,46696.36333527607,2080.302592891561,666.4012947151505,2353.537283736215,111029677.27463622,97142565.72498123
167,49120.07532513073,46696.36333527607,2080.302592891561,666.4012947151505,4227.702668719794,226007858.618929,97142565.72498123
168,48200.79400285937,46696.36333527607,2080.302592891561,666.4012947151505,3468.766475420768,175865418.7590366,97142565.72498123
169,49283.069230297006,46696.36333527607,2080.302592891561,666.4012947151505,4256.166974664507,226879538.81728402,97142565.72498123
170,50398.64607666114,46696.36333527607,2080.302592891561,666.4012947151505,5333.630940408007,291993306.87682813,97142565.72498123
171,47323.60445167309,46696.36333527607,2080.302592891561,666.4012947151505,2336.11675010955,110861289.04959086,97142565.72498123
172,51335.769425275656,46696.36333527607,2080.302592891561,666.4012947151505,5289.548593895422,302496316.0892378,97142565.72498123
173,49035.00575646674,46696.36333527607,2080.302592891561,666.4012947151505,4394.6426436889105,230479145.67096028,97142565.72498123
174,50423.145985855874,46696.36333527607,2080.302592891561,666.4012947151505,5248.0887289081475,288404519.18338406,97142565.72498123
175,49347.15848820988,46696.36333527607,2080.302592891561,666.4012947151505,4234.325786429891,224598478.31060433,97142565.72498123
176,47126.11101104901,46696.36333527607,2080.302592891561,666.4012947151505,2407.6425601693218,113527428.92108539,97142565.72498123
177,46898.07417241768,46696.36333527607,2080.302592891561,666.4012947151505,2158.305781414486,101242778.1125044,97142565.72498123
178,49226.17793941146,46696.36333527607,2080.302592891561,666.4012947151505,4262.398058950034,227511884.25481835,97142565.72498123
179,49122.98614907664,46696.36333527607,2080.302592891561,666.4012947151505,4180.642793272604,221436607.4018839,97142565.72498123
180,51635.501308204395,46696.36333527607,2080.302592891561,666.4012947151505,5207.851063506501,300743269.3714174,97142565.72498123
181,48961.01519027776,46696.36333527607,2080.302592891561,666.4012947151505,4184.016781228283,221459866.70967263,97142565.72498123
182,48131.30022804379,46696.36333527607,2080.302592891561,666.4012947151505,3218.5918387563897,164580255.33522135,97142565.72498123
183,49487.0761348943,46696.36333527607,2080.302592891561,666.4012947151505,3358.8355765155766,189164205.42141014,97142565.72498123
184,49119.745165073924,46696.36333527607,2080.302592891561,666.4012947151505,3342.4255560932165,184675095.62283808,97142565.72498123
185,48254.16178248882,46696.36333527607,2080.302592891561,666.4012947151505,3151.8479543569783,161699489.6991088,97142565.72498123
186,49256.22375768442,46696.36333527607,2080.302592891561,666.4012947151505,4269.1775310934845,226428823.84904283,97142565.72498123
187,49147.70531657229,46696.36333527607,2080.302592891561,666.4012947151505,4166.438407048557,221221282.488937,97142565.72498123
188,54420.84420457863,46696.36333527607,2080.302592891561,666.4012947151505,6341.3386963889425,390234143.6266831,97142565.72498123
189,49273.75542294617,46696.36333527607,2080.302592891561,666.4012947151505,3236.718520681062,179560969.02623406,97142565.72498123
190,49308.070303749126,46570.57461482497,2080.302592891561,666.4012947151505,4204.483780305791,223373523.80438596,96880887.12367028
191,48116.85671126268,46570.57461482497,2080.302592891561,666.4012947151505,3189.9990072346677,160908207.72681636,96880887.12367028
192,46874.488005229156,46570.57461482497,2080.302592891561,666.4012947151505,2124.2720889830885,99609011.94793549,96880887.12367028
193,50558.60287714495,46570.57461482497,2080.302592891561,666.4012947151505,5265.23501641381,291301701.39558065,96880887.12367028
194,48118.218549414116,46570.57461482497,2080.302592891561,666.4012947151505,3241.5551920833777,165195307.69793683,96880887.12367028
195,47264.12918839299,46570.57461482497,2080.302592891561,666.4012947151505,2500.4722037743772,118441453.73473248,96880887.12367028
196,46906.386837974744,46570.57461482497,2080.302592891561,666.4012947151505,2290.103782620302,107549234.69505878,96880887.12367028
197,48048.479079729645,46570.57461482497,2080.302592891561,666.4012947151505,3298.187730453211,168791671.58936363,96880887.12367028
198,49357.99618045213,46570.57461482497,2080.302592891561,666.4012947151505,4329.82766822155,230353109.87282854,96880887.12367028
199,46773.66454070265,46570.57461482497,2080.302592891561,666.4012947151505,2220.1205288350375,103937257.42137483,96880887.12367028
200,49755.17245919844,46570.57461482497,2080.302592891561,666.4012947151505,4262.700636556194,231378522.60952592,96880887.12367028
201,48288.98067686326,46570.57461482497,2080.302592891561,666.4012947151505,3439.946652194181,175134372.64086515,96880887.12367028
202,50012.43662855589,46570.57461482497,2080.302592891561,666.4012947151505,4138.64488484623,233457769.53932637,96880887.12367028
203,48172.884455061554,46570.57461482497,2080.302592891561,666.4012947151505,3313.312381986079,169566558.17073208,96880887.12367028
204,47123.76331593373,46570.57461482497,2080.302592891561,666.4012947151505,2413.3502869936847,113814821.3973281,96880887.12367028
205,46895.576767748935,46570.57461482497,2080.302592891561,666.4012947151505,2306.1438952099707,108289999.43652312,96880887.12367028
206,47941.583383288584,46570.57461482497,2080.302592891561,666.4012947151505,3236.0594596936207,165187258.04162267,96880887.12367028
207,49353.628958439345,46570.57461482497,2080.302592891561,666.4012947151505,4472.204293653378,240345034.82448214,96880887.12367028
208,49068.80969221868,46570.57461482497,2080.302592891561,666.4012947151505,4313.147254206689,228779809.34790173,96880887.12367028
209,47357.865197759624,46570.57461482497,2080.302592891561,666.4012947151505,2473.206767435987,117392915.65093789,96880887.12367028
210,46870.70480943687,46570.57461482497,2080.302592891561,666.4012947151505,2289.8445419267678,107302679.3170383,96880887.12367028
211,49151.52326147091,46570.57461482497,2080.302592891561,666.4012947151505,4307.778113071401,228512707.4565001,96880887.12367028
212,47754.03936110999,46570.57461482497,2080.302592891561,666.4012947151505,3109.777938202185,157040373.1710394,96880887.12367028
213,49044.98728517665,46570.57461482497,2080.302592891561,666.4012947151505,4277.487438804039,228800391.03531742,96880887.12367028
214,48156.60885151835,46570.57461482497,2080.302592891561,666.4012947151505,3442.8408958500586,176982739.10206094,96880887.12367028
215,46728.100955678776,46570.57461482497,2080.302592891561,666.4012947151505,2192.6428387265705,102482358.23623931,96880887.12367028
216,48623.06991294194,46570.57461482497,2080.302592891561,666.4012947151505,3321.1641487193106,171602369.0208064,96880887.12367028
217,50426.13176421083,46570.57461482497,2080.302592891561,666.4012947151505,5476.511066470144,297021062.5978144,96880887.12367028
218,47301.68279729705,46570.57461482497,2080.302592891561,666.4012947151505,2424.414420735017,114941389.77005415,96880887.12367028
219,50309.45337922794,46570.57461482497,2080.302592891561,666.4012947151505,4467.873154694904,250217602.71189022,96880887.12367028
220,48276.01112341084,46570.57461482497,2080.302592891561,666.4012947151505,3272.520672188867,168451129.57636112,96880887.12367028
221,50596.407522644135,46570.57461482497,2080.302592891561,666.4012947151505,5329.170045897723,291557892.1991087,96880887.12367028
222,47132.47577458575,46570.57461482497,2080.302592891561,666.4012947151505,2387.274860024575,112670818.10597792,96880887.12367028
223,47924.50954703525,46570.57461482497,2080.302592891561,666.4012947151505,3202.9019229077676,163097722.01946598,96880887.12367028
224,49194.44550800511,46422.63561306251,2080.302592891561,666.4012947151505,4306.453498270586,228003089.07352144,96573129.23471406
225,48688.38422551448,46422.63561306251,2080.302592891561,666.4012947151505,4111.280617080108,216716173.2244203,96573129.23471406
226,47708.969804154694,46422.63561306251,2080.302592891561,666.4012947151505,3158.026517124168,160049600.14015752,96573129.23471406
227,48814.40186140722,46422.63561306251,2080.302592891561,666.4012947151505,4263.023927815164,226541996.61644554,96573129.23471406
228,50006.64933514058,46422.63561306251,2080.302592891561,666.4012947151505,4947.0539686627535,270694134.2357513,96573129.23471406
229,51381.40954738896,46422.63561306251,2080.302592891561,666.4012947151505,5287.21728705303,305377224.18796027,96573129.23471406
230,48781.933741793124,46422.63561306251,2080.302592891561,666.4012947151505,4082.024823003875,215196777.12682667,96573129.23471406
231,46722.99198045613,46422.63561306251,2080.302592891561,666.4012947151505,2199.988307007206,102812549.76588991,96573129.23471406
232,49226.37319719599,46422.63561306251,2080.302592891561,666.4012947151505,3338.305579992353,183832972.2187736,96573129.23471406
233,49964.99984353758,46422.63561306251,2080.302592891561,666.4012947151505,5183.611763066795,280749669.5055516,96573129.23471406
234,48900.726859407856,46422.63561306251,2080.302592891561,666.4012947151505,4248.547297666267,225262952.29409376,96573129.23471406
235,49067.25424592579,46422.63561306251,2080.302592891561,666.4012947151505,4231.353940690117,224331564.47507063,96573129.23471406
236,48886.462229917364,46342.436049565615,2080.302592891561,666.4012947151505,4176.1365656058115,221059185.4157822,96406289.87482269
237,48951.737985228036,46342.436049565615,2080.302592891561,666.4012947151505,4198.313059271304,223108979.37306866,96406289.87482269
238,48930.31677301118,46342.436049565615,2080.302592891561,666.4012947151505,4272.269935594124,226862736.42912108,96406289.87482269
239,49030.43434417927,46342.436049565615,2080.302592891561,666.4012947151505,4267.934882904851,227848455.64940897,96406289.87482269
240,48991.09194693868,46342.436049565615,2080.302592891561,666.4012947151505,4199.766379315134,223985365.824164,96406289.87482269
