,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
25,54522.9936971212,51656.21087014722,3249.4258946043033,0.0,5286.760772713802,304452936.57815224,167853029.21859667
26,54029.9170227134,51656.21087014722,3249.4258946043033,0.0,5089.587316451121,289516444.80501616,167853029.21859667
27,53794.539597568066,51098.83854791743,3249.4258946043033,0.0,4881.973013866448,276059974.29876924,166041889.16180745
28,52282.2710357101,50954.28405713295,3249.4258946043033,0.0,4274.718242324995,231548422.7171409,165572170.05627102
29,53302.13618913289,50865.27462619873,3249.4258946043033,0.0,4968.91744496395,280192687.17081314,165282940.50652936
30,53393.82851136629,50865.27462619873,3249.4258946043033,0.0,4199.762111985679,238671638.85841918,165282940.50652936
31,53078.37888052644,50396.88733650499,3270.327694164711,0.0,4938.041549253334,276257218.9520462,164814336.3562711
32,50600.38849160732,51229.44484202637,3083.0018631945854,0.0,3308.05186611538,167365436.71060234,157940473.89839154
33,51508.65088974658,51229.44484202637,3083.0018631945854,0.0,3218.277117736373,165820872.78713638,157940473.89839154
34,51646.044864913696,50689.22067748931,3083.0018631945854,0.0,3167.8081671398622,163738322.49263874,156274961.79258105
35,50970.54811482453,50689.22067748931,3083.0018631945854,0.0,3116.2006037374895,158831177.15555018,156274961.79258105
36,51744.10682134684,50173.70941700863,3083.0018631945854,0.0,3850.2989959133156,206354312.41929957,154685639.6160213
37,50529.07193606178,49813.50322896967,3083.0018631945854,0.0,3105.558222091599,156952516.83444053,153575123.26716298
38,52198.96416696425,49758.11284772859,3027.6114819535023,0.0,5029.8726522712195,279519067.59764934,150648233.77812114
39,52103.99450112552,49758.11284772859,3027.6114819535023,0.0,4577.686319649338,251270148.48864642,150648233.77812114
40,52065.63035811819,49758.11284772859,3027.6114819535023,0.0,5028.122981521809,278630748.70929253,150648233.77812114
41,52253.34200830416,49758.1128477286,3024.137155598571,0.0,4794.541250964523,266480334.51713043,150475357.85528266
42,51093.13040911447,50199.622990667274,2826.899906455621,0.0,3942.7788870482946,208229401.4755739,141909309.53642476
43,51355.75991835823,49486.17502480011,2826.899906455621,0.0,3769.8374656721485,201425700.28322703,139892463.54845393
44,49523.76818112332,49405.98278961784,2826.899906455621,0.0,2895.088248841939,143395354.66374198,139665768.1263187
45,51754.75402627134,49405.98278961784,2826.899906455621,0.0,4655.197731974254,254874162.27635765,139665768.1263187
46,51910.70642838752,48965.71267211583,2826.899906455621,0.0,4743.801716780191,260825210.47908157,138421168.57233706
47,50293.205916515646,48965.71267211582,2826.899906455621,0.0,3845.8780929771665,202603328.67156982,138421168.57233703
48,51247.695244815295,48877.25075392047,2826.899906455621,0.0,4599.4663868925145,249618322.1756514,138171095.5840657
49,51323.22232594968,48877.25075392047,2826.899906455621,0.0,4683.526996407719,254226855.97125858,138171095.5840657
50,50405.50095325873,48665.60710341542,2826.899906455621,0.0,3902.824894717246,205400687.4620541,137572800.16825107
51,50942.251003918056,48665.60710341542,2826.899906455621,0.0,4849.97476813665,262416092.61062565,137572800.16825107
52,50332.20747434943,48636.352202799375,2826.899906455621,0.0,3922.969077152438,207232958.11930314,137490099.4924362
53,50894.83416253447,48636.352202799375,2826.899906455621,0.0,4579.265221618591,247368388.5190733,137490099.4924362
54,50154.47858229328,48632.65328563197,2826.899906455621,0.0,4002.54468043073,209510945.30199784,137479643.02384165
55,49986.61117145383,48460.49004986534,2826.899906455621,0.0,3780.36801718867,197595917.2070289,136992954.78875786
56,48475.635467902626,48250.33930908023,2826.899906455621,0.0,2827.9787079860625,137088252.99040258,136398879.67929086
57,50523.54961530819,48250.33930908023,2826.899906455621,0.0,4608.351225130977,246870625.1357124,136398879.67929086
58,51029.01218456488,48250.33930908023,2826.899906455621,0.0,4615.537662517006,250621120.0962274,136398879.67929086
59,48515.874747015616,47679.863016964344,2826.899906455621,0.0,3019.544985934156,146606434.79597,134786200.30247334
60,49137.11858910271,47679.863016964344,2826.899906455621,0.0,3833.968953828173,198428064.58808678,134786200.30247334
61,50089.401702757605,47679.863016964344,2826.899906455621,0.0,4835.224252541356,257292644.019379,134786200.30247334
62,50340.65801945581,47679.86301696434,2826.899906455621,0.0,4808.70170865048,257200561.74365377,134786200.3024733
63,48833.57436287905,47679.86301696434,2826.899906455621,0.0,3694.105195895311,188641763.81855822,134786200.3024733
64,49105.560763748115,47679.86301696434,2826.899906455621,0.0,3697.2611968358055,188604070.51741594,134786200.3024733
65,48829.951370577975,46913.409928010755,2821.902459736907,0.0,3694.77485138563,187454347.85912332,132385066.87049939
66,50177.018874746995,46629.430582193265,2821.902459736907,0.0,5496.291983685582,296383544.16220987,131583704.85602254
67,49958.58908923742,46629.430582193265,2821.902459736907,0.0,5614.764748143982,301111957.728344,131583704.85602254
68,48838.55859324403,46629.430582193265,2821.902459736907,0.0,3755.466670450358,199408758.2129607,131583704.85602254
69,48168.268510882546,46617.14289247701,2809.6147700206448,0.0,3935.1272967889454,199411453.87641788,130976213.20686632
70,47956.5157397111,46497.532667790736,2759.4407035552954,0.0,3624.4044014631572,182094472.12566677,128307184.2583938
71,48101.82854229145,46497.532667790736,2759.4407035552954,0.0,3812.5064492416705,190555954.23320496,128307184.2583938
72,46496.611049591345,46497.532667790736,2759.4407035552954,0.0,2891.277863094999,134432321.64084098,128307184.2583938
73,46697.08445807646,46293.45420208132,2754.0831653472233,0.0,2796.1653588444838,130590768.06977825,127496022.88372482
74,46738.4210115829,46293.45420208131,2575.2208549366605,0.0,2944.6519142351362,137737986.48677883,119215868.70825498
75,51182.923469429676,46077.62839534074,2575.2208549366605,0.0,6264.227749951628,342660602.3332206,118660069.58970313
76,48248.19276088949,45975.693841506356,2575.2208549366605,0.0,4399.905489007183,227328751.5989871,118397565.60083015
77,47548.53486265601,45975.693841506356,2575.2208549366605,0.0,3709.5330791044225,185494895.93972263,118397565.60083015
78,48459.79661741709,45975.69384150635,2575.2208549366605,0.0,4527.161175601421,235717177.94091138,118397565.60083014
79,46324.77224804098,45975.69384150635,2575.2208549366605,0.0,2727.347719159761,126503711.33552948,118397565.60083014
80,46178.49067281897,45975.69384150635,2575.2208549366605,0.0,2678.583420789479,123738208.86400387,118397565.60083014
81,48280.209681203974,45975.69384150635,2556.471187622963,0.0,3588.603801404731,191316820.2016043,117535536.63678548
82,49709.799818338535,45975.69384150635,2556.471187622963,0.0,5578.150943763898,296944624.0336236,117535536.63678548
83,48398.205343304166,45975.69384150634,2556.471187622963,0.0,4399.036436949651,228328120.1841941,117535536.63678546
84,50705.98985919752,45975.69384150634,2556.471187622963,0.0,6393.252150500394,349612953.6958863,117535536.63678546
85,48157.815659693064,45975.69384150634,2556.471187622963,0.0,4458.464896293776,231000738.3750946,117535536.63678546
86,49253.018527825676,45975.69384150634,2556.471187622963,0.0,4351.388883996829,236665502.79781732,117535536.63678546
87,50571.41708805469,45975.69384150634,2556.471187622963,0.0,6287.51877535058,340996042.7048556,117535536.63678546
88,48337.78536437063,45815.016487673034,2556.471187622963,0.0,4578.069649517788,237496301.2668561,117124769.61120711
89,47069.36264667852,45815.01648767303,2556.471187622963,0.0,3528.2466413477787,175305768.5880638,117124769.6112071
90,47461.21107947337,45815.01648767303,2538.9742354713853,0.0,3785.2248093399053,188462420.1410412,116323146.45989853
91,47215.23489893735,45815.01648767303,2538.9742354713853,0.0,3586.0772159082103,178843821.0238473,116323146.45989853
92,49360.78346288776,45815.01648767303,2538.9742354713853,0.0,5225.607726344357,276807429.1664964,116323146.45989853
93,46501.68634139802,45815.01648767303,2538.9742354713853,0.0,2776.180979120157,129120443.09793583,116323146.45989853
94,50194.31495797632,45815.01648767303,2538.9742354713853,0.0,6316.757258522475,340677574.68865114,116323146.45989853
95,50472.25623321105,45815.01648767303,2538.9742354713853,0.0,6467.466169048453,353391432.7951163,116323146.45989853
96,49706.02301616948,45815.01648767303,2538.9742354713853,0.0,5452.489621884482,290888113.35151386,116323146.45989853
97,47255.72308237733,45468.73497134984,2538.9742354713853,0.0,3603.8163653026445,179669830.31460774,115443946.611734
98,46828.81808587451,45468.73497134984,2538.9742354713853,0.0,3435.121552392176,168248689.5535648,115443946.611734
99,48866.80905938494,45468.73497134983,2538.9742354713853,0.0,4406.285913419716,238636312.5653058,115443946.61173399
100,46806.294527480706,45468.73497134983,2538.9742354713853,0.0,3556.0012613227254,175576008.08378878,115443946.61173399
101,45749.37078999284,45468.73497134983,2538.9742354713853,0.0,2641.3010595185647,120828495.3970531,115443946.61173399
102,47673.642185895595,45392.27651846775,2513.3903862466063,0.0,4324.959009338932,221371859.6610685,114088511.4113644
103,48722.14923974998,45392.27651846775,2462.5157825892957,0.0,4298.99611195169,229774092.31803265,111779197.33438432
104,45682.73758958893,45392.27651846775,2462.5157825892957,0.0,2530.4369919676724,115620870.00420389,111779197.33438432
105,49127.82841346458,46525.96533632358,2308.15852416509,0.0,5235.766543667768,275037138.701506,107389303.48604476
106,47907.08328097166,46174.1910141669,2243.1326679450144,0.0,3362.480675988199,171781903.1502692,103574836.2798109
107,49461.899021734345,45626.60935964528,2243.1326679450144,0.0,4336.322401909292,240515412.80354157,102346537.98218608
108,46982.157213334605,45169.5794117348,2057.298013193747,0.0,3310.1541792781877,164473691.70851275,92927285.98055919
109,47569.62174680749,45169.5794117348,2049.6969524640813,0.0,3188.834962524302,170280020.80083022,92583949.26431713
110,52078.30960187745,45169.5794117348,2049.6969524640813,0.0,7234.249135793727,406442716.84206873,92583949.26431713
111,51945.581757383414,45169.5794117348,2049.6969524640813,0.0,7121.628631541552,402754587.4474945,92583949.26431713
112,50617.64383903602,45169.5794117348,2049.6969524640813,0.0,5216.494762343059,300183070.8723215,92583949.26431713
113,46458.17060121624,45169.5794117348,2049.6969524640813,0.0,3185.509093240528,157157574.6697437,92583949.26431713
114,47698.43076267953,45169.5794117348,2049.6969524640813,0.0,4157.635878306925,213261033.80691808,92583949.26431713
115,46429.80640151531,45169.5794117348,2049.6969524640813,0.0,3199.4880841342015,156147149.26924664,92583949.26431713
116,47365.822718310075,45169.5794117348,2049.6969524640813,0.0,4028.08289536874,204744656.45589834,92583949.26431713
117,45505.81475944682,45169.5794117348,2049.6969524640813,0.0,2321.392520028353,105819943.80964196,92583949.26431713
118,48640.315424799104,45169.5794117348,2049.6969524640813,0.0,4884.739964572313,257406952.6451885,92583949.26431713
119,45595.9217920682,45169.5794117348,2049.6969524640813,0.0,2446.119456527387,111622439.45121458,92583949.26431713
120,49694.87445692598,45130.1093913309,2049.6969524640813,0.0,6159.416134070956,332014716.6817848,92503047.68378156
121,49562.93633085265,45130.1093913309,2049.6969524640813,0.0,5123.883103459055,283978134.5910448,92503047.68378156
122,49739.22848719271,45130.1093913309,2049.6969524640813,0.0,5536.066540462393,305133085.4977258,92503047.68378156
123,47836.98269448748,45130.1093913309,2049.6969524640813,0.0,4423.12221139351,229961519.58408204,92503047.68378156
124,48556.57041545097,45130.1093913309,2049.6969524640813,0.0,5277.997972215798,276706483.43108505,92503047.68378156
125,49007.69899544913,45130.1093913309,2049.6969524640813,0.0,5248.783326422517,277073746.217524,92503047.68378156
126,47408.96614631052,45130.1093913309,2049.6969524640813,0.0,3924.847907157353,200790235.38877082,92503047.68378156
127,46845.346541251514,45130.1093913309,2049.6969524640813,0.0,3486.320169677808,173113180.51659432,92503047.68378156
128,45341.476477878445,45130.1093913309,2049.6969524640813,0.0,2130.4161255316367,96672667.31253144,92503047.68378156
129,47700.050802873506,45130.109391330894,2049.6969524640813,0.0,4279.48837046926,222417018.74181414,92503047.68378155
130,45591.89026729824,45130.109391330894,2040.762273719617,416.50930361757827,2367.4138472557997,108165537.53648749,92099824.65466748
131,50750.70558706732,45130.109391330894,2040.762273719617,416.50930361757827,6034.493391800397,368625776.3090749,92099824.65466748
132,47351.25114696721,44987.423920282505,2040.762273719617,416.50930361757827,4011.996120091586,204733955.8408002,91808637.528344
133,48826.51344397935,44987.423920282505,2040.762273719617,416.50930361757827,5313.008116356149,278287605.5318675,91808637.528344
134,46199.9112262359,44898.01992268299,2040.762273719617,416.50930361757827,2977.5868902002685,145861609.837028,91626185.2229232
135,49281.57219483281,44898.01992268299,2040.762273719617,416.50930361757827,5909.415900594131,332502856.7415707,91626185.2229232
136,45226.21531174133,44898.01992268299,2040.762273719617,416.50930361757827,2342.1654268714346,106134172.14100656,91626185.2229232
137,48257.92637262957,44898.01992268299,2040.762273719617,416.50930361757827,4949.058556935127,259247963.9662568,91626185.2229232
138,46219.23690661853,44898.01992268299,2040.762273719617,416.50930361757827,3411.698018253285,167422270.7350094,91626185.2229232
139,49613.74160897154,44898.01992268299,2040.762273719617,416.50930361757827,5895.648975224727,336975368.8951956,91626185.2229232
140,45107.40215611913,44898.01992268299,2040.762273719617,416.50930361757827,2299.626813955847,103816542.3697535,91626185.2229232
141,50968.05661180787,44898.01992268299,2040.762273719617,416.50930361757827,5961.50686655222,333984107.8102802,91626185.2229232
142,50206.52186023695,44898.01992268299,2040.762273719617,416.50930361757827,6802.1728605153185,366163269.8416954,91626185.2229232
143,46322.269270952536,44898.01992268299,2040.762273719617,416.50930361757827,3185.143950762602,155222549.1310349,91626185.2229232
144,47111.75847152814,44898.01992268299,2040.762273719617,416.50930361757827,4073.636974046118,207201617.37676755,91626185.2229232
145,49967.49300003947,44898.01992268299,2040.762273719617,416.50930361757827,6138.093722020598,331408297.1354193,91626185.2229232
146,52911.37728397209,44898.01992268299,2040.762273719617,416.50930361757827,8082.466021468426,479788046.86235064,91626185.2229232
147,52387.924979515825,44898.01992268299,2040.762273719617,416.50930361757827,7662.73197960026,459491071.9417966,91626185.2229232
148,47370.73960669951,44865.73916170952,2038.4451089505405,416.50930361757827,4161.353094387538,213042979.4572197,91456346.55363749
149,52443.52362109724,44865.73916170952,2038.4451089505405,416.50930361757827,6908.004415742964,418035550.93393314,91456346.55363749
150,47566.04315522981,44865.73916170952,2038.4451089505405,416.50930361757827,4283.0494357117805,219643531.87130094,91456346.55363749
151,50448.8573877923,44865.73916170952,2038.4451089505405,416.50930361757827,6112.866013714913,341223939.7896668,91456346.55363749
152,45311.7877981872,44865.73916170952,2038.4451089505405,416.50930361757827,2233.5607089658592,101313992.15967187,91456346.55363749
153,47109.76207093084,44865.73916170951,2038.4451089505405,416.50930361757827,3988.8163835269042,201705320.2122504,91456346.55363747
154,46126.079898062584,44841.84990181667,2038.4451089505405,416.50930361757827,3307.6926875414965,161900974.99095938,91407649.60865247
155,46446.5056509337,44841.84990181667,2038.4451089505405,416.50930361757827,3284.85790040426,161418251.46191272,91407649.60865247
156,46370.305971371854,44841.84990181667,2038.4451089505405,416.50930361757827,3373.1227778752204,166929493.70961457,91407649.60865247
157,47242.88524275811,44841.84990181667,2038.4451089505405,416.50930361757827,4155.503292713325,212034823.33687,91407649.60865247
158,49644.33894183871,44841.84990181667,2038.4451089505405,416.50930361757827,4539.058578589744,257552715.08126974,91407649.60865247
159,48474.67983398071,44841.84990181667,2038.4451089505405,416.50930361757827,4230.274471304134,229747806.7899956,91407649.60865247
160,47221.12041925441,44841.84990181667,2038.4451089505405,416.50930361757827,4000.68936301534,202282923.05145192,91407649.60865247
161,48548.33877804572,44841.84990181667,2038.4451089505405,416.50930361757827,4383.194534950815,236863840.24404854,91407649.60865247
162,45901.67812539194,44841.84990181668,2028.1896109822967,416.50930361757827,3048.2950639825685,147886919.47442275,90947774.1080921
163,48097.222894950406,44841.84990181668,2028.1896109822967,416.50930361757827,5317.351189050934,277418185.2917385,90947774.1080921
164,46350.12067489573,44841.84990181668,2028.1896109822967,416.50930361757827,3181.4932012372788,155077432.3905133,90947774.1080921
165,45315.576272303944,44841.84990181668,2028.1896109822967,416.50930361757827,2541.507891391731,115337565.27063128,90947774.1080921
166,46362.88971143815,44841.84990181668,2028.1896109822967,416.50930361757827,3183.655665053523,155195267.87056145,90947774.1080921
167,46037.71484613923,44716.809134416115,2028.1896109822967,416.50930361757827,3111.1524898245034,151066508.02410448,90694167.72270103
168,47263.84494964889,44716.809134416115,2028.1896109822967,416.50930361757827,4045.354265015725,206128032.2190557,90694167.72270103
169,48357.93705453623,44716.809134416115,2028.1896109822967,416.50930361757827,4858.792523288552,257555610.82762605,90694167.72270103
170,48456.649747555806,44716.80913441611,2028.1896109822967,416.50930361757827,4240.8226984807225,228098754.67497095,90694167.72270101
171,45310.98899042556,44716.80913441611,2028.1896109822967,416.50930361757827,2253.882659117054,102484638.35027644,90694167.72270101
172,47113.03064426292,44716.80913441611,2028.1896109822967,416.50930361757827,3979.7570244060844,202564368.78340536,90694167.72270101
173,49672.05973049189,44716.80913441611,2028.1896109822967,416.50930361757827,5181.901828693357,287654397.7823991,90694167.72270101
174,49220.84750673978,44716.80913441611,2028.1896109822967,416.50930361757827,5066.37592791593,278005560.1420636,90694167.72270101
175,46029.98545192355,44716.80913441611,2028.1896109822967,416.50930361757827,3234.2433580348334,158568415.15505993,90694167.72270101
176,45987.545385755686,44716.80913441611,2028.1896109822967,416.50930361757827,3117.2915876105617,153202037.00483465,90694167.72270101
177,46161.128144689326,44716.80913441611,2028.1896109822967,416.50930361757827,3384.0010560617093,167507854.95444164,90694167.72270101
178,46377.93755669093,44216.04401133394,2018.8891441272403,416.50930361757827,3269.055329525717,163221784.74520403,89267291.25073437
179,46569.30416310531,44216.04401133394,2018.8891441272403,416.50930361757827,3985.129264659726,200850940.53837496,89267291.25073437
180,47867.95007830077,44216.04401133394,2018.8891441272403,416.50930361757827,5267.57679618636,272763752.67752445,89267291.25073437
181,45962.18590426096,44216.04401133394,2018.8891441272403,416.50930361757827,3214.931207489495,155099254.5147399,89267291.25073437
182,45764.34967597044,44216.04401133394,2018.8891441272403,416.50930361757827,3148.443163195657,152333181.4225306,89267291.25073437
183,47064.43649624646,44216.04401133394,2018.8891441272403,416.50930361757827,4271.3325825716,219196128.2997304,89267291.25073437
184,44812.50319643026,44216.04401133394,2018.8891441272403,416.50930361757827,2333.534480766033,104663445.88070162,89267291.25073437
185,45809.61376913263,44216.04401133394,2018.8891441272403,416.50930361757827,3077.8580975049217,149156750.45158142,89267291.25073437
186,44721.983953984876,43708.72340057813,2008.4815127461484,416.50930361757827,2183.2135927829518,97728944.58830445,87788162.89579614
187,44053.618466126,43708.72340057813,2008.4815127461484,416.50930361757827,2215.2274498851903,97764638.95410621,87788162.89579614
188,48258.61311630549,43708.72340057812,2008.4815127461484,416.50930361757827,5251.929054160772,311033350.2697228,87788162.89579612
189,44846.91874293292,43596.48429638953,2008.4815127461484,416.50930361757827,3145.087228891002,150686003.94209328,87562732.73002614
190,46246.84118749227,43596.48429638953,2008.4815127461484,416.50930361757827,4074.852790490094,203710728.22902533,87562732.73002614
191,45258.52334881337,43596.48429638953,2008.4815127461484,416.50930361757827,3412.5461872518586,163205886.47503656,87562732.73002614
192,46934.70607403149,43596.48429638953,2008.4815127461484,416.50930361757827,4978.953394937348,255095236.49083075,87562732.73002614
193,44986.058883709586,43596.48429638953,2008.4815127461484,416.50930361757827,3306.3192092409067,157686265.28951573,87562732.73002614
194,45104.74398741238,43596.48429638953,2008.4815127461484,416.50930361757827,3234.314817053575,154377224.9356696,87562732.73002614
195,44857.41441939168,43596.48429638953,2008.4815127461484,416.50930361757827,2405.54462672754,108319737.30289784,87562732.73002614
196,47239.3467869849,43596.48429638953,2008.4815127461484,416.50930361757827,5115.230512791729,261942110.41576654,87562732.73002614
197,46154.813849992584,43596.48429638953,2008.4815127461484,416.50930361757827,3972.08008938514,199971500.71428004,87562732.73002614
198,46069.59604275174,43596.48429638953,2008.4815127461484,416.50930361757827,4156.730864752682,207570420.65339077,87562732.73002614
199,44283.394984845545,43596.48429638953,2008.4815127461484,416.50930361757827,2351.6728777122453,104380727.4656989,87562732.73002614
200,45054.570862527355,43596.48429638953,1856.517867136097,416.50930361757827,3097.1208279320217,147340308.47759122,80937652.04056543
201,44835.18328912083,43089.41500813338,1856.517867136097,416.50930361757827,2952.9883190116843,142071114.831478,79996268.8470419
202,43703.68427812891,43089.41500813338,1856.517867136097,416.50930361757827,2218.196832124807,97039623.84543969,79996268.8470419
203,44472.4987864307,43089.41500813338,1856.517867136097,416.50930361757827,3033.667703234562,144394579.04828456,79996268.8470419
204,45416.70974751601,43089.41500813338,1856.517867136097,416.50930361757827,3854.8325376089997,191259246.96374977,79996268.8470419
205,44408.01997954953,43089.41500813339,1843.1753521036005,416.50930361757827,2960.4338322487824,140874802.52792117,79421347.67955442
206,49894.261568342874,43089.41500813338,1843.1753521036005,416.50930361757827,6978.609936603233,380798200.9822322,79421347.6795544
207,46942.49328735119,43089.41500813338,1843.1753521036005,416.50930361757827,5117.6435664172295,261106543.8313671,79421347.6795544
208,43614.49694899006,43089.41500813338,1843.1753521036005,416.50930361757827,2171.169622656393,94928543.55727497,79421347.6795544
209,43297.81333182035,43089.41500813338,1843.1753521036005,416.50930361757827,2192.5713756771434,95015126.14234212,79421347.6795544
210,43433.48686406393,43089.41500813338,1843.1753521036005,416.50930361757827,2125.5172252698185,92450193.16670384,79421347.6795544
211,45734.36378237982,43089.41500813338,1843.1753521036005,416.50930361757827,4083.1069356092157,204731873.83432,79421347.6795544
212,44930.3101694662,43089.41500813338,1843.1753521036005,416.50930361757827,3410.3468083168227,163400443.14280772,79421347.6795544
213,49272.77817950853,43089.41500813338,1843.1753521036005,416.50930361757827,5028.237313860222,288177157.3954752,79421347.6795544
214,44601.04478207779,43089.41500813338,1843.1753521036005,416.50930361757827,3005.4509788524083,144496160.40936282,79421347.6795544
215,44279.06503093797,43089.41500813338,1843.1753521036005,416.50930361757827,2990.4702039877275,140357169.2127789,79421347.6795544
216,47083.01663512873,43089.41500813338,1843.1753521036005,416.50930361757827,4265.817089487382,227428203.7547288,79421347.6795544
217,43601.77865776046,43089.41500813338,1843.1753521036005,416.50930361757827,2207.8314138066053,96529124.93300378,79421347.6795544
218,45729.222905013485,43089.41500813338,1843.1753521036005,416.50930361757827,3978.052825723432,197333839.21586102,79421347.6795544
219,45623.48203279911,43089.41500813338,1843.1753521036005,416.50930361757827,4118.35280023503,205616756.16225502,79421347.6795544
220,45138.82486683564,43089.41500813338,1843.1753521036005,416.50930361757827,3200.0084787045203,155539192.563077,79421347.6795544
221,45844.35300489703,43089.41500813338,1843.1753521036005,416.50930361757827,4094.5022453529964,207965645.92006218,79421347.6795544
222,45861.53879158549,43089.41500813338,1843.1753521036005,416.50930361757827,3906.503437625966,196595442.6048072,79421347.6795544
223,45843.50804334743,43089.41500813338,1843.1753521036005,416.50930361757827,4052.8586030106317,201843231.01412728,79421347.6795544
224,45678.46570832091,43089.41500813338,1843.1753521036005,416.50930361757827,4034.243360614062,198794427.1604836,79421347.6795544
225,48512.14730504634,42666.40421688461,1843.1753521036005,416.50930361757827,6791.969899120386,355139852.7668639,78641664.61545084
226,45049.127906362264,42666.40421688461,1843.1753521036005,416.50930361757827,3903.0156332592487,190699084.51792398,78641664.61545084
227,44058.10378866994,42666.40421688461,1843.1753521036005,416.50930361757827,2994.47630542274,141807521.32990155,78641664.61545084
228,47186.14258960679,42666.40421688461,1843.1753521036005,416.50930361757827,5807.840671089225,297530884.1013561,78641664.61545084
229,46320.143005545666,42666.404216884606,1843.1753521036005,416.50930361757827,5033.175399131322,257706887.57454246,78641664.61545083
230,45201.719105005424,42666.404216884606,1843.1753521036005,416.50930361757827,3034.3832941017827,156791691.627187,78641664.61545083
231,46474.48020603579,42666.404216884606,1843.1753521036005,416.50930361757827,5035.308561268529,254928512.37472266,78641664.61545083
232,44978.56362437919,42666.404216884606,1843.1753521036005,416.50930361757827,3070.100040120443,157477665.7016766,78641664.61545083
233,46507.798346214826,42666.404216884606,1843.1753521036005,416.50930361757827,5303.580210138864,266715613.09658536,78641664.61545083
234,42996.868612008795,42666.404216884606,1843.1753521036005,416.50930361757827,2140.6816319080394,92116137.14028724,78641664.61545083
235,46066.79246801695,42666.404216884606,1843.1753521036005,416.50930361757827,4971.857909171841,249890534.94209686,78641664.61545083
236,44332.69239947039,42666.404216884606,1843.1753521036005,416.50930361757827,3137.949109601809,148749498.95956564,78641664.61545083
237,45112.48879376669,42666.404216884606,1843.1753521036005,416.50930361757827,3919.439438617753,193629020.09736076,78641664.61545083
238,45090.21438135115,42666.404216884606,1841.9007184021127,416.50930361757827,3961.9213817155673,194953239.87235808,78587280.57871468
239,46313.27571244779,42399.58291659121,1841.9007184021127,416.50930361757827,4999.863683242521,253646302.82096878,78095822.2340193
240,43880.41756160647,42399.58291659121,1841.9007184021127,416.50930361757827,3232.8603792318563,151139147.54965973,78095822.2340193
241,42887.96706637521,42399.58291659121,1841.9007184021127,416.50930361757827,2099.2729522257932,90240822.86579332,78095822.2340193
242,46030.414696139094,42399.5829165912,1841.9007184021127,416.50930361757827,4777.773526946423,241282270.62561256,78095822.23401928
