,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
56,50787.32521731236,49121.24061643219,2489.953979883348,0.0,3549.2853973949336,189714045.38313743,122309628.56969288
57,50578.731688754095,49121.24061643219,2489.953979883348,0.0,3598.6390179038913,190619997.17677218,122309628.56969288
58,50854.91361891284,49121.24061643219,2489.953979883348,0.0,3451.0618645380755,185380245.5438258,122309628.56969288
59,49318.53558881249,48852.244041768994,2489.953979883348,0.0,2572.236042620817,126872091.3192251,121639839.47803529
60,51213.37194354403,48852.244041768994,2489.953979883348,0.0,4732.0802278447645,258080075.4612156,121639839.47803529
61,51009.55202787013,48321.12197080051,2489.953979883348,0.0,4205.5614121266335,229278861.34384847,120317369.96362342
62,50722.97232214798,49353.63024339058,2382.949031982351,0.0,4317.519650527761,233843841.42428374,117607185.41330245
63,51809.77051813794,49353.63024339058,2382.949031982351,0.0,4463.605078051555,247686749.81412888,117607185.41330245
64,51935.97061150546,49174.67885486043,2382.949031982351,0.0,4370.256456323228,242373564.50951657,117180753.37523264
65,51384.46096082844,48679.38094997334,2382.949031982351,0.0,3531.5861131056067,198820944.90010247,116000483.71223906
66,50849.458981840915,48679.38094997334,2382.949031982351,0.0,4390.641224636532,237999638.17897624,116000483.71223906
67,49211.84881644883,48679.38094997334,2382.949031982351,0.0,2621.3567854916014,129162256.46315257,116000483.71223906
68,48926.08532507974,48580.49965150942,2356.314377997905,0.0,2526.5187287984813,123601755.9830232,114470929.81917386
69,49956.209587931786,48418.36139093205,2356.314377997905,0.0,3311.2222600506416,173764588.09456342,114088881.10455182
70,50777.16017268805,47908.69167118351,2356.314377997905,0.0,4197.023245386267,226691780.80159864,112887939.01587819
71,51173.727260024236,47568.35220441684,2356.314377997905,0.0,5291.003818196108,290841911.3339443,112085992.23693575
72,48782.17651117897,47568.35220441684,2356.314377997905,0.0,3776.602476692923,194123938.50579658,112085992.23693575
73,49101.626048125174,47568.35220441684,2356.314377997905,0.0,3357.737713444608,172198374.9477031,112085992.23693575
74,50280.7005136331,47568.35220441684,2356.314377997905,0.0,4706.24802903358,253160914.92178568,112085992.23693575
75,50995.12037006313,47568.35220441684,2356.314377997905,0.0,4526.996675856595,258250064.5856401,112085992.23693575
76,47693.891845830396,47489.36889293601,2356.314377997905,0.0,2377.893470172281,113414318.92517745,111899882.72447157
77,52053.32330378399,47489.36889293601,2356.314377997905,0.0,5297.031226451077,303187275.9301391,111899882.72447157
78,49936.92743918867,47489.36889293599,2356.314377997905,0.0,4469.5849068996295,238323720.8008891,111899882.72447152
79,48892.640319169965,47329.961249495915,2356.314377997905,0.0,3729.384656035588,192426551.9852694,111524268.20227091
80,52995.97914891052,47329.961249495915,2356.314377997905,0.0,6114.15645246313,352880506.1784564,111524268.20227091
81,50738.012180969774,47329.961249495915,2348.473893949493,0.0,4438.534727437283,249554342.2917892,111153178.39608227
82,49603.2564798348,47329.96124949591,2348.473893949493,0.0,4152.7176980994755,221463991.82678193,111153178.39608225
83,48534.07650207674,47274.13950264011,2348.473893949493,0.0,3225.9323031935533,164280275.0046207,111022082.48087676
84,47972.73063726761,47274.13950264011,2348.473893949493,0.0,2565.0120618936553,123103082.13966957,111022082.48087676
85,49864.72393860878,47274.13950264011,2348.473893949493,0.0,3526.321509991775,197940862.43931752,111022082.48087676
86,47530.14896277556,47274.13950264011,2348.473893949493,0.0,2452.1388580572816,116553876.59856507,111022082.48087676
87,48735.49027026005,47274.13950264011,2348.473893949493,0.0,3350.9854401447533,171138450.8074808,111022082.48087676
88,47564.20535022625,48095.84950166573,2241.3538248577793,0.0,2477.1464682164087,117819315.28401491,107799816.2403426
89,50416.970183110665,48095.84950166573,2241.3538248577793,0.0,4399.192702105573,237003358.0413701,107799816.2403426
90,48349.82174670034,48095.84950166572,2241.3538248577793,0.0,2347.648431595211,113553366.64156123,107799816.24034257
91,50552.32947386876,48095.84950166572,2241.3538248577793,0.0,4271.68075181477,233061767.22040114,107799816.24034257
92,48373.802275678296,48095.84950166572,2241.3538248577793,0.0,2453.7146130633037,118821068.03069584,107799816.24034257
93,49246.435644545374,47912.569563665085,2241.3538248577793,0.0,3405.997461203328,175561633.9861949,107389021.05028516
94,49206.25784539235,47912.569563665085,2241.3538248577793,0.0,3573.424185888764,185187171.23184955,107389021.05028516
95,49253.42539793803,47912.569563665085,2241.3538248577793,0.0,3259.4150355975935,169417959.40735945,107389021.05028516
96,48167.342057157155,46984.92771893669,2241.3538248577793,0.0,2366.9723844551263,114127833.127098,105309847.45350505
97,47177.045174267245,46984.927718936684,2146.0944116240853,0.0,2485.608924001963,117304439.07389109,100834090.8081716
