,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59612.553713766254,54179.74762151708,5969.6953851764265,0.0,6710.30789071671,59612.553713766254,54179.74762151708
1,54067.4388274409,53735.034079047786,5969.6953851764265,0.0,6025.4388885887,54067.4388274409,53735.034079047786
2,55142.38833832987,53471.53708003655,5969.6953851764265,0.0,6701.170611538907,55142.38833832987,53471.53708003655
3,56884.262689535695,53222.24464943448,5969.6953851764265,0.0,7586.607775129281,56884.262689535695,53222.24464943448
4,55427.77480884098,52978.94114700149,5969.6953851764265,0.0,7074.367668915375,55427.77480884098,52978.94114700149
5,53118.81989099281,52336.73827521713,5969.6953851764265,0.0,6069.727128209727,53118.81989099281,52336.73827521713
6,54596.27793574842,52098.573448589115,5969.6953851764265,0.0,7168.144327182624,54596.27793574842,52098.573448589115
7,53501.976445506516,51922.42148507479,5937.029188096824,0.0,6563.864748305224,53501.976445506516,51922.42148507479
8,53387.48926154615,51369.63094192964,5831.854551728905,0.0,6373.9708847839065,53387.48926154615,51369.63094192964
9,57016.98910418603,51369.63094192963,4257.657352678349,0.0,7608.075650580559,57016.98910418603,51369.63094192963
10,53501.390553834615,51331.66282155915,4257.657352678349,0.0,5057.5089368554945,53501.390553834615,51331.66282155915
11,51625.556432823345,51118.33451800439,4257.657352678349,0.0,4270.683571219028,51625.556432823345,51118.33451800439
12,51413.23630816002,51006.82763840787,4257.657352678349,0.0,4271.192451335299,51413.23630816002,51006.82763840787
13,53586.53283958564,50653.35348383352,4257.657352678349,0.0,5711.387987871802,53586.53283958564,50653.35348383352
14,51100.70555078659,50572.0403760565,4257.657352678349,0.0,4390.424461658453,51100.70555078659,50572.0403760565
15,53235.63801248005,50477.786285666356,4257.657352678349,0.0,6070.778462639579,53235.63801248005,50477.786285666356
16,55078.3951494278,50218.3876648867,4257.657352678349,0.0,7315.874049266007,55078.3951494278,50218.3876648867
17,53364.47248046087,50218.3876648867,4257.657352678349,0.0,5764.125007639527,53364.47248046087,50218.3876648867
18,52630.97388355226,50218.3876648867,4257.657352678349,0.0,5823.795371893708,52630.97388355226,50218.3876648867
19,52699.38865210607,50218.3876648867,4257.657352678349,0.0,5980.402049344067,52699.38865210607,50218.3876648867
20,53799.96229021465,50085.76183952083,4257.657352678349,0.0,6733.576953291561,53799.96229021465,50085.76183952083
21,53573.896681920065,49207.6987453271,4257.657352678349,0.0,6743.3130748707945,53573.896681920065,49207.6987453271
22,53143.37462349591,48831.70941496365,4257.657352678349,0.0,6427.6533990439,53143.37462349591,48831.70941496365
23,51115.523068981434,48661.57207253318,4257.657352678349,0.0,5873.133968757895,51115.523068981434,48661.57207253318
24,52830.56138017331,48661.57207253318,4257.657352678349,0.0,6653.772630231528,52830.56138017331,48661.57207253318
25,52123.26566097058,48661.57207253317,4050.3133823539843,0.0,6425.513571778583,52123.26566097058,48661.57207253317
26,50962.258838703514,48598.15272297171,4050.3133823539843,0.0,5587.809548429432,50962.258838703514,48598.15272297171
27,51210.818191278275,48598.15272297171,4050.3133823539843,0.0,5613.3635037738,51210.818191278275,48598.15272297171
28,53047.76164344789,47806.647486093505,3764.9066989572925,0.0,7296.476391743968,53047.76164344789,47806.647486093505
29,52297.552415993516,47424.85415618226,3458.515521002104,0.0,6311.1369230286555,52297.552415993516,47424.85415618226
30,50813.132392479885,47424.85415618225,3458.515521002104,0.0,6083.846639473702,50813.132392479885,47424.85415618225
31,51178.25401181474,47424.85415618225,3458.515521002104,0.0,5933.645669595697,51178.25401181474,47424.85415618225
32,50078.13432498147,47423.702224296896,3458.515521002104,0.0,5025.49066355248,50078.13432498147,47423.702224296896
33,50953.47799004549,47176.919279760885,3458.515521002104,0.0,5273.602252960327,50953.47799004549,47176.919279760885
34,49788.119962839904,46998.12648204149,3458.515521002104,0.0,5401.706900747527,49788.119962839904,46998.12648204149
35,56869.93787999412,46217.23503438296,3458.515521002104,0.0,9268.730262460853,56869.93787999412,46217.23503438296
36,52869.33996152375,46217.23503438296,3458.515521002104,0.0,7692.0791587451995,52869.33996152375,46217.23503438296
37,50903.025428581685,46217.23503438295,3635.198159741173,0.0,6005.548877858849,50903.025428581685,46217.23503438295
38,50697.55811999864,46217.23503438295,3635.198159741173,0.0,6961.872447277783,50697.55811999864,46217.23503438295
39,48794.13576335194,46217.23503438295,3635.198159741173,0.0,5413.989762497682,48794.13576335194,46217.23503438295
40,52930.03349362571,46217.23503438295,3635.198159741173,0.0,8701.060372423304,52930.03349362571,46217.23503438295
