,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60491.58053242632,6975.610655676716,420705207.2274781,342194054.3893727
1,64361.654026068354,5952.802780360023,389837895.809546,270615270.3371979
2,63158.12141277596,4337.928188788506,273975395.2274078,270615270.3371979
3,63190.79724369031,4284.72640230329,270755277.3326338,270615270.3371979
4,63310.47169130255,4330.52234931289,274160435.57944435,270333276.4305755
5,63089.806168489056,4278.329923781618,269919316.2124182,267881152.8865242
6,63009.612922377055,4249.505069376556,267759837.35035878,265704243.46139276
7,62908.31807388113,4316.208898995969,271486463.14799684,265704243.46139267
8,62861.8511924698,4311.7323942818675,271052247.7888407,261984240.4187976
9,62041.65504275959,4216.580012497153,261603471.60867134,259641109.95261943
10,62149.962704560625,4205.627342877613,261416006.5424199,255211915.45747617
11,62079.97875763687,4111.257918856956,255226804.2698062,254660196.11537609
12,63061.644028995805,4947.976162720721,320118872.1709918,254660196.11537606
13,62934.932945096494,4959.217566286551,320314680.5992259,251150679.93889046
14,61126.657582451204,4113.036131501763,251415905.76249194,251150679.93889046
15,61089.50428488143,4169.958284127312,254737174.985367,249087744.429634
16,61229.48785871328,4081.596613385016,249913491.163172,248943092.85761762
17,61069.04632489098,4077.4883111036115,249008322.55998793,248943092.85761762
18,62053.576803245334,4909.796460040512,312754353.46875715,246056627.37245914
19,60347.125526323936,4077.4883111036115,246064698.94228822,245064558.34480593
20,60085.61186885546,4103.639639074939,246570123.04332066,244402775.50441226
21,59935.18057514775,4198.347868892526,251612426.2469426,237241151.22518647
22,60066.31347442886,3971.9999375201287,238581619.50502023,237241151.22518644
23,59939.54043690742,3960.568007072162,237394626.2130236,237241151.22518644
24,59944.674471512706,3945.566784272097,236508628.46407327,231988088.31969
25,61497.1055970966,4681.182834506678,295375374.2454158,231988088.31969
26,61601.54455020275,4767.603356174282,301935485.5453621,230959945.48694786
27,60326.738279953526,3952.202763220671,238422867.8539799,230959945.48694783
28,60343.823425544404,3833.600248222693,231334096.4628734,230581583.72579855
29,60171.49453927084,3852.9766533001557,231838899.29618686,229824637.90698397
30,60134.99192443773,3883.944826451852,233560890.8193814,229451502.7357983
31,61228.12678991006,4726.441166040007,298764640.5050041,229451502.7357983
32,59799.10308612175,3826.484602217543,228821718.70620432,225529075.0751926
33,59017.44108949115,3802.738008379235,224427758.65610194,214741132.14266944
34,59091.25883289077,3755.8799536110737,221960308.00266713,214741132.14266944
35,58975.51774920149,3638.2412279299874,214567160.11366162,212757569.5765948
36,58554.17169385271,3638.2412279299874,213034201.523866,212757569.5765948
37,58425.66093664139,3638.2412279299874,212566648.38874727,209352282.01370865
38,57542.16636504382,3638.2412279299874,209352282.01370865,209352282.01370862
39,57557.385249167404,3651.474169624859,210169262.57774854,207385818.79543498
40,57043.6639027328,3712.3313372738003,211761869.62242398,206845775.47934905
41,57023.753437155145,3628.020842582988,206879906.99562636,202834863.15086535
42,57421.10323785847,3642.1154265467294,209194096.87682867,201887280.06170622
43,57192.8353605575,3536.0373744599938,202236003.38626844,201887280.0617062
44,57337.47399285886,3526.6030540565575,202197376.3071916,196959994.31900054
45,57171.47349645033,3477.4802047753014,198810523.93338907,196771308.59807026
46,57055.721622520316,3503.817597857908,199945991.05141622,195015525.32667
47,56530.55828786503,3433.3491309622013,194089143.17044947,185751703.76446486
48,56549.33383568083,3251.46065905004,183868580.19626588,166303529.19109946
49,56553.46004314379,3126.879116983453,176864519.79591244,165688113.61986512
50,56505.80903628255,2989.853958274237,168937501.28105682,165688113.61986506
51,56401.42483851015,3068.1355218734375,173037103.21237856,165688113.61986506
52,56321.647124709176,3021.5470279536416,170221612.91384453,162851713.55769408
53,55357.20336381553,2977.9381165377636,164850325.92203873,162851713.55769405
54,55556.832270840256,2941.8341907088247,163438988.70183325,162851713.55769405
55,55516.337593153214,2971.732633010347,164974954.22521847,162851713.55769405
56,56442.38428559506,3836.7802809081804,224615609.32329288,162851713.55769405
57,56463.55659350264,3873.200863999357,227290669.6654323,162797893.50317484
58,55389.73861551671,2941.8341907088247,162947426.8735519,162327334.82065636
59,56284.12636364195,3891.3303010709947,227189764.30118424,152954332.02431178
60,55218.933034144575,2851.8005144461144,157470190.06945652,152954332.02431178
61,55198.36617756949,2776.033682756817,153232926.08279952,152954211.6678608
62,55266.98493186435,2885.583604380078,159467499.07135215,152954211.66786078
63,55205.610248788886,2837.9403381057004,156672825.28228995,152954211.66786078
64,55209.3160007447,2771.968652496421,153038493.27983338,152954211.66786078
65,56219.120111672535,3680.9074893782117,215498387.93860573,152082395.94943392
66,55178.911034982666,2882.8196764037357,159070850.4541793,152082395.9494339
67,55179.23043533756,2769.223606609544,152803623.34639174,152082395.9494339
68,55178.37473508972,2799.700016174803,154470090.92613032,152082395.9494339
69,56475.18092627418,3803.885915536664,224082560.3965121,152082395.9494339
70,55178.911034982666,2755.9666715394333,152071239.78425172,151970834.29761186
71,55373.60440628267,2775.195823036759,153694755.40310067,148344701.05088177
72,55425.93328516315,2754.1384201378023,148965216.9072724,111202083.98484276
73,55275.697489358834,2826.5583901782647,119029914.06541702,111202083.98484275
74,55281.94620313359,2678.8419293519387,110870730.02215418,107888544.35795705
75,56396.57963184252,2649.7371144402287,111556611.31120577,107888544.35795705
76,57322.78152429714,3770.6992274048184,187841241.52768102,107844545.10844658
77,56210.55884442896,2602.0098055937706,108425607.7347261,107810303.47059423
78,56489.268212092444,2709.6811028098214,115095709.04232195,107494688.77790926
79,56130.84742092894,2784.94695034146,118526596.9598693,107494688.77790926
80,56175.581835163735,2629.493013141109,109927177.43738668,106307246.49388593
81,55688.60115427382,2728.985332246197,114464488.3073076,106307246.49388592
82,55693.480454196964,2693.668229346925,112597189.7191985,106307246.49388592
83,56783.79253643053,3690.3888381776233,181243436.31370202,106307246.49388592
84,57773.51761515301,4561.264334547244,239053305.9606939,106307246.49388592
85,55524.48258173572,2635.1149636392024,108938163.02842693,106307246.49388592
86,57898.20492628345,4546.883425399756,240515556.15231934,106307246.49388592
87,55735.74387766466,2746.790500508031,115669921.68561094,106307246.49388592
88,55524.48258173572,2736.4768694804707,115145547.57351932,106307246.49388592
89,56724.849994203934,3506.8097003631547,167556823.5867842,106307246.49388592
90,55784.15543571798,2695.4110551044982,112845518.04816139,106307246.49388592
91,55883.128656476736,2713.871068340718,112668152.13895616,93658964.81653781
92,56257.09138097792,2736.8914930795595,103738530.45996478,93608444.6760248
93,56165.07801209518,2865.2264576744783,111424016.97124672,93011234.54085602
94,56917.94442915961,3638.084642702927,168799316.1396314,93011234.54085602
95,55957.10228898268,2757.8807519643447,106896077.34751114,93011234.54085602
96,55811.45935943257,2716.541830690107,100420585.61144188,93011234.54085602
97,55761.887704299916,2744.4837274072015,103891044.38386707,93011234.54085602
98,56890.74703440943,3589.793565373585,161088662.60988873,92148460.04259901
99,55370.42141888295,2651.8601008355868,96108632.94383302,83289675.09332815
100,55190.23702665147,2427.210014303054,84652326.67629007,83119634.67072265
101,55001.22680697964,2503.9481420555835,89142450.40327673,82415273.78191428
102,56025.923959945714,3601.6439312988414,161849705.7284575,82415273.78191428
103,54724.93181789629,2519.0932779767345,88971376.68732361,82268087.27244382
104,54627.757473390215,2542.3053098638984,88804421.37992588,82268087.27244382
105,56629.44078172931,3546.8908670727096,169896284.89345402,82268087.27244382
106,54580.64318319608,2502.232127590169,85335649.42642872,70989806.53220601
107,54508.25356794504,2495.541867503931,75572630.98314166,70960878.70687439
108,54669.02249238689,2498.7181428769118,80654619.95430967,70960878.70687437
109,54513.32748272429,2553.3067261293113,80521047.72847922,69096604.22624218
110,54680.13879137079,2504.9698319913987,75170878.61287533,69096604.22624218
111,54563.53958222452,2717.4385584311167,90494063.03866796,69096604.22624218
112,54461.65265743496,2533.5274678201413,79848728.13005994,69096604.22624218
113,55531.74382443066,3455.250123314893,141100157.61831462,69096604.22624218
114,54716.72761543463,2690.979355890889,86085466.77670379,69056806.06618653
115,55597.15122857715,3499.988281193257,141234734.90143904,69056806.06618653
116,54459.940346663396,2766.9587950303157,99046754.05851008,69056806.06618653
117,54485.1368997377,2569.6567446681643,80093532.59375818,66923423.33656425
118,54422.68179210378,2487.2201492396875,78823510.52790353,66923423.336564235
119,54553.75611917263,2416.112320284793,68983091.97036809,66703301.82656581
120,55389.17832918574,3497.3604847938127,143040731.44689602,66171936.4037196
121,54379.24332719688,2552.83380776097,80434091.31446156,63384952.06384261
122,55225.15538362602,3382.28050770381,135797365.55139965,63384952.0638426
123,54190.09776746208,2396.012694885566,70439142.09783548,63384952.0638426
124,56199.03407391983,4243.268386008764,194759874.2943633,63384952.0638426
125,54085.56612027268,2413.009081070663,70609002.50623715,63384952.0638426
126,54568.88595813046,2563.9660620215864,82765241.2505533,63384952.0638426
127,55341.67737662011,3466.2960944453853,141721847.82035023,63384952.0638426
128,54110.214150642416,2421.327676486978,71965727.38571385,63384952.0638426
129,54151.37769547956,2355.924546263444,68477021.31615575,62857904.28380814
130,53709.01725741067,2416.695405097301,71339866.08694062,62857904.28380813
131,53943.48988027639,2522.7151457036207,80304950.80086023,62857904.28380813
132,53678.437937658724,2366.560714037873,65502760.43127187,62841347.722217016
133,53711.65683583638,2428.528561612544,69461603.43602589,62841347.72221701
134,53824.362577012995,2542.6340975281573,76982337.39997736,62841347.72221701
135,53726.26203323125,2461.4072209898723,74988497.64954174,62841347.72221701
136,53663.38221669335,2386.765112055303,72759505.76046579,62841347.72221701
137,53635.76057772713,2381.4028567228897,67488006.0558857,55302756.647297874
138,53743.50602525783,2419.2434037498792,71885360.07686873,55302756.647297874
139,53907.417568909455,2331.0891284716913,63730176.684249915,55302756.647297874
140,53735.60990879413,2332.9244068397193,64330558.57407109,55302756.647297874
141,53660.202009320354,2419.8510063465824,74586188.92593886,55302756.647297874
142,53757.8759556529,2274.2589436864328,61765868.16596546,55302756.647297874
143,53703.10818336167,2321.954242240486,66853411.851158604,55302756.647297874
144,53960.19230796504,2475.65317676333,73169186.80430973,55302756.647297874
145,54806.34752278872,3429.5016089528517,138290437.67263085,55302756.647297874
146,53808.93071008606,2320.3260592982565,71817429.94025007,55302756.647297874
147,53783.298519733245,2256.409608320893,62091556.96492042,55302756.647297874
148,53704.4186394709,2274.20018119617,62999038.47700001,55033988.881739974
149,54561.04492387541,3331.475978621801,137025199.08432144,55033988.881739974
150,54644.426939711324,3313.388755052433,132125223.10247073,55033988.881739974
151,53460.45680492837,2271.5721173013562,60193684.84596101,55033988.881739974
152,54546.38713046214,3233.160274418694,124529507.23962972,55033988.881739974
153,53361.435455052844,2180.774300901438,55040735.06792897,54640127.553584136
154,53173.93612883888,2345.937959696141,68087969.95120528,54640127.553584136
155,54194.4226278424,3327.346272976266,130334618.69861045,54640127.553584136
156,53070.8280237632,2334.47994962107,63059859.66753711,54640127.553584136
157,55124.24516343783,4230.619153896916,188047610.31879148,54640127.553584136
158,53120.72780532697,2353.129764479384,67652699.98521945,54640127.553584136
159,53249.807408708984,2376.707972451541,68524053.1791425,54640127.553584136
160,53058.43022437083,2206.7963874750044,57331983.750885054,54640127.553584136
161,53136.17263777148,2337.285987017814,66471943.115097284,54640127.553584136
162,52978.912393804,2235.814709723887,58876886.36824534,54640127.553584136
163,52973.050525361454,2330.2068675294904,68322824.09832977,54640127.553584136
164,53094.53143505412,2323.6836713222265,66388161.65173574,54640127.553584136
165,53152.91124196242,2434.346286774954,73929821.59204666,54640127.553584136
166,53131.65392523428,2420.7405027507825,73176173.75067481,54640127.553584136
167,52973.050525361454,2391.7329457945807,71327815.42840025,54640127.553584136
168,54021.73992547379,3293.6647770521267,126467792.7677087,54213168.65255794
169,52601.34924385052,2360.0409460585406,64176557.303509854,54213168.65255794
170,52939.37689505609,2520.6077722909463,78942461.70339426,54213168.65255794
171,52507.767810932615,2265.649902118644,61830153.468436554,54213168.65255794
172,52641.78700425039,2255.7151714631536,60734813.59395596,54213168.65255794
173,52661.77225802022,2256.311261018751,62665634.6051258,54213168.65255794
174,52610.0503363562,2253.1818475395803,61073101.18527844,54213168.65255794
175,52572.11943796149,2262.47227951304,62340657.61457721,53550776.14106284
176,52066.845462125064,2257.7402255641928,58904360.24801306,53550776.14106284
177,52148.97306214209,2479.025714026061,71178669.39315467,53550776.14106284
178,51930.25933282442,2313.329527776778,64664363.41261061,53550776.14106284
179,53002.025412250296,3236.796330449707,121876599.42063351,53492477.96138845
180,51961.09552972897,2222.5951394857407,55789530.618146874,53492477.96138845
181,52137.8406642516,2460.6457557814842,72538604.27780375,53492477.96138845
182,51919.219179572734,2198.193935496279,56775610.92459688,53330228.76720394
183,51871.03058036296,2338.9670404893445,64947762.47039789,53016439.500202
184,51639.7770724848,2349.855133962846,62086166.28319857,53016439.500202
185,53514.97911475067,4242.195528878297,185196609.2692061,53016439.500202
186,52511.47760308563,3212.962977208641,120205443.55580875,52446404.86359734
187,51456.47794000742,2358.898583403272,65002100.04439161,52446404.86359734
188,51395.174199688205,2182.416159150434,53380860.9585886,52446404.86359734
189,52707.29649171398,3216.106465953924,118301045.89447649,52446404.86359734
190,51400.088861118325,2263.47363242077,59733884.277350284,52446404.86359734
