,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59457.932599292355,7672.311058590106,455945421.4574729,325133673.6055274
1,61613.24442445675,5227.756154127861,322095146.22906923,309344798.7559436
2,61524.48749372923,5008.416785197206,308139346.3716844,300565352.7508761
3,61609.30066003425,4974.380710425001,306466268.672796,300565352.750876
4,61503.10604148139,5062.275167772101,311170500.01257193,299015599.80594206
5,61272.12914421367,4817.041306147322,295150377.0032705,270592936.21555734
6,61414.30193989987,4378.90109309853,268914798.2013992,244174441.2204124
7,61853.434367975824,3979.7089530813746,246158457.88450718,244174441.22041234
8,63879.51944021231,5693.536351941928,378366328.60243094,241570429.08708566
9,61154.71101697021,4060.322965247865,248302218.10012436,236833378.68160307
10,62194.71130740724,4743.52653185445,302469840.6317425,235062701.20980683
11,60956.721335709175,3978.616537968325,242453333.51814288,234002621.9901413
12,60830.36942588858,3906.4750496990077,237644417.9549039,231816879.39831945
13,61588.43589707278,4769.307556164189,301916052.82312125,230348110.75928196
14,61519.63222165229,4450.408338273053,280242810.0261734,198511054.9568638
15,61611.93165279152,4315.675906504398,274541784.7722213,196955562.58880135
16,60539.83787870128,3468.732734624663,209972391.4413573,196955562.58880132
17,60544.63220605148,3374.8099877545055,204323059.16162845,196955562.58880132
18,60503.452232379546,3375.577983748056,204236436.06992465,196034428.52104163
19,60390.845252384956,3634.128004261617,219495823.44149703,195908236.93543404
20,60227.86967494632,3566.9353745668836,214827049.05335206,192194767.0382414
21,60327.13242292493,3689.4765315534087,222600487.35622883,192194767.0382414
22,60288.19718955898,3286.501575617076,198133769.46649942,191321816.4120084
23,61995.542304094546,5227.281555046307,339194075.91890275,190156358.27261472
24,59659.332605703166,3388.969198340806,202183131.33739308,190156358.27261472
25,59621.9136684444,3291.561199454245,196248809.53999886,188334230.41285163
26,59467.96656960589,3335.631707977039,198378349.771421,185990971.905014
27,60010.79655829417,4034.5142963164144,249214776.92286953,184631877.03815705
28,58945.354733883345,3509.429648672084,206894503.5962775,182158217.67250147
29,60050.96103085199,4284.45767539324,264941612.60510725,171667506.2527971
30,58989.21162142628,3151.663306147366,185897324.35027364,171667506.25279707
31,58911.29524498499,3175.350882227343,187087737.65059805,170127881.85248154
32,58871.38961744021,3123.143897422203,183863823.17893246,170127638.79055142
33,58917.38687255657,3097.6863376289643,182527180.42264315,169899697.57987636
34,58844.01553632433,3117.5698986904054,183440297.61386275,167396279.27540722
35,58782.15177193544,2999.852747151045,176370489.54989204,165290377.0412428
36,58058.90787348221,3189.867363684377,185207104.22709504,165290377.0412428
37,58094.36064161543,3019.471263604964,171583331.6739214,142945329.4852191
38,58107.07391700383,3263.4342410359036,150860294.81297702,140973309.94940418
39,58093.92767412392,3247.6333335445943,150864380.3452882,139704780.53131416
40,58736.325829631416,4091.7016331199748,208970886.6400171,139704780.53131416
41,57520.0679338648,3156.1556803630833,142199961.43008026,138972102.8122215
42,59426.46404523953,5080.579950874826,278823868.1659776,138972102.81222147
43,58219.39845877867,4008.5651204732676,201997825.0681055,123800475.44462658
44,59328.65351976092,4925.17715866753,267530802.44599408,118137421.1597164
45,57232.88925685368,2982.772020313336,134654061.3000791,118137421.15971637
