,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58680.68842903412,7274.002504447027,426062153.0777291,316450410.8275902
1,59278.55581975244,5297.919868577146,314051443.15223426,294791913.65290475
2,59314.17407099313,4969.330758472642,294751749.6243866,294390273.3677234
3,59244.74269778734,4959.973735401728,293852088.9906305,289008429.59679466
4,59281.7875852132,4875.760527763499,289043799.9232427,288472776.6616435
5,59213.04317077874,4875.760527763499,288708618.62083894,288148997.41021955
6,60129.92407886647,5588.418018321396,342166612.9484181,288148997.41021955
7,59092.92005458505,4837.782942697149,285878517.61084586,265704902.79438028
8,59091.26241977571,4495.9846771000075,265673410.38980713,264449112.9993518
9,58837.17936115045,4495.9846771000075,264531056.85151726,264449112.99935177
10,58823.8595478871,4540.1427999171165,267068505.7413308,262650833.6215753
11,58486.6034199712,4495.9846771000075,262954872.79181537,262200337.40077707
12,58486.37972129449,4495.9846771000075,262953867.0459926,262200337.40077707
13,58282.31228530618,4495.9846771000075,262036382.98069412,260560793.19994757
14,58148.13144810319,4485.783967115235,260841460.331911,254853491.46139202
15,58042.95278499033,4392.334311444637,254942681.28672433,252736346.60991377
16,57439.66299385651,4410.662655569744,253350542.5660357,246203529.12792504
17,57300.898291266094,4284.107049757526,245483398.2810487,238327179.09908623
18,57191.54701623825,4160.362766101055,237937582.7420755,235226333.039849
19,56573.40394464042,4160.362766101055,235365883.3228765,235226333.039849
20,56666.30316392233,4160.362766101055,235752377.77577686,235226333.039849
21,56629.925412087425,4160.362766101055,235601033.13152847,235188000.81175902
22,56521.57044573674,4171.43012728505,235775882.25734097,234105823.85603356
23,56362.947253210805,4171.43012728505,235113073.4355026,234105823.85603356
24,56372.18935604814,4077.254720758074,229866016.14777726,209480193.24605447
25,56029.7231948477,3744.6856201825008,209813736.9053496,208436234.14416838
26,55693.913831794634,3765.6584565819658,209724567.00743097,208168419.34302804
27,55634.36427499119,3744.822539386153,208340821.3014068,208006256.76201728
28,55497.74184567281,3744.822539386153,207829194.54870966,206235634.6289412
29,55029.56265028779,3744.6856201825008,206068456.53085274,204781499.83165655
30,55803.24004370178,4589.989365495501,263915999.26317674,204781499.83165655
31,55992.37315393517,4630.400811828447,267916517.93906078,204781499.83165652
32,54758.610278351196,3743.453347349635,204986302.9427079,204781499.83165652
33,54788.17860508992,3737.6504533302978,204779549.65676022,201607090.45512363
34,54730.13790385709,3685.424407156263,201703786.037903,201607090.45512357
35,56798.439258705825,5286.358973365539,313391926.8011702,200953988.52218673
36,54637.55958434839,3685.424407156263,201362595.63961214,200953988.52218673
37,54628.51050289819,3670.0869949685402,200479246.40528464,195746260.2586136
