,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60695.440143067004,7073.445487918421,428499213.03136337,359711889.80437994
1,58420.111184076326,6144.529670931776,358964106.54969025,350274784.57162213
2,57005.955431981056,6144.529670931776,350274784.5716221,350274784.5716221
3,57054.3590827437,6147.327864939823,350731715.96282727,350274784.5716221
4,57015.90055862111,6229.424639630341,355175411.4993728,349644596.125899
5,56872.942630280624,6041.711955803488,343685196.689486,287237018.9415634
6,56125.539631414824,5082.935315883848,285281971.7084073,268476274.9272035
7,58325.56566277986,6325.151847333544,382186208.40685815,268300345.29432046
8,56043.416077227295,4730.229274121278,265122039.5371334,236939035.05207923
9,55634.396596576706,4218.041477596785,234676746.4355887,211591543.07355598
10,56552.41967354833,4617.702471124829,268952251.3698162,198402933.75345325
11,55417.03556578865,3627.5672033657042,201030280.36920136,196791525.51542628
12,55073.56941366893,3619.2142790800035,199319746.51975018,196791525.51542628
13,54947.48208370896,3660.851710854937,201159029.0834616,194752982.09036943
14,55483.38024967548,4471.444394872653,255576647.38847214,194752982.09036943
15,54424.770696333624,3592.9367476231746,195544729.5931353,190220127.62197524
16,54428.556388533245,3529.651867100164,192113656.0771408,188745125.41303134
17,54090.3462453189,3492.166581319512,188891407.62762085,188634881.42804733
18,54522.50049488038,3461.866178262671,188749880.46856767,187061863.0994022
19,54442.15680101811,3436.095975119807,187070348.90089312,181930696.2261898
20,54476.97229086309,3416.260684143278,186103331.15061554,181838670.9799634
21,54377.331409666294,3471.9939561974525,188802869.3290934,180613626.1927702
22,55140.2574950367,4204.292409443571,240249610.00229645,172436374.41266733
23,54224.78882846855,3330.1983435684792,180611744.73783383,171722752.37792766
24,54031.946716377395,3179.461976367508,171793720.10830292,167524252.78588086
25,53956.60650784264,3109.328472147772,167768812.87530884,167524252.78588086
26,53950.16990337961,3138.0381062129736,169304949.72379825,167524252.78588086
27,53870.94881972759,3119.0230014254867,168024796.37802336,167306474.79501656
