,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60178.28984767513,6575.142751040514,395938751.8868953,262493239.94548416
1,59033.867779003725,4759.844203007509,281019964.6284615,259925560.04452422
2,58624.37935877611,4489.975966496808,263218019.52663326,257609955.39716733
3,58524.03107085294,4419.7213950549885,258660298.41544324,236985924.5793809
4,59426.98095980597,4931.137125095312,299295916.63475335,235375985.07835117
5,58165.87108749263,4150.572738876709,241420925.07797098,230609140.64337078
6,58302.115900701065,4026.0017560243978,234727100.7649857,229159481.01143166
7,57949.15629233228,4062.067892824068,235383518.60639018,206819229.58020037
8,58052.621933912604,3592.214144702012,208536820.68503648,206819229.58020034
9,57993.95565404296,3715.0447261702247,215454713.50253543,192140932.280069
10,58143.55109721593,3476.322375950224,202116913.28885,192140932.280069
11,58088.101206542065,3338.894383576536,193940607.37558666,189927642.69896507
12,59233.96645815238,4398.776719961719,267168178.80153146,184349817.71541905
13,57402.04677633962,3535.301135899318,202947111.76348287,183113572.36650726
14,57059.81415215044,3278.140449422966,187065586.53727403,181668586.3932424
15,56730.562954491485,3323.748106760859,188590624.40108293,160883694.15576676
16,56124.08419339989,3050.5651701257657,171212682.6444847,154057608.204853
17,56001.33745078919,2973.914428881316,166540515.86712062,154057608.204853
18,56071.24020584925,2999.615416468537,168184983.74303824,154057608.204853
19,56067.05917834337,2897.2578051893925,162452870.95958015,152886537.86495438
20,55675.94666576515,2982.429171204829,166048216.14543566,150461044.08755013
21,55855.61056166435,3005.5379618963616,167862877.23314193,150461044.08755013
22,55690.38316660081,3062.6314543078074,170551863.71721494,148603679.15202782
23,55584.63542286427,2939.8893861590614,163393782.5239262,148603679.15202782
24,56784.29658777026,3957.1157673459516,230966237.5780363,148603679.15202782
25,55650.518038650815,2849.244042084997,158579642.684096,142864258.24992126
26,55758.41313370812,2958.829733221271,165011343.82413748,142864258.24992126
27,55755.318172864616,2648.1201125182915,147670693.43198892,142864258.24992126
28,55731.7387364457,2724.779156990204,151855573.379383,142864258.24992126
29,55681.90659898752,2883.022317914722,160530855.24553627,142728532.61111614
30,55533.55935431862,2806.863051427999,155895252.70351216,140839998.40797082
31,54959.23742810697,2783.262469469574,152997070.1179451,140839998.4079708
32,54946.93233283878,2655.892944776161,145927298.4172215,140816912.2900598
33,55825.643555852854,3627.7009283315992,209623104.2257406,140447502.35592556
34,54827.57322111033,2737.236636003859,150083163.19447005,140447502.35592553
35,55679.71163993211,3847.064065178621,221481221.02491325,140447502.35592553
36,55705.5743747546,3638.773233688605,208891945.17008224,137119831.12047115
37,55681.5975444729,3433.5083178799323,197751353.31701368,137014504.89620903
38,54991.85143445787,2803.813355051854,154249892.6379523,137014504.89620903
39,55604.76662282624,3571.8269909254536,204885516.67793393,137014504.89620903
40,54800.822164558514,2700.1588279297816,147948653.83485278,137014504.89620903
41,54724.55989954052,2729.3754601564683,149369317.35455948,136460628.62369302
42,55937.19943583528,3514.733868185257,198065614.11489624,136460628.62369302
43,55113.511021961735,2858.7317126593616,157606243.14693022,136460628.62369302
44,55010.458900298596,2800.3541062492836,154050506.03916466,136460628.62369302
45,56753.62820036886,4334.288985868481,258050992.84512717,134291192.4271954
46,54154.18417538939,2832.1616373477436,150283694.48362863,103091851.03410745
47,54100.424376240255,2622.573832535792,110101732.9516522,96272689.81750748
48,54071.840244511455,2727.1434321813986,110468744.4930466,96272689.81750748
49,55051.60446212867,3403.6487483926176,156808174.92599922,86462033.43984315
50,55178.00656203737,3428.2724748648493,156362661.53153872,80372563.08198804
51,54057.636732864485,2597.9949020104555,97403337.26476052,80372563.08198804
52,54153.053309629846,2459.0219738045516,89111513.02991387,80372563.08198804
53,54095.66290704848,2341.301057153978,81470937.1376251,77695920.78192429
54,54074.70000140518,2736.9528925061836,105115321.09441528,77695920.78192429
55,54103.33910120401,2627.455938154484,101444257.12323882,77611124.82638296
56,54179.51158917358,2435.2948652701443,87088026.91403222,77286594.72976261
57,53760.33186635125,2520.5287427538483,95227471.58147593,77286594.72976261
58,53937.77733766098,2701.0900923671597,105204611.71641877,77286594.72976261
59,53835.76235383782,2525.512099678706,90849088.12702587,77286594.7297626
60,53760.33186635125,2521.9519435844554,90627001.5787868,77286594.7297626
61,53827.348076134265,2537.3524594107207,91282522.68733187,77137467.21829036
62,53660.79652119028,2398.9604656554643,82507231.11822951,77137467.21829036
63,54608.392058898986,3331.2099119176187,145651223.9380859,73265699.99286152
64,53765.5111770087,2342.88286357353,75803718.39830843,69956849.24196431
65,53892.09949038578,2388.5442351966653,84055093.00180362,69956849.2419643
66,53794.22850413157,2408.1965546525034,83091439.66091317,69956849.2419643
67,53781.6965569344,2536.1330062642846,91197383.31598572,69956849.2419643
68,53902.04544546327,2455.0880383395433,86873653.96006776,69956849.2419643
69,53896.7338428248,2459.3635840743714,94356042.46705294,69956849.2419643
70,53786.24685291653,2473.3619479357926,85488811.13569354,69956849.2419643
71,53740.92598017117,2425.5989919591857,86402409.1691347,69693355.57276148
72,54682.823185916466,3332.375250713386,143317259.3747961,69693355.57276146
73,53714.667800173476,2435.807522635885,90994422.92620905,69693355.57276146
74,53721.77341839665,2448.2333920855726,81258986.3601084,69693355.57276146
75,53834.20023056089,2502.1366499713154,87433969.09941852,69622378.33204328
76,55574.90594064427,4232.951310237791,199463410.81870013,69622378.33204328
77,53626.6880067876,2467.3803416027486,86642923.83992505,69622378.33204328
78,53666.50791517313,2429.716750903835,85795042.975455,69331566.17816854
79,53439.70184031191,2550.2290736355403,98090255.70927249,69331566.17816854
80,54291.97744427349,3450.3834834087234,151559958.30039096,69331566.17816854
81,53384.90644421913,2762.821140009939,103325245.08672425,69331566.17816854
82,54462.34349135398,3442.4887529550506,150456582.16035697,69331566.17816852
83,53347.2839691688,2483.283282810703,91719274.61810732,64692313.172049604
84,53515.29797362587,2391.554855797577,82702946.2335172,64692313.172049604
85,54206.56009091695,3327.471653077014,152187543.7359024,64692313.172049604
86,54328.19445408056,3314.709828943557,136385490.14019394,64692313.172049604
87,53302.617049702596,2496.738142926476,87556057.17356762,64692313.172049604
88,54265.521885712515,3399.579260382253,148170212.92744684,64692313.172049604
89,53334.511905435196,2545.6395857438483,90896005.98540883,63397901.76473011
90,53476.1659390634,2606.409254959604,90304841.45518619,63397901.76473011
91,53348.231999616466,2598.9412874614754,95870339.88389581,63397901.76473011
92,54306.745653911625,3364.2766145893847,144176493.18666753,63397901.76473011
93,54416.040866395866,3336.9318086154644,140525990.2198958,63397901.76473011
94,54527.563981559404,3320.9160577049515,146182159.11888206,63397901.76473011
95,53468.465640546696,2442.1012275788216,82928482.22823057,63397901.76473011
96,53354.51684026852,2463.420150204766,95187592.41675921,63397901.76473011
97,54354.40401142017,3252.39648394792,133930123.39372483,63397901.764730096
98,54364.79108526617,3488.5262687542067,153156573.69499844,63397901.764730096
99,53462.55598014752,2532.0330466287433,89621555.73243041,63397901.764730096
100,53434.37534115212,2440.5224992286976,74225004.35184339,63200061.44009753
101,53291.23170068812,2574.2342653854685,98245227.10246544,63200061.44009753
102,53226.75710208656,2535.519533260028,93993862.35483828,63200061.44009751
103,55332.0663493607,4395.568068221213,211469938.18410644,63198838.01803228
104,54107.88791692657,3231.0749960107078,143319073.55517775,63089875.2836983
105,54224.20072109469,3456.642165430801,143436358.4850958,63089875.28369829
106,53159.73428064348,2574.834365496203,89290621.16427073,63089875.28369828
107,54144.251308523686,3229.3116143543366,122813054.71145833,63089875.28369828
108,54210.48737056549,3473.0985144490105,146621368.91831142,63089875.28369828
109,53246.469517328296,2573.7349088946476,91462990.69301316,63089875.28369828
110,53168.23066779014,2515.605024717467,93992501.89485244,63089875.28369828
111,53164.55600268235,2760.695136189962,104655163.6262151,63089875.28369828
112,54058.77213942677,3273.336382115879,137212697.0585478,63089875.28369828
113,53236.857601980344,2448.5061761799743,83329087.20778504,63089875.28369828
114,53131.306502776046,2695.3254318022755,100793547.25861558,63089875.28369828
115,53203.1402478064,2593.304973736735,99419408.49836633,63089875.28369828
116,53133.9589046001,2538.799796445881,85366393.1283792,63089875.28369828
117,53138.13391808778,2713.39926074825,104565699.99713457,63089875.28369828
118,54336.77917498676,3329.9981636694292,135107871.240407,63089875.28369828
119,53287.66216144492,2566.348659559599,93221749.56539173,63089875.28369828
120,53123.85755976733,2371.723885494098,75388900.34648366,63089875.28369828
121,53167.42328794423,2560.2237886397156,95950354.66508707,62931873.44324495
122,53083.01103857715,2464.0069333779797,86012572.21462803,62931873.44324495
123,53117.37569788527,2519.246132749143,84350787.57705438,62841745.09714253
124,53990.83796437671,3442.7646122485944,152223648.6883555,62841745.09714253
125,53850.519032920405,3471.937287668462,148082580.89850616,62841745.09714253
