,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60089.04010030363,7180.076649547138,430927817.67004985,319982349.2888587
1,60112.50180520538,5422.880091852605,326028971.5081706,318632058.6233803
2,59759.54564399361,5333.192013520844,318709131.560181,317131422.1390038
3,59482.86793836414,5361.327909103381,318914537.4569887,315875283.08439815
4,59178.03900110917,5333.192013520844,315607844.97654045,312143410.4128015
5,58526.95499828485,5333.192013520844,312135488.97254646,310608226.51798636
6,58260.66914745637,5333.192013520844,310715335.39959455,309750854.9555821
7,58054.00520513563,5333.192013520844,309613156.91292685,308373874.52902955
8,57879.22532103814,5333.192013520844,308681022.23093396,308373874.52902955
9,57858.67611064909,5369.157796240951,310663965.0320811,308373874.52902955
10,57862.75460419131,5333.192013520844,308593180.73538953,308373874.52902955
11,57821.39165488085,5333.192013520844,308372584.1844713,305952723.3145045
12,57402.89820119267,5333.192013520844,306140678.23955077,305168144.6136015
13,57220.54331438498,5333.192013520844,305168144.61360157,305168144.6136015
14,57285.88010771577,5333.192013520844,305516598.27798235,305168144.6136015
15,57221.423285001074,5333.192013520844,305172837.6658634,305168144.6136015
16,57341.80862947348,5333.192013520844,305814875.8235486,305168144.6136015
17,58300.14185937168,5932.155056534682,351072121.4340553,305168144.6136015
18,57292.91928446088,5265.7301314738315,301693934.0154402,266566089.17619202
19,57229.61602668939,4645.267622240038,265847003.0796257,258952569.2672342
20,57264.28390873624,4525.517484943816,259150518.09177265,258952569.2672342
21,57383.59390127278,4525.517484943816,259690457.54912528,258952569.2672342
22,57128.79349581724,4504.298528366855,257333784.89073282,244658007.33091602
23,57798.15238256005,4964.209738777858,292416360.4391879,244658007.33091602
24,56739.65014504884,4313.327919174203,244736717.09481582,244075383.3772276
25,56628.10727999059,4313.327919174203,244255596.1407753,243856976.44798112
26,57386.20374926478,4959.774190505146,290196957.76271135,239913275.48949918
27,55700.746619558406,4335.020420835512,241479367.89948338,239913275.48949918
28,55704.7413552406,4313.327919174203,240272816.11793715,239913275.48949918
29,55660.525664197936,4313.327919174203,240082099.34329718,239913275.48949918
30,55730.72297984797,4339.347398721196,241860571.9026956,239913275.48949918
31,56590.94774931752,4894.461400883483,281949951.35814255,239215508.97930673
32,56228.01938337235,4805.09282169812,274278365.397007,219348939.64686087
33,54477.30915125103,4026.3762794335876,219346145.33396745,219320996.51792657
34,54633.47622895792,4026.3762794335876,219974932.75127497,219320996.51792657
35,54476.27548228031,4026.3762794335876,219341983.39374295,218303196.71847028
