,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59887.757297878605,6799.359178332789,407412292.0206048,328694604.0495778
1,56319.15557870026,5768.062295683746,324856060.974901,287393828.92479116
2,56281.26228139362,5107.475934970329,287455192.6919712,287393828.9247911
3,56102.71243001129,5036.339853604984,282557520.79227054,265103333.36740285
4,55717.62423174551,4727.109867979274,263390491.63327846,254860998.0946921
5,55169.637388111885,4717.531369452927,260268561.2175459,239536013.01652214
6,55788.081964687386,4309.664660634813,240427962.32456523,239437739.7358625
7,55767.48200381648,4341.785419540718,242130440.2486698,232228967.81748313
8,55838.25912706011,4164.236208505709,232523700.47682816,231833958.44229844
9,55721.32482409283,4164.236208505709,232036758.41839537,231833958.44229844
10,56560.50401637594,4976.376515553316,286986204.1460602,230605872.22362038
11,55377.71170439218,4198.524971386875,232504705.4491538,230605872.22362033
12,58177.3269578544,5615.599660806195,342858289.3969205,230605872.22362033
13,55471.33581812905,4244.968787031932,235504044.02471113,230605872.22362033
14,55388.56229193842,4137.247614498387,229154885.0612925,222986502.42561573
15,56443.7338235834,4681.2474569501765,270150270.13670725,209257486.0558127
16,55491.50512542525,3775.3934592272803,209502265.49320754,208788203.07411945
17,55307.68387236736,3839.0995678229556,212331366.67656788,206806121.2663239
18,54858.26334340581,3848.9404951905112,211206204.5577144,205524588.44824564
19,54500.274884520084,3927.1895998045925,214033004.07911983,204936589.37687206
20,54304.63456414393,3859.0752448663975,209563791.93546945,204873142.27058998
21,54275.99629867713,3752.863904420731,203690666.6763249,192647394.8431419
22,54202.12224989456,3634.954160638371,196944040.14343813,192647394.84314188
23,54312.08428928598,3550.097911161788,192813216.98623717,192076914.65209404
24,54942.08680574184,4292.6804105020665,241823045.3008843,191268521.2927662
25,54176.90449167027,3601.277033586289,195128949.2363684,191268521.2927662
26,55096.53931333084,4339.309673792278,245872820.03593278,179686836.87096107
27,54205.42739114282,3381.195428505437,183316401.35620776,179686836.87096107
28,55043.883850481405,4107.190512627796,232838034.67689687,178627949.9460035
29,54095.533208266585,3369.6439197326554,182283307.69203216,178325936.58193582
30,54013.20397017033,3387.4908030118686,182969231.6901561,172918104.2466932
31,54013.20397017033,3293.3883300874854,177886455.62599403,172918104.2466932
32,53968.44211705607,3202.0750817885682,172811033.73074698,170603410.34197992
33,53306.46187296229,3404.1144483310673,181459577.43680555,170603410.3419799
34,53320.410022083044,3194.831725834083,170349936.26633406,167100865.88518167
35,53484.41131729345,3243.667911739062,173538082.46824703,167100865.8851816
36,54379.59590028976,3922.0559750600014,219289943.38853663,166759290.82698047
37,54150.44328260707,3902.5299427146288,216332800.51664868,156541452.80410248
38,53230.34174397324,2979.6217033088737,158608430.25315827,156540837.08937106
39,54254.93507358661,3723.5458445689787,207845911.97756863,156540837.08937106
40,53451.306811884315,3052.428147248826,163259886.90841633,155675921.3128376
41,53987.94671845378,3699.9957388311086,205636646.24011427,155675921.31283757
42,53054.18728992234,3120.564918859273,165581974.89732102,155675921.31283757
43,53003.13425710588,2969.0864109198533,157375656.63641733,155388283.79514652
44,52884.68345084276,3180.0461743693413,168175735.29058614,155388283.79514652
