,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60206.74194385626,7187.323224764195,433739106.75473034,274524693.8241513
1,58960.54986704305,5282.002146383451,316173237.8389121,273158347.43564206
2,58700.78740968653,5341.044449125883,318727596.1926974,272996953.1295913
3,57787.247597160414,4730.114440212717,273340294.3194761,272996953.1295913
4,57715.97329872808,4730.114440212717,273003158.73124534,272915844.3884304
5,57728.91396557311,4730.114440212717,273064369.566355,270412957.7257572
6,57161.42610781132,4754.016623844711,271752249.20488673,268953650.38578784
7,56869.8874021872,4730.114440212717,269001075.6143571,266786157.49276614
8,56410.016081334616,4730.114440212717,266825831.63895243,266786157.49276614
9,56401.62851551823,4730.114440212717,266786157.4927662,266786157.49276614
10,56493.79298362718,4730.114440212717,267222105.97424278,266786157.49276614
11,56411.012848966835,4730.114440212717,266830546.46392316,266786157.49276614
12,57333.431705907846,5358.579390353833,312496196.32784283,266786157.49276614
13,56493.84482375438,4730.114440212717,267222351.18397704,266629593.49103785
14,56277.666640950585,4730.114440212717,266199803.63983792,263616157.93413904
15,55751.724485208964,4730.114440212717,263712037.05424795,263560918.17674
16,55693.25089523963,4730.114440212717,263435450.28196287,262306239.22896865
17,55502.027147529974,4730.114440212717,262530940.0716098,262306239.22896865
18,55434.72534656366,4730.114440212717,262212594.8510067,261779863.27116016
19,55344.87242193747,4730.114440212717,261787580.23473707,260511713.51308027
20,55185.782766684635,4747.079682826275,261972309.26041055,260511713.51308027
21,55077.45859287926,4730.114440212717,260522682.2203962,260450044.47127196
22,55156.92141587407,4730.114440212717,260898550.46690398,259791500.25684205
23,54922.87840823551,4730.114440212717,259791500.25684205,259791500.25684205
24,55940.73044426923,5382.393374655316,306390307.58834887,259791500.25684205
25,54960.47419842925,4730.114440212717,259969332.6469287,259791500.25684205
26,54922.87840823551,4730.114440212717,259791500.25684205,259791500.25684205
27,54909.99883031618,4730.114440212717,259730578.379342,259335836.30446798
28,54997.87754931101,4730.114440212717,260146254.77704683,259335836.30446798
29,54967.4554358454,4730.114440212717,260002354.6988414,259335836.30446798
30,54872.33634100146,4773.085985804574,261908411.91007504,256664791.4849879
31,54677.998193588726,4730.114440212717,258633188.8174189,256664791.4849879
32,54365.059809206774,4811.884791853683,261656829.44599947,255853102.32048234
33,54156.17709361728,4748.8055485516725,257179415.7128188,255853102.32048234
34,54143.405546159294,4730.114440212717,256104504.4161814,254983650.28409007
35,53994.25190354583,4730.114440212717,255398990.61744514,254912101.1212611
36,53885.14355773355,4723.94007249721,254550672.05094004,250724106.38566503
37,53812.61649987057,4658.585804488341,250690691.32867202,250357080.97265613
38,53737.4678954503,4658.585804488341,250340605.10689268,250179469.22224054
39,53803.92438604459,4658.585804488341,250650198.3705914,250179469.22224054
40,54677.72064269222,5316.027187298304,295786159.60329956,250179469.22224054
41,53701.06161687871,4641.246547111741,249239835.29553658,240867788.83415797
42,53702.878882514895,4485.193230722349,240867788.834158,240867788.83415797
43,53720.25582875927,4485.193230722349,240945727.7958239,240102184.2980345
44,54427.661161494245,5183.691763139355,287765631.21224767,240102184.29803446
45,53584.07107062888,4485.193230722349,240334912.84052992,240102184.29803446
46,53763.733423410114,4485.193230722349,241140733.20903993,240102184.29803446
47,53532.18288420666,4485.193230722349,240102184.2980345,240102184.29803446
48,53568.18369156659,4485.193230722349,240263654.87550575,239794340.20519066
49,53444.9534090829,4485.193230722349,239710943.24668995,238370004.1208324
50,53145.98320715884,4485.193230722349,238370004.12083238,238370004.1208324
51,53169.93537542423,4485.193230722349,238477434.2237975,236906269.1534519
52,53790.2193937278,5048.828343248353,276323333.8578745,236906269.1534519
53,52909.05112317372,4485.193230722349,237307317.94160146,236906269.1534519
54,52819.634955905276,4485.193230722349,236906269.15345186,236906269.1534519
55,52819.634955905276,4485.193230722349,236906269.15345186,236906269.1534519
56,52767.40392339544,4485.193230722349,236672002.88000512,234563606.41898414
57,52350.451124367435,4485.193230722349,234801889.008274,234554136.6179699
58,52563.759859905505,4485.193230722349,235758619.9049633,234416973.14197508
59,52342.60141507514,4485.193230722349,234766681.54529303,234416973.14197508
60,52275.033838139185,4485.193230722349,234463627.90660357,234416973.14197508
61,52097.5862873449,4423.739683267742,230493659.7021071,199919846.28284496
