,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39868.504453411966,6710.613705037064,266520707.8318686,178423585.13694173
1,38441.90695925626,4645.096538817469,178566368.9619845,178423585.13694167
2,38381.44166383828,4668.60130577995,179188347.3882543,176522336.4092997
3,37931.62150146335,4623.107299996713,175362795.2628265,167686325.385794
4,37893.46653366999,4510.542290654128,170920083.33960542,167686325.385794
5,37878.95167895091,4390.11960375089,166295165.32369724,160422100.2760816
6,37734.09607954796,4249.78141631483,160361660.28030118,159817700.31827742
7,37654.89319582468,4249.78141631483,160025065.33693546,159817700.31827742
8,37606.09891716791,4210.117375337424,158326090.46982652,144901601.8337685
9,37606.09891716791,3869.7039723995354,145524470.3662145,144901601.83376846
10,37585.64308193657,3892.8050475181835,146314392.46466643,144113409.65823933
11,37414.14878835674,3851.898376163117,144115514.6307581,132872766.39719923
12,37425.92089261869,3552.4055895982115,132952007.60349369,132872766.39719923
13,38304.38150338769,4316.193410182056,170699671.19983962,132799520.04694149
14,37370.07549027096,3619.9032790094193,135279277.844873,131226867.71575876
15,36958.620139100334,3550.6430494932747,131226867.71575876,131226867.71575873
16,37012.665471308246,3534.929980721655,130842897.81585017,118645932.8927719
17,36985.053445493904,3293.542575529916,121847222.73563333,110370975.34704603
18,37242.26660521602,3857.0517431397348,150129898.18311062,96513495.36977267
19,35898.34309937111,2748.194451954177,98653454.35938482,95191151.62258545
20,35946.01341969215,2827.624001103602,101626936.05208157,95191151.62258545
21,35856.832430648225,2761.6131135720134,99023047.44600241,89969201.37780349
22,35949.515752389394,2541.199756286586,91352011.77308333,86025151.20708247
23,35894.47186399764,2634.4591885707655,94565751.54039861,85931011.85339895
24,35831.1403169821,2429.962498500252,87062962.51254399,85931011.85339893
25,35820.846668540085,2435.211243058944,87231328.54311934,85931011.85339893
26,35796.99591049286,2593.8408773504843,92856360.51181538,85358853.46992071
27,35722.15906290016,2415.1790773706316,86287439.6939199,85358853.4699207
28,35849.63687686037,2639.429764934745,94749159.8637995,84645218.18943432
29,35315.593355181634,2688.435671637711,94946953.26287383,84645218.1894343
30,36138.12624075652,3415.8843058703924,129901686.53741474,83676560.80182517
31,34968.829921096236,2554.101455264814,89300319.16468802,83676560.80182517
32,34883.57439901589,2490.381440433759,86873176.76979014,83676560.80182517
33,34943.653806194176,2487.5251267100502,86913033.86086944,83676560.80182515
34,34873.91320609368,2465.5550130259717,85984028.18993428,83504983.29797794
35,35754.84685646773,3192.4418847711777,119976852.1359944,83504983.29797794
36,36585.223253085285,4002.311019424063,157445605.09365657,83504983.29797794
37,34970.1701875374,2446.1352927267894,85534181.90549922,83504983.29797792
38,34897.767348708585,2495.0313144477614,87143166.83783716,83144790.24622376
39,35556.91226088248,3251.1532922064234,119792736.91636868,58423723.99488102
40,35546.615612801295,3236.908410738516,96784871.06110978,58315378.881907485
