,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,398192151.5873782,278083005.0364397
1,65341.22906168434,5280.35682548376,353362335.36072165,276772157.9187745
2,63932.965750206684,4342.307578579828,277617469.9709907,259834021.01592895
3,63977.51836157178,4114.55823979412,263245909.05195326,258938587.8701172
4,63640.09622590473,4134.436304232658,263114656.86887202,251938760.5634501
5,64833.08031308537,4927.428553584128,327431183.74352825,251314103.6436609
6,64827.42665084799,3971.635841946044,257463210.90688667,250526854.22247344
7,64576.142131666034,4112.627577012256,265581800.04774752,249834930.02521065
8,64363.099569966886,3935.6931099963235,253312326.3399724,243060820.80904564
9,63886.92557313955,3938.5164095834175,251616708.59379348,242214452.6954121
10,64765.76838084315,4724.199153658213,313532583.23058355,240234660.15957433
11,63200.46071278329,3930.436862885933,248397748.46507114,228005645.087383
12,63487.18585461924,3760.2595036021567,238728293.96678835,228005645.087383
13,63566.5758902318,3719.412496448934,236423996.94564676,227768643.13280243
14,63523.4462446699,3885.26887339928,246749428.06795686,227407517.9176163
15,65335.228404605165,4518.696614526077,302899769.74512017,227407517.91761628
16,64330.03986435969,3680.19474112713,236788619.34647697,225040457.4183635
17,63478.24682275866,3712.9158243728625,235691575.8390997,222966746.83883673
18,63980.39502881677,4503.2797739986545,297160618.07923126,222725389.31943855
19,62868.88348116939,3753.3417669525356,235983084.88755536,218257097.33961657
20,62698.279159339014,3590.2957239727853,225116190.45267802,216862261.99052075
21,63400.73586373865,4544.912203623007,296982400.32197255,204294718.27792463
22,63558.00077476612,4377.260529386651,285034282.76351064,204294718.27792463
23,62343.16998501207,3382.397315100917,210869370.77218485,204294718.27792463
24,62436.955286842174,3543.7938707786125,221293298.44950897,204294718.27792463
25,62351.36865014965,3395.1556719691966,211681885.40479484,197208559.28764987
26,62363.46783900853,3431.1764378893117,211328422.23563725,170746545.64736164
27,62470.63492325024,3348.0329822837216,182669524.45550784,162972850.1152258
28,62824.78955659767,3848.033908529587,215083760.25822407,162972850.1152258
29,63941.41546141865,4139.354947095746,247255059.2294046,160179614.51829672
30,63892.31504307662,4421.459420284166,263892105.3689645,160179614.51829672
31,63958.59067430066,4447.128092992407,265110055.3759025,160179614.51829672
32,62884.117322126425,3160.520383301805,172043349.96794182,157986515.85518476
