,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59784.75730972347,6331.986012544005,378980233.5240092,265785498.19973937
1,59325.032250525124,4511.586885730263,267635015.988842,265650184.92413732
2,59313.554240979276,4478.743321380692,265650184.92413726,265650184.92413726
3,59277.56784699756,4481.5054113157585,265652840.47361317,264038446.70707542
4,59018.64043416781,4487.872651965564,264867549.40945506,256672074.92022568
5,60041.381879685345,5018.92086532045,307022651.0157664,252995413.360053
6,59148.41804967318,4280.702034662825,253196850.48534888,250045319.95845124
7,59086.443475008666,4278.146684406551,252784747.49797636,246597755.49008393
8,58261.321843895494,4225.993021463887,246211939.5335638,242739595.9248831
9,57412.55826549903,4225.993021463887,242625070.5743877,240221838.09701377
10,56811.61984336942,4250.5254158920825,241496134.8176356,237403987.9717794
11,56166.50051266638,4225.993021463887,237359239.20657602,236956500.31974542
12,56052.355610256505,4197.010790604887,235257256.73274714,219964064.44976223
13,56098.100424196826,4273.481452448758,239781946.51154822,203561654.76149684
14,56745.21834753002,4500.499669997146,261424900.6782351,199734822.06070256
15,55694.98092305435,3637.837912559178,202609313.14114726,199734822.06070256
16,55778.959093146535,3636.8704774871585,202856596.61065263,198399768.02027926
17,55386.93857617265,3707.3455432446453,205330740.3792167,198303773.3521861
18,55367.42958973565,3612.97597804976,200032789.5010628,198303773.3521861
19,55298.61744680528,3565.2913113028335,197155736.34889048,190121923.23321748
20,55450.72741032824,3482.9567375673405,193178371.08722335,188871381.42613205
21,55030.31627037206,3666.7660454479383,201760881.4327351,188871381.42613205
22,55079.48249423363,3546.6642618029755,195405320.2123473,188871381.42613205
23,55970.357200731,4201.785945789658,241830163.23475617,186138593.26982597
24,55118.92669392059,3457.791083959757,190621949.32896763,185401669.24216825
25,54717.11842360648,3505.0905861503124,191791468.75228006,183977671.91638806
26,55273.78396023915,4145.107731236962,235576084.44627267,183977671.91638803
27,54233.91674992927,3388.51348951346,183772358.4962853,181924537.7153606
28,53659.12885200068,3569.5691747780825,191545307.80741134,180925980.0672069
29,53350.43898918208,3477.247368511836,185452939.42595187,180287276.79943538
30,54156.59063951642,4274.498996928309,237973147.85476503,180266258.6860484
31,53274.16032209733,3491.758900059221,186021175.70220327,180266258.6860484
32,53359.03951849581,3388.9620893179003,180831690.3534862,180266258.6860484
33,53252.43951052926,3471.01683152087,184833521.37180218,160859084.34949353
34,53260.746009553506,3077.9354982909426,163954558.61587048,158393045.33425862
35,53402.2063403751,3781.549051348064,208457867.17213956,158393045.33425862
36,52671.20852139722,3226.632815121113,170037814.4541317,158393045.33425862
37,53597.930831159,3935.7237994013135,218014616.87370914,151972323.24674526
38,53170.738297598975,2892.2554464733666,153784092.0397866,149701826.45363447
39,53039.304968520315,2882.8431887707607,152903999.06563392,145024905.04279116
40,53031.390462151045,2731.4512108681474,144855189.93294936,141047732.07269627
41,52664.846577093434,2885.20275240093,151966368.3603292,141047732.07269627
42,53476.095843685594,3644.0169994134317,202249436.782829,140690636.75760162
43,53283.25986043997,3501.3673065739413,192555163.07953367,140363785.07959554
44,52247.05426974273,2799.605653491513,146271738.41017136,139788036.18659562
45,52960.85685467404,3559.602119997219,195317508.20370564,139788036.18659562
46,52063.8392719355,2858.615322508786,148847652.19471824,139788036.18659562
47,52072.78466774819,2746.8312410178614,143033040.91244006,139788036.18659562
48,52070.59369198536,2716.275357267022,141438316.04515192,139788036.18659562
49,52037.92917005556,2847.961383180825,148202012.7370172,139788036.18659562
50,52009.71923899262,2955.57499851374,153726222.8792758,139030240.68490273
51,52714.04740429305,3464.629931242764,188391152.15641335,139030240.68490273
52,52707.62271784153,3480.695095585447,190055915.17973104,136346701.68901044
53,51863.73565163043,2784.395652128468,144450701.36025104,135548482.80756143
54,51613.4315301652,2745.3831499333805,141703308.4738237,131165194.33906753
55,52438.239955270685,3508.891634139648,190444426.6500272,130704018.56139465
56,52062.822128231644,3568.9150163811164,191712411.29332697,130043280.4486318
57,51870.80559390087,3590.6583553604396,193948956.6950161,129576599.50891118
58,51611.1864563359,3365.4593421769255,179774650.27714542,122490074.6839474
59,51771.49957625796,3356.702277699517,177969693.66280743,98445050.73369117
60,50842.77049367484,2599.494825727042,108587424.05262342,98445050.73369116
