,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58901.35433362502,6526.030313136485,385124005.3750908,275852486.5123658
1,55549.06094678175,5698.515488835445,322382058.4036425,275852486.5123658
2,54497.72753528102,5042.518656062732,274807402.75974494,266658645.59654883
3,54451.50534108039,4884.333017531142,265950251.0940578,259574700.57163826
4,54956.38060489774,4720.363183359645,259414075.69805938,257968451.8358496
5,55030.11477848552,4694.058251224414,258314564.34177652,257968451.8358496
6,54947.63622171975,4694.058251224414,257927405.19184107,256026325.39333037
7,54542.63916016543,4694.058251224414,256026325.3933304,256026325.39333037
8,54619.62802388672,4723.61184276766,258008380.6314949,256026325.39333037
9,54542.63916016543,4694.058251224414,256026325.3933304,256026325.39333037
10,54553.2827426811,4694.058251224414,256076286.98966068,256026325.39333037
11,54686.836879682436,4694.058251224414,256703197.88843685,256026325.39333037
12,55572.592214864315,5401.085170768367,306706144.532709,256026325.39333037
13,55588.60385262427,5404.985162332219,307034188.00789154,254725088.56737068
14,54195.1888012322,4632.0333840792755,251029567.09439796,221067027.8204601
15,55267.059233471125,4949.527698287322,281304155.64255345,219834408.37958804
16,54058.4234761067,4073.8095797730284,220223723.42439064,219834408.37958804
17,53962.85812451648,4073.8095797730284,219834408.37958804,219834408.37958804
18,53978.27984830851,4073.8095797730284,219897233.5457086,219834408.37958804
19,54064.24395744359,4085.311251173395,220879759.08434233,219834408.37958804
20,54034.7909804822,4073.8095797730284,220127449.13732162,219834408.37958804
21,55033.05693565529,4811.6710191307775,271395861.00896496,219830356.56314734
22,53962.16890157796,4073.8095797730284,219831600.61657852,218017458.41224998
23,53484.42335930243,4073.8095797730284,217885356.2497626,216696436.78737614
24,54226.48846175552,4842.86136646212,269737108.25010926,216696436.78737614
25,53423.551929139845,4073.8095797730284,217637377.63443175,216373034.18016183
26,53170.294616497784,4073.8095797730284,216605655.56804293,215111814.96836713
27,52785.92940269692,4073.8095797730284,215039824.8779295,213074950.7315205
28,52303.61079945026,4073.8095797730284,213074950.7315205,213074950.7315205
29,52384.455585911826,4073.8095797730284,213404296.99708232,213074950.7315205
30,53332.59808384938,4844.541204077735,264915964.2761755,211796381.91486096
31,53017.1688469869,4002.979586264982,212226644.6160523,211796381.91486096
32,52900.35793557575,4002.979586264982,211759052.92222047,211423091.98845586
33,52904.38460834479,4044.2683820338243,213972946.05825233,211423091.98845583
34,53724.88315464327,4750.087108168084,261743098.6940414,208577764.7138596
35,52122.87059971617,3971.1845170601873,207000194.20820183,190839086.78422084
36,51774.6977441942,3722.6139419058977,192737699.49333262,190579866.09354842
37,51745.05384161193,3685.0288942170364,190682018.5391562,190579866.09354842
38,51719.155030286965,3685.0288942170364,190586580.67109784,190579866.09354842
39,52692.102306760615,4510.605230613063,244859410.7529517,190579866.09354842
40,51824.34290319828,3700.4820136632106,191784542.62142637,190579866.09354842
41,51796.53033103417,3685.0288942170364,190871710.89005,190579866.09354842
42,51864.576862215414,3685.0288942170364,191122464.32360417,190348596.17131302
43,52901.21227402003,4737.743270837501,259235742.7641356,190348596.17131302
44,51789.07317703273,3685.0288942170364,190844231.0620861,190348596.17131302
45,51548.77725367882,3685.0288942170364,189958733.64136437,186449970.87182647
46,50641.40203166598,3685.0288942170364,186615029.73035043,186449970.87182647
47,50646.784165684,3685.0288942170364,186634863.04971945,186449970.87182647
48,50557.38507744649,3654.152465367639,184743182.18877634,170827544.4951144
49,50650.13270681027,3376.2646057230586,171008250.33317935,169838789.1499545
50,50333.24421206581,3373.2713254405157,169788294.11850032,167755710.94849017
51,51457.0333344538,4290.83922154342,229257213.33241636,167755710.94849017
52,50165.673589287515,3359.8465409069127,168551336.83447957,167755710.94849017
53,50233.65013793409,3346.331802897628,168098461.03220162,167755710.94849017
54,51185.13144379879,4159.104103137466,220226492.37723905,167755710.94849017
55,50158.94546045322,3346.331802897628,167848474.39412218,167755710.94849014
56,50097.817665635084,3346.331802897628,167643920.51028126,166637806.5664016
57,49756.36949992656,3346.331802897628,166501321.65432984,165272957.44568393
58,49746.62304862045,3475.9963156830504,173094206.21481687,165272957.44568393
59,49491.02216187305,3361.438761465386,166362570.03351125,165272957.44568393
60,49542.9524900343,3346.331802897628,165787157.52684802,165272957.44568393
61,49392.5418553526,3346.331802897628,165283833.63651866,165272957.44568393
62,49466.72338902106,3346.331802897628,165532069.66182113,165272957.44568393
63,50371.58108032464,4041.6516773067524,209731433.29212856,165272957.44568393
64,49447.54125840461,3395.0653345478763,167903181.5774574,165272957.44568393
65,49514.36293943599,3403.883660561424,168605913.7265184,165272957.44568393
66,49470.93161704534,3388.437312700173,167660088.00866994,165272957.44568393
67,49487.88183570617,3346.331802897628,165602872.84486347,165272957.44568393
68,49560.71899072397,3382.521922526504,167657090.69186014,164500080.8130447
69,49167.74226303874,3346.331802897628,164531579.61148036,164500080.8130447
70,49296.87978708469,3346.331802897628,164963716.61514273,163635385.90635744
71,48917.47648665718,3346.331802897628,163694107.28479788,163635385.90635744
72,48899.92850220758,3346.331802897628,163635385.90635747,163635385.90635744
73,49929.88155690647,4180.313562937468,216453219.62004313,163635385.90635744
74,49283.648181755525,3493.7298531500664,172348531.0258435,163635385.90635744
75,49985.24578188649,4169.099468594336,215899443.4295563,163635385.90635744
76,49035.56958928178,3338.8507708518314,163723464.05765125,159977166.58473545
77,49955.66102401821,4229.9409391518,220377200.34138718,159977166.58473545
78,48899.92850220758,3271.5214824396594,159977166.58473545,159977166.58473545
79,49044.6555947742,3344.0217271674796,164063031.2132122,159977166.58473545
80,48973.49830693692,3271.5214824396594,160217851.7813664,159810633.94982052
81,49101.26281545024,3417.3009853008416,167909607.61400646,159810633.94982052
82,48849.024775666636,3271.5214824396594,159810633.94982052,159810633.94982052
83,48849.024775666636,3271.5214824396594,159810633.94982052,159810633.94982052
84,48934.85350134062,3353.834920748599,164145999.92343634,155337643.25802124
85,48547.081405732955,3203.7336549935776,155531918.55125958,155337643.25802124
86,48620.93582275428,3276.9949852776917,159396083.96123677,154234965.05900246
87,49525.88583337952,4045.6783311965787,208101262.46036893,154114378.09872112
88,48499.22059160537,3220.6400955713834,156216621.76280618,154114378.09872112
89,48448.53252349318,3180.991664174544,154114378.0987211,154114378.09872112
90,48556.724755580566,3180.991664174544,154458536.6871195,154114378.09872112
91,48636.25097953559,3180.991664174544,154711508.9426037,154114378.09872112
92,48472.70244552709,3180.991664174544,154191262.41923466,154114378.09872112
93,49498.09283900024,4086.4672363043837,210522634.20400125,154114378.09872112
94,48603.03930953851,3180.991664174544,154605862.89718968,154114378.09872112
95,48487.106689078835,3209.2134798827356,155615274.08403447,154114378.0987211
96,48536.24215083908,3180.991664174544,154393381.69217625,153952453.7689189
97,48478.15460318505,3180.991664174544,154208605.68729648,153483552.46898356
98,49344.740030728615,4128.385339157678,211595480.2948783,153483552.46898356
99,48286.85777757412,3180.991664174544,153600092.07964504,152834987.5212353
100,49079.891946532254,4030.205733254993,205497339.99780044,152834987.5212353
101,48129.554412636426,3180.991664174544,153099711.3870316,152834987.5212353
102,48046.3338657932,3180.991664174544,152834987.5212353,152834987.5212353
103,49082.34123124048,4016.7041168485907,204898939.5172301,152834987.52123526
104,48110.48430770451,3240.8167138553536,155914645.76696777,152752441.97708517
105,48117.38108331128,3180.991664174544,153060988.12792307,152388951.99487412
106,47964.807062265194,3179.0138977295264,152480904.3323481,151441480.9302964
107,47958.909354916104,3179.4794992332463,152488396.26209626,151441480.9302964
108,47950.23429685548,3161.2139997243694,151580951.94928318,151441480.9302964
109,47936.37201691841,3170.564230318619,151985063.53658262,151441480.9302964
110,49041.514664608025,4148.831432827228,212433456.89032307,146486262.91469043
111,47824.6178136881,3131.2703373021386,149781433.38434982,146486262.91469043
112,48772.389145461515,3905.344622046237,198483410.700221,146486262.91469043
113,47845.60288426216,3070.595297021023,146914483.19955087,146486262.91469043
114,47768.968471938686,3070.595297021023,146679169.93348044,146486262.91469043
115,47737.640684044454,3094.6583384231917,147741816.42023933,146064195.8084381
116,47706.57115097602,3070.595297021023,146487573.0131858,145887580.5560316
117,47554.37640022501,3070.595297021023,146020244.52729842,145887580.5560316
118,47511.17175798658,3070.595297021023,145887580.55603164,145887580.5560316
119,47539.10263740353,3075.224418086475,146193279.9490402,145887580.5560316
120,47587.593422563674,3092.012795571869,147149717.0973615,145887580.55603158
121,47529.17920638231,3070.595297021023,145942874.14238697,145887580.55603158
122,47657.39906712063,3085.8768922578793,147066615.94648185,145887580.55603158
123,48581.26110856596,3905.344622046237,197109258.7708056,145887580.55603158
124,47772.1667150344,3088.170928907441,147543883.50389618,145887580.55603158
125,47585.79710169664,3084.164024630086,146764695.97056994,145887580.55603158
126,47638.63340796278,3109.400622727529,148141895.4431718,145887580.55603158
127,47592.76964941005,3106.8511763084302,147877750.50953063,144487073.07988238
128,47167.34453916069,3161.692396605081,149220686.51276866,144487073.07988235
129,47155.44093586011,3070.595297021023,144795275.16660467,144487073.07988235
130,48226.643749542054,3999.6956658911636,200547990.250222,142841043.19549775
131,46521.93760505466,3064.650285713587,142573840.22913784,139896470.06539944
132,46490.533512636925,3031.901374782142,140960499.13812953,139896470.06539944
133,46606.42454727951,3006.301170041307,140113660.07836983,137645962.68395558
134,46434.45659935123,2962.705044893097,137571598.82376745,137190645.7792337
135,46381.406108232266,2998.994802558068,139108024.26820737,137190645.7792337
136,47337.07216734615,3876.574350002053,191852077.49482673,136615100.17812985
137,46217.53017116596,2999.5432236312736,138644975.3834433,136615100.17812985
138,47339.50770316679,3854.9348809754383,190480100.78753752,136615100.17812985
139,46172.97110752485,2962.705044893097,136796894.43796706,136615100.17812985
140,46187.805227115794,2962.705044893097,136840843.55891567,136031511.3508191
141,46010.076438307624,2962.705044893097,136314285.579691,136031511.3508191
142,46025.8416401481,2962.705044893097,136360993.22271752,136031511.3508191
143,45942.35276263462,2962.705044893097,136113640.3041159,136031511.3508191
144,45965.525138528545,2962.705044893097,136182293.21907896,135022662.72727004
145,45704.0641144573,3005.3804359092314,137369172.45897192,133795887.66072191
146,45184.03551541952,2962.705044893097,133866969.9701623,133795887.66072191
147,45160.04314751139,2962.705044893097,133795887.66072193,133795887.66072191
148,45297.57974011161,2962.705044893097,134203368.017476,133795887.66072191
149,45206.97944331352,2962.705044893097,133934946.06108351,133795887.66072191
150,45237.97337838252,2962.705044893097,134026771.94887352,133795887.66072191
151,46276.76536660382,3864.1306262590515,186900010.541192,132021716.83690803
152,45143.89688771662,2923.418748863248,131974514.55829999,131549694.05082756
153,45096.34769781732,2964.1855572044096,133689210.12169671,131137173.13383523
154,44953.753990930134,2949.546099466934,132598862.67977087,131124917.63084207
155,45028.880819900376,2964.093103812611,133481824.6110721,131124917.63084207
156,44917.918710880316,2929.699702494,131596001.59050944,131124917.63084207
157,45902.340477075,3806.4094962882386,182972333.78369606,131124917.63084207
158,44859.59462850205,2923.418748863248,131143380.00336787,131124917.63084207
159,44853.279292208535,2923.418748863248,131124917.63084206,131124917.63084207
160,45030.13580293263,2923.418748863248,131641943.27015142,131124917.63084207
161,45994.90450074431,3854.9323258442405,185368755.35024756,131124917.63084207
162,44870.69626162886,2955.2655122004862,132605672.122998,131124917.63084207
163,44894.45352053081,2923.418748863248,131245287.14188938,131124917.63084207
164,44861.2178715869,2923.418748863248,131148125.42263615,131124917.63084206
165,44853.279292208514,2959.4308764122525,132740179.6457042,128752135.9641224
166,45837.533783595136,3740.682288652675,178993787.25820658,127455616.20134193
167,44413.63762634674,2870.5177858977186,127490136.74284442,127455616.20134193
168,44456.27008680235,2870.5177858977186,127612513.97883883,127455616.20134193
169,44604.875338826416,2955.3276627916134,131932583.35269952,127439859.00742145
170,44537.0787124244,2975.404700811116,132590816.79069212,127439859.00742145
171,44429.30745639915,2870.5177858977186,127535117.26871188,127439859.00742145
172,44503.937367533275,2870.5177858977186,127749343.7559824,127328386.82290971
173,44428.05996858026,2870.5177858977186,127531536.33274007,127328386.82290971
174,44363.37832980712,2870.5177858977186,127345866.5382208,127328386.82290971
175,44479.186411175484,2886.288045837694,128377821.67228119,127328386.82290971
176,45425.415446616025,3739.539157041406,178224142.676462,127328386.82290971
177,45580.008998377445,3818.2545186828843,182558516.1649014,126765621.57935356
178,44374.3700467617,2915.045814033512,129369757.07955661,126765621.57935356
179,44218.169878432156,2870.5177858977186,126929043.09588626,126765621.57935356
180,44201.09215804213,2883.5401198875093,127460293.42781398,126765621.57935356
181,44269.14435149044,2870.5177858977186,127075366.22742681,126765621.57935356
182,44302.08890379785,2947.559694181712,130656334.77921104,126765621.57935356
183,44161.23885458149,2870.5177858977186,126765621.57935357,126765621.57935356
184,44161.23885458149,2920.9897943724845,128994528.00107816,126765621.57935356
185,44240.22376024039,2918.643761733204,129125861.5975471,126765621.57935356
186,44334.89808194619,2870.5177858977186,127264113.48018916,126765621.57935356
187,45224.49819079905,3709.3137876269006,175273876.3437392,126248560.21664488
188,44189.90002742235,2855.6673767373504,126191745.94072255,124861049.18353902
189,44184.63871268947,2885.0174480561423,127472105.1502088,124861049.18353902
190,44225.64994192801,2882.86805806556,127523918.21594584,124861049.18353899
191,44252.218604638896,2827.390091901495,125118284.42741501,124769700.37387413
192,44128.930327390095,2827.390091901495,124769700.37387414,124769700.37387413
193,44327.48635764459,2827.390091901495,125331095.72650298,124769700.37387413
194,44259.5595703669,2862.516883885693,126721745.62023607,124769700.37387413
195,44128.930327390095,2827.390091901495,124769700.37387414,124769700.37387413
196,45120.359500586055,3686.459937438661,173999759.8218468,124769700.37387413
197,44173.53880066144,2810.492036888303,124150132.83687086,117312769.45041858
198,44145.98333187968,2668.348341149756,117798386.76955998,117312769.45041858
199,44252.14802372728,2658.4095417695744,117640332.5500762,117312769.45041858
200,45370.01111346308,3628.912604525484,173107496.67399853,117312769.45041858
201,44128.9303273901,2661.365597803239,117443217.041172,117312769.45041858
202,44163.063190945904,2658.4095417695744,117403508.58058324,117312769.45041858
203,44312.77692240837,2658.4095417695744,117801508.992837,117312769.45041858
204,44176.6995907086,2658.4095417695744,117439759.7158278,117312769.45041858
205,44372.612307513904,2658.4095417695744,117960575.95153701,117312769.45041858
206,44255.73034643433,2658.4095417695744,117649855.83094232,117312769.45041858
207,44284.59677216342,2658.4095417695744,117726594.61253731,117312769.45041858
208,44201.22559777533,2658.4095417695744,117504959.88703552,117312769.45041858
209,44294.66633504927,2647.4561076292152,117270000.30256891,112479136.13016291
210,45280.782181290044,3489.9519655735517,165980955.09148946,112479136.13016291
211,45177.93931238526,3549.467901071662,169068115.0515135,112219320.6607266
212,45074.211271807224,3487.098829930197,165689206.70194146,112219320.6607266
213,44030.86881037115,2566.3469374277106,112998567.58895393,112219320.6607266
214,46197.93435389967,4492.947914535034,223377388.38671193,112219320.6607266
215,44201.824522429866,2548.875200365982,112664934.33615041,112219320.6607266
216,44127.994913089045,2574.8261441451746,113626157.64342017,112219320.6607266
217,44280.905520961984,2630.220136850035,116514449.95637786,112219320.6607266
218,44135.42365806614,2554.824292830655,112757607.49546087,112219320.6607266
219,45045.07624334363,3440.744473487026,163160539.93299118,112219320.6607266
220,44156.48844968341,2548.875200365982,112549378.344645,112219320.6607266
221,44026.99694540303,2548.875200365982,112219320.66072659,112219320.66072659
222,44055.658118243875,2548.875200365982,112292374.41339406,112219320.66072659
223,44026.996945403014,2548.875200365982,112219320.66072659,112219320.66072659
224,44125.44189269387,2548.875200365982,112470244.54547758,112219320.66072659
225,44180.34404755646,2548.875200365982,112610183.28645349,112219320.66072659
226,44260.11431085146,2551.4701629708748,112929878.6248229,111915466.93017794
227,45063.20371283356,3521.8840805251175,167973450.03378093,111915466.93017794
228,43914.218069608454,2548.875200365982,111931861.38108866,111705589.05468245
229,44855.397720896406,3356.364183333471,158036132.04138207,111705589.05468245
230,44994.283524036575,3674.5977999177194,175168582.87186912,111705589.05468245
231,43994.28399377737,2551.4701629708748,112249732.15795796,111705589.05468245
232,43910.578685736444,2579.6630482808587,113271876.1709774,111705589.05468245
233,44891.51076320702,3431.341931564387,161938703.23414207,111705589.05468245
234,44061.76601929324,2784.20136619392,122814847.9028595,111705589.05468245
235,43862.92196818765,2568.460636071689,112659454.44908552,111705589.05468245
236,44152.94307692248,2548.875200365982,112540341.63193858,111705589.05468245
237,43825.44466619752,2548.875200365982,111705589.05468246,111705589.05468245
238,43908.56081666683,2582.329410088786,113411393.2177132,111705589.05468245
239,43912.47308500357,2548.875200365982,111927413.63310428,111705589.05468245
240,45116.00700138374,3481.364759424798,165217384.422605,111705589.05468245
241,43814.136334340015,2553.5784251889686,111882886.44728585,111417353.78839149
242,43916.05891124962,2599.461187233523,114223179.34875134,111417353.78839149
243,43923.59597324182,2548.875200365982,111955764.48709118,111417353.78839149
244,43774.33983354655,2551.7105862158687,111701051.33644979,110665796.71897
245,43651.24859550858,2551.0511617659618,111357917.20144124,110665796.71897
246,43553.59033405346,2548.875200365982,111012666.28936839,110665796.71897
247,44447.45607841695,3463.8161874470375,162304309.8311632,110665796.71897
248,43550.52571152147,2592.562584895989,112935712.9868103,110665796.71897
249,43603.905517811945,2597.2348303818935,113313926.39943084,110665796.71897
250,43692.46699299947,2607.1185765361606,113963564.32690299,110665796.71897
251,43481.092157311476,2548.875200365982,110827877.48459902,110665796.71897
252,43417.50302371806,2548.875200365982,110665796.71897002,110665796.71897
253,43506.5177573019,2577.3102457127757,112135348.35123174,110665796.71897
254,44582.54499739008,3470.332805327535,163402832.02169362,110665796.71897
255,44482.22463348028,3480.72157821969,163370175.02772087,110665796.71897
256,43417.50302371806,2548.875200365982,110665796.71897002,110665796.71897
257,43498.34634763894,2548.875200365982,110871856.26242705,110665796.71897
258,43455.75823729764,2647.1929871377706,115069628.96791334,110665796.71897
259,43417.50302371806,2548.875200365982,110665796.71897002,110665796.71897
260,43690.37334498305,2598.663243335617,113587176.23946376,110665796.71897
261,44625.49967434365,3505.224607466503,165186943.2255767,110665796.71897
262,43417.50302371806,2548.875200365982,110665796.71897002,110665796.71897
263,43566.93622753725,2548.875200365982,111046683.30629596,110665796.71897
264,44434.317117445615,3434.2364458020224,160700181.42065233,110665796.71897
265,43444.21570243363,2548.875200365982,110733884.00328346,110665796.71897
266,43441.384898988115,2552.940838145527,110903188.4791708,110665796.71897
267,43661.97365371584,2591.5736228274536,113161224.748757,110665796.71897
268,43545.27161405385,2548.875200365982,110991462.91026261,110665796.71897
269,44448.60465564846,3440.744473487027,161212761.5899853,110665796.71897
270,43676.108049651484,2682.404783915069,117204042.33326855,110665796.71897
271,43546.12782391234,2548.875200365982,110993645.28233723,110665796.71897
272,43444.29744805706,2548.875200365982,110734092.36267576,110665796.71897
273,43730.93858026267,2636.5226995215003,115318277.46256487,110665796.71897
274,43596.20149699547,2548.875200365982,111121276.82585004,110665796.71897
275,44840.64265980504,3513.60220245167,165740632.17246664,110665796.71897
276,43458.812488044205,2560.5314977999233,111277176.7172148,110665796.71897
277,43507.678403013466,2555.3698654170694,111183929.94222376,110449753.98792955
278,43438.00775467224,2543.8992640270726,110501915.95791295,110449753.98792955
279,46474.938739509525,5291.758062280295,283676033.9450801,110449753.98792955
280,43643.64152888647,2543.8992640270726,111025027.56479564,110449753.98792955
281,43435.601596481996,2543.8992640270726,110495794.93386367,110449753.98792955
