,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,61252.398407727815,6415.773630066282,391443952.2069717,344866532.9026587
1,60114.906522238314,5682.743301232074,341614116.70964354,316565466.67842233
2,60242.51681856755,5265.321282576088,317197108.82156783,315116109.35293293
3,60181.632283253326,5259.557599558995,316528761.42924994,315116109.3529329
4,61705.57810037399,6411.710745620343,403914183.53103745,314173573.058981
5,59933.24016395203,5141.067408979272,308089290.2530197,253032272.78605294
6,60238.4703849776,4200.509594100761,253032272.786053,253032272.7860529
7,61047.79472240971,4838.353596296387,300448068.4730298,250643839.38588047
8,59711.63965447196,4236.488764212827,252966187.46271363,250643839.38588047
9,59603.97400849986,4171.258319102246,248631281.9879981,239245363.52255255
10,59000.58741985708,4058.3717976528305,239447198.98144847,234074565.21409625
11,59756.42534288898,4539.796202876963,276733474.6858036,177930647.70044777
12,59902.97044287535,4210.951636203137,258352515.88596973,177180561.91166154
13,59851.86862585249,3971.344989999542,243577707.66156077,174617126.55843908
14,58954.047054571485,3338.9481432683547,196821110.49203765,174617126.55843908
15,59706.287213252755,4064.5560438073417,249085659.72680646,173258278.397669
16,58514.7182583963,3179.7187247566167,186066921.06366947,173142026.65956083
17,59349.893573747555,3882.313964099923,236496726.62123713,173142026.6595608
18,59167.0216329563,3925.4960800728268,237867275.19283733,170872447.6372231
19,57637.71900871344,3182.191159065786,183413972.2164477,169758251.30259186
20,57586.97791661334,3230.1794067800683,186032531.39719126,168079349.84966972
21,57111.33273901111,2944.8939455267964,168186819.8366307,167811626.66117343
22,56982.981654980686,3046.1599365959264,173579275.7851828,166255862.46154267
23,57110.86548952419,3084.9789614092415,176163050.22455034,166255862.46154264
24,56997.18313932272,3056.6581684316902,174218931.1650041,166255862.46154264
25,57080.19202049631,3069.5743660124062,175242438.5840009,164263523.5621327
26,57222.68741660457,3875.658685749551,226671426.04038852,155806533.95714372
27,57648.75738262672,4339.04837049107,251866592.59691867,155245707.1158974
28,56622.34842317596,3850.9908656743814,217106220.5847171,155245707.1158974
29,55629.57612575831,3022.4594351109567,161133657.62187558,155116714.49581438
30,56492.657136333306,3617.708771781893,202949434.0363711,143625403.04897413
31,56678.77551815754,3537.718897461478,198277978.87663418,137653771.97196835
32,55740.23695510729,2736.2406595348075,139374221.46848577,137653771.97196835
33,55681.02563991326,2759.5637356429606,141749669.41876307,136058434.56383166
