,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62678.40737122615,7008.196494274371,441355197.23712575,328975342.99055785
1,58688.79759157928,5596.691823004064,328467927.65740234,309787537.7433784
2,58520.9054431136,5252.542433006143,307380194.3860014,285402186.7982994
3,58675.757692547704,4971.156344056693,291678696.77566636,285402186.7982993
4,58653.75980875755,4892.140200501967,286941238.8531004,274081394.1764033
5,59451.46499400141,5215.56492174384,314202107.2331988,268138226.37437084
6,58510.3325389907,4783.142352139417,279858299.22388583,244302748.8041742
7,58661.09057836132,4143.927678745245,243093456.0732746,225560111.5918831
8,58386.650915450984,3917.635968067659,228748507.694609,217389314.32361034
9,58076.87039251444,3835.9068498860797,222774945.24668044,216069520.80575708
10,57841.13900852927,3751.3990560568345,216981027.88723135,211714177.82099426
11,58944.4979404347,4326.528156403106,260659977.01359892,210367321.87291792
12,57911.408637567874,3485.51695536497,201861373.57795858,151045024.65116045
13,58782.96541441472,3546.2933771131998,214100580.82152042,149324693.60038975
14,57891.877383516636,2864.815492161376,165847726.36527154,143554565.30300248
15,58757.483920507264,3496.766006156128,211653528.697655,143263217.6208606
16,58627.94775739491,3386.915397623964,204351485.33747596,143263217.6208606
17,57815.758388705006,2791.546674429621,161394047.7728371,143263217.6208606
18,57852.68896181921,2883.8080163191917,166841355.15872094,143263217.6208606
19,57893.38060524196,2668.116575605375,154450727.19907683,143263217.6208606
20,57929.320458083224,2494.3496651551204,140085110.88519582,96058640.52609451
21,58022.30531249432,2939.940674871934,133903100.87206256,96058640.5260945
22,57814.76536898631,2545.4247626626516,103070668.09277014,96058640.5260945
23,57866.630673794265,2598.3941854550962,108454650.01260528,94483801.91992612
24,57842.56190258368,2569.656446486967,103137736.3139373,94289648.12292226
25,57735.13622293658,2664.414821647713,113618054.16087623,94289648.12292224
26,58663.29382614277,3334.652742929006,161086666.57029045,94289648.12292224
27,57662.044206756946,2559.3950452466056,105178432.9567317,94289648.12292224
28,57666.132483908346,2416.3463357531273,93795051.41747208,89050349.39914967
29,57272.93170424322,2372.0304739105536,92879087.24011648,85640724.35396092
30,57766.75802378195,2506.4807594975837,95770676.53871846,85640724.35396092
31,57548.32988102534,2856.976085182962,126124209.90183695,85640724.35396092
32,57618.747299530005,2701.879429644582,111007805.53323504,85640724.35396092
33,57602.778889463356,2689.401060377595,112143617.19935992,85318195.54223676
34,57411.28627036272,2456.0106158330154,97812873.14393812,85298505.06646189
35,57368.72167229479,2516.183221322973,98127851.48610178,84843186.77072662
36,57168.618430059614,2405.1837044890767,90186261.93304396,84843186.7707266
37,57101.8896535601,2575.375239834845,103027834.05233607,84843186.7707266
