,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62133.082418609854,6720.2255437111,420814703.72591937,272118006.5868401
1,57710.306241558166,4736.02464579851,273328793.3303205,263534621.27275935
2,58487.01683774146,5171.274978414325,306790825.8648809,263534621.2727593
3,58482.64225671154,5185.808752302133,308360067.75299996,254587268.4287344
4,57614.84930892518,4444.706550865813,256085403.2922648,254278167.10189947
5,57548.41249447382,4432.671434189751,255126147.4972015,245430155.1065024
6,56913.96215499703,4312.301337202785,245430155.10650244,245430155.1065024
7,56910.43849505087,4335.384015200568,246739918.84505495,238722300.74058425
8,57050.626421098874,4195.62152584845,239362723.65894446,238722300.74058425
9,57039.183407156685,4185.185674073798,238719573.25649995,236176120.21334675
10,56442.80334603072,4185.185674073798,236223611.96837234,236176120.21334672
11,56431.45575987229,4204.537299982817,237268160.63471323,236176120.2133467
12,56546.87503782778,4174.635490073973,236063809.08031338,230222497.79690123
13,56448.27256554292,4069.385257197768,229708209.47000718,225079614.52796093
14,56832.45073434351,3976.6980652976185,226005496.88138598,225079614.5279609
15,56609.00926770202,4061.8953717483755,229932538.98792166,216721484.44603616
16,57007.32284547623,3802.2014314638936,216753368.18209916,215895248.91070825
17,57861.702489974894,4516.778609075427,267155892.55420312,215816034.91664502
18,57026.03112852274,3782.497472071368,215701282.41628528,212026777.60675898
19,57034.04670124154,3825.82889076792,218209946.49968797,212026777.60675895
20,57823.192888108184,4446.008411386338,262032930.55399227,212026777.60675895
21,56952.57219105175,3737.6734346389,212870172.41736972,210365708.82619926
22,57393.5817167732,4554.225624559887,266586892.9210969,210365708.82619926
23,56616.82700852535,3722.621201799898,210763000.6005736,209396198.90265316
24,57189.93977021824,4312.322234820912,251082974.1539955,197878569.59807894
25,56144.66677324525,3531.8012204631073,198293266.22453612,195699278.9658466
26,55690.48154184226,3594.3387506690015,200165843.65605673,195699278.96584657
27,55636.4979899022,3506.908456581875,195112174.57724315,189605730.74388084
28,55593.43355038289,3407.3119304585052,189424256.27004412,188166843.19833907
29,55264.893521147336,3332.1439374554116,184150733.8824354,168050288.62115592
30,55261.66232522034,3184.4621176269984,175986288.0101416,167730009.094868
31,56128.4577660659,3851.771739641953,221830319.2702067,165011343.99428537
32,55041.00099970782,3040.944034647861,167382016.2262417,161241210.80061364
33,55082.36349339525,2945.6062573976733,162257982.54844573,158964825.34512112
34,55250.01848029182,3613.097319806498,204425953.42860922,158964825.34512112
35,54291.04538828249,3034.3831551119133,164725178.57401744,154415476.50357428
36,55295.541631702334,3714.0851439213243,211267035.746483,154415476.50357428
37,54401.12492091888,2949.5875601791968,160457302.11564022,154415476.50357428
38,54353.21966618303,2866.8293556915037,155821405.71536228,154415476.50357428
39,54304.48302478755,3037.8879433700354,164991173.14269567,153324378.63245913
40,54013.5974756908,3186.1949459040943,172084822.69552013,153324378.63245913
41,54158.30173862538,2968.561845246315,160805576.12091118,148271563.91815168
42,54024.10330975814,2918.0265396794875,157672302.25194257,148271563.91815168
43,54863.76079636391,3574.6360972386947,202507470.35387683,145200453.9982746
44,53976.12066865078,2699.8044210986895,145724903.99375015,144986245.47437412
45,55849.81357979441,4341.851010454078,266618671.5212125,142460130.94584206
46,53894.77718421607,2807.6741824366295,151318115.27327055,142200873.79786986
47,54747.943242336194,3655.948005801483,207334936.73886186,139615707.61650598
48,53791.76176222336,3530.1222082579798,196007180.92098308,139615707.61650595
49,52860.62196270225,2758.7345865244624,145834332.50255352,138344284.71393612
50,52410.496470245926,2700.879512927645,141555524.90164798,137881906.8334656
51,52205.78773409249,2727.724425551003,142404401.22220105,137881906.8334656
52,53982.13616770793,4168.470041493865,249622024.4147802,136354115.41398862
53,51751.67304961684,2706.320927026734,140069854.73962563,136354115.41398862
54,51735.20747596789,2931.0619554726377,151646245.38763362,136354115.41398862
55,51737.22497357919,2764.379514883956,143025325.59133962,136354115.41398862
56,51767.251766467314,2857.4858939570004,147925608.54290614,136354115.41398862
57,51793.89649394236,2902.58000959059,150374228.88109797,136354115.41398862
58,51656.92635878649,2802.213729559512,144756452.22570556,135186639.64066705
59,51698.27189837631,2614.96614084836,135189230.55462632,135159377.06295043
60,52530.53611979401,3523.050676830683,191549619.13588,133922353.17731228
61,51155.842210806324,2786.5477821402865,142558143.1639334,132720648.92370465
62,51763.95462710024,3396.257657836818,181149222.35784614,132720648.92370462
63,50787.98466177321,2611.687759636146,132003726.43876524,125500102.56093168
64,50917.38168618441,2668.0720503566613,129473019.27151752,125500102.56093167
65,51651.05021739724,3397.067702853036,175238745.09374535,124966042.84802184
66,50754.251403288436,2704.3169853427753,130866996.70669982,124966042.84802182
67,50936.65295980663,2745.358429716007,133344539.63586202,120581087.0520417
68,51014.63923260268,2691.630986210371,130875682.02439883,120381589.77998298
69,52570.320311560456,4251.908442831706,240825233.28255248,120381589.77998298
70,50791.80837595456,2675.760374034523,129544365.43529765,116667091.13361302
71,50813.369656097806,2621.257679399366,126738267.60696144,115474413.58045742
72,50840.16050992573,2570.634012955128,123477680.13979733,115474413.58045742
73,51828.28671238191,3171.426473079161,162586395.5492054,115474413.5804574
74,51823.96084112504,3378.0225600063577,173545469.35161597,115474413.5804574
75,50843.558993387625,2544.618306838806,121908168.78418514,115474413.5804574
76,53505.74263007772,4807.677756743306,264085837.25146514,115474413.5804574
77,51727.83363917222,3437.9494048433908,176627486.77145746,109085826.13888693
78,50797.36645001864,2437.173712063958,109819741.78592572,109019372.36807136
79,52589.02820007072,4220.6926116961085,219699897.2605861,109019372.36807135
80,50837.40075154359,2535.5671623998014,116867657.49442223,109019372.36807135
81,50744.806311252236,2576.491268483252,118288363.99197757,107851306.58265536
82,50773.30053388589,2401.5111525519164,110118814.56768146,107851306.58265534
83,50704.47931446046,2531.8257211755526,116575792.07486537,106851853.64824082
84,51200.080999807185,3226.7689474540275,159186528.95331043,106851853.64824082
85,50342.33353872431,2438.156939198342,110267780.5925478,106851853.64824082
86,50482.14513930001,2574.8024252470336,116859340.40973671,99724202.38619703
87,51111.19010307743,3249.644465536626,159210519.49368617,99724202.38619702
88,50319.2266376787,2262.4046548920733,100565898.87557688,92777773.29011393
89,50387.00386780661,2379.151069816902,100634335.6534885,92777773.29011393
90,50232.92868340879,2498.221719661691,106191490.94186452,92777773.29011393
91,50286.51684907115,2352.030661011918,99670841.23283094,92777773.29011393
92,50171.304253618335,2373.498089269199,101217418.81389093,92537658.43593971
93,50178.08894443858,2275.3982165661773,94739584.82247512,92537658.4359397
94,50994.52388723744,3080.7739902328785,142010232.10537884,92537658.4359397
95,51062.58397812446,3174.2011365709122,150324200.67479634,92537658.43593968
96,50312.84612796182,2523.9583187198655,108427894.84736231,92514088.85037977
97,50214.58104556436,2513.179911616251,108253029.54823537,92131670.97746739
98,49900.635157133176,2349.186275544921,99329972.01425487,92131670.97746739
99,49906.18388012786,2463.6493992271144,105179470.45767221,92131670.97746737
100,50898.43931168637,3077.7361005863772,144537847.34960476,92131670.97746737
101,51650.698236732416,3938.9866746331027,206847779.8938448,88715715.57437436
102,49630.11354338168,2362.7746237863466,96734613.14486174,88715715.57437436
103,49630.11354338168,2351.35925949049,100219736.29231615,88715715.57437435
104,50598.08466330251,3237.5357522380955,152754450.15448803,88715715.57437435
105,50443.254639679384,2943.948249267011,135698231.1359322,88287503.47840983
106,50373.66712427434,3168.107277395032,145320170.6940277,88287503.47840983
107,50484.78725572361,3106.7114709757707,141865688.92086232,88287503.47840983
108,50288.48330321481,3048.9627067213232,139853067.59251648,88287503.47840981
109,49416.557452229936,2306.890843057211,94819112.9236429,80482082.92154041
110,49468.15767982264,2361.4491569539673,96069833.34170252,80482082.9215404
111,49432.197984579056,2375.382385481092,91797292.83649766,80482082.9215404
112,50359.84470023483,3052.9554521985892,136235643.19485992,80482082.92154038
113,49608.06846199521,2279.0948827460697,86948772.19729032,80482082.92154038
114,49520.045346863524,2411.186636678111,96880689.42655529,80482082.92154038
115,49470.211236085845,2307.519231041553,92555595.72284766,75558537.67820865
116,50314.245575074936,2788.162709383631,118286733.31061146,75558537.67820865
117,50285.99146816293,3058.326990746969,133807980.96454859,75558537.67820865
118,49487.97052513899,2225.138063552212,84977787.61041568,75558537.67820865
119,49314.823583252335,2174.8412108387774,78766193.11219275,61726831.18199249
120,48908.296727822846,2495.7205234835837,93782744.79789464,61726831.18199249
121,48925.654705546745,2238.565170820447,79684338.88449201,61726831.18199249
122,50877.36727852058,3796.116380503228,170003107.85995594,61726831.18199249
123,49108.24933125407,2173.378526443056,74043784.97648552,61726831.18199249
124,49036.41021944813,2128.305660821683,69620658.52597037,61726831.18199249
125,48952.0334219229,2388.335183866774,91347844.30529937,61726831.18199249
126,49103.828318679865,2342.3969835470257,83094181.5725843,61726831.18199249
127,49013.04999364519,2299.678354856297,84496275.3082393,61726831.181992486
128,49042.58356106514,2275.001742219174,80738516.2989122,61726831.181992486
129,49036.84794886507,2209.766823358893,79472236.7713166,61726831.181992486
130,49043.430900369,2100.1759624636124,67739126.07816109,58241978.14245517
131,49019.54331355402,2263.3151227658227,78533900.10866751,58241978.14245517
132,49005.70859921372,2255.500764317561,72450252.82720274,58237586.66441092
133,50090.07132142476,3150.2712023125137,134394127.80554858,58237586.66441092
134,49038.93038684176,2296.791561258181,82496257.4770411,58237586.66441092
135,49068.5090979022,2224.7192540609412,71306236.18300149,58237586.66441092
136,51583.76237373459,4590.888063511927,227673377.00249046,58237586.66441092
137,49230.02246834374,2303.327214471753,78003163.3999413,58237586.66441092
138,48960.07594743542,2096.353021613927,64977061.79983486,58237586.66441092
139,50047.179666452634,3140.107670197622,128003931.31048968,57802950.53036326
140,49605.422895639334,2934.156461118274,119270370.26487513,57802950.53036324
141,48679.63553122296,2217.6843345840625,71480065.94755492,57802950.53036324
142,48597.857951637656,2298.6897379913125,83159102.12554662,57802950.53036324
143,48817.96619354257,2222.544069885783,69676998.47391827,57802950.53036324
144,48652.19228798437,2295.802445109911,83514474.31754082,57802950.53036324
145,49492.50373286643,3050.934826824813,122997239.74592476,57802950.53036324
146,48680.575513239004,2282.357623834635,76052600.41725726,57802950.53036324
147,49752.653020507154,3112.299653478845,127562900.01992802,57802950.53036324
148,51416.14301921382,3812.655816011675,180292485.72074467,57802950.53036324
149,49598.00716634863,3136.6220766620036,130880094.90698893,57802950.53036324
