,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62246.78169792109,6574.085313607364,410565645.98060304,330779096.5337787
1,61810.86343677995,5226.851834725329,323084144.85710096,290671399.56046605
2,61736.91468564727,4687.207267410896,289373455.16914785,278303016.32526803
3,61658.779300358685,4466.882024069586,275418843.0211501,253567856.84342408
4,61741.05058130222,4126.386303824703,254782925.97190934,249592208.06861186
5,60802.37084066912,4106.514062321402,249685787.8848094,249046829.81224212
6,60617.2410930269,4090.2159492206288,247952815.5559457,225482339.4463258
7,60218.77513271207,3808.260067745285,229328470.91973576,213429046.19229627
8,60232.51078535589,3638.7052997920205,219166638.81102222,213027852.64133778
9,60141.280676905975,3653.715371354099,219739377.0428296,208102018.0203453
10,60252.101408988805,3623.0891253291147,218296573.54957932,207779629.63764536
11,60151.39427748545,3587.4777140303568,215784962.06033236,207687320.23416933
12,60148.64153608329,3660.671226395937,220247674.2312867,206050395.26398596
13,59584.436822117794,3755.4849638405276,223760670.26163822,206050395.26398596
14,59658.197878690364,3651.4804341000317,217842782.31366903,206050395.26398596
15,59651.68669516194,3692.8186674202807,220324015.09925038,206050395.26398596
16,59684.62253979638,3876.486262301234,231443253.71255842,205593289.8164617
17,59611.607080778704,3478.0308372652516,207330685.31535062,203892167.05438682
18,59177.71870743646,3539.009655088755,209453507.5187709,200113631.83159056
19,59245.338965630974,3550.9964583000474,210388713.7178406,192889169.1670316
20,59978.92409880112,4258.327907999047,262019824.5895446,186826231.60641572
21,59090.7813952772,3211.2131335949575,189761735.70680627,186148801.40046284
22,58857.74842162384,3428.961731316895,201828404.30250627,184170823.6201245
23,58210.92756066004,3162.3858417667907,184085404.58034515,182792225.99485198
24,57873.35448433798,3251.8822154360187,188240615.291898,178749882.22420755
25,58392.36804272137,3191.7858851765586,186367442.18727425,178749882.2242075
26,58384.118882579845,3168.080188029522,184959896.51187798,178687249.05676112
27,58348.20618809313,3064.6933823303434,178819361.37549543,178030455.88486102
28,59042.13593421575,3959.0520402312904,239975904.6988345,175397547.83142772
29,58041.4899715777,3216.4924456804356,186641265.34123126,175397547.83142772
30,58163.69527065046,3043.086093421925,176978669.23424166,158197193.83403322
31,58690.3350587168,2952.7944725293687,173495411.90522355,145003355.843049
32,58189.427419011074,2848.767939207694,165679136.7021667,143473760.41011232
33,59304.91940809812,4337.630794703761,268476763.6801444,142314029.71577063
34,57156.07922712469,2747.3582450059125,157024695.48230505,140344572.06878245
35,56780.14504804858,2903.679035560832,164975017.3085555,140101160.50385296
36,57349.67801127045,3381.866959759764,198556702.45635253,140101160.50385296
37,56440.39202920941,2621.5808773467334,147946717.05257788,139256257.93455887
38,56201.76698050859,2855.0419141313782,160445716.9032001,139256257.93455887
39,56185.48789316344,2832.831312135563,159168433.82590395,139256257.93455887
40,56184.398188872015,2718.5964812948537,152749516.45447356,139256257.93455887
41,56290.10666467376,2881.5464663529824,162202094.4967622,139256257.93455887
42,57912.83660136189,4089.4038253504978,247597032.68698516,139256257.93455887
43,56249.84939988422,2537.2806328765637,142729295.5395018,139256257.93455887
44,56293.283516195,2670.5357123069816,150310596.27364057,139160877.84629276
45,56054.76900465043,2560.1381209453257,143496433.2842165,139160877.84629276
46,56230.37721496727,2699.7560805121248,151816113.12858576,139160877.84629276
47,56174.7508423628,2583.61090288312,145138364.3979347,138800236.14769694
48,56030.28715650594,2581.63269889178,144645609.51382264,138800236.14769694
49,56888.8232816817,3285.9947371094763,192856649.9876143,138800236.14769694
50,56009.90751183025,2664.714824195719,149247579.72838786,138800236.14769694
51,56897.84054672895,3404.5216121010817,198703567.0734355,138800236.14769694
52,55979.13699611765,2624.5068922706937,146922259.89672938,138310573.85058135
53,56637.56136554202,3341.4802053800217,195035173.54218516,138310573.85058135
54,55886.141796872485,2553.6730396989396,142714978.84256238,138310573.85058135
55,56476.44331375704,3160.0507318748096,183132158.95977318,135047005.05515775
56,54596.2559003413,2515.5087287149427,137346547.31404465,135047005.05515775
57,55312.66207201591,3261.355235582788,185571793.68976346,134475229.5725973
58,55202.38434814026,3457.433250896151,196844718.58315724,134475229.5725973
59,54394.112200179734,2533.7210131710067,137817920.1540466,134475229.5725973
60,55200.1419743829,3667.8729576414844,208997772.37912107,134475229.5725973
61,54269.28345562202,2917.4602678713877,158315887.6465766,134475229.5725973
62,54358.20993554755,2590.388933314768,140820304.7113605,134475229.5725973
63,54371.835893942975,2595.6713692092844,141224220.28821784,134475229.5725973
64,54272.45073919889,2478.964739677794,134539491.71837407,134475229.5725973
65,54317.317262323326,2743.6093482519395,149032655.60790595,134475229.5725973
66,54240.291405462616,2518.6316796392066,136611563.623851,134320632.4865276
67,54321.137566398866,2555.8719246015567,138827336.18191847,134320632.4865276
68,54184.164194278164,2729.676569741817,147905243.4521646,134320632.4865276
69,54196.91459315845,2495.1451318944155,135228961.3043619,134320632.4865276
70,54189.417268613084,2722.8469679079567,147548236.02285108,134320632.4865276
71,54334.569408700205,2716.132475028288,147574986.06341183,134320632.4865276
72,54184.164194278164,2620.2725691124756,141977279.11855346,134320632.4865276
73,54244.69362270243,2729.3774615501143,148039086.84357014,133730092.97668079
74,53954.870148063776,2657.441888792816,143471215.88614824,132977304.97583196
75,53748.07963525064,2628.262647579225,141302815.6200466,132977304.97583196
76,53763.24101592602,2814.4046148648413,151424686.8992289,132977304.97583196
77,53798.67657509694,2837.2917278332084,152710155.93142074,132977304.97583196
78,53533.545951027176,2725.656493634478,145946131.6166352,127739581.6755839
79,52517.41176029046,2470.057292957384,129721511.50338414,127425159.51159821
80,53303.88862713279,3290.038102920486,180943510.13425392,123423709.67242256
81,52563.94225208658,3470.4331725360585,189269286.16220886,123423709.67242256
82,51639.90678293561,2520.1234133315324,130137386.65309186,123423709.67242256
83,51725.17896567578,2477.480867947309,128149114.91491218,123423709.67242256
84,51625.13625102985,2593.075579762955,132560281.37747124,115816094.79589856
85,52405.007371876854,3205.457568749494,167391582.7170898,115816094.79589854
86,52510.20011477539,3334.13685984813,174405271.8899812,112387118.10569347
87,52656.10078634995,3281.5501042132114,172926552.51781887,112387118.10569346
88,51659.4682631679,2411.6819880253915,118089505.03881797,111617688.7380443
89,51349.651066074526,2507.380949054634,122327313.51489039,111617688.7380443
90,51217.548240656884,2434.9685152162833,118276272.9177736,111264554.60115658
91,51161.94877074265,2516.3048021078016,122302571.50822505,111264554.60115658
92,51140.48706388304,2682.628623671556,130739673.06007233,111005337.69880618
93,51076.391511112844,2546.2672689069564,123590126.19204895,111005337.69880618
94,51169.20755005143,2408.7875841794153,116907610.72924364,111005337.69880618
95,51023.12460743749,2547.3477673312123,123635308.8847527,111005337.69880618
96,50931.59204805696,2756.8512233484876,133999912.01276672,111005337.69880618
97,51072.94505255954,2429.1986667049578,117640383.64400542,111005337.69880618
98,50948.86733246595,2388.937775349727,115299145.82988608,110929347.73518813
99,51049.94389795902,2493.364826667672,120928955.311329,110929347.73518813
100,50957.18157021423,2872.319901765087,139971647.95423132,110929347.73518813
101,50918.22642520805,2492.968133448652,120494837.29996943,110929347.73518813
102,50896.7262487452,2506.7064949331625,121176633.08763647,110929347.73518813
103,51869.69325915674,3185.690251335104,164505639.1900627,110929347.73518813
104,51012.73820272824,2476.0717471688104,119902955.8480093,110929347.73518813
105,51933.660647915596,3245.050851752082,168858350.05491203,110929347.73518813
106,50919.25104779521,2548.352955504163,123351327.89737594,110929347.73518813
107,51079.55776167671,2508.1535531928234,121690615.32426286,110929347.73518813
108,50778.73717383848,2424.633808045784,116747758.06576553,109697273.01855163
109,50331.4243619952,2426.2390273867823,115780701.13726528,109697273.01855163
110,50457.44427203618,2657.637691620078,126756391.38445029,99780652.99985391
111,50506.917621458204,2563.61991603604,114050880.2663587,99780652.99985391
112,50362.716070562994,2543.0661724228985,112812494.76773429,99780652.99985391
113,52110.64441338744,4195.873634474288,214083224.65445465,99780652.99985391
114,50495.31382906012,2554.175572211944,113769427.16198981,99780652.9998539
115,50478.58471832694,2677.0979317094643,120758539.27912745,99780652.9998539
116,50435.694296021626,2639.4840134308847,116831584.95362143,99780652.9998539
117,50437.271886951276,2420.487715908383,105588020.58053698,96536242.46301496
118,52063.466296235936,3900.5832684495203,206784578.2533868,96536242.46301495
119,50438.20069295643,2364.913164654371,100935679.6776696,96536242.46301495
120,50464.42513210424,2719.2916456109974,117955215.11924553,96536242.46301495
121,51256.50521796971,3146.668351396399,147444562.31911692,96406862.52413738
122,50404.80919599645,2578.7624813172356,112089723.42884532,96406862.52413738
123,50278.06872483556,2596.853862875675,114502225.09514856,90482966.37238249
124,49928.54923006252,2440.8362721001245,99296296.76586169,83902504.08177528
125,50735.74375693004,3195.481054373694,136857595.7560619,83902504.08177528
126,49954.56729288763,2340.399783439311,85723198.74992475,83902504.08177526
127,49959.655812862205,2483.634231839103,93045521.81815448,69851140.91886719
128,49877.294736074924,2390.256442090446,78659579.77367342,69851140.91886717
129,50162.77009040067,2413.465855926256,80404871.91177233,69851140.91886717
130,49898.76712352024,2411.678491325686,88146724.18675338,69851140.91886717
131,51197.59254789846,3357.636563154647,147896902.29027814,69851140.91886717
132,50146.188233902525,2394.108783528386,80221139.87959628,69851140.91886717
133,49963.711706859795,2552.6703045226386,95376616.5657839,69851140.91886717
134,50151.14646712599,2504.5826143624454,91812644.59787564,69851140.91886717
135,50185.282532057696,2479.997459410912,83985901.76632138,69851140.91886717
136,50909.083473116036,3251.8615559074437,131507533.392574,69851140.91886717
137,49916.53838258369,2445.917418125097,85275954.87930453,69851140.91886717
138,49937.533392060934,2320.1442531330313,70617918.52765496,69851140.91886717
139,50148.4584707475,2426.0828221519105,82540110.1333938,69851140.91886717
140,50901.95532733745,3324.4008464427448,138248945.33162582,69851140.91886717
141,50000.39143516072,2370.6332986499574,76694436.71553138,69851140.91886717
142,50813.113699870824,3181.275185005236,129837911.42633596,69851140.91886717
143,50222.2673521254,2522.9626402538447,86569073.12651005,69281361.27457173
144,50813.33719669249,3357.746467390641,144880285.79884323,69281361.27457173
145,50822.311790207285,3227.450268652986,130255801.53481463,69281361.27457173
146,49886.934697239216,2620.21736928953,94973343.07468848,67056032.6669781
147,50660.34530315524,3893.947810751838,185126430.4509384,67056032.6669781
148,48834.035455977726,2297.04211304689,68990581.2263218,67050849.06539934
149,48869.791589376066,2452.870859622307,87499454.03857186,67050849.065399334
150,48844.259420358234,2580.6997700999586,94327007.52632268,67050849.065399334
151,48843.77680700773,2402.554883976456,83852862.03829984,67050849.065399334
152,49003.10638103266,2409.4522412840283,80926072.71134956,67050849.065399334
153,48876.09728058431,2334.3217459363404,75031805.49694283,66803551.65789404
154,48702.70531966303,2495.4504891507904,85570844.28495833,65006209.65516475
155,49599.605185385444,3073.4999948009295,115589398.99503092,65006209.65516474
156,48620.0528518799,2370.7793589048856,77215918.914188,64193687.6086009
157,49514.15890007747,3270.8375126774954,138647212.8972175,64193687.6086009
158,49503.59889406073,3153.959171724163,132780111.58163615,64193687.6086009
159,48882.71022667576,2467.0107358900887,84166144.08358005,64193687.6086009
160,48634.99529970215,2381.380018313288,84031509.51358914,63146258.7298973
161,50459.99386381831,4017.9801009228554,172638566.51749945,63146258.7298973
162,48687.651323883954,2471.502484796095,87146708.19295356,63146258.7298973
163,48640.11641197009,2510.604952631738,93976921.31441024,63146258.7298973
164,48714.47193282349,2347.968726823109,78951535.01669283,62701639.99180605
165,48456.64509075011,2449.5255512769313,84602944.03955846,62701639.99180604
166,48304.4495562257,2286.781413476457,73263768.06456074,62701639.99180604
167,48272.21978709359,2301.9586063760025,78331652.4504215,62701639.99180604
168,48272.21978709359,2323.49601391818,76974958.76437385,62701639.99180604
169,48292.41985925177,2338.9801767367817,77590271.43282333,62701639.99180604
170,48272.21978709359,2357.773717121624,70335037.59471346,62701639.99180604
171,48307.52283060058,2321.637876259232,73388572.52959055,62701639.99180604
172,48599.66883522987,2566.1780859654823,95047401.83100061,62701639.99180604
173,49098.88946351652,3440.3368166234723,146228743.55853215,62701639.99180604
174,48301.355122024426,2401.289184572965,76706098.55637644,62701639.99180604
175,49223.618675674785,3069.204990435731,118518815.73877124,62701639.99180604
176,48397.70889260553,2475.676770649189,85423504.76721343,62701639.99180604
177,49117.844953871856,3128.407561165628,122198809.41331354,62701639.99180604
178,48342.760761884696,2493.0031022930125,91389258.76070026,62701639.99180604
179,49243.72019195568,3193.8722970816953,122236988.56059358,61948874.77642253
180,47738.28726102887,2283.652538045293,66587569.57500571,56522956.7919189
181,47731.58113164852,2270.3231316842785,68494772.14798912,56522956.79191889
182,49484.72251853213,3826.311751394852,177062739.2823633,56522956.79191888
183,47676.36228323278,2302.4632784465925,70898347.75668854,56329482.958243705
184,47539.04393118275,2210.8826535386697,62046318.69514594,56329482.958243705
185,48467.263709197694,2989.1916579869107,117451986.36315522,56329482.958243705
186,47663.00329005234,2291.7096065549076,78907129.72903003,56329482.958243705
187,47792.99912248816,2330.910863704741,74715690.16168073,56002339.80551788
188,47690.650727827495,2120.0839150132206,70473572.46185488,55443591.98640768
189,48441.32977183157,2333.2256812942,76496716.80329505,55304345.20289641
190,49290.987977929755,3016.036634672466,118252720.2866128,54131055.53914501
191,48334.34015619214,2291.476170275969,74834668.68994525,54131055.539145
192,48466.95028053653,2253.617364778646,71546723.63761245,54131055.539144985
193,48498.97186228387,2131.788962749471,65412373.18440692,54103512.37604145
194,49315.1580036562,2918.5943814781335,110641854.56151864,50040615.146235295
195,48354.060124275646,2155.791324277178,62511123.50037612,50040615.14623528
196,48317.584610426995,2171.1635517877176,69345117.07519384,50040615.14623528
197,48297.01155092421,2125.224714380537,69568946.19277233,46878265.80752492
198,49273.715985977964,2967.8008207566468,111476015.78165698,46878265.80752492
199,48355.732156844046,2137.8386241713865,64829136.52311037,46878265.80752492
200,49409.555542035014,2981.3307724662873,112049790.55349298,46878265.80752491
201,48291.4805695766,2384.6614941710236,81733993.8239948,46878265.80752491
202,48423.318989306164,2616.2092145983006,103509767.19479007,46878265.80752491
203,48302.67569974907,2186.1594478100506,71034027.05787456,46878265.80752491
204,48291.3332120375,2356.3291989917357,74651611.66336815,46805676.38929634
205,48315.764056435946,2225.2089233299575,74965760.14209864,46805676.38929634
206,48425.266752674295,2246.888944871899,67594085.85728525,46805676.38929634
207,48511.075130484256,2226.6232137106845,68601140.4351426,46618010.467846714
208,48233.84531873957,2266.5952142370325,73453159.94297162,46616843.77249186
209,48119.06826105465,2184.7687839989558,68541835.82771295,46616843.77249186
210,48230.89624463889,2202.00154880187,67166317.25281271,46527164.16424232
211,48005.82174680671,2185.6177104418202,68122100.08111884,46527164.16424232
212,48096.47577139881,2288.5599748372056,78231373.99928626,46527164.16424232
213,49731.60371910875,3721.849219027618,152792217.82618752,46438626.7491507
214,48992.75040982898,3186.7406135172696,130637534.25093493,46438626.7491507
215,48044.235927544236,2343.259856913911,83637952.9931955,46438626.7491507
216,48905.87690235704,3034.4112958514593,122878290.51243737,46438626.7491507
217,48067.59603143942,2147.2366135059406,62236208.53358446,46438626.7491507
218,48201.30330643116,2290.2491550224736,81292975.45731385,46438626.7491507
219,48903.15052178127,2906.512875139602,107435362.38021915,46438626.7491507
220,48002.66241691756,2154.8688007533483,70845870.30036667,46438626.74915069
221,48092.233008678784,2246.2448750163667,75659531.38560756,46438626.74915069
222,48002.66241691756,2117.393138048951,66115921.60394666,46438626.74915069
223,49310.68501924113,3263.7836408026333,127642334.65589018,46438626.749150686
224,48908.47150705528,2951.243710122674,107171716.33227685,46438626.74915068
225,48061.49135550627,2281.502609242812,75754961.47218868,46438626.74915068
226,48002.66241691755,2086.3250591947954,60420129.74104233,46438626.74915068
227,48799.251061158735,2845.1443662812626,104389473.0907242,46438626.74915068
228,49246.25201867494,2977.4822827452654,111169552.55062695,46438626.74915068
229,48931.54050460908,3059.4132301618747,119759517.5321548,46438626.74915068
230,48002.66241691755,2065.363325821846,55029947.84091301,46438626.74915068
231,48002.66241691755,2322.6559383635235,76999387.87833908,46438626.74915068
232,49973.39806559948,3911.673573931467,171428398.1772346,46438626.74915068
233,48011.90275122029,2138.0311877285944,72288687.66667448,46438626.74915068
234,49976.758977054764,2945.7843305664633,122130477.47042096,46438626.74915068
235,48922.1725708866,2753.155664004289,95683056.98306534,46438626.74915068
236,48124.20772574501,2342.611965647874,80106751.04914717,46438626.74915068
237,48924.12565839146,3132.509714367897,128747899.90649283,46438626.74915068
238,48256.054605918216,2194.6254784709004,69733527.60276403,46438626.74915068
239,48024.74113248873,2056.8604414636966,62459652.5684192,41214949.29563044
240,47828.75948618674,2193.8195960633316,75253600.32127234,41214949.29563044
241,48829.89203276415,3108.480074752659,123597979.11391947,41214949.29563044
242,48712.76125975831,3055.39514611709,119466351.51570907,41214949.29563044
243,47806.916338538154,2236.7237995442006,67264271.67317113,41214949.29563044
244,49644.148013089914,4061.483782838448,184660470.73261887,41214949.29563044
245,47784.428273444704,2239.056739438517,74748661.29147917,41214949.29563043
246,47770.60147753266,2015.635788158749,54865556.07410065,35163418.24941764
247,47858.674517564286,2067.3179579314997,62054742.512832895,35163418.24941764
248,47725.769213327316,2196.9219594175834,72002984.57098705,35163418.24941764
249,48679.583358323565,2956.8371239745725,114757906.85933773,35163418.24941764
250,47746.35047440899,2068.6972855058216,66331610.652383015,35163418.24941764
251,47802.177612775595,2145.5465646300336,68433320.09596184,35163418.24941764
252,47794.08897280219,2073.733654409106,60909743.83861017,35163418.24941764
253,47746.35047440899,2305.595373686142,77931430.32827404,35163418.24941764
254,47754.65569014203,2177.2699432209383,77125533.96200873,35163418.24941764
255,47693.76935429214,2062.8320326963385,60765621.06998457,35163418.24941764
256,47787.92398503567,1971.8577180869383,54327493.37185136,35163418.24941764
257,47795.858483646785,1866.630245987056,51302581.96541326,35163418.24941764
258,47791.01051341738,2081.582585389796,63635076.853555165,34581953.62447688
259,48670.0965650986,3011.931032579956,120107827.07993373,34581953.62447688
260,48619.5831148765,2798.286222586627,100605686.57831872,34581953.62447688
261,48781.46496531002,2930.066257878497,113010846.22962269,34581953.62447688
262,47763.05589425251,1940.3430660135305,53940831.18773006,34581953.62447688
263,48596.52039445209,2906.3210073470564,106759119.28643951,34581953.62447688
264,48625.89692463635,2848.634366748129,109357227.15272537,34581953.62447688
265,47816.250217661225,1938.9319771496223,51394202.250843205,33348155.191325832
266,47738.48191971866,2233.5707270116177,70068293.63212965,33293197.737962946
267,48661.5376797171,3148.3531404962287,123798203.50799093,33293197.737962946
268,48690.234381848524,2948.6382744525013,113041049.2389042,33293197.737962946
269,48729.505298924414,2802.2463969866367,101227883.93804555,33293197.737962946
270,48600.32650423897,3099.4575584045306,130856509.29893684,33293197.737962946
271,48658.55167249191,2859.207259703714,109637840.89194831,33293197.737962946
272,47656.5477925865,2127.2903986737656,66611297.17370101,33188246.741333
273,47634.186551429564,2195.476378634413,72639962.43170759,33188246.741333
274,47583.02425292773,2112.455920180441,62878890.78879213,33188246.741333
275,48485.7602889849,3040.6712697710686,127327299.63125718,33188246.741333
276,47645.64810462367,2130.2167481472848,66056698.593556285,33188246.741333
277,47517.400931222175,1876.1418390842198,44087603.88941069,33188246.741333
278,47597.9195145401,2141.959820473795,67120474.99716356,33188246.741333
279,47624.13957469374,2109.190336474527,62684604.92433164,33188246.741333
280,48434.37888495521,2686.1445214085247,95515650.45052728,33188246.741333
281,47517.40093122217,2128.8029237931555,69495806.66315036,33188246.741332993
282,47706.6487154013,2267.31542970773,72603345.30309665,33188246.741332993
283,47529.97579757337,1985.572974400099,58632084.23654689,33188246.741332993
284,47571.18995106888,2301.4471538224816,79851483.41215472,33188246.741332993
285,47622.626816372554,2229.6650337180226,77176797.36519216,33188246.741332993
286,48549.07513465951,2907.6699620677196,108509446.94678216,33188246.741332993
287,47713.458014588236,2097.383823864804,58649566.10880506,33188246.741332993
288,47517.40093122215,2209.1754430548544,76860987.86974688,33188246.741332993
289,47582.979733828004,2129.4972998347225,66722894.693727374,33188246.741332993
290,47545.81339150695,1998.0432715049224,58960957.53521572,33188246.741332993
