,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58449.47843308833,7204.911136619931,420719484.01014084,240088425.06747642
1,58858.70840296366,4076.1659696912366,239917864.21214002,238382816.51411295
2,58455.54721077685,4076.1659696912366,238274512.28024808,237299774.1754642
3,58179.212540219654,4076.1659696912366,237148126.299877,235681542.72651854
4,57817.35256612507,4076.1659696912366,235673124.9876793,235538696.15670365
5,57745.92775629841,4076.1659696912366,235381985.6084722,233622941.4751244
6,57314.383960872176,4076.1659696912366,233622941.47512442,233622941.4751244
7,57369.71651164858,4076.1659696912366,233848486.1356153,233128487.11329198
8,57085.119792709724,4076.1659696912366,232688422.674791,229626635.35277873
9,56208.41286377993,4076.1659696912366,229114819.7256949,227459047.418358
10,55836.64274826394,4076.1659696912366,227599423.03228045,226595627.8009752
11,55659.776723145646,4079.3983330133224,227060218.7025586,225464349.54993916
12,55391.523423145714,4074.1179246139304,225671801.5251848,224248455.21748713
13,55397.88545917893,4048.1588268676837,224260233.21063265,220086768.969018
14,55336.33462581805,3980.4185984132905,220261775.5126275,219709086.11676595
15,55158.958055121475,3968.984273013722,218924596.53502148,213397626.34994036
16,55220.401970193794,3868.1934316826714,213603432.1288671,213397626.34994036
17,55192.164556025375,3866.075344417603,213377066.59508887,211346540.9870502
18,55672.9697503756,4599.493544182946,262966540.3330285,197296161.72767237
19,54734.13749946507,3622.7717642723715,198295921.38553447,192026296.549971
20,55713.57163501326,4400.268300065393,253453995.60170946,192026296.54997098
21,54643.06549150916,3512.6580596232902,191942404.40127292,191187375.06299037
22,54478.0936831002,3512.6580596232902,191362914.84885457,191187375.06299037
23,54495.8880708432,3512.6580596232902,191425420.44837606,191187375.06299037
24,54428.12019211855,3548.185936103496,193121090.59422573,190110252.1655099
25,54506.02065359384,3488.169385843777,190125300.2311337,188504931.52277327
26,54773.324774205175,3523.6075142373847,192994344.72714192,187481951.7269198
27,55428.46818419102,4170.274673287828,237873037.30484352,184001016.69096935
28,54504.72688738523,3376.5230440969763,184036988.82584053,181075075.53139636
29,55454.82179739311,4070.6911995931696,232609908.03485665,180669535.2878697
30,54428.33380595344,3328.1226667422443,181144171.45260683,180669535.2878697
31,54404.7799291849,3328.1226667422443,181065781.2614438,180669535.2878697
32,54316.05919055507,3328.1226667422443,180770507.76019973,180114185.4457347
33,54118.854225418516,3328.1226667422443,180114185.4457347,180114185.4457347
34,54188.92729208786,3386.251620383106,183530297.55676678,178679409.96229494
