,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58675.05310979732,7552.962938410734,444183891.20988905,307055856.7533185
1,57021.42684927895,5400.616397077479,307950852.82696986,307055856.7533185
2,56871.585645420324,5400.616397077479,307141617.9644531,307055856.7533185
3,56817.89346166762,5400.616397077479,306851647.0764834,305269128.432243
4,56539.29555270918,5342.186760546284,302038980.9128224,272681881.6566871
5,56692.06816582921,4829.551020102246,273806266.3920784,272681881.6566871
6,56743.125403713995,4816.32003176553,273293051.54689133,270962557.4556716
7,56278.234190559204,4816.32003176553,271053986.6843821,270962557.45567155
8,56322.602857999,4855.970250781481,273498372.0090914,270962557.45567155
9,56279.549206031756,4801.804115121716,270240719.1481945,263744174.3809016
10,56462.23326167058,4671.160865327381,263744174.38090163,263744174.38090158
11,56389.75159036211,4675.797677443875,263667405.60174394,260358438.91620478
12,55838.289620860465,4671.160865327381,260829633.2637795,260358438.91620478
13,55737.416548585825,4671.160865327381,260358438.91620484,260358438.91620478
14,55650.04494147458,4671.160865327381,259950312.08432597,258331763.6935901
15,55531.023501806616,4730.03859155988,262685156.74996668,258331763.6935901
16,55384.86259454471,4671.160865327381,258711602.68317157,258320832.05812353
17,55322.53414265491,4671.160865327381,258420456.4579075,258112167.63274854
18,55251.230044243726,4671.160865327381,258087383.5438717,257864326.74398008
19,56233.4312003627,5310.422697974265,304548976.52696383,257864326.74398008
20,55237.31180294677,4760.945850828553,262978812.68473396,257864326.74398008
21,56235.57422638512,5287.188439523509,303276375.0676362,245038207.95781013
22,55304.616202042016,4410.5381938103865,243924075.12070474,229706885.83329397
23,55264.465927371915,4156.01741072544,229680082.58860046,229438853.38635868
24,56197.05273850112,4847.5053620270655,278580593.9090766,229438853.38635868
25,55254.51110555381,4156.01741072544,229638710.17580372,229438853.38635868
26,55300.85756755242,4156.01741072544,229831326.87879547,228852384.41914985
27,55045.79993478475,4155.26736997149,228729780.57737675,227300201.02251783
28,54716.988824807166,4156.01741072544,227404758.21836782,224253783.82935247
29,53963.17119856017,4156.01741072544,224271879.0391736,222936795.5975182
30,53649.781581107505,4156.01741072544,222969426.33269978,222936795.5975182
31,53676.693249580494,4155.26736997149,223041038.0617014,220964229.88366315
32,53167.301299898434,4156.01741072544,220964229.88366312,220964229.88366312
33,53227.34458037942,4155.26736997149,221173893.15998673,220565453.45613897
34,53283.81139057777,4127.5554708315585,219935488.88756377,207009913.56237772
35,54328.28735424646,4717.173072403509,263642424.49111336,206964646.9512279
36,53186.61619427278,3891.1614863081063,206957712.52220523,206895302.66100124
37,53287.01564846176,3925.879059486456,209234400.18342155,206895302.66100124
38,54213.9558865032,4531.998392376183,250954691.29894987,206895302.66100124
39,53198.07732681903,3885.2405560152365,206689060.68204755,202730815.60986096
40,53017.608432004134,3826.452087549259,202872258.8768883,198239453.072282
41,52589.0733459673,3816.7865085713697,200739778.65750718,198239453.072282
42,52593.192407900664,3776.9512250778994,198641922.49577808,197961888.05914444
43,52403.7199878634,3776.9512250778994,197926294.40679985,197344830.54555297
44,52284.703463421916,3776.9512250778994,197476774.79900604,197344830.54555297
45,52370.931053606866,3836.395338808338,200932207.16507116,197344830.54555297
46,52289.24006592114,3774.7053300400585,197376561.82754928,196171355.567314
47,52418.980623594456,3812.4715805895876,199895302.65406266,196171355.567314
48,53158.06107862542,4539.274694374277,247714343.52775922,196171355.56731397
49,52194.00688453492,3754.4922746994903,195961995.6335984,193025256.7945514
50,51605.684197164446,3790.501310661981,195617398.9984946,193025256.7945514
51,51390.97875877765,3807.7483725297134,195685025.31102195,192262922.2534212
52,51289.10602135853,3754.4922746994903,192564552.3334337,192262922.2534212
53,51208.7675739884,3754.4922746994903,192262922.25342122,192262922.2534212
54,51213.99734807351,3754.4922746994903,192282557.39982218,190383405.47294417
55,50788.44186788927,3767.652921346933,191356504.17079523,190383405.47294417
56,50701.961315350854,3754.4922746994903,190360122.07059717,190150571.44947398
57,50788.25968888814,3838.0845234119092,194997484.16353616,189554362.08928263
58,52633.213684463626,5295.5848452448545,291241445.76200897,189249020.89552692
59,50484.582097061786,3756.738169737331,189657180.10995537,188347742.91130158
60,50247.48542214532,3754.4922746994903,188653795.84051982,188347742.91130158
61,50203.43464174758,3754.4922746994903,188488407.52582207,188347742.91130158
62,50200.65624118807,3746.9701017473258,188101184.7784182,184297410.86925158
63,50169.78870787726,3710.742694426694,186195719.9128635,178141696.36243388
64,50277.261307742265,3650.624018746524,183661216.33218378,177735005.27810466
65,50023.61014269785,3556.37929585082,177902931.41520372,177735005.27810466
66,49993.34278085135,3559.808896283276,177967055.00747943,177735005.27810463
67,50029.197203329044,3556.9589218488136,177952074.8114841,177735005.27810463
68,50179.03140559995,3728.3204061734164,187276353.58113593,177735005.27810463
69,51002.80412828861,4384.850334589797,231048751.70563298,177735005.27810463
70,51165.09680105133,4456.61616408931,235940847.67987233,177735005.27810463
71,50140.561533075954,3556.37929585082,178318854.9185654,177735005.27810463
72,50020.89244180343,3542.0637390161733,177177826.3620049,170580606.49804926
73,50059.66252602969,3396.840845089411,170046070.5734047,162393032.98504546
74,49976.39185602777,3249.3949033549297,162393032.98504546,162393032.98504546
75,50106.147806804336,3264.79209377167,163586628.99637944,162393032.98504546
76,50033.33547850009,3249.3949033549297,162578065.3016856,162393032.98504546
77,49971.733924259184,3248.739395942763,162345137.6300015,162065434.03209576
78,49979.40722110951,3242.8398292332636,162075212.3780825,162065434.03209576
79,50044.15107962636,3306.0797533525265,165488520.45149645,162065434.03209576
80,50081.358962308106,3299.5649992656763,165278951.70054573,162065434.0320957
81,51091.39553450166,4131.212507818393,218782356.7431922,161912096.17006937
82,50086.14383019767,3242.8398292332636,162421342.1052709,161912096.17006937
83,50028.334392318924,3243.4711109709874,162265398.6760823,161912096.17006937
84,49979.68962016339,3256.6709813365765,162771505.03810215,161912096.17006937
85,50997.28859808849,4052.6307318909626,213991957.07650226,161912096.17006937
86,49971.244006715584,3280.457736164847,163942820.0091935,161912096.17006937
87,49990.545292748146,3308.258531578361,165423381.2697785,161636470.6945745
88,50737.32684680278,3948.5089010088245,206172017.0678241,160890167.99823502
89,49736.16442204632,3242.8398292332636,161286414.94110617,160890167.99823502
90,49613.9730824374,3242.8398292332636,160890167.99823502,160890167.99823502
91,49736.74377428763,3263.5907957463583,162331374.66953713,160890167.99823502
92,49684.8782043198,3242.8398292332636,161120101.95157188,160890167.99823502
93,49638.06736658514,3284.392584550538,163039911.0252759,160890167.99823502
94,49708.96209277142,3242.8398292332636,161198202.14428562,160890167.99823502
95,50814.72797088032,4168.486203531087,219058233.9119211,160878146.2061669
96,51656.31494572175,4938.341756148259,269040742.8064185,160271917.46317515
