,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62897.34988755001,7093.173413506118,446923666.53414136,373733850.7036993
1,60790.59737443433,6293.921221652471,382562598.68234307,348733805.84596986
2,60692.097999706995,5747.141386656267,348806068.25711423,347404542.475122
3,60485.75935527112,5669.306389247051,342886014.3010872,302219260.73477405
4,60767.16578734496,4969.89728958537,302006011.90147674,300086772.40180093
5,60260.200887102714,4879.239784033676,294023969.562213,255725018.12097323
6,60253.99280106307,4246.722116140544,255881982.6988577,255461566.80623892
7,60250.00252550239,4257.789717166681,256534789.45691377,255461566.80623892
8,60265.894746215956,4339.107144699823,261548321.28962153,248253424.8610992
9,60207.9040441397,4304.94118000504,259189714.56104368,238828580.67200497
10,60212.429656032706,3921.3211506820103,236112932.97293487,209598086.04683408
11,60253.92884275174,3650.4649038480557,219949153.18538228,201761741.84784788
12,60089.34732669685,3411.0379387633634,204972262.15814352,198625996.3749101
13,59114.475999610804,3368.3376379318024,199119988.31741494,194525207.72532234
14,59442.75545495118,3272.799310890036,194545589.01160875,188934624.11863554
15,59308.58653729754,3288.9008628285505,195043260.58949307,188934624.11863548
16,59511.04466063139,3205.5236838930628,190781644.25725162,188934624.11863548
17,59199.077932344306,3348.4299622536564,198240266.2949659,184913215.9370792
18,57980.738869637855,3200.2330186893946,185552674.25811544,183301281.52031335
19,57603.76196678445,3266.2954949480772,188198661.6785824,183301281.5203133
20,57576.25553125945,3306.638089669632,190331112.1419825,183301281.5203133
21,58496.883563941774,4016.995029000728,241156021.61373162,183301281.5203133
22,57497.836634061976,3182.916692770006,183010718.22100976,182243501.36945263
23,57224.12088399737,3318.2672214371532,189883262.17422438,182243501.36945263
24,57179.82087195649,3294.576419967524,188385413.61593944,181619582.02195156
25,58016.33227478338,3999.1780483452385,237685748.06099683,181619582.02195156
26,57060.18163840145,3249.790189795983,185430013.92701247,181619582.02195156
27,56996.0725443359,3306.4217564184473,188453957.3534955,181380435.1890228
28,57719.08112604722,4037.972385763444,237742843.848391,181380435.1890228
29,56923.798307258425,3202.637359977497,182306427.8984283,180425938.62330115
30,57849.40631803548,4040.5759494166996,239130715.0506607,180425938.62330112
31,56959.120839801224,3180.7453962241134,181171668.78220683,173562919.95939115
32,57011.74315969126,3137.9194139948036,178941668.7484893,173562919.95939115
33,56849.485555684565,3239.117815361399,184226965.35561222,170076753.80681667
34,55738.79802820331,3095.2368608190013,172524782.23464036,170076753.80681664
35,55846.2995347304,3130.632359250452,174846008.16085765,170076753.80681664
36,55764.35045860229,3141.818396289588,175175506.22267392,170076753.80681664
37,55764.52575488649,3290.2428759645277,183472686.58237892,170076753.80681664
38,55774.30735338535,3183.98153183115,177586586.16276592,169576121.96337587
39,55739.5644369168,3072.8131179815136,171277241.43399423,169576121.96337587
40,55825.99206739974,3042.335464025829,169841395.48107484,169446783.3293233
41,56679.918936803275,3915.882176921442,227886940.2472145,169446783.3293233
42,55725.35907665825,3088.2952937091195,172102890.2981854,169446783.3293233
43,55696.28508524159,3130.7031336817026,174368534.2507953,169446783.3293233
44,55708.21728963444,3055.775460858606,170234079.46629888,166501592.43808153
45,55641.71863076019,3147.4867947869525,175130035.71911737,166501592.43808153
46,55472.5954236395,3132.034714917425,173739161.80292186,166501592.43808153
47,56448.873067511864,3859.905565000173,223631432.08950415,166501592.43808153
48,55593.50954561944,3273.9858586914133,181984556.6931373,166501592.43808153
49,55484.731749087965,3224.242350599987,178896006.51358685,166501592.43808153
50,55518.910367107994,3086.3863671539484,171382810.3960007,166501592.43808153
51,55528.476513013535,3101.7647871007143,172223147.19923836,160138632.2655861
52,55437.90324447126,3236.7608311706763,179447688.7995952,159153392.47483328
53,56104.864579687244,3755.1147573225294,216483735.64028937,158726465.62694034
54,55565.76445986894,3005.2879322982026,167003424.15264648,157300926.77531663
55,55375.51481814954,3036.4613261387212,168106733.61874837,157300926.77531663
56,55219.0999788576,2917.4940296006253,161096960.99726292,157300926.77531663
57,55259.19317911088,3096.282294621058,171079992.39544448,157300926.77531663
58,56893.99415870571,4699.298079210903,278181048.40114176,157300926.77531663
59,55221.667155494295,2881.583459085661,159123771.05609977,157300926.77531663
60,55269.16758373509,3152.45051605062,174231410.61484432,155846415.19909945
61,55206.49725450661,2989.3494803699614,165058129.37410113,155846415.19909945
62,55131.15790029211,2894.275859169511,159566153.5246712,155279340.78018403
63,55056.36213098833,2969.730929204966,163533940.8816306,155279340.780184
64,55933.584395472324,3577.952334979572,205494298.56648842,147988560.69708088
65,55830.73621592265,2662.279989174599,148636660.37378496,147988560.69708088
66,55925.90910353309,2878.284041435062,160968864.15211523,147988560.69708085
67,55819.90667018927,2743.3338381599197,153156761.67830592,147988560.69708085
68,55790.37193575814,2831.9458786038786,157995313.86924773,147988560.69708085
69,55811.915084208886,2720.23743595463,151817283.54586178,147988560.69708085
70,55917.154296832894,2939.4952130844904,164446452.95123777,147988560.69708085
71,55916.91213791111,2740.231711236736,153263321.65166563,147765846.6150378
72,55812.261825527974,2941.621339576986,164153011.8889063,147765846.6150378
73,56544.24444676932,3455.4535775694735,200770466.4230342,147765846.6150378
74,56563.66363503906,3575.394177094783,207444880.98635772,147765846.6150378
75,55764.51013768332,2830.285633620491,157897268.55172884,147236131.46365792
76,56467.298428442984,3690.4328210113867,214993802.7155214,146636833.63032058
77,55336.160812837115,2805.7725525782434,155243854.3857425,146636833.63032058
78,56334.01860627441,3595.5009065227205,208687031.2361207,145992301.29422137
79,55218.81329976278,3099.803705129085,171108421.44731537,145992301.29422137
80,55278.77500431474,2849.458211964772,157540367.71012425,145027983.6895938
81,54963.46994702902,2859.99085280152,157201855.2440446,145027983.6895938
82,54940.89461415773,2893.7442083334136,158978510.36822647,145027983.6895938
83,55898.77024926154,3545.1742184017444,204262809.1976098,145027983.6895938
84,54825.81912074199,2822.3479760923233,154754671.12542692,142711073.51055375
85,55534.77081840816,3463.252232720019,198267546.035316,142711073.51055375
86,56440.08023307831,4245.633715168298,262660360.35038877,141289635.36436483
87,54248.044547457364,2820.7109073218976,153084003.3442306,141289635.36436483
88,54194.28111328606,2646.8015062575596,143437390.82427225,141289635.36436483
89,54100.39593349865,2794.6773494468416,151188793.13927382,140612985.25221518
90,53860.103275009176,2651.8926398321228,142829407.33822757,140612985.25221518
91,53874.908852162946,2731.773925413474,147182802.15200192,136631747.23752195
92,53937.03525971491,2666.390474666429,143801490.8839867,130633125.27049693
93,53861.30686405421,2427.503728857148,130748523.25361066,130633125.27049693
94,53842.59711226503,2689.705609280037,144819002.64770055,130633125.27049693
95,54079.06590846134,2561.8592509368377,138652742.92356002,130633125.27049693
96,53803.54508385136,2462.6740781250132,132505450.62521195,130074667.52724561
97,54781.0305045205,3511.8422393958454,198524129.28790018,130074667.52724561
98,53813.75356344151,2720.5292327848106,146512750.0230043,130074667.52724561
99,54636.84274582189,3223.588617531494,181975605.18993598,130074667.52724561
100,53613.03021329511,2589.3487264740183,138822956.1841398,130074667.52724561
101,53771.92976463116,2619.426941580899,140828262.18965083,129424585.48398702
102,54368.512357422034,2809.661479363559,152749488.35007432,129424585.48398702
103,54487.08679839509,2675.8962714172985,145832050.6810345,128566543.1402724
104,54410.92585397578,2662.1947666270144,144817120.8834513,128566543.14027236
105,55156.21545915407,3288.6522772434873,187138783.09150976,128566543.14027236
106,54433.30383148497,2442.421358063434,132939649.73955843,128566543.14027236
107,54354.74489272122,2622.5861640712474,142533699.87258258,128566543.14027236
108,55341.91565216667,3424.2843956511438,195394789.45705718,128566543.14027236
109,54455.31818848499,2550.8425571859057,138943072.4859901,128566543.14027236
110,54376.64723826243,2505.4075187450617,136224773.50637406,128566543.14027236
111,56917.216336728285,4920.323198596939,306551076.5193904,128411514.55807984
112,55140.782216328764,3566.281977852965,202342721.75879923,128411514.55807984
113,54282.72386896682,2607.6803769839325,141554728.44948387,128411514.55807984
114,54398.74425865828,2730.627298329897,148523006.17775592,128411514.55807984
115,54417.50171385224,2590.840780843947,141019201.18787092,128411514.55807984
116,54225.20911632717,2702.0761963465206,146520649.65108654,128411312.04370627
117,55254.06944679071,3292.2163933799407,187453170.3114029,128411312.04370627
118,54549.30276418534,2659.913283976842,145162971.22336692,128411312.04370627
119,54450.68639036148,2709.6533933444575,147534552.543413,128411312.04370627
120,54239.84654957603,2396.531236804687,129987315.05547337,128411312.04370627
121,54254.666885328654,2445.4927863012167,132677111.13884461,128411312.04370627
122,55330.75286015806,3528.4859707529986,201495591.15548867,128411312.04370627
123,54284.65195843599,2524.2493090517596,137019007.10951003,128411312.04370627
124,54247.9208697829,2625.216577726541,142406682.14351472,128411312.04370627
125,55015.69403602352,3208.352525994075,181840394.89984286,128411312.04370627
126,54268.450946053024,2712.7131972615107,147213706.53554493,128411312.04370627
127,54444.77725774686,2486.244392941929,135508889.19089746,128411312.04370627
128,54343.106400035365,2562.3673818827738,139251737.4504545,128411312.04370627
129,54246.16843217246,2520.743192262562,136743895.21397692,126995780.05275367
130,54320.63490140458,2606.412015397059,141556704.3330962,126995780.05275366
131,54319.37420496892,2491.44546927055,135327465.17357758,126995780.05275366
132,55075.153729821206,3413.0769902918883,193757944.97910944,126995780.05275366
133,54253.36765858254,2425.8758530834807,131627999.12982412,126995780.05275364
134,54394.580901134075,2695.124742402852,146620668.384906,126995780.05275364
135,54313.86364812757,2589.3411883252134,140622497.15939367,126995780.05275364
136,54263.25158074715,2453.4481912237047,133142217.22193536,126995780.05275364
137,55204.20226262383,3263.0560980313735,186968238.07794735,126995780.05275364
138,54166.52064411026,2759.938242847803,149487258.013189,126995780.05275364
139,54275.1129211783,2718.590128700317,147571866.48151702,126184928.18084112
140,54308.1474607999,2578.9851365462337,140087610.22251546,126184928.18084112
141,54378.39875685859,2433.3044612575786,132315191.10495225,126184928.18084112
142,54499.237699171994,2571.821447779017,140192514.75230366,126184928.18084112
143,54291.88888177685,2516.617648312632,136647231.69641456,126184928.18084112
144,54313.87690368611,2542.8968985131078,138151985.31865805,125445466.65845035
145,54284.78145869989,2414.076135539443,131041591.33119097,124169382.17562728
146,54364.215777992584,2787.5193953363896,151652716.25721854,122885753.71732268
147,55218.02160272808,3289.001009690071,187603834.99110475,122885753.71732268
