,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59815.67177517419,7734.400630179259,59815.67177517419,57362.52641949149
1,58139.76773929065,8326.639832099881,58139.76773929065,56454.2395867817
2,57390.35431886483,7388.387572550729,57390.35431886483,55428.101972658296
3,56259.68102744934,7051.473970510138,56259.68102744934,54460.32577113547
4,58131.79003072497,7598.515083660712,58131.79003072497,54172.52847818558
5,57973.38678964472,7023.235512972933,57973.38678964472,53488.795474276136
6,57432.37068900214,6453.1683276873,57432.37068900214,53488.79547427613
7,55851.19177782417,5834.8512853828925,55851.19177782417,53488.79547427613
8,57495.69981016625,6978.6436535633375,57495.69981016625,53488.79547427613
9,55544.62983184804,5524.87597110447,55544.62983184804,53481.23471750168
10,54752.78774181536,5303.5676147244,54752.78774181536,52859.332674376696
11,54780.15408837169,5707.677509511754,54780.15408837169,52427.237777601724
12,53655.44304754758,5053.068693788479,53655.44304754758,52098.065378665255
13,53231.56628737216,5033.211585908525,53231.56628737216,51891.759359933945
14,53910.101918110275,4950.512654793083,53910.101918110275,51535.619862307634
15,55497.0837544295,6191.743058889787,55497.0837544295,51340.66693273203
16,54302.352870094546,6437.489888646634,54302.352870094546,50946.40678857433
17,52233.06461042947,4949.861835562986,52233.06461042947,50811.04184227418
18,53928.15375873317,4838.470944014011,53928.15375873317,50666.61780503722
19,54919.542677787904,6336.295282598459,54919.542677787904,50115.748639475096
20,53431.095390448485,6022.9315113775465,53431.095390448485,49713.12803620549
21,51729.17103396746,5838.566753697676,51729.17103396746,49277.884711768704
22,50863.25136355018,4947.829050737273,50863.25136355018,49083.94801481048
23,51192.91738604021,5228.408508648522,51192.91738604021,48724.65937540184
24,51998.04867521043,5840.334165435311,51998.04867521043,48724.65937540183
25,49162.026522974644,3544.3858959345102,49162.026522974644,48509.059602246525
26,49661.04312015897,4131.810198072515,49661.04312015897,48509.05960224652
27,49787.71313926076,4211.3440569041295,49787.71313926076,48014.63436066908
28,53030.07373828944,7021.374717468672,53030.07373828944,48014.63436066908
29,50331.27698872768,4875.533141309437,50331.27698872768,48014.63436066908
30,51270.78289475162,5686.571245312412,51270.78289475162,48014.63436066908
31,51062.21473160398,5626.9327285505415,51062.21473160398,48014.63436066908
32,51385.33207052701,5551.636585327127,51385.33207052701,48014.63436066908
33,50429.5847235603,4777.573282056542,50429.5847235603,47707.37387101892
34,55114.95677720754,8441.84238397361,55114.95677720754,46535.73589767445
35,50351.93200898497,6010.0253687995955,50351.93200898497,46535.73589767445
36,49567.89988267945,5671.615020334277,49567.89988267945,46388.4865234984
37,53170.165636387406,6788.202612155748,53170.165636387406,46388.4865234984
38,52651.111685048614,6750.428602884194,52651.111685048614,46388.4865234984
39,52261.570389941764,6654.308180961295,52261.570389941764,46376.828905363305
40,52580.173153336604,7137.894636584581,52580.173153336604,46376.828905363305
41,50291.50682774035,5881.695379613371,50291.50682774035,46111.90407841763
42,47435.47694449131,4528.948526089152,47435.47694449131,46111.90407841762
43,48389.25492625224,5230.187420667747,48389.25492625224,46111.90407841761
44,47419.507188732954,4659.429856520903,47419.507188732954,46111.90407841761
45,51440.907495229825,6810.761219643164,51440.907495229825,45991.75977301043
46,49209.30498526699,6302.976338434874,49209.30498526699,45991.759773010424
47,48396.10543665076,5401.222257222116,48396.10543665076,45991.759773010424
48,47043.737918782535,4258.718273312181,47043.737918782535,45991.759773010424
49,49408.679916681474,5444.7166801281455,49408.679916681474,45991.759773010424
50,49246.335056499214,6055.350578231251,49246.335056499214,45783.89130118571
51,50948.15582145775,6184.702561838834,50948.15582145775,45659.1137952307
52,48517.958409067745,4893.231523252864,48517.958409067745,45659.113795230696
53,50347.25441520798,5842.5498621785555,50347.25441520798,45659.11379523069
54,50605.15197406319,5718.788807307383,50605.15197406319,45659.11379523069
