,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60277.935223065586,7372.72064274159,60277.935223065586,56872.62959758197
1,59105.81325692295,6280.529110578145,59105.81325692295,56366.418781020184
2,57602.17610780387,5505.594400416473,57602.17610780387,55974.989341805194
3,55747.10540674359,4764.408607932909,55747.10540674359,54524.73527712574
4,55591.50692360753,5388.7632497129425,55591.50692360753,53725.51666808225
5,57395.64024178841,6899.916208615262,57395.64024178841,53586.47173959985
6,56804.02538002832,6137.426135628175,56804.02538002832,53525.738216577134
7,57294.88577118817,6256.825301215547,57294.88577118817,53525.738216577134
8,54953.44361606576,5488.202898687081,54953.44361606576,53334.313334797065
9,54946.39268608636,5451.086946099231,54946.39268608636,52981.09134113832
10,54043.46579504572,5508.473545855848,54043.46579504572,52668.25115513515
11,53349.94547398666,4771.783971719322,53349.94547398666,52668.25115513515
12,53889.22891211221,5412.23112294002,53889.22891211221,52572.80844724005
13,54928.88025277094,6145.358330942038,54928.88025277094,52009.21390389149
14,52632.52620278392,4709.328029459907,52632.52620278392,52009.21390389149
15,53367.665681162835,5384.020642857892,53367.665681162835,51735.36891611414
16,53339.06582536701,5501.600002524703,53339.06582536701,51735.36891611414
17,52082.55132693733,4677.048419093297,52082.55132693733,51633.94850043661
18,51921.951930469964,4716.87116869809,51921.951930469964,51460.29609042953
19,51873.64661552362,4791.195518955058,51873.64661552362,51374.344907723564
20,51855.531150397816,4780.273263945761,51855.531150397816,51374.344907723564
21,51671.028409861865,4655.607154264885,51671.028409861865,51139.89332774169
22,51176.565078187356,4657.094214370007,51176.565078187356,51003.25197232788
23,52394.67253241471,5427.283047597377,52394.67253241471,50585.97465572243
24,52124.36093917412,5352.3211976697685,52124.36093917412,50439.10007862653
25,51685.55437380513,5122.411597668759,51685.55437380513,50378.318972042754
26,50740.35240001574,4318.12684649326,50740.35240001574,50378.318972042754
27,51707.720232437736,5091.8593051910475,51707.720232437736,50292.568980096294
28,51809.93632560356,5144.697142809671,51809.93632560356,50289.02868482358
29,50566.158498017685,4337.349276135655,50566.158498017685,50204.416984562384
30,52629.18245816353,5925.644284698987,52629.18245816353,49979.784137831244
31,50270.1342649333,4337.349276135655,50270.1342649333,49979.78413783124
32,51441.42211200352,5130.615462202613,51441.42211200352,49979.78413783124
33,50427.29139787381,4337.349276135655,50427.29139787381,49979.78413783124
34,51396.92642036509,5150.213227976112,51396.92642036509,49979.78413783124
35,50290.37604399175,4338.262881135774,50290.37604399175,49979.78413783124
36,51678.44555312309,5293.685192852386,51678.44555312309,49979.78413783124
37,51194.75525337968,5204.722202123698,51194.75525337968,49584.850520519816
38,51169.92322701347,5228.209441459693,51169.92322701347,49584.850520519816
39,51951.45689681683,6090.072616909008,51951.45689681683,49552.25494537753
40,53206.15003494059,6671.454370654135,53206.15003494059,49112.211820131066
41,49499.78686219406,4471.529586698668,49499.78686219406,48830.79717959538
42,49110.23951696748,4453.189872450217,49110.23951696748,48830.79717959538
43,49521.86087105909,4482.078863581305,49521.86087105909,48625.796264936784
44,50202.28556614999,5287.488434622699,50202.28556614999,48518.55892638178
45,48806.3837619135,4504.228520884243,48806.3837619135,48479.01511777762
46,52369.2403507238,6773.028478598097,52369.2403507238,48479.01511777761
47,51986.47167338248,6770.301450821443,51986.47167338248,48479.01511777761
48,49542.7263078752,4530.4190830109965,49542.7263078752,48479.01511777761
49,50961.31062292621,6060.938253379614,50961.31062292621,48193.99758896984
50,50881.99045074133,6339.51057053047,50881.99045074133,47995.320843916474
51,50487.21863521942,5788.384900424663,50487.21863521942,47419.494946850944
52,47967.876505855544,4181.534697718233,47967.876505855544,47419.494946850944
53,48804.17706953133,5008.33770958314,48804.17706953133,46659.75524349614
54,48513.046234150876,4936.7884946336535,48513.046234150876,46421.989850992264
55,51096.056497692494,6564.409872254357,51096.056497692494,46213.255164595364
56,46691.30644739039,4071.1239961207634,46691.30644739039,46213.255164595364
57,46617.96072381692,4113.701455542468,46617.96072381692,46213.255164595364
58,48082.25089022654,5154.148433623222,48082.25089022654,46213.255164595364
59,47939.65421512402,4984.025547432591,47939.65421512402,45889.67133482752
60,47061.372858099654,4884.39708116703,47061.372858099654,45889.67133482752
61,46633.1015916997,4316.487107985033,46633.1015916997,45889.67133482752
62,48370.91290599517,5746.0019053019205,48370.91290599517,45889.67133482752
63,46958.51996515777,4224.180451871818,46958.51996515777,45690.04633892543
64,47205.44921797186,5003.145833533621,47205.44921797186,45690.04633892543
65,48476.940345067516,5735.064779992098,48476.940345067516,45690.04633892543
66,49711.97228046138,6636.5587765642995,49711.97228046138,45690.04633892543
67,47044.28439900256,4938.111901744103,47044.28439900256,45690.04633892543
68,46181.15465334098,4069.3502029101305,46181.15465334098,45690.04633892543
