,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60089.04010030363,7180.076649547138,60089.04010030363,56613.50771867294
1,59555.48724020342,10114.47679282506,59555.48724020342,55572.819842214856
2,57567.819821903635,9867.209106148663,57567.819821903635,55171.0975985735
3,55077.5253084474,9508.490341388173,55077.5253084474,53191.724463284634
4,55135.23253217751,9872.277415235736,55135.23253217751,52888.57819124311
5,53088.74644423833,9803.498113568154,53088.74644423833,52678.785466278554
6,54880.664363936754,10073.118159343716,54880.664363936754,52483.73535628897
7,53595.10389384582,9958.789716164209,53595.10389384582,52289.59251463478
8,52205.15217514194,9744.993074136111,52205.15217514194,51430.983730099484
9,57073.96342025277,10312.392895435727,57073.96342025277,51379.636405925026
10,55172.75808840486,9990.223682611462,55172.75808840486,51052.378002117046
11,53006.53158136158,9396.994591176737,53006.53158136158,50500.481280167034
12,52756.65210049656,9366.994646911136,52756.65210049656,50479.47503717272
13,54474.672456861226,9822.56074596255,54474.672456861226,49874.27024730089
14,50815.37956174696,9366.215829416475,50815.37956174696,49588.36390717863
15,51585.49341819038,9443.142468572618,51585.49341819038,49385.33349080899
16,55348.51819799778,9788.951257733928,55348.51819799778,49385.33349080899
17,55171.8852366318,10436.971167563435,55171.8852366318,49385.33349080899
18,50521.2711909536,9397.592688817578,50521.2711909536,48610.620611672115
19,50660.389465882414,9313.372493361534,50660.389465882414,48610.62061167211
20,51764.834854976034,8774.99857212158,51764.834854976034,48610.62061167211
21,49978.717664058044,8497.352471734337,49978.717664058044,48610.62061167211
22,50883.74503994021,9416.446624242586,50883.74503994021,48384.68701165802
23,49343.294898886714,8192.294199446827,49343.294898886714,48115.98700631527
24,50201.681486208676,8645.072517215074,50201.681486208676,47738.584181593265
25,52427.80434783015,8936.798486520554,52427.80434783015,47503.88526767434
26,51288.102610855785,8788.97997743389,51288.102610855785,47257.370779561534
27,49853.565124631255,8675.051244523182,49853.565124631255,47257.370779561534
