,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59129.558310412256,6558.26353449383,59129.558310412256,55896.15252404406
1,58092.613632079585,6805.84098173107,58092.613632079585,55417.240624317696
2,55579.47027238565,5531.550623334666,55579.47027238565,54896.49391920371
3,56206.01213019636,6201.066043637456,56206.01213019636,54499.30217807428
4,56851.563324060444,6840.902606239877,56851.563324060444,54162.024739261025
5,55193.36377267049,6279.259276386709,55193.36377267049,53912.92472119587
6,54975.4974051561,6187.957047066155,54975.4974051561,53460.72706167212
7,56537.208545448644,7317.394190865436,56537.208545448644,52991.75129680709
8,56269.14092754312,6853.6203137533985,56269.14092754312,52138.982223479725
9,53405.42650067707,6151.8765868667515,53405.42650067707,52081.16073350165
10,53619.331555092416,6168.711107130209,53619.331555092416,51579.589583465415
11,52213.95861494289,5466.087257824978,52213.95861494289,51414.470883259375
12,53906.245914860934,6726.78250606141,53906.245914860934,50772.41049107736
13,53411.25332777187,6711.200546609538,53411.25332777187,50325.394840022156
14,51593.20013603973,6045.27041135841,51593.20013603973,49968.08868076417
15,50323.934465759536,5531.550623334666,50323.934465759536,49489.763243918795
16,51698.14029703876,6783.3365925251765,51698.14029703876,49111.1783392947
17,50530.88110682417,5891.755455507542,50530.88110682417,48478.81752744644
18,50592.78031287901,6357.525000526058,50592.78031287901,48336.208037091914
19,50959.06384738126,5800.415854879577,50959.06384738126,48097.37992665791
20,49413.69558461621,5756.8562454612165,49413.69558461621,47604.967968106466
21,49106.37965900096,5838.683489775523,49106.37965900096,47590.718599357744
22,48032.65088977554,4767.012284268906,48032.65088977554,47565.734296036855
23,47909.186824673416,4872.540804734623,47909.186824673416,47518.345074296056
24,50137.83794268429,6072.040935701136,50137.83794268429,47518.345074296056
25,48833.957603172166,5466.992731193137,48833.957603172166,47173.80931518286
26,52374.35338463368,7489.965182452179,52374.35338463368,47173.80931518286
27,52615.13055410543,7186.952595932756,52615.13055410543,46876.71472688487
28,48457.970692983516,5496.125655100991,48457.970692983516,46876.71472688487
29,51092.46087761903,6829.54849364365,51092.46087761903,46798.801901854815
30,48033.2911878919,5497.809498465484,48033.2911878919,46552.27764354768
31,50986.34262022952,7124.510512012044,50986.34262022952,46352.0337047686
32,47799.41469477774,5374.104923472614,47799.41469477774,46044.5516959146
33,48650.892592707605,6186.9407015065235,48650.892592707605,46044.5516959146
34,51111.89851204675,6882.203801219769,51111.89851204675,46044.5516959146
35,46579.94506762697,4956.876853767621,46579.94506762697,46044.5516959146
36,47448.087122428326,5598.070057949236,47448.087122428326,46044.5516959146
37,47214.60986086973,5424.463636720671,47214.60986086973,46044.5516959146
38,48731.18571917627,6195.295951246434,48731.18571917627,45911.613918731004
39,49529.97933776628,6943.999709084137,49529.97933776628,45624.07199528645
