,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39412.352578340535,5056.9668121272825,39412.352578340535,35242.16350660162
1,36946.779864641794,5584.771319640144,36946.779864641794,34469.32597827546
2,37137.59260245868,6230.54063239067,37137.59260245868,34469.325978275454
3,36215.503341506475,5605.828882945424,36215.503341506475,34469.325978275454
4,34509.40122006864,4711.15424914738,34509.40122006864,34130.80220386202
5,35803.58712069134,5644.580018577415,35803.58712069134,33961.80465458431
6,36783.110508354934,5763.375371567083,36783.110508354934,33546.54086740988
7,34410.95678011027,5160.172266169925,34410.95678011027,33327.71195967451
8,38890.93693744539,7332.574017066589,38890.93693744539,33327.71195967451
9,35120.59585965776,5624.969178089428,35120.59585965776,33051.32205722815
10,34857.53377787012,5066.674070193528,34857.53377787012,32918.52795548682
11,33711.2954062745,4268.767997977126,33711.2954062745,31825.404102747252
12,32738.788156836334,3692.3020892115483,32738.788156836334,30913.89962718592
13,33860.821053655665,5159.297310677942,33860.821053655665,30913.89962718592
14,33830.533377608124,5184.39380605827,33830.533377608124,30843.99800161314
15,33463.90198786645,4454.502898027021,33463.90198786645,30258.29838697372
16,30512.340010286956,3123.032603348157,30512.340010286956,30126.240728210614
17,31880.048239386047,4464.5408522187145,31880.048239386047,29817.630942234857
18,31855.722715248405,4432.51185525465,31855.722715248405,29364.12956416983
19,33392.0899613019,5042.239203501818,33392.0899613019,29364.12956416983
20,29801.65940047701,2807.818856311674,29801.65940047701,29364.12956416983
21,30821.64405564695,3529.616912349769,30821.64405564695,29364.12956416983
22,32198.60257088779,4140.887153870105,32198.60257088779,29364.12956416983
23,30508.07315013787,3532.2533516404865,30508.07315013787,29364.12956416983
24,29891.461389970653,2573.3698767495,29891.461389970653,29364.12956416983
25,34667.67501828189,6304.176157723133,34667.67501828189,29291.951565186897
26,29540.67359527833,2967.776109746178,29540.67359527833,29081.134833167
27,30181.842291838024,3695.919642143831,30181.842291838024,28993.023684560212
28,29423.8777786867,2966.3962677427367,29423.8777786867,28969.01864812967
29,31744.665151715726,4438.39238412702,31744.665151715726,28811.924268477305
30,31055.74291675987,4476.070507739235,31055.74291675987,28811.924268477305
31,30045.962617504603,3668.2459183811725,30045.962617504603,28477.534138710926
32,30656.675134742116,4353.70963562796,30656.675134742116,28477.534138710926
33,31727.270009808173,4406.713313446688,31727.270009808173,28477.534138710926
34,31258.472478444397,4875.265650120423,31258.472478444397,28477.534138710926
35,28862.354309516162,3046.4271357390453,28862.354309516162,28270.843809580532
36,28691.604519892386,2976.717489430798,28691.604519892386,28270.843809580532
37,29613.111656692734,3758.4955219274475,29613.111656692734,28110.444988757652
38,30110.883726902823,4298.836737319005,30110.883726902823,28082.238411391252
39,30890.077017293894,4944.759992758054,30890.077017293894,28009.37622899462
40,30704.837232787067,4469.815566709366,30704.837232787067,28009.376228994617
41,31891.8906392248,5379.285829487281,31891.8906392248,28009.376228994613
42,30038.878504987642,4443.207616599472,30038.878504987642,27718.288393364972
43,32434.626836943662,5178.99455473711,32434.626836943662,27718.288393364972
44,30824.719109603688,4409.868052128787,30824.719109603688,27686.5897169563
45,29102.068897279016,3813.951951096544,29102.068897279016,27661.425334883803
46,29774.02969728408,3581.517031262604,29774.02969728408,27234.141911145944
47,28493.897579585704,3387.0437785808012,28493.897579585704,27234.141911145944
48,31976.78138007695,6250.3506879598735,31976.78138007695,27234.14191114594
49,31033.119344456954,5625.964068016197,31033.119344456954,27216.575907315033
50,30316.30876984557,4849.740495080058,30316.30876984557,27216.57590731503
51,33777.825775784244,6235.021416700873,33777.825775784244,27216.57590731503
52,27808.233608628838,2782.3217175556942,27808.233608628838,27216.57590731503
53,27489.61675299351,2644.732125845153,27489.61675299351,27216.57590731503
54,28200.769449666375,3306.4665537674946,28200.769449666375,27216.57590731503
55,29161.894164552697,4187.246227273636,29161.894164552697,26904.005175162274
56,29635.792375979923,4763.403600775535,29635.792375979923,26904.005175162274
57,30749.45296052799,5509.132055504566,30749.45296052799,26904.005175162274
58,28908.092187194427,4000.202050222665,28908.092187194427,26862.151578546982
59,28156.980573270754,3344.5072716394907,28156.980573270754,26862.151578546982
60,29077.32954274824,4242.49871050676,29077.32954274824,26862.151578546982
61,30058.71855052221,4719.679539235667,30058.71855052221,26862.151578546982
62,28884.287606867078,4133.003503702915,28884.287606867078,26862.151578546982
63,31195.358901584004,4807.72752059817,31195.358901584004,26800.00030184652
64,29220.974962528133,4167.287090261352,29220.974962528133,26800.000301846514
65,30474.504812189494,5278.543124282961,30474.504812189494,26733.010995519733
66,30488.110925115314,4780.436829847358,30488.110925115314,26733.010995519733
67,28854.378862260346,4317.623534490837,28854.378862260346,26733.010995519733
68,29590.863614287293,4654.320906432746,29590.863614287293,26698.731433026365
69,29880.896123386734,4711.115329808089,29880.896123386734,26651.880757696817
