,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39129.52252635269,5013.242565572916,39129.52252635269,34626.183185019094
1,34696.73654113376,5523.8948520950025,34696.73654113376,34390.75167807793
2,34477.80260625187,5499.65543306558,34477.80260625187,34248.080841941075
3,36042.4559362616,6462.203905073821,36042.4559362616,34040.991797930634
4,35116.942183755855,5707.351469751508,35116.942183755855,33945.157568756236
5,34091.00061339117,5292.566389055143,34091.00061339117,33743.25936961279
6,34753.796599048655,5795.76579818707,34753.796599048655,33564.95038642686
7,33710.05254797695,5292.566389055143,33710.05254797695,33564.95038642686
8,33673.27595233518,5292.566389055143,33673.27595233518,33403.860843832284
9,34445.119233107034,5710.079587304025,34445.119233107034,32776.39389084963
10,33899.856931134746,5194.420746813708,33899.856931134746,31961.989102883384
11,31969.70785086666,4665.099436072488,31969.70785086666,31233.72436817183
12,31476.077724327224,4678.18139234533,31476.077724327224,30914.951343120494
13,31172.984945101045,4665.099436072488,31172.984945101045,30914.951343120494
14,31083.0078476057,4795.37101983369,31083.0078476057,30705.63558982078
15,31614.22203624295,5209.285264292762,31614.22203624295,30371.863917741804
16,30662.93881413225,4693.18602323993,30662.93881413225,30348.304112775884
17,30516.739901546633,4719.509265668959,30516.739901546633,30348.304112775884
18,30597.28255478964,4665.099436072488,30597.28255478964,29726.702877014948
19,31171.259968413826,5249.43881882099,31171.259968413826,29071.95474850712
20,29190.171694382843,4601.219197334774,29190.171694382843,28728.34076326048
21,28904.5758853828,4420.452558122766,28904.5758853828,28244.626057667683
22,28745.815560863673,4321.485450825849,28745.815560863673,28244.626057667683
23,28477.42889077972,4413.9861621665605,28477.42889077972,28244.626057667676
24,28655.613739914337,4263.056949049692,28655.613739914337,28244.626057667676
25,28665.058222915697,4157.909743635198,28665.058222915697,28244.626057667676
26,28455.11844802675,4298.122064796836,28455.11844802675,28010.992197377545
27,28314.618204187347,4146.07420731708,28314.618204187347,28010.992197377545
28,28366.136910979305,4108.788939098348,28366.136910979305,27963.500548216947
29,29063.518566215604,4562.266398333964,29063.518566215604,27829.849742261016
30,29014.88433696965,4691.899803673428,29014.88433696965,27829.849742261016
31,29096.02011819494,4649.249230188957,29096.02011819494,27817.536243029776
32,30080.96762868399,5212.0725089030075,30080.96762868399,27817.536243029776
33,29693.600599499372,5074.4776975363675,29693.600599499372,27817.536243029776
34,30142.456289044894,5089.079387755252,30142.456289044894,27817.536243029776
35,28338.251522649738,4084.1984124336477,28338.251522649738,27817.536243029776
36,27912.073137668027,4001.2449356893676,27912.073137668027,27817.536243029776
37,27987.88741240302,4049.7458935191303,27987.88741240302,27548.473954950678
38,27785.33151663632,4001.2449356893676,27785.33151663632,27548.473954950674
39,27613.62925927168,4001.2449356893676,27613.62925927168,27487.89468139604
40,28050.275743100374,4001.2449356893676,28050.275743100374,27487.89468139604
41,27666.415553414896,3905.3785059903785,27666.415553414896,27487.89468139604
42,29456.022485999558,5388.4189618173505,29456.022485999558,27487.89468139604
43,28756.605078495155,4662.792510644744,28756.605078495155,27487.89468139604
44,27741.09415783378,4001.2449356893676,27741.09415783378,27487.89468139604
45,27787.246899833503,4001.2449356893676,27787.246899833503,27487.89468139604
46,29625.124914832897,5439.809332603689,29625.124914832897,27487.89468139604
47,27793.349762729806,4001.2449356893676,27793.349762729806,27487.89468139604
48,28864.351549089846,4537.861316612868,28864.351549089846,27487.89468139604
49,28934.09482343356,4533.023590660107,28934.09482343356,27487.89468139604
50,28806.622161854368,4624.8386266846765,28806.622161854368,27444.95555891253
51,27883.907035703258,4001.2449356893676,27883.907035703258,27444.95555891253
52,27965.81695120512,3920.6203344450237,27965.81695120512,27444.95555891253
53,27950.759502061836,4001.2449356893676,27950.759502061836,27444.95555891253
54,27921.270763117926,4031.9598494688107,27921.270763117926,27444.95555891253
55,27876.976354474784,4011.99113824675,27876.976354474784,27444.95555891253
56,30384.50911261051,5911.0511275357885,30384.50911261051,27353.490666389524
57,31249.735398732977,6494.058243970992,31249.735398732977,27052.266791527054
58,27494.417791071086,4050.5712467309772,27494.417791071086,27029.252185695575
59,27381.96473097381,3909.7800431663554,27381.96473097381,26893.01983241239
60,27107.595369177794,3909.7800431663554,27107.595369177794,26893.01983241239
61,31517.21696611166,6184.906292617793,31517.21696611166,26893.01983241239
62,27440.818296675472,3954.8241733172,27440.818296675472,26893.01983241239
63,27251.31862917173,3909.7800431663554,27251.31862917173,26572.175835385584
64,27050.36839803973,3890.1999163008377,27050.36839803973,26351.305081721657
65,27116.169086858856,3909.7800431663554,27116.169086858856,26351.305081721657
66,27420.264011533283,4405.015605763788,27420.264011533283,26351.305081721654
67,26586.09697483667,3327.7874072300046,26586.09697483667,26351.30508172165
68,27570.87509169195,3886.662126255772,27570.87509169195,26351.30508172165
69,28312.90274032938,4557.796796688566,28312.90274032938,26351.30508172165
70,26646.621285347668,3355.0922043281653,26646.621285347668,26351.30508172165
71,26474.725079135223,3290.7155106051223,26474.725079135223,26351.30508172165
72,26805.731475598084,3278.024103326302,26805.731475598084,26351.30508172165
73,27273.081773290458,3961.496371151888,27273.081773290458,26351.30508172165
74,28604.26720570401,4748.942479241528,28604.26720570401,26351.30508172165
75,26464.807993299542,3339.0260054732485,26464.807993299542,26351.30508172165
76,26772.88941890424,3266.640733959734,26772.88941890424,26351.30508172165
77,27606.19520533857,3950.7024757780614,27606.19520533857,26351.30508172165
78,26466.05578685938,3290.7155106051223,26466.05578685938,26351.30508172165
79,26617.230957451546,3285.9906753777454,26617.230957451546,26335.511208820993
80,27650.733930197504,4057.6347292075016,27650.733930197504,26335.511208820993
81,26462.5331897794,3269.261283941407,26462.5331897794,26335.511208820993
82,26622.79559730728,3290.7155106051223,26622.79559730728,26335.511208820993
83,27597.351735768007,3940.825847473376,27597.351735768007,26335.511208820993
84,28210.228156658053,4748.942479241528,28210.228156658053,26335.511208820993
85,26509.734600399028,3290.7155106051223,26509.734600399028,26335.511208820993
86,27435.510427757825,4113.583678179806,27435.510427757825,26335.511208820993
87,27616.903456173393,3938.473749522237,27616.903456173393,26335.511208820993
88,26763.959195353946,3310.3018736041063,26763.959195353946,26204.552023962147
89,26857.386502135672,3240.9010548161277,26857.386502135672,26204.552023962147
90,27017.451968840975,3208.4691815136853,27017.451968840975,26204.552023962147
91,29403.160192239367,5346.052868317303,29403.160192239367,26204.552023962147
92,26581.97258945249,3171.463053961586,26581.97258945249,26204.552023962147
93,29622.311562959192,5429.2359939575545,29622.311562959192,26204.552023962147
94,26578.855274959256,3171.1763847346674,26578.855274959256,26204.552023962147
95,26488.564884814947,3108.2657356003947,26488.564884814947,26013.59298177148
96,26374.32513275717,3158.3075262336556,26374.32513275717,25999.381313571837
97,26356.589534407743,3106.347769476917,26356.589534407743,25999.381313571837
98,27016.24565191361,3776.511155118057,27016.24565191361,25838.36015868603
99,26266.028083110705,3217.5764997499286,26266.028083110705,25838.36015868603
100,31365.740320852077,7380.997740589059,31365.740320852077,25838.36015868603
101,26280.284392632497,3130.847899352238,26280.284392632497,25838.36015868603
102,27884.661019748553,4448.609830015206,27884.661019748553,25838.36015868603
103,25901.364534627537,3108.2657356003947,25901.364534627537,25838.36015868603
104,26326.900206996994,3160.7491393373834,26326.900206996994,25838.36015868603
105,27259.16048741039,3823.9073517827173,27259.16048741039,25353.31731480238
106,25540.975344011666,3135.181967604978,25540.975344011666,25353.31731480238
107,25571.560163912854,3116.4482086967414,25571.560163912854,25195.691558728333
108,25807.783631834584,3180.3143384190917,25807.783631834584,25195.691558728333
109,25371.61792104123,3117.3857597439323,25371.61792104123,25195.691558728333
110,25624.35164543746,3108.2657356003947,25624.35164543746,25195.691558728333
111,25655.526565917273,3178.7088190152126,25655.526565917273,25195.691558728333
112,25621.571608301892,3206.3754987813854,25621.571608301892,25170.282298425107
113,25808.576743933903,3218.1093302236545,25808.576743933903,25170.282298425107
114,26478.92190013096,3828.702102293163,26478.92190013096,25170.282298425107
115,25375.708965786213,3108.2657356003947,25375.708965786213,25170.282298425107
116,25414.942420732503,3108.2657356003947,25414.942420732503,25170.282298425107
117,25707.70639816914,3328.9514335996064,25707.70639816914,25170.282298425107
118,25358.23072647746,3108.2657356003947,25358.23072647746,25170.282298425107
119,27427.50037509755,4495.576329943698,27427.50037509755,25170.282298425107
120,25424.363844421903,3113.1765476080864,25424.363844421903,25170.282298425107
121,25245.028855277294,3108.2657356003947,25245.028855277294,25170.282298425107
122,25700.87236981512,3210.9780162998477,25700.87236981512,25170.282298425107
123,28371.303323721855,4643.9689979929135,28371.303323721855,25170.282298425107
124,26523.815934375052,3801.772246819979,26523.815934375052,25170.282298425107
125,27240.19001293448,4469.159629441479,27240.19001293448,25170.282298425107
126,25493.128551927835,3062.066876766827,25493.128551927835,25170.282298425103
127,25579.658373028924,3108.2657356003947,25579.658373028924,25170.282298425103
128,26738.994236563372,4015.6183251229622,26738.994236563372,25170.282298425103
129,28316.164395257314,4434.585020257784,28316.164395257314,25170.282298425103
130,25502.646915410685,3186.179025015582,25502.646915410685,25170.282298425103
131,25319.02834900319,3122.9149550262673,25319.02834900319,25170.282298425103
132,26375.755252308532,3823.300827581411,26375.755252308532,25170.282298425103
133,25680.02273422916,3116.8580564392973,25680.02273422916,25170.282298425103
134,25578.14942960881,3232.2874755702724,25578.14942960881,25170.282298425103
135,25610.668476926403,3108.2657356003947,25610.668476926403,25039.042138248216
136,25589.79660331538,3184.620443560546,25589.79660331538,25039.042138248216
137,25297.463285991475,3178.239122235799,25297.463285991475,25039.042138248216
138,25563.188226045917,3216.1250398954107,25563.188226045917,25039.042138248216
139,25448.359114657644,3147.820278458402,25448.359114657644,25039.042138248216
140,27244.45480432934,4589.175171810345,27244.45480432934,25039.042138248216
141,25325.437512922294,3108.2657356003947,25325.437512922294,24662.73587610989
142,25209.813881378523,3108.2657356003947,25209.813881378523,24662.73587610989
143,27700.342266448122,5267.467231239045,27700.342266448122,24662.73587610989
144,27866.998229738063,5230.036471253767,27866.998229738063,24662.73587610989
145,25150.8788840228,3268.797475156477,25150.8788840228,24531.26061590001
146,25831.1676170677,3794.0067721280793,25831.1676170677,24531.26061590001
147,29172.637238116895,6776.24471985517,29172.637238116895,24531.26061590001
148,24832.251833752583,3263.69567340809,24832.251833752583,24531.26061590001
149,24911.06968543838,3177.042961855505,24911.06968543838,24298.48191112618
150,26438.50671413965,4549.628062177158,26438.50671413965,24298.48191112618
151,25525.664497119247,3886.2889546823644,25525.664497119247,24298.48191112618
152,25524.504657228663,3915.8779005180113,25524.504657228663,24298.48191112618
153,24686.862115801887,3108.2657356003947,24686.862115801887,24298.48191112618
154,26508.03502173428,4689.528649439237,26508.03502173428,24298.48191112618
155,25161.05885885918,3270.6787324443526,25161.05885885918,24298.48191112618
156,25492.698385760516,3741.4808816422346,25492.698385760516,24298.48191112618
157,24696.570399219854,3118.7856967646026,24696.570399219854,24298.48191112618
158,27223.95530862564,5270.731333880419,27223.95530862564,24298.48191112618
159,29055.94995719041,6675.810410458484,29055.94995719041,23944.946009512645
160,24334.359866914212,2815.534180631895,24334.359866914212,23944.946009512645
161,27409.883309175348,5052.853317979758,27409.883309175348,23944.946009512645
162,24574.93178341202,2792.9652385034597,24574.93178341202,23944.946009512645
163,24359.580502317527,2843.555376554666,24359.580502317527,23944.946009512645
164,24227.005691171515,2733.0065066031034,24227.005691171515,23944.946009512645
165,24314.39236794196,2791.758423194082,24314.39236794196,23944.946009512645
166,26348.16799513172,4203.140045275024,26348.16799513172,23944.946009512645
167,25312.138216808504,3466.523171968633,25312.138216808504,23944.946009512645
168,24260.12715743058,2851.7217360922077,24260.12715743058,23944.946009512645
169,24106.715399209905,2754.7298339868603,24106.715399209905,23871.992947135815
170,24376.699450108412,2843.5803513930296,24376.699450108412,23871.992947135815
171,25106.85841633567,3514.062280287691,25106.85841633567,23871.992947135815
172,24355.49958220296,2760.253002837077,24355.49958220296,23838.860529285284
173,25254.81848581445,3701.5383220540302,25254.81848581445,23838.860529285284
174,24897.54804458381,3483.7779821763515,24897.54804458381,23838.860529285284
175,26365.86921036123,4219.745671924742,26365.86921036123,23838.860529285284
176,25115.444137423892,3631.903546369057,25115.444137423892,23680.701824538304
177,24039.022203167908,2850.473877688556,24039.022203167908,23680.701824538304
178,25656.962869498177,4287.493031085017,25656.962869498177,23680.701824538304
179,26219.652476364154,4248.918798500177,26219.652476364154,23680.701824538304
180,24166.20261192549,2754.7298339868603,24166.20261192549,23680.701824538304
181,25106.063046241336,3464.2467851511574,25106.063046241336,23680.701824538304
182,26442.219712579867,4906.105472866846,26442.219712579867,23680.701824538304
183,24337.23273497253,2829.0597941151227,24337.23273497253,23680.701824538304
184,23991.82873312506,2754.7298339868603,23991.82873312506,23680.701824538304
185,24983.99662358089,3502.693476781585,24983.99662358089,23680.701824538304
186,24922.975250715263,3470.0316138265093,24922.975250715263,23680.701824538304
187,24356.485066819463,2771.0815282304175,24356.485066819463,23680.701824538304
188,25843.78050831584,4278.49754911983,25843.78050831584,23680.701824538304
189,24260.156950993973,2827.7119677928226,24260.156950993973,23680.701824538304
190,26608.20937281166,5002.670620360542,26608.20937281166,23680.701824538304
191,26049.265311684187,4304.576991173606,26049.265311684187,23630.886867626676
192,24202.041904425245,3018.9881166024984,24202.041904425245,23630.886867626676
193,25959.40436748125,4278.220630635063,25959.40436748125,23630.886867626676
194,23956.85267080002,2847.198884282078,23956.85267080002,23630.886867626676
195,24826.567184396747,3487.268464791483,24826.567184396747,23630.886867626676
196,26068.86123952265,4600.444632555591,26068.86123952265,23630.886867626676
197,24344.446323814504,2830.734483441977,24344.446323814504,23630.886867626676
198,23793.898913066114,2801.4628776233167,23793.898913066114,23630.886867626676
199,24347.840867224273,2795.3771610253157,24347.840867224273,23630.886867626676
200,23849.00247688299,2754.7298339868603,23849.00247688299,23630.886867626676
