,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60089.04010030363,7180.076649547138,60089.04010030363,56613.50771867294
1,56695.07927988599,9744.993074136111,56695.07927988599,56261.36094951192
2,59126.727132132524,10046.684779709807,59126.727132132524,54723.70336989478
3,54871.962302139065,9744.993074136111,54871.962302139065,54319.06309566005
4,57364.06305159801,10091.004895246606,57364.06305159801,53378.63011027334
5,53456.11841371219,9450.709093931233,53456.11841371219,53238.65308783776
6,57372.15753146248,9883.804509770524,57372.15753146248,53125.43762999925
7,53521.07676756035,9447.930374066174,53521.07676756035,53044.293686064986
8,53326.6976085691,9455.36681372525,53326.6976085691,52212.8629987266
9,52376.02513034065,9380.53193646539,52376.02513034065,51735.30555828605
10,52697.32880659108,9462.536193456759,52697.32880659108,51057.32594537313
11,51292.54457126261,9318.808447754074,51292.54457126261,50736.69735268712
12,52866.11950105593,9616.230869395322,52866.11950105593,50274.69219116539
13,52688.19992638902,9646.769321888147,52688.19992638902,50274.69219116539
14,53316.0095292601,9689.819078407916,53316.0095292601,50124.180777665475
15,53072.1115966687,9710.823912733924,53072.1115966687,49684.322639024016
16,51039.08725089938,9503.325696872136,51039.08725089938,49684.322639024016
17,53874.93042804536,10000.233977992688,53874.93042804536,49381.176366982494
18,50534.82845428349,9499.270960753453,50534.82845428349,49381.176366982494
19,53200.38958064451,9712.85069804496,53200.38958064451,48808.91542771321
20,50891.39741815681,9809.353073303097,50891.39741815681,47769.5814084584
21,53893.75138107371,9782.105266512788,53893.75138107371,47769.58140845839
22,50790.11707852141,9626.865451322989,50790.11707852141,47649.20896956081
23,50622.444821641235,9685.018862131954,50622.444821641235,47516.172565363595
24,50759.09618267398,9775.940811890128,50759.09618267398,47213.3297660765
25,48466.80891648579,9476.154444370037,48466.80891648579,47213.329766076495
26,52935.48179806573,9638.827053578381,52935.48179806573,46649.01296242903
27,50944.45526297131,9768.059669720116,50944.45526297131,46646.0104278423
28,52372.54603937233,10558.320539805287,52372.54603937233,46646.0104278423
29,52404.741203817466,9772.746622280378,52404.741203817466,46646.0104278423
30,49744.52463216166,9552.999238139188,49744.52463216166,46646.010427842295
31,49725.88849650663,9497.723808610908,49725.88849650663,46646.010427842295
32,47716.652940028216,9522.468905868034,47716.652940028216,46646.010427842295
33,52717.086333061234,10510.045100219922,52717.086333061234,46646.010427842295
34,53209.24099135543,9892.622467491998,53209.24099135543,46646.010427842295
35,47862.15027125659,9591.040440793546,47862.15027125659,46646.010427842295
36,51772.02082138448,9853.166074860292,51772.02082138448,46646.010427842295
37,48578.70140259583,9559.321248915807,48578.70140259583,46646.010427842295
38,49796.838843671336,9528.12256160609,49796.838843671336,46646.010427842295
39,49871.31079099989,9534.52028467688,49871.31079099989,46646.010427842295
40,49777.063857898225,9868.279244271944,49777.063857898225,46442.98001147265
41,52453.317996482816,9725.9406708761,52453.317996482816,46442.98001147265
42,47816.25573487682,9524.370576738133,47816.25573487682,46440.218550903664
43,46967.497896863824,9380.53193646539,46967.497896863824,46430.23288540911
44,49545.696518905635,9798.09101351778,49545.696518905635,46430.23288540911
45,52318.534255106686,9567.580070283057,52318.534255106686,46430.23288540911
46,52490.50236235766,10599.007706875704,52490.50236235766,46430.23288540911
47,46941.09851351542,9107.46263367467,46941.09851351542,46334.587635766155
48,47865.90214711717,9618.197708748146,47865.90214711717,46334.587635766155
49,53210.80474097676,10836.552283100793,53210.80474097676,46334.587635766155
50,47875.89307468593,9394.271601234252,47875.89307468593,46298.40602153793
51,50195.71111514668,9603.149954854169,50195.71111514668,46014.35779081863
52,48347.25678817783,9682.962455111872,48347.25678817783,46014.35779081863
53,50836.43095830553,9529.29973395596,50836.43095830553,46014.35779081863
54,49175.94405556764,9671.562515774038,49175.94405556764,45889.98989926546
55,53468.602494193554,9786.902523287348,53468.602494193554,45889.98989926546
56,52563.20704107288,9593.511555930108,52563.20704107288,45265.48153545754
57,49165.68079909892,9176.764206112553,49165.68079909892,44960.34831631823
58,49342.43700952862,9261.319007795393,49342.43700952862,44960.34831631823
59,53002.945228806966,9778.197909151833,53002.945228806966,44960.34831631823
