,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,62776.5112133712,7239.958473485733,62776.5112133712,58826.887891527185
1,58769.2183359388,6426.215951177504,58769.2183359388,57838.85788674153
2,58593.27617189636,6100.216233783072,58593.27617189636,55945.57832782633
3,56206.23803214143,5830.335900689459,56206.23803214143,55915.33512150614
4,55951.22065714669,5909.503496713003,55951.22065714669,55035.153642518184
5,55329.506537504865,5913.360689016876,55329.506537504865,55035.153642518184
6,55465.05927128444,5816.477279296892,55465.05927128444,55035.153642518184
7,56370.80716291095,6319.683554954374,56370.80716291095,55035.153642518184
8,55074.76090620388,5816.477279296892,55074.76090620388,54911.78897409959
9,55985.536548051474,6198.129862443914,55985.536548051474,54141.95614518338
10,54270.16368406095,5817.726797843767,54270.16368406095,53829.74790978415
11,54809.932846594624,6246.156229358156,54809.932846594624,53829.74790978415
12,55940.71568712115,6660.109088032938,55940.71568712115,53739.053887846465
13,53916.21125667765,4634.4368689944995,53916.21125667765,53187.48755049837
14,53222.53960964306,4613.270552350604,53222.53960964306,51915.27651687095
15,54955.030506377036,6321.035634448071,54955.030506377036,51915.27651687095
16,53265.01760329409,5165.407009453544,53265.01760329409,51905.266990175514
17,53076.70076892352,5252.21886102341,53076.70076892352,51394.603480062375
18,53492.48125806006,5682.320949755852,53492.48125806006,51394.603480062375
19,52408.88607590801,5180.113684878842,52408.88607590801,51123.119724580436
20,53070.94141868983,5652.6041681824945,53070.94141868983,51123.119724580436
21,52445.863357713024,4938.177483256845,52445.863357713024,51071.01156966332
22,52141.671962613604,4851.46960812216,52141.671962613604,50351.535384364906
23,53326.93121379366,5164.552424112594,53326.93121379366,50351.5353843649
24,54018.96821477825,5768.430171508185,54018.96821477825,50351.53538436489
25,50624.144166448685,3856.5115986241785,50624.144166448685,49367.1952977738
26,51245.60118668455,5169.130207351855,51245.60118668455,49253.113300035206
27,52870.366906394986,5649.718866808174,52870.366906394986,48531.3624403506
28,51221.3589977012,5318.22098469052,51221.3589977012,48210.263942857375
29,54803.78496520801,6950.139959382311,54803.78496520801,48210.263942857375
30,48229.60420124381,3682.4158673150223,48229.60420124381,47155.58077467141
31,51105.19813972218,5553.6352882978035,51105.19813972218,46634.70692572518
32,50373.39483582812,4929.765976986514,50373.39483582812,46634.70692572518
33,51814.48878955147,6252.494722765453,51814.48878955147,46634.70692572518
34,47735.415876128456,4460.073372779448,47735.415876128456,45869.66053410797
35,48515.66127004333,5061.702078940632,48515.66127004333,45483.024267524794
36,48404.412194307646,5098.002197526323,48404.412194307646,45338.264693641155
37,46610.25975770023,4175.928049501527,46610.25975770023,45338.264693641155
38,49174.97375040557,5889.083410094749,49174.97375040557,45338.264693641155
39,47750.02160312245,4856.418945349765,47750.02160312245,45230.60990388735
40,50018.33233425782,6296.960856023265,50018.33233425782,45230.60990388735
41,46042.2235397186,3912.4583380922777,46042.2235397186,45230.60990388735
42,47842.21009289412,5170.274550823438,47842.21009289412,45230.60990388734
43,49198.080894087005,6329.579684609175,49198.080894087005,45230.60990388734
44,49863.64022806738,6199.416119934549,49863.64022806738,44830.74017527907
45,51274.66568590929,6936.080616773144,51274.66568590929,44830.74017527907
46,48672.687781774286,6254.493804792153,48672.687781774286,44830.74017527907
47,49720.233143916106,7024.579143896369,49720.233143916106,44752.66078528334
48,51343.74019070991,8272.561031375884,51343.74019070991,44752.66078528334
49,47618.64667565221,5477.798871161131,47618.64667565221,44752.66078528334
50,46853.40731698308,5049.7555891575375,46853.40731698308,44752.66078528334
51,48837.59260560855,6230.647941630363,48837.59260560855,44704.956780722685
52,46902.22557930092,4873.94334800579,46902.22557930092,44623.03372900087
53,47665.817848431485,5336.785474286011,47665.817848431485,44623.03372900087
54,46859.36957785755,4996.226321512271,46859.36957785755,44290.10880007609
55,44503.792221827796,3688.261127622005,44503.792221827796,43855.65675086595
56,49930.26870791714,7072.643161621122,49930.26870791714,43555.00143705758
57,46817.25231606543,4928.961544944732,46817.25231606543,43555.00143705758
58,45542.10059117108,4924.965752045976,45542.10059117108,43517.341087836256
59,48291.68239800738,6382.525683003641,48291.68239800738,43214.45816182091
60,46299.69899626389,5470.531288392438,46299.69899626389,43023.791478508
61,48694.103612201216,6907.101635043238,48694.103612201216,43023.791478508
62,48284.94222324027,6609.790675660576,48284.94222324027,43023.791478508
63,45773.625712825975,5684.39666956238,45773.625712825975,42645.46247264842
64,48667.96733549238,5990.987551989834,48667.96733549238,42645.46247264842
65,46516.0466633061,5401.375124203238,46516.0466633061,42645.46247264842
66,49532.62599263499,7148.188091824997,49532.62599263499,42645.46247264842
67,45588.85569316591,5551.330519603999,45588.85569316591,42519.6294420604
68,47946.72349958963,7281.562573729,47946.72349958963,42519.6294420604
69,47545.40794017069,5539.401017158471,47545.40794017069,42519.629442060395
70,44355.14326385618,4690.349321932003,44355.14326385618,42484.238341986114
71,46471.229347493834,5420.250425451918,46471.229347493834,42484.238341986114
72,46574.35596328641,5555.790599127057,46574.35596328641,42484.238341986114
73,42764.51224985825,3698.7962407760506,42764.51224985825,42334.47361083131
74,45630.08472476104,5447.252311728683,45630.08472476104,42334.4736108313
75,47159.49547808036,6038.222743993896,47159.49547808036,42306.37294430813
76,47708.142164548495,6888.247441512345,47708.142164548495,42306.372944308125
77,47173.576417369986,6591.219194545776,47173.576417369986,42306.372944308125
78,48780.750124753016,6587.017141521059,48780.750124753016,42306.372944308125
79,48229.34125886515,5610.211319770815,48229.34125886515,42306.372944308125
80,45544.875741123884,5631.408488319603,45544.875741123884,42306.372944308125
81,44654.486191912656,5040.381649434714,44654.486191912656,42306.372944308125
82,46536.79276211205,6339.45835949373,46536.79276211205,42306.372944308125
83,45564.907684782236,5551.601980120189,45564.907684782236,42306.372944308125
84,45598.34012383927,5462.7619856010915,45598.34012383927,42306.372944308125
85,44517.79536351292,5111.472136290463,44517.79536351292,42306.372944308125
86,46356.42167669311,5351.067784888079,46356.42167669311,42306.372944308125
87,44765.64111216396,5156.861750930205,44765.64111216396,42292.70619649277
88,44211.3291462718,4803.32224180638,44211.3291462718,41954.36479569122
89,47193.67268569465,5825.421251580458,47193.67268569465,41954.36479569122
90,47178.23448606087,5815.018712154467,47178.23448606087,41954.36479569122
91,45311.912662936236,4727.565008899709,45311.912662936236,41954.36479569122
92,47508.50654510994,5944.677993286723,47508.50654510994,41740.72779521074
93,46528.01557497077,6286.147847171931,46528.01557497077,41740.72779521074
94,42282.12577927078,3397.499747900899,42282.12577927078,41740.72779521074
95,47857.03489560814,7036.429929246825,47857.03489560814,41740.72779521074
96,46592.92780277383,6817.873970119373,46592.92780277383,41389.198052999935
97,43303.083875153214,4636.219202314344,43303.083875153214,41361.285889292725
98,43711.369103399644,4611.033070980012,43711.369103399644,41361.28588929272
99,42587.64939414275,4008.1811790794245,42587.64939414275,41361.28588929272
100,46349.98353596915,6027.005845930117,46349.98353596915,41361.28588929272
101,46111.60907521438,5884.414305798806,46111.60907521438,41357.987515773144
102,45254.90965168954,5582.378331788766,45254.90965168954,41357.987515773144
103,46534.59917293883,6220.467233838806,46534.59917293883,41357.98751577314
104,44204.25575376795,4593.3532324722,44204.25575376795,41357.98751577314
105,46415.525310626515,5027.9412923065265,46415.525310626515,41357.98751577314
106,46149.941482478185,5524.165324353576,46149.941482478185,41294.27993004905
107,45325.99910604256,5445.661436033054,45325.99910604256,41155.57704939524
