,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39432.12697556491,5954.514399461321,39432.12697556491,36421.16326180064
1,38196.302132541125,6912.148717078072,38196.302132541125,36421.16326180063
2,37409.85106232551,6551.669948127626,37409.85106232551,35240.81781654813
3,36118.04091026125,5963.748468415957,36118.04091026125,34994.666129437755
4,36216.43828953769,5979.708981585089,36216.43828953769,34994.666129437755
5,35020.56830639611,5448.041642430636,35020.56830639611,34193.440349535726
6,37994.18632541871,7196.0791100476345,37994.18632541871,34193.440349535726
7,34021.236148134754,5150.287439567952,34021.236148134754,33152.88550252732
8,34100.84493506044,5159.208520539778,34100.84493506044,32611.838707769843
9,33543.491623365284,4873.4873556185075,33543.491623365284,31652.391140122876
10,31869.509985083325,4405.812922972058,31869.509985083325,31359.760773153823
11,32375.410841743265,4882.3566547220025,32375.410841743265,31159.125488300473
12,31179.923787937867,4353.025656800922,31179.923787937867,30752.712106322964
13,31721.54073642273,4821.407958949005,31721.54073642273,30752.712106322964
14,35516.145173487756,6584.920985787829,35516.145173487756,30622.894219359587
15,30648.365489045646,4326.781644136527,30648.365489045646,30429.739625353555
16,33384.234972099664,5435.711389261565,33384.234972099664,30429.739625353548
17,31412.13586603696,5063.741580576289,31412.13586603696,30429.739625353548
18,30541.01644638509,4534.614871845258,30541.01644638509,30429.739625353548
19,30587.265907091853,4505.657164498028,30587.265907091853,30429.739625353548
20,31605.778928027306,5130.065097489527,31605.778928027306,30297.728219835357
21,30447.8515676133,4505.657164498028,30447.8515676133,29878.707381879598
22,31073.041157449858,5050.361253733013,31073.041157449858,29855.37912984438
23,30128.385565102508,4566.932434678317,30128.385565102508,29855.37912984438
24,30099.387152896506,4584.931060674107,30099.387152896506,29855.37912984438
25,31935.69513490196,5567.601121302923,31935.69513490196,29855.37912984438
26,29993.78784459645,4505.657164498028,29993.78784459645,29855.37912984438
27,33502.06851212784,6219.653652108087,33502.06851212784,29855.37912984438
28,32741.45663275755,5624.487803734337,32741.45663275755,29768.775438397493
29,30107.525715039326,4519.612993224777,30107.525715039326,29768.775438397493
30,31863.34663206992,5568.806605642296,31863.34663206992,29768.775438397493
31,30794.924155797664,5014.073233240776,30794.924155797664,29593.951436558138
32,29823.64522853571,4492.5606151372685,29823.64522853571,29593.951436558138
33,30656.187460959765,4981.544835022206,30656.187460959765,29593.951436558134
34,30805.64330397689,4909.997895795248,30805.64330397689,29593.951436558134
35,29886.43059745257,4419.053473051142,29886.43059745257,29593.951436558134
36,30701.35415351065,5018.114328681605,30701.35415351065,29456.95681040692
37,31801.234066597994,5048.9955200118875,31801.234066597994,29456.956810406915
38,29700.852325494565,4374.683001943692,29700.852325494565,29456.956810406915
39,31268.741776752006,5477.935128488327,31268.741776752006,29456.956810406915
40,29551.672153869433,4419.053473051142,29551.672153869433,29456.956810406915
41,30599.905655973747,5020.76768284906,30599.905655973747,29456.956810406915
42,30597.0788825467,5004.00268307238,30597.0788825467,29218.64787168919
43,30470.992851693434,4968.675608204257,30470.992851693434,29218.64787168919
44,29582.91199579127,4377.050923308436,29582.91199579127,29169.50043079742
45,29159.155794830593,3987.843050013727,29159.155794830593,29066.80175277695
46,29192.496692422894,3989.739004755799,29192.496692422894,28890.38977171359
47,29876.125683795348,4621.2261181705835,29876.125683795348,28890.38977171359
48,31846.12264484137,5820.054786277729,31846.12264484137,28581.77998573784
49,28638.6836362151,3916.358669582166,28638.6836362151,28552.747798714372
50,30721.557177430204,5305.341114553556,30721.557177430204,28552.747798714372
51,31699.69783177972,5615.665786653944,31699.69783177972,28552.747798714372
52,30712.854689159674,5174.580863912825,30712.854689159674,28552.74779871437
53,30555.632670185238,5149.07730443428,30555.632670185238,28552.74779871437
54,30492.195194301177,4605.459620696556,30492.195194301177,28552.74779871437
55,29676.253523104824,4604.424819114864,29676.253523104824,28309.78607612882
56,28370.875361424252,3966.2385525297955,28370.875361424252,27880.499019948886
57,29059.857727222443,4620.639879693974,29059.857727222443,27880.499019948886
58,31760.244537304592,6472.771817261547,31760.244537304592,27769.4578357037
59,31636.467746144353,6289.485582352726,31636.467746144353,27769.4578357037
60,29877.113358240236,5135.163842334495,29877.113358240236,27769.4578357037
61,30886.9705944479,5079.9948286932595,30886.9705944479,27769.4578357037
62,30620.77095042308,5237.672185373627,30620.77095042308,27769.457835703695
63,29640.628489549,5166.64265116819,29640.628489549,27566.756870774334
64,29742.92757191378,5159.225895337693,29742.92757191378,27494.869244089772
65,28694.865931544802,4544.05491710942,28694.865931544802,27494.869244089772
66,28622.304783095944,4514.687646683946,28622.304783095944,27494.869244089772
67,29465.784010571333,5063.773418425006,29465.784010571333,27475.766633912197
68,29263.142089103836,5077.199380278622,29263.142089103836,27297.785128483363
69,28409.65850583821,4525.824671225624,28409.65850583821,27061.12222104764
70,27228.84017768848,3901.35133547199,27228.84017768848,26919.18848739825
71,28062.315904392814,4521.548402980063,28062.315904392814,26919.18848739825
72,31782.471926699625,6406.7476372517995,31782.471926699625,26824.89095624649
73,27946.60406338186,4744.127963145457,27946.60406338186,26824.890956246487
74,28819.559170141983,5371.624061893996,28819.559170141983,26722.656551999527
75,26821.401475919694,4143.877553741794,26821.401475919694,26722.656551999527
76,27985.914666435623,4673.501027125135,27985.914666435623,26722.656551999527
77,27901.1892895212,4708.440715869637,27901.1892895212,26405.872119604137
78,29220.1416467325,5747.611942125792,29220.1416467325,26405.872119604137
79,28513.802788584126,5135.438078824596,28513.802788584126,26365.907673477028
80,30918.45119072917,6302.473623183446,30918.45119072917,26365.907673477024
81,27582.07307880451,4466.331513502647,27582.07307880451,26365.90767347702
82,29421.3947017539,5064.5757843615165,29421.3947017539,26365.90767347702
83,26610.47408071986,3787.128675219291,26610.47408071986,26316.556968196783
84,29569.65789793522,5476.071926472392,29569.65789793522,26316.556968196783
85,29298.55932621425,5002.501308480796,29298.55932621425,26316.556968196783
86,27727.235438985597,4488.56913987045,27727.235438985597,26316.556968196783
87,26620.79833274645,3704.345839255807,26620.79833274645,26316.556968196783
88,26605.007394320543,3811.9509264707644,26605.007394320543,26316.556968196783
89,26617.399264317373,3798.7720674310485,26617.399264317373,25769.987583209328
90,27949.762744936743,4987.0888951963,27949.762744936743,25769.987583209328
91,28913.24006706979,5534.340825850214,28913.24006706979,25769.987583209328
92,26937.23765699032,4393.372467938517,26937.23765699032,25769.987583209328
93,27983.415971492497,4854.435742204967,27983.415971492497,25769.987583209324
94,26039.049629435238,3680.1720767573815,26039.049629435238,25769.987583209324
95,27024.789785975787,4443.785037882155,27024.789785975787,25769.987583209324
96,27930.44289989328,4953.30218029763,27930.44289989328,25769.987583209324
97,28762.910109552402,5576.367098759176,28762.910109552402,25769.987583209324
98,26026.029991394407,3787.128675219291,26026.029991394407,25769.987583209324
99,28001.768827855372,4358.218072808229,28001.768827855372,25769.98758320932
100,29499.835897673234,6233.093616361244,29499.835897673234,25769.98758320932
101,27979.40544588018,4969.811180405142,27979.40544588018,25769.98758320932
102,27101.278193655715,4347.3385717502515,27101.278193655715,25769.98758320932
103,27969.676203037066,4418.748008752633,27969.676203037066,25769.98758320932
104,28603.815031775077,5711.036910419907,28603.815031775077,25769.98758320932
105,28999.185646242004,5735.147902578805,28999.185646242004,25769.98758320932
106,28729.392607455724,5585.353679418664,28729.392607455724,25769.98758320932
107,27778.777442921106,4948.476778160684,27778.777442921106,25769.98758320932
108,26838.14255345898,4490.2867043944125,26838.14255345898,25769.98758320932
109,27916.419780669617,5093.531586493113,27916.419780669617,25769.98758320932
110,27336.863785013127,4451.830953139555,27336.863785013127,25769.98758320932
111,27915.515579343955,4470.846439926143,27915.515579343955,25495.94043923627
112,31305.72488705029,6223.650450107552,31305.72488705029,25495.94043923627
113,26787.50092904556,4418.195082017604,26787.50092904556,25495.94043923627
114,28419.226736474968,5531.584492786184,28419.226736474968,25495.94043923627
115,27617.06654606388,4307.025335452573,27617.06654606388,25495.940439236267
116,26508.405160372506,3647.709809718936,26508.405160372506,25495.940439236267
117,28491.894251055248,5082.336528904976,28491.894251055248,25402.756968462996
118,27575.5788586106,4375.406582539313,27575.5788586106,25402.756968462996
119,25887.76305114253,2969.926634771361,25887.76305114253,25402.756968462996
120,28266.979553983914,4938.099105609266,28266.979553983914,25364.77691424097
121,27545.438744523348,4437.873196101198,27545.438744523348,25364.77691424097
122,26910.12881559261,3629.492533581591,26910.12881559261,25364.77691424097
123,25506.879335629765,3025.392116577675,25506.879335629765,25303.225478021574
124,27248.960504925355,4195.963860478076,27248.960504925355,25246.193139653602
125,27308.934786480728,4362.522066764226,27308.934786480728,25246.193139653602
126,26410.940046390053,3727.3974520995407,26410.940046390053,25028.261610787504
127,26080.0279622281,3549.1993176821416,26080.0279622281,24719.65182481175
128,27694.648661952553,4955.030868755915,27694.648661952553,24719.65182481175
129,24953.92256293503,2962.372796692399,24953.92256293503,24719.65182481175
130,26871.542814646615,4372.497963192112,26871.542814646615,24719.65182481175
131,25948.946079591136,3616.2696818696313,25948.946079591136,24719.65182481175
132,27172.41632619954,4394.049973843668,27172.41632619954,24719.65182481175
133,25947.05130367082,3664.3662064383557,25947.05130367082,24719.65182481175
134,27685.541125596978,4374.8688739397985,27685.541125596978,24574.167921778404
135,25788.50537811371,3689.309604965674,25788.50537811371,24455.411353101434
136,24914.66351133701,3038.453390936554,24914.66351133701,24455.411353101434
137,24701.13005515941,2950.611175370758,24701.13005515941,24455.41135310143
138,24720.207570475523,2897.551431617428,24720.207570475523,24455.41135310143
139,26484.453708697354,4396.011995469002,26484.453708697354,24455.41135310143
140,29059.45906209191,5003.9421259641895,29059.45906209191,24395.36925734523
141,27473.213894136086,5113.433350952631,27473.213894136086,24395.36925734523
142,24552.323214160704,2963.7145906503065,24552.323214160704,24327.01424202024
143,27450.456772179732,5030.957490856065,27450.456772179732,24327.01424202024
144,26448.745209974244,4338.581396357369,26448.745209974244,24327.01424202024
145,25625.497921758593,3581.971629307499,25625.497921758593,24327.014242020236
146,25333.323151468012,3238.223646302838,25333.323151468012,24327.014242020236
147,25441.030887094726,3103.2885108353507,25441.030887094726,24327.014242020236
148,26418.781096562947,3999.1851134045246,26418.781096562947,24227.942208357745
149,24517.489334182297,2467.4630691326884,24517.489334182297,24227.942208357745
150,24549.936890480913,2448.1212857570295,24549.936890480913,24227.942208357745
151,24786.372474425432,2461.3197902148327,24786.372474425432,24227.942208357745
152,24672.41028454443,2432.744406427482,24672.41028454443,24227.942208357745
153,27168.895061498082,4853.385855475592,27168.895061498082,24227.942208357745
