,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59776.69592274871,7496.676130531589,59776.69592274871,56077.793124650896
1,58129.17877035823,6500.9939363813655,58129.17877035823,55859.14113390202
2,57752.85746700041,6399.486972340993,57752.85746700041,54833.67901363832
3,56955.07732360886,6493.969013587806,56955.07732360886,54833.67901363831
4,54858.975683415716,5537.339960262996,54858.975683415716,53606.81384975933
5,54503.347837674766,5934.4199202640175,54503.347837674766,52560.72788288293
6,56262.62070162371,7259.941405834725,56262.62070162371,52207.15033787163
7,54219.18061757251,5394.415519398551,54219.18061757251,51703.37519597517
8,54592.31519698534,6035.574973555656,54592.31519698534,50960.65226683361
9,53108.64150348907,5762.284977959856,53108.64150348907,50960.65226683361
10,54114.62757458726,6462.576838811828,54114.62757458726,50246.81318490725
11,51010.82232112643,4988.755835724344,51010.82232112643,49274.54047108343
12,50555.05696365499,5025.512313669496,50555.05696365499,48527.439875077136
13,51505.70045186335,6499.252863271487,51505.70045186335,48527.43987507713
14,50863.361243629,5756.951413401735,50863.361243629,48493.06120347686
15,49600.350298886944,5393.933405719086,49600.350298886944,48086.70030527757
16,48311.125083725885,3656.700496838216,48311.125083725885,47234.80067149802
17,47515.27755619951,3650.80259035665,47515.27755619951,47234.800671498015
18,48494.45692338067,4638.535942670436,48494.45692338067,47234.80067149801
19,53139.50680904011,7569.177599172003,53139.50680904011,47234.80067149801
20,49917.96585977724,5480.8519791682875,49917.96585977724,47234.80067149801
21,48917.53759077245,4743.181616820691,48917.53759077245,47134.310786924354
22,47276.328268182755,4547.508033041997,47276.328268182755,46557.44898727689
23,49809.811824212884,6755.061663571125,49809.811824212884,46405.901921776516
24,48844.134458947054,5829.203921148108,48844.134458947054,46405.901921776516
25,49912.759326678715,6589.726922125688,49912.759326678715,46405.90192177651
26,46994.91973826427,4599.424948838413,46994.91973826427,46405.90192177651
27,51683.21416674041,6931.416648746029,51683.21416674041,46294.28222559952
28,49703.89608317398,6120.545823918792,49703.89608317398,46294.282225599505
29,49620.59470816179,5822.351496672427,49620.59470816179,46294.282225599505
30,51194.35676477231,7816.2543058538895,51194.35676477231,46294.282225599505
31,52343.142496747714,7733.411301361583,52343.142496747714,46294.282225599505
32,50650.39517427079,6894.73844895442,50650.39517427079,46185.48977239199
33,50522.13476381822,6772.7829497268995,50522.13476381822,46185.48977239199
34,51153.09247868688,7810.657489099622,51153.09247868688,45695.43271185684
35,47038.35885689223,4891.95159312455,47038.35885689223,45493.42742625421
36,47052.77396210184,5025.03525914041,47052.77396210184,45488.83170013446
37,48663.83495319959,6467.81821817464,48663.83495319959,45481.28658372866
38,52566.14346639593,7842.15126592884,52566.14346639593,45481.28658372865
39,49514.483967760374,6206.050781766759,49514.483967760374,45481.28658372865
40,50337.07748516179,6905.164821612363,50337.07748516179,45481.28658372865
41,47543.309967275985,5735.593124836045,47543.309967275985,45458.541380919414
42,47209.02255869685,4987.444719289671,47209.02255869685,45458.541380919414
43,52245.68743313004,8516.732624519951,52245.68743313004,45458.541380919414
44,51951.25697769384,7907.901144237842,51951.25697769384,45435.93752800963
45,50532.84649300732,7600.257614794011,50532.84649300732,45435.93752800962
46,47445.40952168015,5504.8346400487735,47445.40952168015,45210.31923284094
47,49311.539805491324,6683.4764176078115,49311.539805491324,45210.319232840935
48,47983.33114738115,5598.245706812325,47983.33114738115,45210.319232840935
49,50149.173761086095,6895.973770503607,50149.173761086095,45210.319232840935
50,50177.2308179807,7493.814852369114,50177.2308179807,45210.319232840935
51,46600.56645132721,4928.365414652113,46600.56645132721,44784.43989060616
52,47920.537509536734,5238.985583064345,47920.537509536734,44784.439890606154
53,46812.21656676353,5208.604868788732,46812.21656676353,44784.439890606154
54,47260.92289344406,5203.33832891802,47260.92289344406,44784.33027245563
55,49296.143772216696,5967.053704920027,49296.143772216696,44784.33027245563
56,50655.896505811135,8027.346096350765,50655.896505811135,44752.393809070214
57,46914.996784603965,5149.519652574564,46914.996784603965,44571.966882133
