,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59415.3344555873,6100.218706130776,59415.3344555873,56402.10864864271
1,56604.41432542678,6187.165922653713,56604.41432542678,55773.872214947965
2,56818.87976057224,6687.041823179386,56818.87976057224,55390.55217279537
3,58382.90131711112,7692.803169657867,58382.90131711112,55390.55217279537
4,58392.76419772408,7863.9691922429165,58392.76419772408,54600.91753772525
5,56289.75728353964,7130.586927861763,56289.75728353964,53819.628921277385
6,54976.44799691378,6700.007618100445,54976.44799691378,53134.4282007867
7,54180.786726927756,6696.459497736696,54180.786726927756,52505.39516403407
8,54734.760508650856,7272.48382566065,54734.760508650856,52505.39516403407
9,54737.00972673007,7211.676919965743,54737.00972673007,52496.72861274011
10,55870.20924308692,7734.258845929612,55870.20924308692,52496.72861274011
11,52688.37997560094,6187.165922653713,52688.37997560094,52351.5803987904
12,53520.836064441115,6702.38334488276,53520.836064441115,52343.118626088566
13,55728.64645385188,7622.664732070674,55728.64645385188,51657.14160694355
14,54787.87717201883,7192.209985895422,54787.87717201883,51657.14160694355
15,53926.430939496306,7245.970555480768,53926.430939496306,51542.98611631535
16,53743.84489304925,7377.863684626254,53743.84489304925,51542.98611631535
17,54964.4061728764,7763.7526640197275,54964.4061728764,51542.98611631535
18,52722.31115428263,6778.540469943144,52722.31115428263,51075.18079977449
19,54000.589765756406,7569.123755351879,54000.589765756406,50699.89032064789
20,53094.75777396555,7134.016828071975,53094.75777396555,50699.89032064789
21,53100.56909002525,7427.230038224354,53100.56909002525,50375.96651785099
22,51722.11498739586,6830.666255692964,51722.11498739586,50148.29255673479
23,50635.48920274502,6187.165922653713,50635.48920274502,49660.33865303562
24,50776.590470897034,6622.06439575939,50776.590470897034,49277.264934687126
25,50556.92004370016,6691.202385087228,50556.92004370016,48978.82928928868
26,49392.732507699766,6200.911216472251,49392.732507699766,48892.408666495685
27,53309.10597694807,8315.08729854818,53309.10597694807,48892.408666495685
28,52181.421935575556,7836.370117217002,52181.421935575556,48892.408666495685
29,50051.7925400302,6780.973523461905,50051.7925400302,48892.408666495685
30,50854.19730060838,7056.741719741655,50854.19730060838,48251.20334007273
31,49337.09982439229,6692.378294324034,49337.09982439229,48009.007493227546
32,52465.17219732355,8131.109213760219,52465.17219732355,48009.007493227546
33,51280.60224732409,7764.373546456513,51280.60224732409,48009.00749322754
34,51721.16707983803,7606.4753099542595,51721.16707983803,48009.00749322754
35,49344.43282118514,6700.827732315045,49344.43282118514,47781.89649500018
36,53026.98759522091,8266.9766969721,53026.98759522091,47781.89649500018
37,49106.272904148165,6663.309050265207,49106.272904148165,47475.16406551295
38,48698.41382149852,5750.863631671877,48698.41382149852,47259.91034857237
39,48608.87744706284,5641.918272221616,48608.87744706284,47259.91034857237
40,47477.45813860223,5010.521190686727,47477.45813860223,47259.91034857237
41,50814.17151811809,6264.982215871062,50814.17151811809,47254.32037220844
