,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,63393.30429853551,6563.768873713813,63393.30429853551,60064.22306052176
1,60008.91916861596,5766.9994377790035,60008.91916861596,58775.44406478875
2,62494.61093951126,7775.184497304273,62494.61093951126,58089.91372697761
3,60151.16831283425,6784.690794652893,60151.16831283425,57679.850099422256
4,58705.308120292066,6289.490158799998,58705.308120292066,56798.31275908565
5,57648.15135060714,5398.518222443388,57648.15135060714,55875.300545815146
6,60349.228335850305,7075.1745939552975,60349.228335850305,55832.0468103926
7,57882.6022061866,5856.838678939273,57882.6022061866,55832.0468103926
8,59306.703437181575,7260.2118911598545,59306.703437181575,54418.369242656925
9,55459.903528999326,5232.7891951158035,55459.903528999326,54214.22028555918
10,56778.74970607243,6519.489649467187,56778.74970607243,54043.08703587128
11,56577.5134360799,6789.629863842432,56577.5134360799,52973.429609647304
12,53841.43443089943,5730.71986328176,53841.43443089943,52016.384697609865
13,54851.31449536099,6173.7402117829215,54851.31449536099,52016.38469760985
14,53999.88371056926,6148.71583426412,53999.88371056926,51411.46951528029
15,51825.8013393997,4106.6125637815,51825.8013393997,51411.46951528029
16,52613.35964169714,4772.734439593017,52613.35964169714,51049.31831158103
17,52914.66426503924,5394.494256957649,52914.66426503924,50429.21877006987
18,56864.79439244268,6368.369878945237,56864.79439244268,50104.54036030331
19,51986.03567420205,5027.719722966446,51986.03567420205,49567.964694994334
20,50657.68237266756,4160.11147947539,50657.68237266756,48537.07509297445
21,53178.66847786986,6664.039444658638,53178.66847786986,48537.07509297445
22,53611.831433047635,6176.721733306956,53611.831433047635,48537.07509297445
23,50692.58956855225,4506.525621544185,50692.58956855225,48537.07509297445
24,52065.18084845667,4761.499520186784,52065.18084845667,47799.63618127619
25,50034.181692095415,4519.075858655497,50034.181692095415,47799.63618127619
26,51471.28266646812,5073.27955000861,51471.28266646812,47799.63618127619
27,54111.503390946236,7184.578983737481,54111.503390946236,47128.73866034158
28,50403.56078727827,5367.535745937476,50403.56078727827,47037.34754455831
29,51737.55142571374,5873.374714158951,51737.55142571374,46866.94118910749
30,52461.993810504326,6581.387580822606,52461.993810504326,46586.29174182201
31,50799.73136078083,6114.996990932179,50799.73136078083,46586.29174182201
32,51482.39644791021,6095.170020144615,51482.39644791021,46586.29174182201
33,49514.10247537205,4655.042823225945,49514.10247537205,46272.27526491827
34,50825.52086833061,5439.282158188385,50825.52086833061,45913.91957508181
35,52296.267003318986,7420.794238808334,52296.267003318986,45913.91957508181
36,50083.365945909034,5809.694911598404,50083.365945909034,45913.919575081796
37,47397.6138799436,4088.7381277310255,47397.6138799436,45913.919575081796
38,49847.65077022415,6272.638448230505,49847.65077022415,45913.919575081796
39,50879.24483721519,6418.805374269042,50879.24483721519,45820.20467220221
40,48127.58401644146,5131.2240798199255,48127.58401644146,45678.55930638126
41,47776.00115904522,5251.805625307251,47776.00115904522,45656.244607009496
42,49577.04724461985,6524.945650343373,49577.04724461985,45656.24460700948
43,51481.693755598,8064.412371224951,51481.693755598,45656.24460700948
44,51568.676898996106,6929.362652826705,51568.676898996106,45656.24460700948
45,48703.91412972937,5836.326918130871,48703.91412972937,45656.24460700948
46,49633.090361667346,6878.551971800281,49633.090361667346,45541.601837346745
47,49495.7920484395,6022.874427553978,49495.7920484395,45168.116972291486
48,49135.5914882661,6959.223924463511,49135.5914882661,45168.116972291486
49,53530.6544782037,7222.7175996344085,53530.6544782037,44955.55345091315
50,49221.47001146676,6216.502875485717,49221.47001146676,44955.55345091315
51,50372.46838533471,7586.479246863682,50372.46838533471,44117.86689166816
52,48834.28737855096,7607.1429741345955,48834.28737855096,43937.40495585154
53,49808.96433970168,6913.558253539266,49808.96433970168,43937.40495585154
54,50529.90252557046,7747.930037715756,50529.90252557046,43937.40495585154
55,49545.993488723776,8007.516456208134,49545.993488723776,43469.42950595763
56,48179.97288779896,6246.497861573793,48179.97288779896,43302.51226738492
57,46386.41672370861,6276.130492809585,46386.41672370861,43302.51226738492
58,48365.205220033626,6628.6393769532515,48365.205220033626,43080.46240501767
59,48969.963958363915,7734.67126677017,48969.963958363915,43080.46240501767
60,45287.489164155195,5412.435656616866,45287.489164155195,43080.46240501767
61,49762.65239107428,6796.4668174708,49762.65239107428,42826.36672552406
62,48589.19208275628,6433.1665274529905,48589.19208275628,42683.52278138365
63,47488.88558392264,6405.800204242116,47488.88558392264,42683.522781383646
64,47971.47965354541,6756.339573166838,47971.47965354541,42683.522781383646
65,45646.01918977314,5232.116927628755,45646.01918977314,42240.88740066759
66,47695.82727468441,6805.38416633015,47695.82727468441,42240.88740066758
67,47916.01857951981,7041.459072560858,47916.01857951981,42240.88740066758
68,44270.67895852444,5356.680632467528,44270.67895852444,42240.887400667576
69,49821.70016008639,7016.01939296776,49821.70016008639,42240.887400667576
70,52271.86010379197,8073.031633321622,52271.86010379197,42240.887400667576
71,47241.97905748897,5329.28494108797,47241.97905748897,42209.9362404552
72,46119.23844471724,5315.084449122679,46119.23844471724,42209.9362404552
73,48754.47404927314,6724.1515940435365,48754.47404927314,42209.9362404552
74,45426.736635445006,5518.8426179174,45426.736635445006,42209.9362404552
75,48113.358758479546,5929.972586515479,48113.358758479546,42209.9362404552
76,50652.965592518434,6790.0985010423,50652.965592518434,42209.9362404552
77,51653.79549909201,6834.625786362504,51653.79549909201,42209.9362404552
78,45306.329364422396,5136.398191367646,45306.329364422396,42037.87959050539
79,49552.400330864635,6077.842990136439,49552.400330864635,42037.87959050539
