,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39257.472766918945,5416.451078526737,39257.472766918945,37059.70962131711
1,36957.72434627005,5787.568869673665,36957.72434627005,36623.38535891027
2,36428.188109723356,5764.330301810296,36428.188109723356,35340.14548771558
3,35317.68849122878,5781.601469413117,35317.68849122878,35006.92484759589
4,35108.36190920884,5781.601469413117,35108.36190920884,34582.33395132955
5,35507.182829293975,6201.170918923498,35507.182829293975,34019.1866896077
6,34917.1598307027,5639.230858982127,34917.1598307027,33675.01057849069
7,33713.86683835233,5260.79291276258,33713.86683835233,33381.98425837906
8,33502.64486800897,5218.454207691268,33502.64486800897,33014.49575844217
9,33017.581307017004,5218.454207691268,33017.581307017004,32705.835765458054
10,33450.035560137156,5666.9749455715255,33450.035560137156,32061.699640922634
11,31991.324706869207,5439.509654392483,31991.324706869207,31658.29265801866
12,32967.938086426955,5868.813906420224,32967.938086426955,31434.547927989057
13,33215.35883553256,5966.744167972911,33215.35883553256,31434.547927989057
14,32594.992662558856,5940.7728854606175,32594.992662558856,31434.547927989057
15,32718.60831365661,5940.7728854606175,32718.60831365661,31434.547927989057
16,32503.277290787235,5951.97187236747,32503.277290787235,31169.581476476917
17,31062.24691720159,5439.509654392483,31062.24691720159,30517.738500712905
18,30522.514945505274,5439.509654392483,30522.514945505274,29888.808939561757
19,30187.784354099676,5439.509654392483,30187.784354099676,29888.808939561757
20,30764.423870322345,5868.285829997581,30764.423870322345,29473.815869621176
21,31141.270809959144,6717.835962564658,31141.270809959144,28935.008328224285
22,29906.411145101352,5861.932707486854,29906.411145101352,28725.057747655883
23,29002.82661267746,5439.509654392483,29002.82661267746,27657.063743840023
24,27930.765470595048,5439.509654392483,27930.765470595048,27657.063743840023
25,28627.35960855857,5827.4618374929105,28627.35960855857,27657.063743840023
26,30737.494435164983,6515.9947645740785,30737.494435164983,27108.030536437167
27,27374.951572821643,5566.894226128568,27374.951572821643,27108.030536437167
28,27237.93598637853,5468.751433469172,27237.93598637853,27108.030536437167
29,28227.66232977456,5843.8193029324975,28227.66232977456,27108.030536437167
30,27394.473289149588,5489.091198953371,27394.473289149588,27108.030536437167
31,30048.331623039598,7087.454630699305,30048.331623039598,26747.778727091616
32,28826.418793722485,6326.863279551822,28826.418793722485,26747.778727091616
33,27678.55841467584,5930.347127797692,27678.55841467584,26747.778727091616
34,27224.279752201248,5439.509654392483,27224.279752201248,26747.778727091616
35,26854.151112563464,5439.509654392483,26854.151112563464,26444.755550278947
36,27557.562559096084,5827.4618374929105,27557.562559096084,26153.19799104383
37,29114.60211866604,7087.166857190168,29114.60211866604,25970.791595977942
38,27799.19045459528,6621.5370454088825,27799.19045459528,25740.128850477395
39,25892.104053502397,4826.308021979768,25892.104053502397,25740.128850477395
40,26080.09834568568,4826.308021979768,26080.09834568568,25357.589963565228
41,26453.834725609817,5289.7419794070665,26453.834725609817,25357.589963565228
42,25821.04179729412,4826.308021979768,25821.04179729412,25357.589963565228
43,28196.374112599035,6580.24808582041,28196.374112599035,25357.589963565228
44,25548.667035318864,4855.294138446558,25548.667035318864,25162.84732276064
45,25505.53674396715,4944.130726958208,25505.53674396715,25162.84732276064
46,25192.491744498053,4826.308021979768,25192.491744498053,24712.203180294484
47,27511.669242862212,6323.207958882524,27511.669242862212,24670.512095389997
48,29206.892726883456,7169.764846907186,29206.892726883456,24670.512095389997
49,27510.785724461726,6678.214874755399,27510.785724461726,24670.512095389997
50,24806.235074652224,4908.630028650861,24806.235074652224,24508.057495629502
51,28146.35875976276,7435.643456977652,28146.35875976276,24078.20301260507
52,25118.586238545668,5405.832840913345,25118.586238545668,24078.20301260507
53,24266.12867572315,4826.308021979768,24266.12867572315,24074.801668849934
54,25277.588621787938,5372.96761660013,25277.588621787938,24074.801668849934
55,24182.219231068546,4826.308021979768,24182.219231068546,24074.801668849934
56,25444.81962522646,5343.145430449607,25444.81962522646,24044.84587471137
57,24200.762472851005,4826.308021979768,24200.762472851005,23996.25184821231
58,25006.39656491482,5373.547157256456,25006.39656491482,23996.25184821231
59,25131.898694915195,5399.62435511072,25131.898694915195,23996.25184821231
60,24126.868660565957,4826.308021979768,24126.868660565957,23996.25184821231
61,26036.83146205386,6130.97573947871,26036.83146205386,23996.25184821231
62,24143.768398918553,4846.428244085626,24143.768398918553,23996.25184821231
63,24125.27283152619,4826.308021979768,24125.27283152619,23996.25184821231
64,28015.963085408708,7272.619965891546,28015.963085408708,23996.25184821231
65,25937.1659846299,5883.610941132678,25937.1659846299,23996.25184821231
66,24388.55518529852,4998.623259666167,24388.55518529852,23996.25184821231
67,24247.209497848253,4826.308021979768,24247.209497848253,23996.25184821231
68,24990.475117387385,5421.140250744422,24990.475117387385,23996.25184821231
69,24236.16680356922,4826.308021979768,24236.16680356922,23996.25184821231
70,24996.005693722673,5232.586334992504,24996.005693722673,23965.77564427221
71,24137.256146913052,4826.308021979768,24137.256146913052,23843.715603646117
72,25098.63789001829,5475.66910720693,25098.63789001829,23843.715603646117
73,24052.45384721134,4870.5511069578915,24052.45384721134,23843.715603646117
74,24105.9199133008,4826.308021979768,24105.9199133008,23843.715603646117
75,25958.235474924073,6130.97573947871,25958.235474924073,23807.92401274474
76,24132.488971805375,4986.651697256786,24132.488971805375,23807.92401274474
77,23908.3265065245,4826.308021979768,23908.3265065245,23804.522668989608
78,24984.690676757662,5386.963754654728,24984.690676757662,23696.1680720464
79,25509.23384418943,5859.275490597214,25509.23384418943,23696.1680720464
80,24784.878671332743,5354.319462692585,24784.878671332743,23696.1680720464
81,25836.525646643957,5375.855415936274,25836.525646643957,23696.1680720464
82,24793.550714857112,5291.937833761053,24793.550714857112,23696.1680720464
83,24899.98708785077,5336.99989368946,24899.98708785077,23696.1680720464
84,26548.88372933455,6438.761356554251,26548.88372933455,23696.1680720464
85,25682.383290340433,5809.882424398937,25682.383290340433,23696.1680720464
86,23970.377696112708,4826.308021979768,23970.377696112708,23696.1680720464
87,23968.494345205443,4839.409169260533,23968.494345205443,23696.1680720464
88,25932.604269191703,5857.290373592099,25932.604269191703,23696.1680720464
89,25690.306247182154,5808.775242230894,25690.306247182154,23654.290374151722
90,23853.070925625016,4863.585913465336,23853.070925625016,23654.290374151722
91,24703.861439144886,5310.051238315411,24703.861439144886,23654.290374151722
92,23852.363602518446,4900.5712925323705,23852.363602518446,23654.290374151722
93,25650.664998540524,5826.888646785252,25650.664998540524,23373.965258425782
94,25321.277196410974,6205.711088630507,25321.277196410974,23373.965258425782
95,23661.19984015304,4826.308021979768,23661.19984015304,23373.965258425782
96,23574.675402727516,4826.308021979768,23574.675402727516,23373.965258425782
97,24534.32617773838,5381.564802290799,24534.32617773838,23373.965258425782
98,24599.253160083557,5310.051238315411,24599.253160083557,23316.542006341242
99,27137.523485553073,7062.810910059556,27137.523485553073,23316.542006341242
100,24592.893437050894,5373.547157256455,24592.893437050894,23316.542006341242
101,23774.84107737919,4826.308021979768,23774.84107737919,23270.562408588317
102,23759.254420313784,4923.34924974529,23759.254420313784,23270.562408588317
103,23508.049471605722,4826.308021979768,23508.049471605722,23270.562408588317
104,25023.39005829129,5741.210180102753,25023.39005829129,23270.562408588317
105,25164.051466284105,5863.261243063782,25164.051466284105,23158.96798104521
106,23330.23848873712,4826.308021979768,23330.23848873712,23122.17914611026
107,23245.014699172374,4826.308021979768,23245.014699172374,23122.17914611026
108,23490.94863399213,4826.308021979768,23490.94863399213,22919.340146114915
109,23167.39581075637,4896.464799793159,23167.39581075637,22656.387039722078
110,25389.686046432595,5879.429290815717,25389.686046432595,22656.387039722078
111,22719.42080455243,4826.308021979768,22719.42080455243,22604.373266112307
112,24500.308495354926,5867.831888018309,24500.308495354926,22604.373266112307
113,25408.98690407013,6193.260487080142,25408.98690407013,22604.373266112307
114,22861.081963380326,4826.308021979768,22861.081963380326,22604.373266112307
115,23888.747155688863,5292.22560727019,23888.747155688863,22604.373266112307
116,22953.89382058201,4826.308021979768,22953.89382058201,22604.373266112307
117,22748.33718321586,4826.308021979768,22748.33718321586,22604.373266112307
118,23532.055985972613,5291.937833761052,23532.055985972613,22562.168979318594
119,26244.247671857556,7062.52313655042,26244.247671857556,22562.168979318594
120,23854.570734593486,5290.979157223907,23854.570734593486,22562.168979318594
121,23831.765453371925,5291.937833761052,23831.765453371925,22562.168979318594
122,22845.100623299495,4826.308021979768,22845.100623299495,22562.168979318594
123,23761.78490497068,5429.115204872751,23761.78490497068,22562.168979318594
124,23879.76441747109,5366.06537687908,23879.76441747109,22562.168979318594
125,24508.578079641746,5865.541940401143,24508.578079641746,22562.168979318594
126,25812.20141144706,6292.054327268714,25812.20141144706,22562.168979318594
127,24950.061688947328,6149.573655625092,24950.061688947328,22562.168979318594
128,23809.41057005329,5411.432882884988,23809.41057005329,22420.343369733622
129,26267.858858206317,6287.4259511140845,26267.858858206317,22420.343369733622
130,22714.1463811434,4684.482412394793,22714.1463811434,22420.343369733622
131,22883.981099329376,4684.482412394793,22883.981099329376,22420.343369733622
132,23608.807297269985,5273.453773644147,23608.807297269985,22420.343369733622
133,22721.000021754775,4684.482412394793,22721.000021754775,22420.343369733622
134,22617.02270217383,4684.482412394793,22617.02270217383,22420.343369733622
135,22936.14714292321,4684.482412394793,22936.14714292321,22420.343369733622
136,22452.792117437937,4684.482412394793,22452.792117437937,22314.515740593248
137,24940.852166007826,6501.258468146374,24940.852166007826,22314.515740593248
138,23440.6630384771,5291.811899358674,23440.6630384771,22314.515740593248
139,22556.773320867895,4684.482412394793,22556.773320867895,22314.515740593248
140,26954.54592121154,7560.192181191332,26954.54592121154,22314.515740593248
141,23001.65361656208,4832.360273620536,23001.65361656208,22314.515740593248
142,23770.701320999175,5423.689986923203,23770.701320999175,22314.515740593248
143,24130.652145119268,5672.762076854926,24130.652145119268,22314.515740593248
144,22786.801582857723,4684.482412394793,22786.801582857723,22314.515740593248
145,24216.98694071553,5644.394931383496,24216.98694071553,22314.515740593248
146,22941.974983700926,4936.669721940695,22941.974983700926,22314.515740593248
147,22464.58234414463,4684.482412394793,22464.58234414463,22314.515740593248
148,24296.265573210003,6003.332690852233,24296.265573210003,22314.515740593248
149,23341.828755665498,5286.02976883363,23341.828755665498,22314.515740593248
150,25176.427126943014,6066.875728919682,25176.427126943014,22314.515740593248
151,22412.105044370393,4684.482412394793,22412.105044370393,22314.515740593248
152,23304.03698275839,5271.981306484243,23304.03698275839,22314.515740593248
153,24739.111207742495,5661.756431130894,24739.111207742495,22314.515740593248
