,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59457.932599292355,7672.311058590106,59457.932599292355,55485.90963841236
1,55479.366863431365,7057.437544735391,55479.366863431365,54564.78746448231
2,56915.76752593097,8102.151141131073,56915.76752593097,54303.31271853568
3,54305.632669323146,6889.9559290205925,54305.632669323146,53053.77373585044
4,54163.4998812963,7485.654845359507,54163.4998812963,52237.993259687144
5,54824.97860643632,8166.804870040828,54824.97860643632,52237.993259687144
6,53522.185596371666,7565.008074615968,53522.185596371666,52095.588376463915
7,55395.20559952168,8726.676369218336,55395.20559952168,52095.303156442984
8,52372.734918371265,7121.553530825627,52372.734918371265,51542.91852059713
9,53096.291498639446,7355.666160650513,53096.291498639446,51390.64477538013
10,54957.331773861115,8399.01400471293,54957.331773861115,51390.64477538013
11,54914.041400862494,8367.409466199704,54914.041400862494,51159.05198466977
12,52997.02021400975,7588.782410544998,52997.02021400975,51159.05198466977
13,53328.907254544916,7779.5229718667015,53328.907254544916,50433.2515300947
14,55037.02429264282,8863.042695902619,55037.02429264282,50433.25153009469
15,56170.93440118256,9030.680389372914,56170.93440118256,50433.25153009468
16,55152.87446767907,8054.49255524988,55152.87446767907,50416.79287966847
17,55062.7869977913,7596.502121621774,55062.7869977913,50416.79287966847
18,55903.115924802914,7886.075107793853,55903.115924802914,50416.79287966847
19,53768.31551722812,7066.246092853107,53768.31551722812,50343.239297733686
20,54610.180017710314,6494.741460665333,54610.180017710314,49747.16417943364
21,52186.24669890319,6371.320566457834,52186.24669890319,49697.44998352539
22,50161.18308495845,4977.178309786121,50161.18308495845,49697.44998352539
23,51295.54226677194,5776.617505435221,51295.54226677194,49587.227829340496
24,50981.56432647808,5452.869180783744,50981.56432647808,49407.21470941167
25,53962.70084224634,6938.955221803187,53962.70084224634,49407.21470941167
26,54002.20602353909,7714.802548728052,54002.20602353909,49407.214709411666
27,52760.581609179324,6929.454788787576,52760.581609179324,49319.944845337974
28,52721.53608606858,6722.343581465165,52721.53608606858,49319.94484533797
29,51600.290231725376,5978.115661489067,51600.290231725376,49278.65995562853
30,50879.96137598343,5290.133922999024,50879.96137598343,49278.65995562853
31,50537.57042451864,5158.8030268600205,50537.57042451864,49264.337291719676
32,51599.19676633814,6052.4205852102095,51599.19676633814,48736.915999062294
33,53150.80755573247,7469.744057119526,53150.80755573247,48278.036930679315
34,52819.06433373295,8010.863347999507,52819.06433373295,48278.036930679315
35,56177.490309102366,8992.317463662717,56177.490309102366,48278.036930679315
36,52579.88702485575,7483.302349520277,52579.88702485575,48278.036930679315
37,57279.30609198776,9512.423190122241,57279.30609198776,48221.47262531831
38,53016.61067795763,6953.262113987514,53016.61067795763,48221.47262531831
39,52746.89102284042,6890.364320835312,52746.89102284042,48221.4726253183
40,52723.07485620127,7217.969474663313,52723.07485620127,48221.4726253183
