,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39390.020993427046,6347.66154853871,39390.020993427046,36198.3851805051
1,39614.35687612843,7520.33871266713,39614.35687612843,35611.341314879195
2,35483.435057473245,5706.934114540364,35483.435057473245,34680.62236329236
3,37446.01907735179,6513.889192011378,37446.01907735179,34680.62236329236
4,34769.13655078287,5792.620242702893,34769.13655078287,34466.69488573902
5,37188.135611393445,7092.774319118042,37188.135611393445,33132.16133527795
6,34549.22691690631,5046.506581854139,34549.22691690631,33132.16133527795
7,34872.630821487895,5449.880494467152,34872.630821487895,32805.888366013125
8,33038.36416579113,4458.08669224182,33038.36416579113,32805.888366013125
9,33944.78409102856,4995.473069513717,33944.78409102856,32805.888366013125
10,33979.918132684936,4912.076728049273,33979.918132684936,32625.049148585396
11,32721.57359975625,4498.46859599888,32721.57359975625,32607.162935628818
12,34578.85497917347,5564.74933711787,34578.85497917347,32607.162935628818
13,34057.81537671583,5009.499282932297,34057.81537671583,32450.005468572585
14,36234.94457746591,6135.483461008864,36234.94457746591,32450.005468572585
15,37093.662706748015,6602.545515026772,37093.662706748015,32450.005468572585
16,35105.7755617413,5869.008112513327,35105.7755617413,32450.005468572585
17,33573.81272515276,4799.1187414765345,33573.81272515276,32450.005468572585
18,35113.8425126906,5986.645308419882,35113.8425126906,32450.005468572585
19,34510.345619975575,5443.882847529139,34510.345619975575,32450.005468572585
20,33362.37773245552,4998.676316063327,33362.37773245552,32450.005468572585
21,33369.612910017124,4798.608487843485,33369.612910017124,32450.005468572585
22,33401.38403626065,4792.2239250186085,33401.38403626065,31808.157644635274
23,32753.433555924952,4267.822690524777,32753.433555924952,31338.055416097573
24,32419.7138353063,4267.801080032824,32419.7138353063,31338.055416097573
25,32448.279858327114,4173.443016979587,32448.279858327114,31338.055416097573
26,34189.05615325358,4749.098256294883,34189.05615325358,30532.129988454762
27,32251.142059733083,4726.252736566419,32251.142059733083,30125.240590708345
28,31448.45484942392,4188.279721361115,31448.45484942392,30125.240590708345
29,31310.836460379658,4357.646309853496,31310.836460379658,30040.94623017726
30,31200.1051601122,4068.056668111014,31200.1051601122,29906.71327603217
31,30982.96091726495,4082.413670267482,30982.96091726495,29820.429303096585
32,30011.00936554734,3484.6150217459317,30011.00936554734,29673.20793808653
33,31739.382458867847,4772.849237472011,31739.382458867847,29603.11670773187
34,30561.235339146904,4172.717412571126,30561.235339146904,29603.11670773187
35,32395.844950213657,4847.375938882614,32395.844950213657,29603.11670773187
36,30796.29432911487,4182.357782008449,30796.29432911487,29603.11670773187
37,31684.357518092896,4827.136863557504,31684.357518092896,29603.11670773187
38,31720.675806063333,4846.229706036408,31720.675806063333,29603.11670773187
39,30855.61425011351,4177.321157996601,30855.61425011351,29603.11670773187
40,31489.36913542602,4651.498314476097,31489.36913542602,29603.11670773187
41,30864.320418804855,4225.271931990525,30864.320418804855,29603.11670773187
42,30694.71113118321,4251.303366578209,30694.71113118321,29603.11670773187
43,29769.503899658353,3487.177905630893,29769.503899658353,29603.11670773187
44,34464.01219421399,6423.919669006695,34464.01219421399,29603.11670773187
45,31586.80902547504,4932.029391211099,31586.80902547504,29603.11670773187
46,30832.53500121052,4278.859008774077,30832.53500121052,29265.063703339623
47,31113.57274334308,4758.022458335925,31113.57274334308,29265.063703339623
48,31060.076971654576,4170.624526353516,31060.076971654576,29265.063703339623
49,31366.146306782233,4257.938534423891,31366.146306782233,29265.063703339623
50,33757.27405819166,6863.287767339114,33757.27405819166,29265.063703339623
51,31341.09860901947,4794.711008908802,31341.09860901947,29168.043860376383
52,30221.39132458875,4165.188117852539,30221.39132458875,28753.050790435802
53,30247.45022510062,4175.21295321666,30247.45022510062,28414.551822398298
54,29574.16602681817,4053.430728971123,29574.16602681817,28414.551822398298
55,31314.988086804817,5546.376352715327,31314.988086804817,28414.551822398298
56,32968.08734085762,6951.115950073783,32968.08734085762,28375.532164242162
57,29417.515194565134,4162.502591608721,29417.515194565134,28375.532164242162
