,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,39289.81058372435,5853.8905502921625,39289.81058372435,38078.17223099241
1,40097.93874300197,7542.969117692793,40097.93874300197,38078.17223099239
2,39569.919728935114,7324.485190610528,39569.919728935114,37088.79096513963
3,37099.492195648185,6731.099480293266,37099.492195648185,36998.840328338345
4,37157.50159417816,5392.4001176248685,37157.50159417816,36998.840328338345
5,37200.2194028444,5401.974528451419,37200.2194028444,36856.2020722377
6,37957.004004714516,6041.774514494007,37957.004004714516,36856.20207223769
7,37697.30985279451,5924.924086950087,37697.30985279451,36598.22933939464
8,39527.597493707544,6656.380666637058,39527.597493707544,36598.22933939464
9,39375.19678951287,6777.287676501757,39375.19678951287,36598.22933939464
10,39394.95438006331,6607.510648661443,39394.95438006331,35996.49532917692
11,36947.0637064724,5685.577447601648,36947.0637064724,35996.49532917692
12,36990.350292754956,5895.468349048768,36990.350292754956,35996.49532917692
13,37003.092432371166,6005.269539436782,37003.092432371166,35639.25369591524
14,37696.803264156566,6425.50645937942,37696.803264156566,35639.253695915235
15,36522.13598619356,5791.0066031644765,36522.13598619356,35386.993100807784
16,36630.891903574804,5964.012059701445,36630.891903574804,34689.7851455942
17,35941.50802851001,5910.576177960434,35941.50802851001,34499.260459015175
18,34668.73502239853,5289.6672221759745,34668.73502239853,34147.74389193618
19,36725.762468144254,6038.202718849214,36725.762468144254,33819.2486991904
20,35891.849070304685,5557.50343865763,35891.849070304685,33772.85860976478
21,35675.27859055261,5386.360943409375,35675.27859055261,33772.85860976477
22,36595.74801940994,5524.796705777453,36595.74801940994,33772.85860976477
23,35418.895895903996,5442.3091737616605,35418.895895903996,33393.975476248954
24,36049.05506859424,5871.6778907564,36049.05506859424,33287.093637655635
25,35879.041129086065,5950.311595196431,35879.041129086065,33013.14388865509
26,34140.09476414174,4769.258510234245,34140.09476414174,33013.14388865509
27,35683.88173985755,5877.451877181894,35683.88173985755,32780.01525701734
28,33729.05471269038,4683.78306445544,33729.05471269038,32780.01525701734
29,35764.86710203723,5865.80232085987,35764.86710203723,32780.01525701733
30,33672.17528100208,4584.730038097613,33672.17528100208,32232.55745410967
31,35957.20283090443,5865.098316072262,35957.20283090443,32182.98887172633
32,35035.96331245659,5713.825086100458,35035.96331245659,32154.963796421893
33,34950.670621303194,5186.286558672652,34950.670621303194,32154.963796421893
34,35043.65728560836,5601.277308723841,35043.65728560836,32154.963796421893
