,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58626.64674330712,7318.080392926759,58626.64674330712,56365.05246333961
1,56192.25967074791,5301.020164230009,56192.25967074791,55204.90127179354
2,55318.33098255239,5213.8195892288995,55318.33098255239,54207.87058281207
3,55254.45541053002,5898.140057425741,55254.45541053002,54023.38946306256
4,53855.41890666219,5492.6732322821645,53855.41890666219,53024.40798692421
5,53080.43752478346,5301.020164230009,53080.43752478346,52538.18736204662
6,52768.08145317629,5346.634580479106,52768.08145317629,52262.92826362989
7,52524.37287813758,5219.288148451171,52524.37287813758,51512.74852349295
8,52759.545060396835,5875.5113686224695,52759.545060396835,50356.88281223587
9,51811.14522379686,5872.224749874632,51811.14522379686,50275.30756335308
10,51374.080405952685,5992.557459828431,51374.080405952685,49729.76121581244
11,51153.80950809319,5944.105289605266,51153.80950809319,49729.76121581244
12,50705.59808547331,5867.299014318014,50705.59808547331,47365.734627091544
13,50550.306626686084,7225.675500003861,50550.306626686084,46722.715039298375
14,46762.6728026808,5271.845464057633,46762.6728026808,46115.59539654305
15,46548.276306655796,5153.064874458733,46548.276306655796,46115.595396543045
16,47466.00932313793,5871.961390635701,47466.00932313793,46115.59539654304
17,46821.611808644346,5321.13434837197,46821.611808644346,46115.59539654304
18,47147.45326903088,5301.020164230009,47147.45326903088,46115.59539654304
19,46269.01043947121,5301.020164230009,46269.01043947121,45815.96836697126
20,46324.086004024306,5244.365334632506,46324.086004024306,45815.96836697126
21,47398.827332683766,5995.093806589294,47398.827332683766,45593.97114619675
22,46794.73933338659,5913.17661065602,46794.73933338659,45593.97114619675
23,48210.891675719155,5865.479745190656,48210.891675719155,45593.97114619675
24,46984.102135214445,5862.3952300984,46984.102135214445,45436.10996539057
25,47214.86935781127,5857.620274063492,47214.86935781127,45383.838782527106
26,45948.345123523504,4457.932725094377,45948.345123523504,45383.8387825271
27,48699.75188911536,6489.621795418975,48699.75188911536,45022.63879155319
28,45275.06723798194,4336.966609235557,45275.06723798194,45022.63879155319
29,45230.34627260826,4402.0988337146455,45230.34627260826,45022.63879155319
30,46347.59406523303,5149.905716205568,46347.59406523303,45022.63879155319
31,47438.86157530292,5798.375771808552,47438.86157530292,45022.63879155319
32,46297.387842404096,5043.242423113468,46297.387842404096,44748.10917428796
33,47099.39345481148,5766.323209104886,47099.39345481148,44748.10917428796
34,47403.152821699914,5919.1658784709625,47403.152821699914,44748.10917428796
35,46387.89214062253,5179.326997383582,46387.89214062253,44748.10917428796
36,46423.20621380862,5137.87709289698,46423.20621380862,44748.10917428796
37,44746.74056025004,4381.855677666486,44746.74056025004,43884.41427795807
38,45150.75585480527,5063.09590072179,45150.75585480527,43569.703784621124
39,48937.336886726516,7232.735917222422,48937.336886726516,43501.445136406044
40,44956.86098835816,4971.59122125644,44956.86098835816,43355.32703855116
41,44810.29841020606,4892.633169034309,44810.29841020606,43355.32703855116
42,45794.42770184761,5865.0146730085535,45794.42770184761,43355.32703855115
43,46199.656146368994,5739.018715531858,46199.656146368994,43355.32703855115
44,43876.34714772908,4441.121727214656,43876.34714772908,43344.75537754316
45,47789.549652147994,6432.179959965997,47789.549652147994,42952.40194162169
46,46262.624839097996,6686.919896217299,46262.624839097996,42950.99323075563
47,43093.98787934084,4313.5970294514045,43093.98787934084,42950.99323075563
48,44500.45336824017,5115.445601634361,44500.45336824017,42734.02685839198
49,47386.32711157051,7287.546255145242,47386.32711157051,42734.02685839198
50,45283.5927602734,5801.866585558069,45283.5927602734,42734.02685839198
51,44244.87397561587,5011.693991107599,44244.87397561587,42734.02685839198
52,43934.065803054604,4971.222755866633,43934.065803054604,42557.39233087475
53,45781.122887016914,5721.739154772619,45781.122887016914,42557.39233087475
54,42711.333256348895,4313.5970294514045,42711.333256348895,42282.81097234813
55,44408.142079788806,5054.187029038582,44408.142079788806,42282.81097234813
56,49262.75704655226,6578.44578629155,49262.75704655226,42282.81097234813
57,44665.784584423076,5022.283238951166,44665.784584423076,42282.81097234812
58,49921.59830687631,9594.069952225744,49921.59830687631,42282.81097234812
59,44810.60734897699,5829.787141039431,44810.60734897699,42282.81097234812
60,46611.441464961434,6423.795326621992,46611.441464961434,42282.81097234812
61,45529.10059760882,6616.175506360533,45529.10059760882,42190.168742186106
62,45009.81597606345,5676.582826849993,45009.81597606345,42190.168742186106
63,45953.328879899615,6536.559056339515,45953.328879899615,42190.168742186106
64,44670.44948082279,5618.482553965934,44670.44948082279,42190.168742186106
65,44481.5884746162,5708.754962563229,44481.5884746162,42190.168742186106
66,47760.2670629022,6616.941407129557,47760.2670629022,42113.49036680325
67,46121.45408628168,6483.181147843207,46121.45408628168,42113.49036680325
68,44851.91503373812,5742.326775957451,44851.91503373812,42113.49036680325
69,44171.517829216835,5134.553327460513,44171.517829216835,42113.49036680325
70,45668.29155185824,6511.918773369711,45668.29155185824,42113.49036680325
71,43486.18015386589,5048.267288951063,43486.18015386589,41781.34080329428
72,42339.82476493348,4351.388875884482,42339.82476493348,41781.34080329428
73,47273.76611769689,8220.102523552272,47273.76611769689,41781.34080329428
74,42239.53307845429,4313.5970294514045,42239.53307845429,41781.34080329428
