,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59179.846804889174,6298.053335640379,59179.846804889174,56431.76537021617
1,59804.9264996196,6453.691529412644,59804.9264996196,56196.10604525748
2,57493.728296543784,4874.292182100538,57493.728296543784,55662.56355481803
3,58429.63614418464,5471.589560663126,58429.63614418464,55153.09733390931
4,55416.66133633211,3918.8005523232023,55416.66133633211,54471.14015772226
5,57170.58616117112,5534.90523851099,57170.58616117112,54342.10043904239
6,56647.5400386754,5140.722053857787,56647.5400386754,54342.10043904239
7,57715.37899730819,6376.069948573907,57715.37899730819,54087.179076865796
8,59709.03591677863,7060.348575861727,59709.03591677863,54087.17907686578
9,56835.05736731819,5637.14962099914,56835.05736731819,53445.22175911675
10,60100.30212612627,6980.819697770634,60100.30212612627,53254.03273935359
11,59836.311793923356,7826.589842555297,59836.311793923356,53131.16052357344
12,56954.66260516383,6360.021232759189,56954.66260516383,52997.89810556399
13,56578.01193067748,5587.884782363651,56578.01193067748,52997.89810556398
14,56064.140871088755,5808.628463231913,56064.140871088755,52997.89810556398
15,59052.03310359691,7415.3130244985705,59052.03310359691,52731.3342118943
16,55580.916652762935,5716.584233606664,55580.916652762935,52731.3342118943
17,58606.68861052107,5951.749701252984,58606.68861052107,52499.800887786034
18,55189.10893176614,5055.043426345806,55189.10893176614,52283.488367466176
19,56966.00376877276,6314.474283387089,56966.00376877276,52283.48836746617
20,54756.50738657699,5533.273722264992,54756.50738657699,52283.48836746617
21,56651.86925876323,7179.385553342407,56651.86925876323,51446.286201970695
22,52791.52160227834,4319.116205591206,52791.52160227834,51303.80290452075
23,55986.27742795743,6897.5269829404715,55986.27742795743,51303.80290452075
24,57196.684942618675,5904.246032245943,57196.684942618675,51303.80290452075
25,58720.94301497344,7099.519466664936,58720.94301497344,50474.75528501753
26,57398.01948648016,6991.602894729442,57398.01948648016,50474.75528501753
27,54441.40997507096,5352.9631399239715,54441.40997507096,50367.27038040704
28,50718.057159014934,3483.0475395070803,50718.057159014934,49781.83097413368
29,52264.85930453555,4890.67748266815,52264.85930453555,49766.04916102416
30,52032.09534461394,4935.808542421532,52032.09534461394,49405.96398207874
31,55457.2662513655,6044.265216744194,55457.2662513655,49050.12155638892
32,51008.51481162093,4199.103857784924,51008.51481162093,49050.12155638891
33,50714.182930333875,4075.0918120941883,50714.182930333875,49050.12155638891
34,55607.765046087814,7764.357732526434,55607.765046087814,49050.12155638891
35,50402.83271872677,3951.302992183985,50402.83271872677,49010.86842529181
36,52469.101201292804,5762.038306947261,52469.101201292804,49010.86842529181
37,50168.000686210486,4134.41115485001,50168.000686210486,48661.249744274115
38,54576.40749002178,6631.880319259186,54576.40749002178,48661.249744274115
39,50583.55471181279,4022.6167713519962,50583.55471181279,48661.249744274115
40,56299.3774778715,7712.77314828069,56299.3774778715,48333.15592606343
41,52723.27038528976,5887.010437220076,52723.27038528976,47939.26125441884
42,51683.798194986666,5018.127201846767,51683.798194986666,47857.167609857046
43,49093.01780159631,4103.775821922015,49093.01780159631,47789.33158650927
44,49190.24294300123,4089.1451691252682,49190.24294300123,47789.33158650927
45,54437.61327768278,6587.028829302394,54437.61327768278,47726.63530054796
46,51280.76536938492,5669.0566404061055,51280.76536938492,47705.024983279414
47,54798.66127774668,6835.23145451801,54798.66127774668,47472.15683078201
48,49011.78431644994,3922.3536413214097,49011.78431644994,47472.15683078201
49,50107.48728160591,4879.463294605832,50107.48728160591,47472.15683078201
50,51985.35797487111,6744.726733291871,51985.35797487111,47281.54821634315
51,50913.696563483,5678.25397663945,50913.696563483,47063.37023860611
52,51758.48969253029,5723.969092365877,51758.48969253029,46802.54734647286
53,49271.57689217478,4710.578205911281,49271.57689217478,46802.54734647284
54,51485.49557606004,5842.264980810061,51485.49557606004,46802.54734647284
55,47138.60041039469,3115.682632391688,47138.60041039469,46802.54734647284
56,50368.66847650637,5446.304366269129,50368.66847650637,46485.36213718492
57,53497.95422347712,8402.703922976802,53497.95422347712,46485.36213718492
58,49084.45790940174,3973.9221568606326,49084.45790940174,46171.659841757624
59,49647.32590574901,5591.068201414122,49647.32590574901,46171.659841757624
60,56105.63698121775,8288.116931479566,56105.63698121775,46171.65984175762
61,51955.91840660105,6560.03099284032,51955.91840660105,46171.65984175762
62,51682.77384653636,7581.163146153242,51682.77384653636,46171.65984175762
63,48749.79635598434,4916.2914547109995,48749.79635598434,46171.65984175762
64,49131.85347887479,4700.8916925243575,49131.85347887479,46171.65984175762
65,49721.7586292901,5753.638680417535,49721.7586292901,46171.65984175762
66,51960.727574690194,5740.375374305479,51960.727574690194,46171.65984175762
67,51925.92066294681,7470.661523644785,51925.92066294681,46129.363366084304
68,48995.52643976444,4767.735796425845,48995.52643976444,46129.363366084304
