,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60491.58053242632,6975.610655676716,60491.58053242632,56315.059499586845
1,56223.23329023998,6383.5353414815545,56223.23329023998,55396.79740611822
2,55281.09105068552,5976.079598136422,55281.09105068552,54814.18256410465
3,54814.18256410465,5976.079598136422,54814.18256410465,54814.18256410465
4,55977.072387366075,6603.2239795579135,55977.072387366075,54814.18256410465
5,54819.85707402944,5976.079598136422,54819.85707402944,54814.182564104645
6,54814.18256410465,5976.079598136422,54814.18256410465,54814.182564104645
7,54814.18256410465,5976.079598136422,54814.18256410465,54814.182564104645
8,54779.060151177226,5976.079598136422,54779.060151177226,54462.958434830434
9,54555.02708350991,6004.593209680135,54555.02708350991,54462.958434830434
10,54375.420115793895,5976.079598136422,54375.420115793895,53587.575244464984
11,53548.859349884966,5976.079598136422,53548.859349884966,53200.416298664786
12,53203.121518722546,5929.526249161239,53203.121518722546,52412.835493137885
13,53469.33306188234,6165.157149853748,53469.33306188234,52412.835493137885
14,52496.900002448914,5510.546108384597,52496.900002448914,52412.835493137885
15,52343.40776436292,5510.546108384597,52343.40776436292,51855.5203875553
16,52967.66570333941,6124.9121988408415,52967.66570333941,51701.51323407225
17,51724.22114810634,5478.34137680709,51724.22114810634,51701.51323407225
18,51657.10967469751,5585.46682755119,51657.10967469751,51407.08036789778
19,51407.080367897775,5510.546108384597,51407.080367897775,51407.08036789778
20,51334.6349951262,5510.546108384597,51334.6349951262,50947.55607350996
21,53008.92732932982,7110.686135622515,53008.92732932982,50947.55607350996
22,50947.55607350996,5510.546108384597,50947.55607350996,50947.55607350996
23,51042.32640034895,5510.546108384597,51042.32640034895,50947.55607350996
24,50869.53834195898,5448.898090189644,50869.53834195898,50167.37875800015
25,50167.37875800015,4894.065926435057,50167.37875800015,50167.37875800015
26,50202.00859996841,4894.065926435057,50202.00859996841,50132.36672571745
27,50271.23737170199,4894.065926435057,50271.23737170199,49932.22509673146
28,49932.22509673146,4886.879974135167,49932.22509673146,49932.22509673145
29,49932.22509673145,4822.206403436153,49932.22509673145,49932.22509673145
30,49889.510461258746,4822.206403436153,49889.510461258746,49545.06615093125
31,49504.26370002447,4822.206403436153,49504.26370002447,49137.04164186347
32,49167.831310252404,4822.206403436153,49167.831310252404,49137.04164186347
33,49137.04164186347,4822.206403436153,49137.04164186347,49137.04164186347
34,49137.04164186347,4822.206403436153,49137.04164186347,49137.04164186347
35,49137.04164186347,4822.206403436153,49137.04164186347,49137.04164186347
36,49226.86502411999,4830.80564563335,49226.86502411999,49137.04164186347
37,49137.04164186347,4822.206403436153,49137.04164186347,49137.04164186347
38,49182.099354880585,4822.206403436153,49182.099354880585,49137.04164186347
39,49137.04164186347,4813.022642380017,49137.04164186347,49137.04164186347
40,49201.19483062804,4813.022642380016,49201.19483062804,49137.04164186347
41,50206.81512921728,5592.135308367151,50206.81512921728,49137.04164186347
42,49189.81706755656,4822.206403436153,49189.81706755656,49078.80332501966
43,49060.26965536001,4822.206403436153,49060.26965536001,48893.46662842322
44,48910.4402222547,4822.206403436153,48910.4402222547,48872.945758399364
45,48896.57523794443,4822.206403436153,48896.57523794443,48872.94575839936
46,48931.70712041658,4822.206403436153,48931.70712041658,48872.94575839936
47,51021.715268904285,6277.800929230556,51021.715268904285,48872.94575839936
48,48872.945758399364,4822.206403436153,48872.945758399364,48872.94575839936
49,48972.666979516085,4822.206403436153,48972.666979516085,48872.94575839936
50,48929.18082018045,4822.206403436153,48929.18082018045,48872.94575839936
51,48883.043653498375,4822.206403436153,48883.043653498375,48872.94575839936
52,49948.54307743754,5465.191296108494,49948.54307743754,48872.94575839936
53,48872.945758399364,4822.206403436153,48872.945758399364,48872.94575839936
54,48872.945758399364,4813.022642380017,48872.945758399364,48872.94575839936
55,48872.945758399364,4822.206403436153,48872.945758399364,48872.94575839936
56,48899.76104605949,4822.206403436153,48899.76104605949,48872.94575839936
57,48872.945758399364,4813.022642380017,48872.945758399364,48872.94575839936
58,48975.599823374396,4822.206403436153,48975.599823374396,48872.94575839936
59,49035.403369550964,4822.206403436153,49035.403369550964,48872.94575839936
60,48914.514603313284,4839.190771945631,48914.514603313284,48872.94575839936
61,50056.40234352551,5565.564483086246,50056.40234352551,48872.94575839936
62,48928.81307247997,4822.206403436153,48928.81307247997,48855.99624236831
63,48855.99624236832,4822.206403436153,48855.99624236832,48855.99624236831
64,48855.99624236832,4822.206403436153,48855.99624236832,48855.99624236831
65,48867.41917614796,4833.629337215802,48867.41917614796,48855.99624236831
66,49984.71287140089,5494.527751727999,49984.71287140089,48849.714061757644
67,48849.71406175765,4822.206403436153,48849.71406175765,48849.714061757644
68,48849.71406175765,4828.5324489211,48849.71406175765,48849.714061757644
69,48849.71406175765,4822.206403436153,48849.71406175765,48849.714061757644
70,48923.43592724443,4822.206403436153,48923.43592724443,48849.714061757644
71,48831.414798507365,4822.206403436153,48831.414798507365,48666.72142925481
72,48682.66042472866,4822.206403436153,48682.66042472866,48666.72142925481
73,48696.13001890182,4822.206403436153,48696.13001890182,48666.72142925481
74,49676.63149555237,5439.5629146119845,49676.63149555237,48666.72142925481
