,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60486.79185143394,6682.342848428237,60486.79185143394,56164.403861375366
1,56316.95436263476,5066.2809140810405,56316.95436263476,54818.630137713524
2,55180.26977748781,5072.125313670556,55180.26977748781,54241.608295699225
3,54683.26636397239,5322.830279505695,54683.26636397239,52989.848554991186
4,54746.67049069436,5917.558144659405,54746.67049069436,52907.07445436364
5,53254.7851201674,5032.128696977629,53254.7851201674,52490.78792686529
6,53234.411155680275,5084.780978648596,53234.411155680275,52490.78792686529
7,53301.03553568791,5059.895155451955,53301.03553568791,52490.78792686529
8,52918.60071384341,5056.130905636288,52918.60071384341,51896.876078323316
9,52445.54488483353,4977.72009933426,52445.54488483353,50857.98808699544
10,51711.923754410076,4945.0730197388075,51711.923754410076,50543.53331128237
11,51722.31195883236,4907.547461106628,51722.31195883236,50461.988855021234
12,52816.62415881319,5750.6706897915265,52816.62415881319,50461.988855021234
13,51408.01330779735,5032.816970021974,51408.01330779735,50461.988855021234
14,51668.05820571307,4906.370818992843,51668.05820571307,50461.988855021234
15,51461.04489592923,4912.720983371638,51461.04489592923,50411.880125611875
16,52610.249504763866,5620.069641728231,52610.249504763866,50411.880125611875
17,52422.5141948244,5725.299611679459,52422.5141948244,50155.35568023192
18,51460.23989001356,4842.90155955784,51460.23989001356,50155.35568023192
19,51498.99849773422,4742.050595492037,51498.99849773422,50067.78519861335
20,50826.20256871231,4701.66964391366,50826.20256871231,50067.78519861335
21,51341.14467167101,4818.007007860651,51341.14467167101,50067.78519861335
22,50694.35357327221,4714.096508738059,50694.35357327221,49752.44144426609
23,50618.67998558836,4826.638653812943,50618.67998558836,49752.44144426609
24,51222.26504283603,4929.934853641401,51222.26504283603,49752.44144426609
25,51048.56586246904,4983.062333430599,51048.56586246904,49752.44144426609
26,50981.315074503465,4928.40393495537,50981.315074503465,49752.44144426609
27,50746.861681072,4793.975350517779,50746.861681072,49752.44144426609
28,52408.283037696754,5527.41173512028,52408.283037696754,49752.44144426609
29,51012.99949775082,4999.4665547178665,51012.99949775082,49752.44144426609
30,50928.02706280112,4824.497660208688,50928.02706280112,49195.24826045736
31,50109.77487363847,4867.8596123986645,50109.77487363847,49107.202431406215
32,49912.1562583146,4716.5367817103615,49912.1562583146,48900.36390817663
33,50281.72586504593,4724.920055759161,50281.72586504593,48900.36390817663
34,51290.150741845195,5558.441972408935,51290.150741845195,48900.36390817663
35,50030.91775282597,4809.511674758146,50030.91775282597,48900.36390817663
36,49797.042389253584,4721.895486956595,49797.042389253584,48801.95915500831
37,49724.445713269015,4738.153836925468,49724.445713269015,48619.152972806856
38,49871.026684850876,4736.45847388893,49871.026684850876,48619.152972806856
39,49846.440290849816,4790.466586879355,49846.440290849816,48619.152972806856
40,50228.026607995664,4721.213324815426,50228.026607995664,48619.152972806856
41,49911.740812916294,4689.897079844201,49911.740812916294,48619.152972806856
42,51142.65738938188,5480.896986028645,51142.65738938188,48619.152972806856
43,49809.309258534246,4721.895486956595,49809.309258534246,48619.152972806856
44,50262.408201279744,4695.370584444421,50262.408201279744,48619.152972806856
45,50899.70854986124,5496.796910449133,50899.70854986124,48619.152972806856
46,50257.87388387394,4819.511122330393,50257.87388387394,48619.152972806856
47,49986.456319328696,4735.348515295884,49986.456319328696,48619.152972806856
48,50186.34674754607,4678.304157958543,50186.34674754607,48619.152972806856
49,49867.354431030355,4824.770898591543,49867.354431030355,48619.152972806856
50,50197.16750793149,4714.096508738059,50197.16750793149,48619.152972806856
51,49648.77157079727,4788.137314631101,49648.77157079727,48619.152972806856
52,50887.4649994415,5555.4049462426365,50887.4649994415,48619.152972806856
53,49825.55597423315,4822.326832501667,49825.55597423315,48619.152972806856
54,50374.054159412204,4883.997053035568,50374.054159412204,48619.152972806856
55,49791.16047868119,4745.469981787362,49791.16047868119,48547.42027098707
56,49689.988251892835,4677.510296129745,49689.988251892835,48395.74942410414
57,49111.87800509512,4461.045084396348,49111.87800509512,48183.13025678604
58,49380.96840907466,4526.029235246549,49380.96840907466,48183.13025678604
59,49326.87248726266,4586.308733616385,49326.87248726266,48183.13025678604
60,49679.42871323925,4490.595400601815,49679.42871323925,48183.13025678604
61,49472.774784869485,4485.766250811195,49472.774784869485,48183.13025678604
62,49885.75534762813,4580.831199875351,49885.75534762813,48157.9889032494
63,49512.35114196902,4563.061271036415,49512.35114196902,48157.9889032494
64,49660.895560800374,4529.197526102001,49660.895560800374,48143.69571118005
65,49262.07995516783,4570.57977913565,49262.07995516783,47950.095065769514
66,49164.39385466075,4538.6358848507425,49164.39385466075,47950.095065769514
67,49621.39667667806,4429.35063787439,49621.39667667806,47950.095065769514
68,50403.587072343216,5402.163656234801,50403.587072343216,47950.095065769514
69,48938.8228473218,4557.344426032912,48938.8228473218,47950.095065769514
70,48961.09331903366,4448.809575379022,48961.09331903366,47950.095065769514
71,49029.31483002513,4493.020599840101,49029.31483002513,47950.095065769514
72,49000.48840413115,4511.932317390861,49000.48840413115,47940.25543354045
73,49015.1267361707,4290.530316348642,49015.1267361707,47777.10074614777
74,49140.058763352565,4317.234388766121,49140.058763352565,47500.40295142709
75,48983.59666931149,4195.020820561017,48983.59666931149,47500.40295142709
76,48664.372975133774,4254.926432408958,48664.372975133774,47500.40295142709
77,48789.19996054282,4371.505809019575,48789.19996054282,47500.40295142709
78,49216.53299474962,4301.670857751222,49216.53299474962,47500.40295142709
79,49074.44010080416,4408.162658203912,49074.44010080416,47500.40295142709
80,49939.618766003274,5083.109069346164,49939.618766003274,47263.91001092924
81,48450.931426900075,4252.117324524217,48450.931426900075,47263.91001092924
82,48569.620249239946,4362.207960558815,48569.620249239946,47263.91001092924
83,48395.3299000601,4302.115456687403,48395.3299000601,47262.214192533225
84,48692.51775266641,4328.717928396542,48692.51775266641,47262.214192533225
85,48654.35049018406,4250.642174863691,48654.35049018406,47262.214192533225
86,48422.63884003187,4334.084031327979,48422.63884003187,47262.214192533225
87,48843.55306328402,4414.841235614884,48843.55306328402,47262.214192533225
88,48950.253995091436,4237.827327386896,48950.253995091436,47262.214192533225
89,48834.20277800124,4305.91925246396,48834.20277800124,47262.214192533225
90,48823.603677533116,4414.736650639536,48823.603677533116,47256.46123235879
91,49815.98917807084,5100.541856425082,49815.98917807084,47256.46123235879
92,50305.21231303696,5128.743499185724,50305.21231303696,47256.46123235879
93,48479.98507609909,4318.569870678497,48479.98507609909,47194.77702871119
94,48445.91009875942,4412.77616366212,48445.91009875942,47194.77702871119
95,48542.495270197534,4352.225448032946,48542.495270197534,47194.77702871119
96,48820.25684842558,4455.649569644104,48820.25684842558,47194.77702871119
97,48918.62032110717,4281.977881207802,48918.62032110717,47194.77702871119
98,48901.44391447738,4608.610904414741,48901.44391447738,47194.77702871119
99,48644.476750845075,4314.032689804375,48644.476750845075,47194.77702871119
100,48380.79593515305,4225.288984989465,48380.79593515305,46786.5903905299
101,48199.16314068377,4245.482165200185,48199.16314068377,46428.64535632096
102,47660.41034441957,4381.056616472245,47660.41034441957,46428.64535632096
103,47240.263098526826,4229.260322754252,47240.263098526826,46428.64535632096
104,47916.947310604955,4373.9558766781865,47916.947310604955,46428.64535632096
105,47688.75417439094,4416.971598470594,47688.75417439094,46428.64535632096
106,48462.48265191143,4475.923928753716,48462.48265191143,46428.64535632096
107,48848.26088335424,5236.740003206427,48848.26088335424,46428.64535632096
108,47889.56433005914,4430.293393539997,47889.56433005914,46428.64535632096
109,48031.07777692182,4304.921080159898,48031.07777692182,46428.64535632096
110,47929.305419297634,4351.429647550491,47929.305419297634,46428.64535632096
111,47544.986770904325,4225.288984989465,47544.986770904325,46337.790652187556
112,47902.212395069655,4280.936265792293,47902.212395069655,46337.790652187556
113,47722.11088207767,4403.810355240237,47722.11088207767,46226.5842472542
114,47891.85374655884,4284.351358158638,47891.85374655884,46226.5842472542
115,47445.95609283498,4350.096921803513,47445.95609283498,45961.52363094407
116,47934.356721623844,4347.9981136006445,47934.356721623844,45961.52363094407
117,48162.73348409807,4396.397369677569,48162.73348409807,45961.52363094407
118,47510.30689992469,4278.453356178875,47510.30689992469,45961.52363094407
119,47415.444025166995,4334.669357824434,47415.444025166995,45961.52363094407
120,47598.48573749711,4372.55627601979,47598.48573749711,45961.52363094407
121,47759.0147023096,4278.4890180796565,47759.0147023096,45961.52363094407
122,47793.71857886297,4395.451852183141,47793.71857886297,45961.52363094407
123,47589.56589992835,4321.091313616716,47589.56589992835,45795.600122786294
124,47443.07395249222,4296.475814071529,47443.07395249222,45795.600122786294
125,47546.28312420756,4411.524194884592,47546.28312420756,45795.600122786294
126,47506.589124303886,4424.549543771367,47506.589124303886,45795.600122786294
127,48667.7861201894,5227.052288973739,48667.7861201894,45795.600122786294
128,49197.32452633856,5036.895193664183,49197.32452633856,45795.600122786294
129,47853.64098660644,4507.260646844874,47853.64098660644,45795.600122786294
130,47709.51561269497,4374.355980881099,47709.51561269497,45795.600122786294
131,46925.089739420146,4274.771459266002,46925.089739420146,45795.600122786294
132,47091.9359351373,4242.445389065254,47091.9359351373,45795.600122786294
133,47692.316141295596,4325.186636343509,47692.316141295596,45795.600122786294
134,49720.85082410115,6071.477944552289,49720.85082410115,45795.600122786294
135,47273.96759513769,4329.116750504657,47273.96759513769,45795.600122786294
136,47898.445054295626,4263.17977731844,47898.445054295626,45795.600122786294
137,47544.7154272561,4344.965374676273,47544.7154272561,45795.600122786294
138,46970.38666804129,4383.817119414716,46970.38666804129,45795.600122786294
139,47223.04258514462,4276.963617729784,47223.04258514462,45795.600122786294
140,47399.52136866923,4325.712277578984,47399.52136866923,45795.402936527986
141,47544.44833267846,4435.9398721988255,47544.44833267846,45795.402936527986
142,47240.50757077814,4409.4804210483635,47240.50757077814,45795.402936527986
143,47412.470388278554,4330.081165842881,47412.470388278554,45795.402936527986
144,47475.71095816449,4343.820148405012,47475.71095816449,45795.402936527986
145,48551.87478972977,5242.268215173403,48551.87478972977,45795.402936527986
146,47187.376658933754,4326.683513752991,47187.376658933754,45795.402936527986
147,48144.0017954955,5107.868379653284,48144.0017954955,45795.402936527986
148,48484.71146522734,5087.341917380954,48484.71146522734,45795.402936527986
149,47111.665815226515,4284.508940756949,47111.665815226515,45795.402936527986
150,47888.722792204164,4431.099964095787,47888.722792204164,45795.402936527986
151,48026.32170337222,4668.790676066235,48026.32170337222,45795.402936527986
152,46938.43302839964,4358.860378164025,46938.43302839964,45795.402936527986
153,46963.72575704013,4411.153576735068,46963.72575704013,45795.402936527986
154,47424.866542365984,4432.6361645790475,47424.866542365984,45795.402936527986
155,47469.08377982608,4278.453356178875,47469.08377982608,45795.402936527986
156,47630.803184765115,4280.175702707806,47630.803184765115,45795.402936527986
157,47319.900665204805,4264.130237323882,47319.900665204805,45795.402936527986
158,47337.84269037112,4320.49017701669,47337.84269037112,45795.402936527986
159,48110.73258328966,4438.833626751379,48110.73258328966,45795.402936527986
160,48836.90709998346,5199.1524783522445,48836.90709998346,45795.402936527986
161,46990.15959676608,4238.674057758227,46990.15959676608,45780.074948803864
162,47734.69079470525,4259.64731770626,47734.69079470525,45780.074948803864
163,48120.467654413114,4450.567288944122,48120.467654413114,45780.074948803864
164,47369.47535780476,4378.712323068452,47369.47535780476,45780.074948803864
165,47256.154409276685,4205.852292492357,47256.154409276685,45780.074948803864
166,46946.958414395165,4308.03023226772,46946.958414395165,45780.074948803864
167,47575.13621210747,4279.610412883628,47575.13621210747,45780.074948803864
168,47700.79863932386,4496.743867671887,47700.79863932386,45780.074948803864
169,47727.490109643826,4345.567995662424,47727.490109643826,45780.074948803864
170,47279.87645321466,4406.104423364161,47279.87645321466,45770.24670154664
171,47422.266086774085,4283.731114553366,47422.266086774085,45770.24670154664
172,48226.56055970369,5280.499142178038,48226.56055970369,45590.03172581981
173,47709.685698699635,4474.7227802256675,47709.685698699635,45590.03172581981
174,46760.59652278219,4368.873369105688,46760.59652278219,45537.245895477165
175,47206.68730479864,4387.410252890595,47206.68730479864,45537.245895477165
176,48212.55754213868,5067.857377553673,48212.55754213868,45537.245895477165
177,47198.389919302404,4412.608256258931,47198.389919302404,45470.45562313919
178,46776.14282561832,4349.931889880672,46776.14282561832,45470.45562313919
179,46649.93122960049,4227.721231878694,46649.93122960049,45440.208642262485
180,47593.74994501595,4348.263100864802,47593.74994501595,45440.208642262485
181,47263.04411594145,4383.465972985256,47263.04411594145,45440.208642262485
182,46698.071144976595,4249.57803340343,46698.071144976595,45440.208642262485
183,46327.875477933216,4228.571943885872,46327.875477933216,45440.208642262485
184,46796.27937792738,4306.469236706633,46796.27937792738,45351.89486175444
185,48306.41494894803,5213.094629302816,48306.41494894803,45351.89486175444
186,46780.20802524428,4293.406360572403,46780.20802524428,45351.89486175444
187,48035.96379403783,5199.377568166889,48035.96379403783,45351.89486175444
188,46609.76510211957,4515.805258532666,46609.76510211957,45351.89486175444
189,47053.528252816584,4325.872008930524,47053.528252816584,45351.89486175444
190,47428.54853427278,4418.898059858546,47428.54853427278,45351.89486175444
191,47020.474527382445,4538.649761521503,47020.474527382445,45351.89486175444
192,47161.95970777112,4382.509567176594,47161.95970777112,45351.89486175444
193,46764.11515094999,4268.6279994033885,46764.11515094999,45351.89486175444
194,47290.77539381001,4303.605513111559,47290.77539381001,45351.89486175444
195,46859.39521910603,4379.431335834425,46859.39521910603,45351.89486175444
196,46799.32599020018,4270.0721483662055,46799.32599020018,45351.89486175444
197,47012.650387687914,4340.47073245087,47012.650387687914,45351.89486175444
198,46606.326488746665,4343.562114450469,46606.326488746665,45351.89486175444
199,46873.53967156223,4225.288984989465,46873.53967156223,45351.89486175444
200,47027.48339575635,4465.588142186581,47027.48339575635,45351.89486175444
201,47675.47758551081,5034.297440886626,47675.47758551081,45351.89486175444
202,46489.51947274206,4332.24891088896,46489.51947274206,45351.89486175444
