,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59850.367931165696,6716.046618950233,59850.367931165696,56747.53299921161
1,58338.818178989146,6756.100369963428,58338.818178989146,56725.23683040903
2,56603.43861228883,6101.005335206502,56603.43861228883,55730.086750796974
3,57877.35453198594,6801.5366212537165,57877.35453198594,54653.501121713896
4,56346.49377192394,6753.02983328369,56346.49377192394,54487.2231103511
5,55068.43952446454,6082.730417409717,55068.43952446454,54054.17707523124
6,55508.62111530269,6706.647678383766,55508.62111530269,53932.9992855551
7,56422.233561556575,7369.011325225612,56422.233561556575,53911.5755109765
8,55518.87635248176,6842.971628367309,55518.87635248176,53803.43618844957
9,54086.6408639478,6223.091570429888,54086.6408639478,53803.43618844957
10,54436.37311973518,6270.99155031589,54436.37311973518,53803.43618844957
11,54106.964432498746,6121.175944675454,54106.964432498746,53497.52513763817
12,53893.00491234944,6255.92094324394,53893.00491234944,53222.407550866745
13,53703.45239591053,6029.328244779285,53703.45239591053,53222.407550866745
14,53521.27096915226,6029.328244779285,53521.27096915226,52813.58194179219
15,53154.19643039674,6029.328244779285,53154.19643039674,52703.29297718816
16,54046.910165121386,6621.846167922455,54046.910165121386,52096.23001787006
17,53338.4959311994,6301.725699320441,53338.4959311994,51626.573796669465
18,54084.81929990894,6825.172091379938,54084.81929990894,51391.12352573214
19,54035.563463265775,6967.713749708758,54035.563463265775,51377.42572885113
20,52537.50467395379,6344.851849254892,52537.50467395379,50556.14488032416
21,52330.78514811795,6340.094703557067,52330.78514811795,50451.35952867181
22,51903.51266766102,6327.880119597129,51903.51266766102,50335.434121181774
23,50661.773368735376,5651.449814522998,50661.773368735376,50335.434121181774
24,52946.56842246959,6964.197081393248,52946.56842246959,50264.07967561063
25,50532.92539324373,6056.575732529405,50532.92539324373,50264.07967561063
26,53111.221720174224,7146.564440910815,53111.221720174224,50264.07967561063
27,52827.658142190754,7351.183505261899,52827.658142190754,50068.28770852509
28,50838.71820474883,6075.461346796198,50838.71820474883,50068.28770852509
29,52745.121635775686,7341.770567072245,52745.121635775686,50068.28770852509
30,50357.7209060731,5974.958782670427,50357.7209060731,49056.06394559749
31,50248.68145140062,5740.0969216006515,50248.68145140062,48954.20460009135
32,50567.94170255255,5578.686867884406,50567.94170255255,48954.20460009135
33,50084.128749249605,5782.408038207259,50084.128749249605,48954.20460009135
34,49810.48601816632,5070.435705538492,49810.48601816632,48666.47245889971
35,49967.46490628457,5758.2460361602525,49967.46490628457,48430.9714168437
36,51042.314650839195,6671.939818913738,51042.314650839195,48430.9714168437
37,50235.62870038613,5845.478292513509,50235.62870038613,48117.784591837335
38,48651.59183228171,5042.38315886816,48651.59183228171,48117.784591837335
39,49444.87821603869,5741.267081925063,49444.87821603869,48117.78459183733
40,50988.67924886131,6524.904755460333,50988.67924886131,48117.78459183733
41,49722.373366737535,5795.399256827955,49722.373366737535,48117.78459183733
42,48557.59419910457,5070.435705538492,48557.59419910457,48051.03301908303
43,49583.81291940736,5791.812640302291,49583.81291940736,47957.165497033406
44,51241.16141623074,7176.261986981008,51241.16141623074,47745.72504542141
45,50168.62511904308,6501.573766322175,50168.62511904308,47725.40787396813
46,48079.06682866831,4928.728651007479,48079.06682866831,47725.40787396813
47,48125.619047266475,5055.813108884274,48125.619047266475,47725.40787396813
48,49753.684138696764,5739.832964865384,49753.684138696764,47725.40787396813
49,51730.05935464169,6508.058387522176,51730.05935464169,47725.40787396813
50,49250.089033922755,5778.467626179145,49250.089033922755,47318.64848610848
51,47863.87816790606,4962.396390136896,47863.87816790606,47318.648486108475
52,50598.62882758245,6550.651694094275,50598.62882758245,46774.5257766056
