,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60385.80517204505,6526.18619202011,60385.80517204505,56591.28614911609
1,56560.514092515106,4237.436629115056,56560.514092515106,56377.52375463042
2,57680.67032641127,4952.968723789054,57680.67032641127,56147.10926855658
3,56285.955675525904,4189.926128274503,56285.955675525904,56147.109268556575
4,56243.04498429164,4363.935729824398,56243.04498429164,56147.109268556575
5,56147.10926855657,4363.935729824398,56147.10926855657,56147.109268556575
6,56173.86079369383,4363.935729824398,56173.86079369383,56147.109268556575
7,56153.8809041391,4363.935729824398,56153.8809041391,56147.109268556575
8,56174.17360361506,4363.935729824398,56174.17360361506,55989.655982963406
9,56094.04761415223,4363.935729824398,56094.04761415223,55805.06477792172
10,55853.61775898309,4363.935729824398,55853.61775898309,55674.66062899046
11,55617.62650361271,4363.935729824398,55617.62650361271,54896.87372957138
12,56071.289977828856,5172.023957247926,56071.289977828856,54896.87372957138
13,54816.056905488134,4341.323861227441,54816.056905488134,54106.43711435054
14,54106.43711435054,4038.281998247804,54106.43711435054,54106.43711435054
15,54234.852878047815,4038.281998247804,54234.852878047815,54106.43711435054
16,55191.397572500595,4876.969211364584,55191.397572500595,54106.43711435054
17,54048.102776545406,4078.3850229201116,54048.102776545406,53363.38503670003
18,54442.29105523324,4829.992269546487,54442.29105523324,53304.19244155497
19,53259.2883643676,4038.281998247804,53259.2883643676,52896.27088046755
20,52969.103069114,4002.704493836234,52969.103069114,52504.4366960076
21,52574.61549089822,4038.281998247804,52574.61549089822,52310.70171127542
22,52589.85250555738,4003.021327591655,52589.85250555738,52310.70171127541
23,52342.6193822827,4038.281998247804,52342.6193822827,52310.70171127541
24,52434.329657975686,4047.894532205521,52434.329657975686,52176.15330790515
25,52196.91233728396,3991.8037098833797,52196.91233728396,51571.14407442264
26,51423.004454174945,3563.100845370826,51423.004454174945,50822.434331938246
27,50926.912764219465,3573.499114603562,50926.912764219465,50822.434331938246
28,51002.906655327555,3573.499114603562,51002.906655327555,50521.421138938305
29,51792.916300408964,4419.091100178373,51792.916300408964,50521.421138938305
30,51602.32889644617,4433.977837874261,51602.32889644617,50521.421138938305
31,50765.84749784643,3719.280967239115,50765.84749784643,50521.421138938305
32,50599.10185116085,3573.499114603562,50599.10185116085,50435.956019812635
33,50686.07712985446,3573.499114603562,50686.07712985446,50434.844838115474
34,50434.84483811548,3573.499114603562,50434.84483811548,50434.844838115474
35,51637.04800888109,4417.838314038478,51637.04800888109,50407.39554483094
36,50643.832177459706,3612.860184309879,50643.832177459706,50261.496671234025
37,50479.688334545426,3615.825395335949,50479.688334545426,50261.496671234025
38,50293.41434224132,3576.2607189182622,50293.41434224132,50261.496671234025
39,50486.26011270851,3715.1667364403,50486.26011270851,50235.81069693521
40,51585.48539014141,4431.058145635958,51585.48539014141,50235.81069693521
41,50353.729188021694,3606.7314963060926,50353.729188021694,50235.81069693521
42,50241.49464758059,3641.920035530378,50241.49464758059,49749.028166136
43,49789.260713858625,3573.499114603562,49789.260713858625,49696.415037675266
44,49846.97250689844,3578.975603397551,49846.97250689844,49696.415037675266
45,49760.471370553154,3573.499114603562,49760.471370553154,49540.77763122867
46,49729.272023331185,3606.002182842933,49729.272023331185,49522.28741266673
47,50512.11561294251,4291.746522181394,50512.11561294251,49442.405785197414
48,49725.385987538226,3793.444447235727,49725.385987538226,49424.67415958583
49,50598.225729456695,4472.097291040531,50598.225729456695,49265.28420484738
50,50344.228738258396,4420.277897915867,50344.228738258396,49265.284204847376
51,49457.830808202816,3746.7473826474634,49457.830808202816,48720.39878970165
52,48996.37173078498,3613.1387557061294,48996.37173078498,48720.39878970165
53,48830.13644726807,3650.0746260082865,48830.13644726807,48468.719846918015
54,48815.072303209876,3612.184692404354,48815.072303209876,48468.719846918015
55,49674.049050871115,4481.180148238852,49674.049050871115,48468.71984691801
56,49594.15432350536,4390.181383051813,49594.15432350536,48346.15422164433
57,48477.06157933282,3573.499114603562,48477.06157933282,48346.15422164433
58,48524.4935548094,3572.0739528681797,48524.4935548094,48303.356821605346
59,48454.62774079303,3559.2474972497466,48454.62774079303,48303.356821605346
60,48453.32920961603,3637.61068714665,48453.32920961603,48229.66402678825
61,48369.435896975294,3559.2474972497466,48369.435896975294,47801.30093574255
62,48950.448594625326,4372.746118335444,48950.448594625326,47801.30093574255
63,48894.20739157367,4398.316792149941,48894.20739157367,47801.30093574255
64,49916.41478284931,5100.6802246702255,49916.41478284931,47801.30093574254
65,47914.0200228208,3559.2474972497466,47914.0200228208,47801.30093574254
66,47838.63414175638,3596.708345707003,47838.63414175638,47800.02451130841
67,48791.63407388482,4278.92006656296,48791.63407388482,47800.02451130841
68,49964.75838108502,5214.657720617907,49964.75838108502,47800.02451130841
69,48120.67202706327,3611.8287711780295,48120.67202706327,47800.02451130841
70,48055.139764354164,3559.2474972497466,48055.139764354164,47800.02451130841
71,49887.254233210544,5316.014365088144,49887.254233210544,47195.37217070539
72,49244.070810938225,5037.342514808448,49244.070810938225,47195.37217070539
73,47326.43663177838,3604.256994446344,47326.43663177838,47092.766922628296
74,47223.39080155009,3689.8713761715435,47223.39080155009,47092.766922628296
75,47244.687858794794,3559.2474972497466,47244.687858794794,47092.766922628296
76,47081.28510267496,3560.5494431107736,47081.28510267496,46977.94872309502
77,49236.18088257369,5249.421245294017,49236.18088257369,46977.94872309502
78,47265.9361481573,3684.296236418203,47265.9361481573,46977.94872309502
79,47043.45229414532,3559.2474972497466,47043.45229414532,46906.67121680142
80,49037.43531209066,5202.131536817453,49037.43531209066,46172.55988899103
81,46263.35150924728,3750.74740350856,46263.35150924728,46172.55988899103
82,47219.13506981869,4570.064821798444,47219.13506981869,46172.55988899103
83,46384.26644386088,3729.334220216309,46384.26644386088,46172.55988899103
84,47228.86556630903,4555.149293340475,47228.86556630903,45507.92765985976
85,46613.294879718946,4542.828361104344,46613.294879718946,45507.92765985976
86,46578.87168420352,4504.675103806371,46578.87168420352,45507.92765985976
87,45751.35598397891,3767.244647891709,45751.35598397891,45427.144443816585
88,46543.8249584829,4414.340835127176,46543.8249584829,45427.144443816585
89,45444.20063023581,3709.7150178766524,45444.20063023581,45427.144443816585
90,46565.42639767344,4493.857100678037,46565.42639767344,45427.144443816585
91,45554.72995427953,3761.2222171190647,45554.72995427953,45427.144443816585
92,46663.93368481776,4645.885717523497,46663.93368481776,45427.144443816585
93,45653.04262510953,3751.9381692357574,45653.04262510953,45427.144443816585
94,45572.906316071385,3710.370649090921,45572.906316071385,45427.144443816585
95,47632.95099775724,5363.489461703294,47632.95099775724,45420.09412797734
96,46850.5043547854,4637.568740913127,46850.5043547854,45420.09412797734
97,45555.94798828733,3709.7150178766524,45555.94798828733,45420.09412797734
98,45601.02625393626,3709.7150178766524,45601.02625393626,45420.09412797734
99,45459.48799999255,3697.5196894128626,45459.48799999255,45298.14084333944
100,46477.222823091324,4425.663966832379,46477.222823091324,45298.14084333944
101,45344.62654516452,3587.7617332387513,45344.62654516452,44966.52708432729
102,45191.50733614123,3692.8487619754296,45191.50733614123,44966.52708432729
103,45014.43962959698,3604.9972736828604,45014.43962959698,44966.52708432729
104,46095.41019116893,4445.391337166364,46095.41019116893,44966.52708432729
105,45164.14261892722,3617.475647555767,45164.14261892722,44796.78374673153
106,44937.424206029085,3580.6985972379066,44937.424206029085,44796.78374673153
107,45973.34733338875,4455.092827080827,45973.34733338875,44796.78374673153
108,44841.24904514967,3587.7617332387513,44841.24904514967,44772.637415254656
109,45003.446980980596,3587.7617332387513,45003.446980980596,44772.637415254656
110,46147.111349342274,4525.756724470115,46147.111349342274,44772.637415254656
111,46924.89498419619,5128.5407814350065,46924.89498419619,44772.637415254656
112,44871.9949490934,3601.0068958300208,44871.9949490934,44772.637415254656
113,44878.02674604431,3587.7617332387513,44878.02674604431,44676.80593094687
114,45996.7448893925,4485.795899465326,45996.7448893925,44657.61724711931
115,44736.290891142606,3564.2896515968678,44736.290891142606,44657.617247119306
