,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59836.48687353447,6610.133645539408,59836.48687353447,56828.93775582419
1,61675.994687605955,7925.73075153268,61675.994687605955,56469.374549468484
2,65624.37310370008,8840.625390535304,65624.37310370008,56469.374549468484
3,62768.9130378402,7236.555230026357,62768.9130378402,55443.864104347165
4,64614.018889937935,8808.26821304672,64614.018889937935,54202.146391264585
5,63353.571443252404,8809.609835618194,63353.571443252404,54202.146391264585
6,65886.30037731168,9403.147792267944,65886.30037731168,53040.66174420912
7,60923.78874187429,7349.357035391479,60923.78874187429,53040.66174420912
8,61984.57789959192,9252.063688495085,61984.57789959192,53040.66174420912
9,66999.11185131693,9450.2447715372,66999.11185131693,53040.66174420912
10,60180.92521892339,8658.2159497438,60180.92521892339,53040.66174420912
11,61864.99605816683,8760.977908559853,61864.99605816683,53040.66174420912
12,62997.763693993234,9476.414616554259,62997.763693993234,53040.66174420912
13,57610.70822056187,6694.969165019056,57610.70822056187,53040.66174420912
14,68215.53327740118,10030.492765245217,68215.53327740118,53040.66174420912
15,60894.72469985768,7975.373562986244,60894.72469985768,53040.66174420912
16,61705.608287720184,8494.46723527111,61705.608287720184,53040.66174420912
17,65166.15228680331,10029.945330362603,65166.15228680331,53040.66174420912
18,67695.38104519462,11340.714918383494,67695.38104519462,53040.66174420912
19,61437.81854153874,8806.077694335843,61437.81854153874,53040.66174420912
20,62482.71895923801,8856.497000745692,62482.71895923801,53040.66174420912
21,58959.83939395081,7951.456408777664,58959.83939395081,53040.66174420912
22,65166.00007292372,9484.672063740461,65166.00007292372,53040.66174420912
23,60741.288183144046,8038.480699661462,60741.288183144046,52903.94050683838
24,64257.18554837408,9546.028839822315,64257.18554837408,52903.94050683838
25,60232.40487583409,8159.557304040868,60232.40487583409,52903.94050683838
26,65494.050366736206,10740.35868910268,65494.050366736206,52903.94050683838
27,63031.81677453697,9416.172331862945,63031.81677453697,52903.94050683838
28,61959.13810118886,8620.285341700386,61959.13810118886,52903.94050683838
29,60267.685833280775,7424.703436333764,60267.685833280775,52903.94050683838
30,62020.61892553483,9019.057513524547,62020.61892553483,52903.94050683838
31,60922.19488495353,8249.129995217107,60922.19488495353,52903.94050683838
32,66613.14991714415,8906.762763639383,66613.14991714415,52903.94050683838
33,64519.76037939034,9032.813072581735,64519.76037939034,52743.89179388304
34,63769.697749039566,9307.231445717782,63769.697749039566,52743.89179388304
35,64186.28349290823,8890.399059020481,64186.28349290823,52743.89179388304
36,61505.05588922671,8847.699713732185,61505.05588922671,52743.89179388304
37,56019.64732851371,6873.124382592019,56019.64732851371,52041.28208268585
38,58862.21137258982,7552.854330553571,58862.21137258982,52041.28208268585
39,58660.49404659534,7502.890080425794,58660.49404659534,51109.81491144181
40,60074.77155335337,9488.433743703039,60074.77155335337,51109.81491144181
41,55568.04313857885,6689.536400928281,55568.04313857885,51109.81491144181
42,58656.18996305102,8642.13331008545,58656.18996305102,51040.483018713894
43,62171.80120972991,10122.723846747871,62171.80120972991,51040.483018713894
44,58831.87123192383,8846.61461227103,58831.87123192383,51040.483018713894
45,59144.94803547782,7486.5070563470435,59144.94803547782,51040.483018713894
46,62447.079490525226,10227.837812623187,62447.079490525226,51040.483018713894
47,58962.82889143583,8050.167483152836,58962.82889143583,51040.483018713894
48,62578.77988898424,8757.102519695129,62578.77988898424,51040.483018713894
49,59332.709143700675,8746.184501165015,59332.709143700675,51040.483018713894
50,56841.19855232969,7942.948571585541,56841.19855232969,51040.483018713894
51,57806.601418874096,7446.199687517481,57806.601418874096,51040.483018713894
52,56392.37163309303,8061.485628243709,56392.37163309303,50322.00729221909
53,57321.598710429505,7679.191852971126,57321.598710429505,50322.00729221909
54,57137.124044693155,8204.93277619211,57137.124044693155,50322.00729221909
55,56249.94998490954,6866.464053680182,56249.94998490954,50322.00729221909
56,56144.076873769736,7400.8807831513595,56144.076873769736,50322.00729221909
57,58083.37877114875,7430.989344404023,58083.37877114875,50322.00729221909
58,62639.50499543261,10054.636894651738,62639.50499543261,50322.00729221909
59,59802.091009801065,8221.231922281775,59802.091009801065,50322.00729221909
60,57760.12854259017,8769.467733060554,57760.12854259017,50322.00729221909
61,59677.870648732074,8084.128471622555,59677.870648732074,50322.00729221909
62,54360.33332422392,6601.363371782221,54360.33332422392,50322.00729221909
63,61736.30921324126,9434.010632763175,61736.30921324126,50322.00729221909
64,57241.702925281505,7353.154674000868,57241.702925281505,50322.00729221909
