,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,61564.23743979712,7179.126987419762,61564.23743979712,56763.39198687201
1,58063.42765582458,5766.299674083456,58063.42765582458,55683.71867709094
2,58188.18702963101,6003.082652934597,58188.18702963101,54977.41963581592
3,56622.140076376614,5357.136023609894,56622.140076376614,54977.41963581592
4,56243.8013632496,5561.466447239916,56243.8013632496,53869.18344228115
5,55600.266444296794,5381.046388933581,55600.266444296794,53278.43565193258
6,56266.85059925256,5259.491198598209,56266.85059925256,52266.98648020158
7,53978.99651316318,5304.346523683462,53978.99651316318,51557.96055647831
8,57004.734965277465,7618.389076783521,57004.734965277465,50248.501955935615
9,53243.47166296541,6087.296511439177,53243.47166296541,49682.9790271799
10,53893.254859186956,6682.642337082696,53893.254859186956,49682.9790271799
11,51773.52488586813,5284.130322390284,51773.52488586813,49682.9790271799
12,51869.29921823446,5196.833934887778,51869.29921823446,49436.213634306114
13,52202.0803444188,6018.417964607614,52202.0803444188,49436.213634306114
14,54428.39771293513,7523.777147322803,54428.39771293513,49436.213634306114
15,54768.71789042079,6906.261596164442,54768.71789042079,49072.11662984479
16,50215.09249589879,4532.289848684974,50215.09249589879,49072.11662984479
17,50237.944352799575,4469.160240145606,50237.944352799575,49072.11662984479
18,52915.72493607651,6786.456230423499,52915.72493607651,49072.11662984479
19,52427.25968172962,6031.79519532829,52427.25968172962,49072.11662984479
20,49652.2959020307,4446.786278554541,49652.2959020307,49072.11662984479
21,54767.17508324967,7513.509062712081,54767.17508324967,49072.11662984479
22,51157.00453871683,5236.197467517639,51157.00453871683,49072.11662984479
23,50127.496878731254,4589.409829976682,50127.496878731254,49072.11662984479
24,52195.783460689505,5985.325655537474,52195.783460689505,49072.11662984479
25,52134.219793191274,5984.3274031733645,52134.219793191274,49072.11662984479
26,53611.37414875479,6739.176087992283,53611.37414875479,49072.11662984479
27,51015.48318080337,5336.737513664484,51015.48318080337,49072.11662984479
28,51556.38646361482,5218.228186906254,51556.38646361482,49072.11662984479
29,53503.901255742574,6729.790620818518,53503.901255742574,49072.11662984479
30,50322.9818348572,4564.619272050789,50322.9818348572,48768.04394563964
31,50791.795600494705,5135.716137290141,50791.795600494705,48768.04394563964
32,52434.44667778271,6642.6785107044325,52434.44667778271,48768.04394563964
33,50862.85950163049,5230.989159253362,50862.85950163049,48768.04394563964
34,51896.77998678216,6069.254299223922,51896.77998678216,48768.04394563964
35,52833.78855481641,6683.560041038872,52833.78855481641,48768.04394563964
36,49674.13201976913,4446.786278554541,49674.13201976913,48768.04394563964
37,50764.18788508921,5198.002688070088,50764.18788508921,48748.780657757234
38,51751.34460150631,5210.689040229333,51751.34460150631,48748.780657757234
39,50214.50345509403,4564.997037715014,50214.50345509403,48748.780657757234
40,51704.775841817376,5947.296947561245,51704.775841817376,48456.913172299406
41,50698.886454060754,5326.070090096243,50698.886454060754,48456.913172299406
42,49006.11953472563,4508.117647610267,49006.11953472563,48408.35012979347
43,54885.19944216354,7467.490820468808,54885.19944216354,48408.35012979347
44,52651.27935016791,6848.798475704529,52651.27935016791,48408.35012979347
45,53017.78838406319,6758.70594943616,53017.78838406319,48408.35012979347
46,50449.72416745366,5312.246639790484,50449.72416745366,48097.05037305468
