,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59222.171656151535,7055.147602060126,59222.171656151535,54352.97631397848
1,57965.75990674561,8119.08078533441,57965.75990674561,54126.695392638634
2,58556.297915480485,8885.417393351903,58556.297915480485,53304.23029032911
3,57004.19116957786,8461.092741298806,57004.19116957786,52559.90536393193
4,56482.31056951927,8662.317678113852,56482.31056951927,52559.90536393193
5,53989.18842977637,7512.640236844377,53989.18842977637,52091.64792870513
6,57606.49738876689,9118.26158489717,57606.49738876689,51746.86008509762
7,53616.14314662124,7155.01915960475,53616.14314662124,51746.86008509762
8,55413.04902755391,8333.693188263747,55413.04902755391,51396.670953619556
9,54290.52822851039,7259.597639441459,54290.52822851039,51333.915154824004
10,56959.75148706719,9039.823168382669,56959.75148706719,51333.915154824004
11,55848.51244260869,8796.518446914659,55848.51244260869,51333.915154824004
12,53627.15753503947,7692.890240651611,53627.15753503947,51003.907266691705
13,53766.47663469941,7775.295246525088,53766.47663469941,51003.907266691705
14,54579.64041907111,7717.077599688763,54579.64041907111,51003.907266691705
15,56834.41180246112,8821.961053963514,56834.41180246112,51003.907266691705
16,52760.0810746296,7095.84386177678,52760.0810746296,50956.6305415495
17,54534.18277691891,8042.140844601692,54534.18277691891,50762.19501549794
18,55432.34196131541,8255.445242599957,55432.34196131541,50495.60957955377
19,55918.55212230878,8553.469770555825,55918.55212230878,50495.60957955377
20,55218.221937006805,8368.427134144467,55218.221937006805,50495.60957955377
21,50930.6283177192,6636.019075301553,50930.6283177192,50041.178741980315
22,55970.24604172527,8500.479816809659,55970.24604172527,50041.178741980315
23,57143.21201549242,9273.838807963868,57143.21201549242,50041.178741980315
24,55695.61318303594,8687.72356784897,55695.61318303594,50041.178741980315
25,56096.335758806126,8829.423757759954,56096.335758806126,49924.490174173916
26,52617.30754020937,7788.008680486663,52617.30754020937,49924.490174173916
27,51746.81569234286,7228.214943310796,51746.81569234286,49924.490174173916
28,51715.38543746555,7368.469954874822,51715.38543746555,49924.490174173916
29,53138.15403191386,7674.077144962439,53138.15403191386,49342.062226219416
30,52996.79472326747,8146.151849432608,52996.79472326747,49342.062226219416
31,50817.43812985,7025.192548179994,50817.43812985,49342.062226219416
32,57675.071289477324,8738.528489037915,57675.071289477324,49342.062226219416
33,53819.641491156,8403.819673247392,53819.641491156,48975.62947759209
34,52764.03146019423,7606.697812409538,52764.03146019423,48975.62947759209
35,51687.29464886765,7377.559523970539,51687.29464886765,48975.62947759209
36,50627.83105751734,7188.149816598173,50627.83105751734,48917.18489708029
37,57374.59630151336,9605.809659885092,57374.59630151336,48917.18489708029
38,54659.90790193763,8933.455488993548,54659.90790193763,48911.47879414587
39,50720.33282127521,7009.905916148555,50720.33282127521,48763.124521036145
40,51212.55188066549,7460.0098983176185,51212.55188066549,48305.2446913582
41,53266.07067633667,8660.208819479305,53266.07067633667,48305.2446913582
42,51104.504433871494,7945.636536651406,51104.504433871494,48305.2446913582
43,49832.51527767487,7048.014486809587,49832.51527767487,48254.68442844501
44,54153.84570525611,8485.598723382102,54153.84570525611,48218.695761935705
45,50228.843796865935,7085.798006537991,50228.843796865935,48218.695761935705
46,53855.08399789191,8168.348673435769,53855.08399789191,48218.695761935705
47,54440.2389858634,8319.012078369307,54440.2389858634,48218.695761935705
48,51159.14353299413,7708.187603770491,51159.14353299413,47802.62814780414
49,51832.081504777845,8177.841499509617,51832.081504777845,47802.62814780414
50,50544.39126316319,7773.374264531898,50544.39126316319,47781.371946948166
51,49612.19363970286,7036.010187382218,49612.19363970286,47781.37194694816
52,48380.424829355434,6636.019075301553,48380.424829355434,47781.37194694816
53,55114.075357922746,8887.091187782207,55114.075357922746,47516.229236108375
54,54557.76501738292,8938.05898340881,54557.76501738292,47516.229236108375
55,55814.50252482567,9750.930976659596,55814.50252482567,47516.229236108375
56,53673.27189887831,8781.680593107405,53673.27189887831,47040.162288302025
57,51495.43082227472,8152.669249505369,51495.43082227472,47040.162288302025
58,48966.52943531237,7048.014486809586,48966.52943531237,47040.162288302025
59,53525.09471882506,8607.596236073367,53525.09471882506,47040.162288302025
60,52000.04754102868,8215.30467928053,52000.04754102868,47040.162288302025
61,53689.815140012724,9022.571330124832,53689.815140012724,47040.162288302025
62,50986.68753716739,8193.099911298073,50986.68753716739,47038.44907510813
63,50885.585199552974,7611.520164472759,50885.585199552974,47038.44907510813
64,51776.372656105246,8062.647794714538,51776.372656105246,46989.592117061016
65,53384.369604858955,8266.912591703196,53384.369604858955,46989.592117061016
66,51139.194528475586,8139.4917384439805,51139.194528475586,46938.71828049368
67,52942.1245532545,7946.225409660532,52942.1245532545,46938.71828049368
68,52715.6324969547,8505.58760462666,52715.6324969547,46938.71828049368
69,56762.51241888057,9250.461832397972,56762.51241888057,46938.71828049368
70,51299.47832368298,7825.134689751806,51299.47832368298,46938.71828049368
71,52254.05062821186,8476.679604967901,52254.05062821186,46938.71828049368
72,53468.72077548197,9165.393487066327,53468.72077548197,46938.71828049368
73,58387.127279933404,10221.884559723188,58387.127279933404,46938.71828049368
74,55997.325803463624,9869.423627033679,55997.325803463624,46938.71828049368
75,50863.10536727415,7638.716185030976,50863.10536727415,46938.71828049368
76,50747.133015179956,8122.985887637947,50747.133015179956,46938.71828049368
77,52346.97686941345,8583.923873845657,52346.97686941345,46688.58793446002
78,51155.737782912605,7857.101982895772,51155.737782912605,46688.58793446002
79,52782.97955007172,8754.929504912392,52782.97955007172,46688.58793446002
80,54101.72136708574,9132.274922548844,54101.72136708574,46688.58793446002
